level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	360	331	2476	4019	-1	
3	1	1	1	0	0	360	331	2476	4019	-1	
4	1	1	1	1	0	394	331	2442	378	-1	
5	1	1	1	1	1	394	168	371	749	38.742836	el
5	1	1	1	1	2	618	331	2218	378	24.384300	SER
5	1	1	1	1	3	2637	168	188	749	38.924110	=
4	1	1	1	2	0	433	479	2268	233	-1	
5	1	1	1	2	1	433	534	141	70	92.411171	笔画
5	1	1	1	2	2	695	485	146	71	93.055931	汉字
5	1	1	1	2	3	901	480	43	101	95.688889	|
5	1	1	1	2	4	979	485	142	72	84.720482	拼音
5	1	1	1	2	5	1219	479	428	233	18.424805	rem
5	1	1	1	2	6	1859	484	98	224	27.126076	aa
5	1	1	1	2	7	2034	479	20	233	43.456039	|
5	1	1	1	2	8	2131	479	137	233	36.153748	ae
5	1	1	1	2	9	2409	486	69	72	78.858177	fe
5	1	1	1	2	10	2635	489	66	68	77.830818	注
4	1	1	1	3	0	1856	613	332	72	-1	
5	1	1	1	3	1	1856	614	144	71	93.169342	音标
5	1	1	1	3	2	2045	609	26	100	92.736458	|
5	1	1	1	3	3	2120	613	68	71	60.571095	字
4	1	1	1	4	0	394	706	2442	163	-1	
5	1	1	1	4	1	394	706	221	157	58.498123	|
5	1	1	1	4	2	725	702	89	212	29.871635	me
5	1	1	1	4	3	906	702	41	212	60.421913	|
5	1	1	1	4	4	1149	702	231	212	38.570206	fiat
5	1	1	1	4	5	1396	702	417	212	0.000000	lala]
5	1	1	1	4	6	1874	702	124	212	28.140564	vee
5	1	1	1	4	7	2046	702	67	212	40.334034	|
5	1	1	1	4	8	2112	711	133	158	34.718582	则
5	1	1	1	4	9	2245	702	106	212	58.620144	|
4	1	1	1	5	0	394	865	2442	163	-1	
5	1	1	1	5	1	394	861	259	210	66.193237	||
5	1	1	1	5	2	687	861	158	210	31.121307	eam
5	1	1	1	5	3	915	861	35	210	60.325207	|
5	1	1	1	5	4	1020	861	88	210	56.134026	us
5	1	1	1	5	5	1164	861	40	210	69.298691	|
5	1	1	1	5	6	1256	869	93	154	0.000000	鲁
5	1	1	1	5	7	1348	861	66	210	47.278233	何
5	1	1	1	5	8	1413	869	67	155	88.848724	|
5	1	1	1	5	9	1479	861	66	210	91.741867	平
5	1	1	1	5	10	1545	870	79	154	91.786476	|
5	1	1	1	5	11	1623	861	67	210	9.504967	歌
5	1	1	1	5	12	1689	871	66	154	76.584290	|
5	1	1	1	5	13	1755	861	79	210	91.130768	来
5	1	1	1	5	14	1833	861	27	210	90.154076	|
5	1	1	1	5	15	1899	861	93	210	29.082764	so
5	1	1	1	5	16	2035	861	88	210	40.061996	|
5	1	1	1	5	17	2266	871	1	156	53.175091	|
4	1	1	1	6	0	394	1024	2442	163	-1	
5	1	1	1	6	1	394	1024	221	157	60.315525	|
5	1	1	1	6	2	706	1025	133	157	42.040443	和
5	1	1	1	6	3	838	1020	120	211	8.190948	|
5	1	1	1	6	4	1198	1026	300	157	0.000000	mA
5	1	1	1	6	5	1532	1020	265	211	0.000000	fear
5	1	1	1	6	6	1884	1020	89	211	59.740685	ow
5	1	1	1	6	7	2042	1020	124	211	36.661560	fm
5	1	1	1	6	8	2267	1030	568	157	19.056862	|
4	1	1	1	7	0	394	1185	2442	161	-1	
5	1	1	1	7	1	394	1181	241	210	58.494839	||
5	1	1	1	7	2	705	1185	123	158	31.712807	a
5	1	1	1	7	3	915	1181	18	210	67.773476	|
5	1	1	1	7	4	985	1181	140	210	66.486313	aan
5	1	1	1	7	5	1177	1181	365	210	10.060768	[ams]
5	1	1	1	7	6	1580	1181	263	210	0.000000	aes]
5	1	1	1	7	7	1895	1181	88	210	39.211845	co
5	1	1	1	7	8	2035	1181	158	210	42.889565	|e
5	1	1	1	7	9	2267	1189	569	157	39.458042	|
4	1	1	1	8	0	394	1345	2442	160	-1	
5	1	1	1	8	1	394	1341	244	212	24.823364	||
5	1	1	1	8	2	725	1346	72	159	33.294685	a
5	1	1	1	8	3	884	1341	54	212	47.256935	|
5	1	1	1	8	4	1008	1341	89	212	21.344986	ms
5	1	1	1	8	5	1149	1341	36	212	69.618752	|
5	1	1	1	8	6	1238	1341	89	212	30.859520	ee
5	1	1	1	8	7	1409	1341	147	212	28.069580	||
5	1	1	1	8	8	1591	1341	89	212	21.730888	pe)
5	1	1	1	8	9	1732	1341	89	212	48.257198	ae)
5	1	1	1	8	10	1874	1341	124	212	69.860291	wos
5	1	1	1	8	11	2033	1341	159	212	22.247086	|e
5	1	1	1	8	12	2267	1348	561	157	35.698463	|
4	1	1	1	9	0	394	1507	2442	159	-1	
5	1	1	1	9	1	394	1507	221	157	59.088501	|
5	1	1	1	9	2	880	1508	35	156	63.716396	|
5	1	1	1	9	3	967	1503	158	210	28.892944	bong
5	1	1	1	9	4	1177	1503	18	210	72.060516	|
5	1	1	1	9	5	1230	1503	140	210	40.051987	aac
5	1	1	1	9	6	1405	1503	140	210	44.730141	|e]
5	1	1	1	9	7	1597	1503	106	210	28.569717	ae]
5	1	1	1	9	8	1737	1503	53	210	38.225372	me
5	1	1	1	9	9	1807	1503	246	210	0.000000	fekhon]
5	1	1	1	9	10	2041	1508	795	158	51.311760	|
4	1	1	1	10	0	395	1667	2441	160	-1	
5	1	1	1	10	1	395	1667	220	153	0.000000	|
5	1	1	1	10	2	806	1667	110	154	57.349937	|
5	1	1	1	10	3	980	1663	139	208	41.550179	yen
5	1	1	1	10	4	1170	1663	19	208	84.975227	|
5	1	1	1	10	5	1222	1663	157	208	26.753860	aa
5	1	1	1	10	6	1500	1668	313	157	0.000000	fee
5	1	1	1	10	7	1881	1663	105	208	37.786751	so
5	1	1	1	10	8	2037	1663	157	208	32.833900	|e
5	1	1	1	10	9	2267	1667	568	160	57.277828	|
4	1	1	1	11	0	394	1823	2442	163	-1	
5	1	1	1	11	1	394	1823	221	156	34.605568	|
5	1	1	1	11	2	671	1819	177	211	54.255653	sect
5	1	1	1	11	3	899	1819	37	211	74.195602	|
5	1	1	1	11	4	1005	1819	106	211	41.060249	a0
5	1	1	1	11	5	1163	1819	19	211	88.090714	|
5	1	1	1	11	6	1233	1819	125	211	15.495926	wee
5	1	1	1	11	7	1409	1819	107	211	26.566437	|e
5	1	1	1	11	8	1532	1819	19	211	63.681667	|
5	1	1	1	11	9	1585	1819	247	211	11.109222	afc)
5	1	1	1	11	10	1884	1819	107	211	47.619255	sis
5	1	1	1	11	11	2025	1819	36	211	85.181992	|
5	1	1	1	11	12	2113	1819	89	211	35.355270	me
5	1	1	1	11	13	2253	1819	19	211	86.174049	|
5	1	1	1	11	14	2359	1819	476	211	13.694748	oct
4	1	1	1	12	0	394	1982	2442	162	-1	
5	1	1	1	12	1	394	1982	2442	162	24.490524	a
5	1	1	1	12	2	2046	1978	67	212	18.129128	|
5	1	1	1	12	3	2112	1978	133	212	6.898712	录
5	1	1	1	12	4	2245	1978	106	212	24.485329	|
4	1	1	1	13	0	360	2142	2476	161	-1	
5	1	1	1	13	1	360	2266	3	2	71.415100	|
5	1	1	1	13	2	538	2142	77	155	64.872528	|
5	1	1	1	13	3	669	2143	119	155	40.397346	要
5	1	1	1	13	4	787	2138	157	209	36.352062	的)|
5	1	1	1	13	5	996	2143	92	156	71.513580	c
5	1	1	1	13	6	1178	2138	67	209	79.557297	|
5	1	1	1	13	7	1244	2144	79	156	0.000000	补
5	1	1	1	13	8	1322	2138	66	209	0.000000	革
5	1	1	1	13	9	1409	2145	71	155	16.326462	|
5	1	1	1	13	10	1479	2138	66	209	40.988918	平
5	1	1	1	13	11	1544	2138	66	209	85.079414	|
5	1	1	1	13	12	1610	2145	70	155	0.000000	侵
5	1	1	1	13	13	1688	2146	125	154	46.662025	和
5	1	1	1	13	14	1858	2138	249	209	0.000000	ml
5	1	1	1	13	15	2106	2146	118	155	57.820187	全
5	1	1	1	13	16	2223	2138	119	209	12.215233	|
4	1	1	1	14	0	394	2300	1768	159	-1	
5	1	1	1	14	1	394	2296	240	209	0.000000	uni]
5	1	1	1	14	2	742	2301	93	156	36.695129	条
5	1	1	1	14	3	899	2296	40	209	75.445129	|
5	1	1	1	14	4	964	2296	175	209	38.796024	xiang
5	1	1	1	14	5	1173	2296	36	209	66.405563	|
5	1	1	1	14	6	1243	2296	105	209	35.563271	we
5	1	1	1	14	7	1409	2296	218	209	2.723152	[|B
5	1	1	1	14	8	1696	2296	123	209	13.767487	a]
5	1	1	1	14	9	1870	2296	123	209	64.421967	sie
5	1	1	1	14	10	2027	2296	18	209	88.375496	|
5	1	1	1	14	11	2094	2350	68	68	76.702042	相
4	1	1	1	15	0	394	2300	2423	368	-1	
5	1	1	1	15	1	394	2459	461	157	22.272385	ae
5	1	1	1	15	2	919	2300	1898	368	0.000000	Sheeler
4	1	1	1	16	0	394	2455	2439	371	-1	
5	1	1	1	16	1	394	2455	955	371	21.870598	ete
5	1	1	1	16	2	1503	2455	1330	371	7.275391	alee
4	1	1	1	17	0	394	2778	2441	164	-1	
5	1	1	1	17	1	394	2778	221	155	65.453438	|
5	1	1	1	17	2	882	2779	33	157	62.335171	|
5	1	1	1	17	3	987	2774	124	211	23.750565	tot
5	1	1	1	17	4	1216	2774	177	211	42.481834	em
5	1	1	1	17	5	1462	2774	476	211	16.100990	effec
5	1	1	1	17	6	2025	2774	159	211	51.363354	|e
5	1	1	1	17	7	2267	2784	568	158	36.758743	|
4	1	1	1	18	0	394	2936	2441	165	-1	
5	1	1	1	18	1	394	2932	261	212	14.451103	||
5	1	1	1	18	2	814	2937	101	157	26.598274	|
5	1	1	1	18	3	955	2932	230	212	10.542870	erucin|
5	1	1	1	18	4	1238	2932	124	212	49.911285	isk
5	1	1	1	18	5	1414	2932	407	212	9.933395	|||]
5	1	1	1	18	6	1874	2932	106	212	52.190331	eve
5	1	1	1	18	7	2033	2932	36	212	64.411774	|
5	1	1	1	18	8	2112	2943	80	156	55.035637	全
5	1	1	1	18	9	2262	2932	19	212	64.878769	|
5	1	1	1	18	10	2351	2932	186	212	32.006958	ec
4	1	1	1	19	0	394	3095	2442	165	-1	
5	1	1	1	19	1	394	3095	220	155	63.282528	|
5	1	1	1	19	2	864	3096	51	156	19.253273	|
5	1	1	1	19	3	952	3091	230	211	17.268372	rucng)
5	1	1	1	19	4	1233	3091	142	211	34.934982	wie
5	1	1	1	19	5	1392	3091	71	211	34.934982	|
5	1	1	1	19	6	1532	3091	300	211	30.105522	felt)
5	1	1	1	19	7	1884	3091	107	211	35.572350	oto
5	1	1	1	19	8	2042	3091	142	211	47.884834	|e
5	1	1	1	19	9	2267	3103	568	157	62.103485	|
4	1	1	1	20	0	394	3254	2441	165	-1	
5	1	1	1	20	1	394	3254	221	156	65.879181	|
5	1	1	1	20	2	882	3254	34	157	54.460720	|
5	1	1	1	20	3	987	3250	107	211	33.605110	hou
5	1	1	1	20	4	1163	3250	19	211	84.281395	|
5	1	1	1	20	5	1233	3250	265	211	28.898727	rae
5	1	1	1	20	6	1532	3250	142	211	5.991325	fe
5	1	1	1	20	7	1708	3250	124	211	0.000000	me|
5	1	1	1	20	8	1866	3250	125	211	0.000000	etou
5	1	1	1	20	9	2042	3250	19	211	69.698830	|
5	1	1	1	20	10	2095	3250	71	211	46.270668	om
5	1	1	1	20	11	2266	3261	569	158	62.523010	|
4	1	1	1	21	0	394	3412	2441	167	-1	
5	1	1	1	21	1	390	3408	54	213	33.520180	|
5	1	1	1	21	2	549	3408	267	213	0.000000	[xc
5	1	1	1	21	3	904	3408	37	213	55.938362	|
5	1	1	1	21	4	1011	3408	89	213	29.468391	eu
5	1	1	1	21	5	1171	3408	142	213	24.108589	fm
5	1	1	1	21	6	1401	3408	161	213	13.803650	[ie]
5	1	1	1	21	7	1597	3408	89	213	13.803650	mt]
5	1	1	1	21	8	1721	3408	89	213	0.000000	ae
5	1	1	1	21	9	1881	3408	107	213	69.054581	too
5	1	1	1	21	10	2040	3408	19	213	65.588608	|
5	1	1	1	21	11	2094	3408	89	213	35.117462	at
5	1	1	1	21	12	2271	3420	564	159	48.207710	|
4	1	1	1	22	0	394	3572	2441	166	-1	
5	1	1	1	22	1	394	3572	221	156	61.928310	|
5	1	1	1	22	2	814	3573	101	157	41.478657	|
5	1	1	1	22	3	973	3568	106	212	43.732254	ie
5	1	1	1	22	4	1167	3568	18	212	80.443878	|
5	1	1	1	22	5	1273	3568	124	212	28.423492	me
5	1	1	1	22	6	1450	3576	36	156	50.252411	a
5	1	1	1	22	7	1544	3576	268	157	35.781616	||
5	1	1	1	22	8	1874	3568	106	212	73.445724	sie
5	1	1	1	22	9	2033	3568	36	212	59.127178	|
5	1	1	1	22	10	2103	3568	89	212	35.988869	mt
5	1	1	1	22	11	2262	3568	19	212	44.971085	|
5	1	1	1	22	12	2315	3568	125	212	28.829163	wie
5	1	1	1	22	13	2510	3568	106	212	25.764191	ty
4	1	1	1	23	0	394	3731	2440	166	-1	
5	1	1	1	23	1	394	3727	261	212	15.479874	||
5	1	1	1	23	2	743	3727	71	212	21.346771	at
5	1	1	1	23	3	906	3727	41	212	76.066681	|
5	1	1	1	23	4	973	3727	142	212	32.013390	pian
5	1	1	1	23	5	1167	3727	18	212	90.538864	|
5	1	1	1	23	6	1238	3734	71	156	42.591980	a
5	1	1	1	23	7	1414	3727	89	212	37.196983	|e
5	1	1	1	23	8	1538	3727	283	212	7.799568	|||
5	1	1	1	23	9	1856	3727	213	212	21.748230	whic]
5	1	1	1	23	10	2103	3727	107	212	52.742714	we
5	1	1	1	23	11	2266	3739	562	158	62.058895	|
4	1	1	1	24	0	394	3890	2440	167	-1	
5	1	1	1	24	1	394	3886	263	213	10.481537	P|
5	1	1	1	24	2	816	3890	99	158	52.135349	|
5	1	1	1	24	3	975	3886	161	213	0.000000	aun
5	1	1	1	24	4	1171	3886	18	213	51.300468	|
5	1	1	1	24	5	1242	3886	107	213	34.045822	es
5	1	1	1	24	6	1401	3886	143	213	33.458740	|e]
5	1	1	1	24	7	1597	3886	89	213	42.617630	we]
5	1	1	1	24	8	1721	3886	72	213	40.536682	ae
5	1	1	1	24	9	1810	3886	231	213	0.000000	[tae]
5	1	1	1	24	10	2133	3897	81	157	57.490406	起
5	1	1	1	24	11	2213	3886	81	213	64.308907	|
5	1	1	1	24	12	2324	3886	338	213	11.495476	eon
4	1	1	1	25	0	394	4050	2439	164	-1	
5	1	1	1	25	1	390	4046	349	209	44.063385	tami)
5	1	1	1	25	2	895	4050	20	155	51.984554	|
5	1	1	1	25	3	982	4046	140	209	30.874397	cou
5	1	1	1	25	4	1173	4046	210	209	41.837509	jee
5	1	1	1	25	5	1400	4046	105	209	24.403336	|e
5	1	1	1	25	6	1539	4046	158	209	20.883438	lee)
5	1	1	1	25	7	1765	4055	47	154	0.000000	|
5	1	1	1	25	8	1892	4046	144	209	46.952877	de
5	1	1	1	25	9	2101	4056	161	155	24.433029	为
5	1	1	1	25	10	2297	4046	66	209	78.419647	|
4	1	1	1	26	0	2671	4297	107	53	-1	
5	1	1	1	26	1	2671	4297	107	53	96.925491	395
