level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	8	6	2043	1524	195	75	73.162537	chang
5	1	1	1	8	7	2294	1525	194	74	96.579308	chang
5	1	1	1	8	8	2542	1525	194	75	96.310013	chang
4	1	1	1	9	0	878	1606	1792	97	-1	
5	1	1	1	9	1	878	1608	71	70	92.956581	枪
5	1	1	1	9	2	1124	1609	56	69	67.852547	=
5	1	1	1	9	3	1369	1610	67	69	35.339279	aA
5	1	1	1	9	4	1610	1606	72	95	29.068329	ple
5	1	1	1	9	5	1858	1612	71	68	90.224068	抢
5	1	1	1	9	6	2104	1614	68	65	54.931992	广
5	1	1	1	9	7	2353	1608	72	95	27.525269	Pal
5	1	1	1	9	8	2600	1613	70	71	51.291904	Kk
4	1	1	1	10	0	826	1724	1910	79	-1	
5	1	1	1	10	1	826	1724	195	74	96.650024	chang
5	1	1	1	10	2	1073	1724	195	75	96.221519	chang
5	1	1	1	10	3	1324	1725	195	74	93.111755	chang
5	1	1	1	10	4	1576	1726	180	74	72.382713	qiong
5	1	1	1	10	5	1813	1729	195	72	35.592560	chang
5	1	1	1	10	6	2066	1729	195	73	93.357422	chang
5	1	1	1	10	7	2319	1730	180	73	81.342468	aidng
5	1	1	1	10	8	2556	1735	180	68	58.155251	aiang
4	1	1	1	11	0	888	1806	1787	98	-1	
5	1	1	1	11	1	888	1813	66	68	90.262672	唱
5	1	1	1	11	2	1128	1806	72	96	93.151161	tk
5	1	1	1	11	3	1386	1812	64	70	80.113190	畅
5	1	1	1	11	4	1625	1811	70	93	46.358303	ne,
5	1	1	1	11	5	1873	1814	69	70	91.823959	场
5	1	1	1	11	6	2124	1817	69	66	92.789963	肠
5	1	1	1	11	7	2372	1817	66	67	18.005974	强
5	1	1	1	11	8	2606	1817	69	69	12.894173	Ee
4	1	1	1	12	0	827	1927	1908	78	-1	
5	1	1	1	12	1	827	1927	182	74	78.705261	qiong
5	1	1	1	12	2	1038	1929	195	72	90.279091	chang
5	1	1	1	12	3	1265	1928	190	74	89.551598	zhong
5	1	1	1	12	4	1485	1928	189	75	96.481308	zhang
5	1	1	1	12	5	1708	1929	190	74	95.698982	zhang
5	1	1	1	12	6	1931	1935	177	69	80.063873	xiang
5	1	1	1	12	7	2142	1936	176	68	40.591793	xiG@ng
5	1	1	1	12	8	2351	1930	176	75	61.976784	xiang
5	1	1	1	12	9	2560	1931	175	74	31.913269	xiang
4	1	1	1	13	0	878	2013	1799	75	-1	
5	1	1	1	13	1	878	2014	69	69	48.813725	a
5	1	1	1	13	2	1099	2014	68	69	84.951157	kK
5	1	1	1	13	3	1322	2015	67	69	16.283607	<¢
5	1	1	1	13	4	1542	2013	69	73	49.489716	ft
5	1	1	1	13	5	1799	2016	35	69	76.363808	杖
5	1	1	1	13	6	1980	2017	71	69	79.976097	F
5	1	1	1	13	7	2224	2018	26	68	83.101082	乡
5	1	1	1	13	8	2404	2017	63	70	51.266884	Hh
5	1	1	1	13	9	2609	2017	68	71	23.084846	Sf
4	1	1	1	14	0	827	2129	1908	78	-1	
5	1	1	1	14	1	827	2129	177	75	54.358906	xiang
5	1	1	1	14	2	1038	2136	190	68	95.791847	shang
5	1	1	1	14	3	1268	2136	189	69	96.235046	shang
5	1	1	1	14	4	1499	2132	140	73	47.029037	rang
5	1	1	1	14	5	1679	2137	178	69	90.590820	xiang
5	1	1	1	14	6	1897	2138	177	69	91.112091	xiang
5	1	1	1	14	7	2114	2138	177	69	92.895172	xiang
5	1	1	1	14	8	2331	2138	177	69	67.399643	xiang
5	1	1	1	14	9	2548	2133	187	74	37.588470	shang
4	1	1	1	15	0	876	2216	1795	75	-1	
5	1	1	1	15	1	876	2216	289	72	45.047626	iw
5	1	1	1	15	2	1324	2216	69	72	42.909130	ff
5	1	1	1	15	3	1530	2216	266	73	60.810783	RH
5	1	1	1	15	4	1946	2218	69	72	87.301224	A
5	1	1	1	15	5	2164	2221	68	67	43.568916	ej
5	1	1	1	15	6	2381	2220	69	70	62.961845	#&
5	1	1	1	15	7	2603	2220	68	71	72.363358	党
4	1	1	1	16	0	826	2332	1909	80	-1	
5	1	1	1	16	1	826	2332	178	75	95.571678	xiang
5	1	1	1	16	2	1033	2333	178	75	82.214195	xiang
5	1	1	1	16	3	1242	2334	156	74	90.691017	yang
5	1	1	1	16	4	1429	2335	155	74	85.242134	yang
5	1	1	1	16	5	1614	2336	156	74	84.224396	yang
5	1	1	1	16	6	1803	2336	156	74	94.678535	yang
5	1	1	1	16	7	1993	2336	177	75	31.686005	xiang
5	1	1	1	16	8	2203	2336	156	75	93.403931	yang
5	1	1	1	16	9	2392	2337	156	74	86.838387	yang
5	1	1	1	16	10	2580	2337	155	75	82.598694	yang
4	1	1	1	17	0	826	2536	1909	76	-1	
5	1	1	1	17	1	826	2536	195	73	96.390915	chang
5	1	1	1	17	2	1073	2536	194	73	62.197765	chang
5	1	1	1	17	3	1324	2537	194	73	91.281082	chang
5	1	1	1	17	4	1573	2538	194	72	76.520348	chdng
5	1	1	1	17	5	1826	2543	190	68	93.283455	shang
5	1	1	1	17	6	2075	2539	180	72	5.507278	qidng
5	1	1	1	17	7	2314	2537	188	75	93.093498	shang
5	1	1	1	17	8	2559	2538	176	74	78.837990	xidng
4	1	1	1	18	0	1128	2617	1580	98	-1	
5	1	1	1	18	1	1128	2617	72	96	27.529388	oe
5	1	1	1	18	2	1377	2617	76	96	38.456627	fe
5	1	1	1	18	3	1629	2618	72	97	41.111893	$e
5	1	1	1	18	4	1883	2622	68	71	67.770058	党
5	1	1	1	18	5	2127	2623	69	71	30.738647	Ff
5	1	1	1	18	6	2370	2628	68	62	84.729263	上
5	1	1	1	18	7	2609	2623	99	72	86.872726	&
4	1	1	1	19	0	826	2737	1909	77	-1	
5	1	1	1	19	1	826	2737	178	74	90.555756	xiang
5	1	1	1	19	2	1036	2737	177	75	92.683525	xiang
5	1	1	1	19	3	1252	2737	189	75	96.226494	shang
5	1	1	1	19	4	1481	2738	187	74	92.069283	shang
5	1	1	1	19	5	1707	2738	159	75	65.196655	jidng
5	1	1	1	19	6	1904	2745	182	68	90.983246	qiang
5	1	1	1	19	7	2126	2739	176	74	70.697723	niang
5	1	1	1	19	8	2341	2741	180	73	67.305283	qidng
5	1	1	1	19	9	2559	2741	176	73	86.935608	xidng
4	1	1	1	20	0	875	2822	1801	75	-1	
5	1	1	1	20	1	875	2822	71	72	53.361263	Bm
5	1	1	1	20	2	1084	2823	72	72	33.357513	Ff
5	1	1	1	20	3	1309	2828	68	62	80.724319	上
5	1	1	1	20	4	1542	2825	56	69	83.302223	尚
5	1	1	1	20	5	1750	2828	64	63	75.538910	EF
5	1	1	1	20	6	1956	2826	70	69	26.497238	Kh
5	1	1	1	20	7	2175	2827	69	68	32.141014	mR
5	1	1	1	20	8	2393	2826	71	70	35.388199	FH
5	1	1	1	20	9	2608	2826	68	71	0.000000	祥
4	1	1	1	21	0	826	2939	1304	77	-1	
5	1	1	1	21	1	826	2939	178	75	41.880932	xioang
5	1	1	1	21	2	1034	2940	177	74	87.656860	xidng
5	1	1	1	21	3	1245	2940	141	74	90.229889	rang
5	1	1	1	21	4	1420	2940	139	75	87.727013	rang
5	1	1	1	21	5	1593	2940	140	75	93.242615	rang
5	1	1	1	21	6	1766	2941	176	74	84.625946	nidng
5	1	1	1	21	7	1973	2941	157	75	92.188148	yang
4	1	1	1	22	0	875	3025	1205	73	-1	
5	1	1	1	22	1	875	3025	280	73	18.013847	nn.
5	1	1	1	22	2	1277	3026	68	71	24.388214	a:
5	1	1	1	22	3	1356	3021	122	97	25.726761	ae
5	1	1	1	22	4	1622	3028	71	68	23.719528	ae
5	1	1	1	22	5	1814	3027	70	71	74.042580	娘
5	1	1	1	22	6	2013	3027	67	71	82.788803	仰
4	1	1	1	23	0	364	3496	2370	104	-1	
5	1	1	1	23	1	364	3526	70	70	91.860550	特
5	1	1	1	23	2	473	3491	43	113	91.846672	|
5	1	1	1	23	3	520	3532	34	49	88.813705	6
5	1	1	1	23	4	599	3519	131	73	32.246101	[0]
5	1	1	1	23	5	755	3491	29	113	32.246101	|
5	1	1	1	23	6	825	3499	141	70	94.629631	fang
5	1	1	1	23	7	997	3500	142	69	96.176987	fang
5	1	1	1	23	8	1172	3500	141	70	97.002968	fang
5	1	1	1	23	9	1351	3500	140	69	96.989273	fang
5	1	1	1	23	10	1528	3497	140	73	96.818909	fang
5	1	1	1	23	11	1705	3497	141	73	96.511398	fang
5	1	1	1	23	12	1883	3498	141	72	96.966988	fang
5	1	1	1	23	13	2062	3496	141	75	96.785545	fang
5	1	1	1	23	14	2240	3496	140	75	96.785545	fang
5	1	1	1	23	15	2418	3497	140	103	96.895065	fang
5	1	1	1	23	16	2594	3497	140	74	96.895065	fang
4	1	1	1	24	0	363	3577	2325	137	-1	
5	1	1	1	24	1	363	3577	65	137	48.545959	Hk
5	1	1	1	24	2	461	3577	24	137	50.561363	|
5	1	1	1	24	3	530	3641	81	69	28.152161	uy
5	1	1	1	24	4	667	3577	138	137	31.410461	pol
5	1	1	1	24	5	872	3582	228	69	55.976009	7
5	1	1	1	24	6	1991	3581	697	73	36.463390	a
4	1	1	1	25	0	363	3677	1244	97	-1	
5	1	1	1	25	1	363	3677	70	97	93.040359	规
5	1	1	1	25	2	631	3688	19	18	34.580925	、
5	1	1	1	25	3	824	3696	174	75	95.774788	wang
5	1	1	1	25	4	1028	3697	174	74	95.722832	wang
5	1	1	1	25	5	1231	3697	174	74	92.085800	wang
5	1	1	1	25	6	1434	3697	173	75	94.347542	wang
4	1	1	1	26	0	363	4016	621	72	-1	
5	1	1	1	26	1	363	4016	67	72	23.169777	fil
5	1	1	1	26	2	469	4012	33	95	23.169777	|
5	1	1	1	26	3	569	4019	113	49	48.269958	om8
5	1	1	1	26	4	746	4012	33	95	94.001930	|
5	1	1	1	26	5	825	4016	159	68	94.001930	pang
4	1	1	1	27	0	362	4092	574	98	-1	
5	1	1	1	27	1	362	4092	68	70	96.612480	外
5	1	1	1	27	2	457	4088	47	106	91.907509	|
5	1	1	1	27	3	555	4113	137	77	48.045521	Cun]
5	1	1	1	27	4	866	4098	70	69	81.934174	乓
4	1	1	1	28	0	377	4312	106	53	-1	
5	1	1	1	28	1	377	4312	106	53	77.997467	044
