level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	468	947	2291	3435	-1	
3	1	1	1	0	0	373	947	2386	3435	-1	
4	1	1	1	1	0	696	947	457	140	-1	
5	1	1	1	1	1	696	947	66	140	27.655960	a)
5	1	1	1	1	2	1092	1026	61	26	8.972282	局
4	1	1	1	2	0	700	1058	457	102	-1	
5	1	1	1	2	1	700	1058	61	102	38.868771	a|
5	1	1	1	2	2	964	983	82	215	64.077499	|
5	1	1	1	2	3	1088	1059	69	101	31.422417	8
4	1	1	1	3	0	692	1167	464	100	-1	
5	1	1	1	3	1	692	1167	74	100	40.606670	aK
5	1	1	1	3	2	1088	1173	68	67	24.871986	ic
4	1	1	1	4	0	697	1400	460	108	-1	
5	1	1	1	4	1	697	1401	70	107	21.228683	e)
5	1	1	1	4	2	979	1322	58	229	72.219162	|
5	1	1	1	4	3	1088	1400	69	107	39.702782	5
4	1	1	1	5	0	699	1622	460	100	-1	
5	1	1	1	5	1	699	1622	71	100	50.939678	ik
5	1	1	1	5	2	1088	1626	71	68	15.797340	4x
4	1	1	1	6	0	700	1700	455	70	-1	
5	1	1	1	6	1	700	1703	65	67	61.335052	K
5	1	1	1	6	2	1090	1700	65	69	33.307480	It
4	1	1	1	7	0	696	1773	463	99	-1	
5	1	1	1	7	1	696	1773	66	99	47.903896	Ia
5	1	1	1	7	2	1089	1776	70	69	85.471756	BK
4	1	1	1	8	0	699	1848	458	99	-1	
5	1	1	1	8	1	699	1848	71	99	65.241074	BK
5	1	1	1	8	2	1090	1851	67	70	71.692207	x
4	1	1	1	9	0	699	1927	459	70	-1	
5	1	1	1	9	1	699	1930	68	67	55.514725	x
5	1	1	1	9	2	810	1879	39	154	55.514725	|
5	1	1	1	9	3	893	1927	66	70	33.427208	a)
5	1	1	1	9	4	1022	1879	30	154	82.320450	|
5	1	1	1	9	5	1089	1928	69	67	14.595612	让
4	1	1	1	10	0	698	2000	460	75	-1	
5	1	1	1	10	1	698	2003	69	72	7.616585	ma
5	1	1	1	10	2	822	1996	46	103	87.869568	|
5	1	1	1	10	3	893	2003	69	70	38.774929	Xk
5	1	1	1	10	4	1003	1996	43	103	53.856739	|
5	1	1	1	10	5	1089	2000	69	72	0.000000	识
4	1	1	1	11	0	698	2077	460	72	-1	
5	1	1	1	11	1	698	2077	69	72	74.318657	m
5	1	1	1	11	2	827	2073	42	100	91.748787	|
5	1	1	1	11	3	893	2079	71	70	20.913521	BL
5	1	1	1	11	4	1089	2078	69	70	59.523552	R
4	1	1	1	12	0	2465	3213	267	71	-1	
5	1	1	1	12	1	2465	3214	65	69	52.776909	im
5	1	1	1	12	2	2598	3209	32	100	89.669930	|
5	1	1	1	12	3	2667	3213	65	71	0.000000	星
4	1	1	1	13	0	2463	3289	269	70	-1	
5	1	1	1	13	1	2463	3289	66	70	79.899445	=)
5	1	1	1	13	2	2595	3285	32	99	94.613068	|
5	1	1	1	13	3	2666	3289	66	70	63.622841	更
4	1	1	1	14	0	2462	3365	274	70	-1	
5	1	1	1	14	1	2462	3365	71	69	21.525772	ain
5	1	1	1	14	2	2598	3361	32	98	94.283104	|
5	1	1	1	14	3	2665	3366	71	69	26.854782	iat
4	1	1	1	15	0	2463	3442	272	69	-1	
5	1	1	1	15	1	2463	3442	69	69	88.382004	BK
5	1	1	1	15	2	2598	3438	31	97	93.253448	|
5	1	1	1	15	3	2666	3442	69	69	22.685394	BK
4	1	1	1	16	0	2463	3515	271	70	-1	
5	1	1	1	16	1	2463	3515	271	70	2.320702	ex
4	1	1	1	17	0	2463	3591	271	72	-1	
5	1	1	1	17	1	2463	3593	68	67	34.138863	aX
5	1	1	1	17	2	2576	3586	35	101	85.350723	|
5	1	1	1	17	3	2665	3591	69	72	45.775066	ak
4	1	1	1	18	0	2462	3664	272	72	-1	
5	1	1	1	18	1	2462	3666	71	70	61.249264	aK
5	1	1	1	18	2	2590	3660	33	101	92.527771	|
5	1	1	1	18	3	2665	3664	69	72	12.451416	iS
4	1	1	1	19	0	2462	3739	272	73	-1	
5	1	1	1	19	1	2462	3739	70	71	59.544968	mm
5	1	1	1	19	2	2584	3735	43	101	86.699432	|
5	1	1	1	19	3	2665	3742	69	70	43.431644	®
4	1	1	1	20	0	490	3925	67	70	-1	
5	1	1	1	20	1	490	3925	67	70	13.400681	ey
4	1	1	1	21	0	917	4006	1807	93	-1	
5	1	1	1	21	1	917	4031	35	38	46.799156	SR
5	1	1	1	21	2	1013	4021	25	80	80.058838	|
5	1	1	1	21	3	1090	4043	57	16	90.073593	一
5	1	1	1	21	4	1302	4025	50	54	31.664673	$
5	1	1	1	21	5	1484	4006	64	93	37.622063	s
5	1	1	1	21	6	1681	4018	61	69	13.784859	号
5	1	1	1	21	7	1889	4015	47	80	46.198685	fa
5	1	1	1	21	8	2094	4039	43	30	30.483620	8
5	1	1	1	21	9	2284	4039	46	34	87.224487	N
5	1	1	1	21	10	2380	4014	40	80	45.355751	|
5	1	1	1	21	11	2464	4037	57	38	21.243477	必
5	1	1	1	21	12	2666	4018	58	77	48.796577	“a
4	1	1	1	22	0	468	4132	71	69	-1	
5	1	1	1	22	1	468	4132	71	69	50.979305	Hh
4	1	1	1	23	0	2649	4329	110	53	-1	
5	1	1	1	23	1	2649	4329	110	53	96.417030	475
