level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	416	760	2480	3584	-1	
3	1	1	1	0	0	1380	760	512	111	-1	
4	1	1	1	1	0	1380	760	512	111	-1	
5	1	1	1	1	1	1380	760	114	111	64.114998	后
5	1	1	1	1	2	1774	761	118	108	58.475464	Ww
3	1	1	2	0	0	416	1365	2440	353	-1	
4	1	1	2	1	0	590	1365	2266	89	-1	
5	1	1	2	1	1	590	1372	168	82	96.664505	瑞安
5	1	1	2	1	2	801	1372	187	82	92.817482	方言
5	1	1	2	1	3	987	1361	83	119	92.775253	系
5	1	1	2	1	4	1069	1371	179	81	84.548637	温州
5	1	1	2	1	5	1297	1361	130	119	95.333420	方言
5	1	1	2	1	6	1426	1372	42	76	96.894966	之
5	1	1	2	1	7	1508	1406	47	10	93.182838	一
5	1	1	2	1	8	1604	1369	42	81	60.366661	支
5	1	1	2	1	9	1671	1418	9	27	92.042213	,
5	1	1	2	1	10	1731	1369	98	81	92.876854	统
5	1	1	2	1	11	1828	1361	90	119	91.573631	属
5	1	1	2	1	12	1917	1369	135	80	92.292099	吴语
5	1	1	2	1	13	2095	1371	48	73	0.000000	臣
5	1	1	2	1	14	2177	1367	120	80	0.000000	江
5	1	1	2	1	15	2341	1422	20	21	88.252533	片
5	1	1	2	1	16	2378	1361	75	119	93.027565	。
5	1	1	2	1	17	2452	1366	50	81	0.000000	瑞
5	1	1	2	1	18	2542	1365	48	81	78.779266	安
5	1	1	2	1	19	2602	1365	254	81	92.759811	方言
5	1	1	2	1	20	2809	1361	46	119	92.951752	因
4	1	1	2	2	0	416	1496	2438	91	-1	
5	1	1	2	2	1	416	1504	255	83	95.702484	保留
5	1	1	2	2	2	677	1555	2	3	96.919472	有
5	1	1	2	2	3	687	1503	68	81	95.695068	中
5	1	1	2	2	4	767	1503	168	83	63.404747	古音
5	1	1	2	2	5	949	1505	73	79	96.829674	的
5	1	1	2	2	6	1032	1502	169	82	86.330299	特色
5	1	1	2	2	7	1219	1552	16	27	86.330299	,而
5	1	1	2	2	8	1372	1501	83	82	96.856476	被
5	1	1	2	2	9	1463	1501	130	82	96.581886	语音
5	1	1	2	2	10	1637	1501	43	80	93.228653	学
5	1	1	2	2	11	1727	1502	43	79	92.443268	界
5	1	1	2	2	12	1811	1500	46	82	93.256691	称
5	1	1	2	2	13	1894	1502	52	76	96.877731	之
5	1	1	2	2	14	1985	1501	46	80	93.221313	为
5	1	1	2	2	15	2075	1498	69	83	47.187027	古
5	1	1	2	2	16	2145	1499	98	78	62.169167	汉
5	1	1	2	2	17	2242	1499	91	80	68.026108	语
5	1	1	2	2	18	2340	1498	130	81	95.892883	语音
5	1	1	2	2	19	2484	1498	73	79	96.949570	的
5	1	1	2	2	20	2567	1496	251	82	93.144966	活化
5	1	1	2	2	21	2771	1492	61	121	89.238747	石
5	1	1	2	2	22	2838	1546	16	27	88.723557	，
4	1	1	2	3	0	417	1632	996	86	-1	
5	1	1	2	3	1	417	1637	168	81	96.461151	具有
5	1	1	2	3	2	592	1634	167	84	96.798256	很
5	1	1	2	3	3	774	1637	72	81	89.945953	高
5	1	1	2	3	4	856	1635	45	81	96.872269	的
5	1	1	2	3	5	900	1628	76	120	93.300117	学
5	1	1	2	3	6	975	1634	51	83	92.897583	术
5	1	1	2	3	7	1058	1636	56	79	89.640007	研
5	1	1	2	3	8	1155	1635	45	81	92.263000	究
5	1	1	2	3	9	1245	1634	44	82	93.236572	价
5	1	1	2	3	10	1335	1632	44	85	92.786049	值
5	1	1	2	3	11	1395	1691	18	21	90.146576	。
3	1	1	3	0	0	419	1761	2444	619	-1	
4	1	1	3	1	0	609	1761	2254	89	-1	
5	1	1	3	1	1	609	1767	155	83	94.546692	自古
