level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	331	351	2488	4030	-1	
3	1	1	1	0	0	353	351	2445	384	-1	
4	1	1	1	1	0	353	351	2445	384	-1	
5	1	1	1	1	1	353	351	2445	384	0.000000	sleeper)
5	1	1	1	1	2	2403	347	370	493	6.244385	ss
3	1	1	2	0	0	395	492	2268	241	-1	
4	1	1	2	1	0	395	492	2268	241	-1	
5	1	1	2	1	1	395	566	141	69	41.862312	笔画
5	1	1	2	1	2	659	514	144	70	95.718689	汉字
5	1	1	2	1	3	865	508	36	96	96.311295	|
5	1	1	2	1	4	941	512	142	71	94.534882	拼音
5	1	1	2	1	5	1141	508	24	96	93.048286	|
5	1	1	2	1	6	1185	513	142	68	93.715073	反切
5	1	1	2	1	7	1375	508	54	96	89.674248	|
5	1	1	2	1	8	1405	515	67	65	91.351120	调
5	1	1	2	1	9	1489	508	30	96	91.244148	|
5	1	1	2	1	10	1540	512	67	69	52.844643	前
5	1	1	2	1	11	1676	510	68	70	47.182178	*
5	1	1	2	1	12	1832	492	122	241	27.858009	ee
5	1	1	2	1	13	1993	492	21	241	54.678631	|
5	1	1	2	1	14	2073	492	142	241	42.085640	ae
5	1	1	2	1	15	2368	504	295	72	53.663002	foe
3	1	1	3	0	0	1820	633	331	73	-1	
4	1	1	3	1	0	1820	633	331	73	-1	
5	1	1	3	1	1	1820	633	144	73	88.569199	音标
5	1	1	3	1	2	1992	629	43	101	67.886185	|
5	1	1	3	1	3	2084	633	67	70	68.595917	F
3	1	1	4	0	0	331	726	2488	3655	-1	
4	1	1	4	1	0	331	726	2468	168	-1	
5	1	1	4	1	1	331	636	1038	299	0.000000	MESO
5	1	1	4	1	2	1697	726	1097	166	0.000000	vec
4	1	1	4	2	0	357	885	2444	171	-1	
5	1	1	4	2	1	357	885	2444	171	33.193352	a
5	1	1	4	2	2	1143	793	185	316	40.564445	|e
5	1	1	4	2	3	1485	793	343	316	45.735420	ea
5	1	1	4	2	4	2012	793	158	316	44.414169	[=
5	1	1	4	2	5	2222	793	580	316	34.170532	|
4	1	1	4	3	0	359	1049	2443	169	-1	
5	1	1	4	3	1	359	1059	222	159	17.221649	一
5	1	1	4	3	2	712	1058	584	159	28.434631	|
5	1	1	4	3	3	1374	1049	1428	166	0.000000	国人
4	1	1	4	4	0	360	1213	2443	168	-1	
5	1	1	4	4	1	360	1119	718	333	36.831413	[Pen
5	1	1	4	4	2	1133	1119	805	333	17.379875	[elfen
5	1	1	4	4	3	2021	1119	167	333	54.787170	[ae
5	1	1	4	4	4	2243	1213	555	160	27.614784	|
4	1	1	4	5	0	361	1373	2444	170	-1	
5	1	1	4	5	1	361	1373	2444	170	0.000000	下
4	1	1	4	6	0	362	1533	2444	171	-1	
5	1	1	4	6	1	362	1529	996	218	37.284271	ee
5	1	1	4	6	2	1484	1533	1322	166	41.072483	ee
4	1	1	4	7	0	363	1695	2443	173	-1	
5	1	1	4	7	1	363	1708	223	160	62.715073	|
5	1	1	4	7	2	646	1706	110	160	30.540359	并
5	1	1	4	7	3	755	1691	111	219	17.939613	的
5	1	1	4	7	4	865	1691	69	219	77.552811	|
5	1	1	4	7	5	974	1691	97	219	68.113159	pm
5	1	1	4	7	6	1143	1691	257	219	30.921112	[a]
5	1	1	4	7	7	1417	1691	110	219	17.894379	ae]
5	1	1	4	7	8	1563	1691	110	219	17.894379	me]
5	1	1	4	7	9	1709	1691	74	219	30.226433	ae
5	1	1	4	7	10	1855	1691	110	219	41.250259	oe
5	1	1	4	7	11	2019	1691	147	219	52.074196	fe
5	1	1	4	7	12	2237	1695	568	163	56.090973	|
4	1	1	4	8	0	364	1858	2444	172	-1	
5	1	1	4	8	1	364	1763	553	334	25.719376	prc)
5	1	1	4	8	2	1000	1866	84	161	41.487747	8
5	1	1	4	8	3	1139	1763	196	334	0.000000	fo
5	1	1	4	8	4	1501	1864	84	160	13.160538	|a
5	1	1	4	8	5	1640	1763	279	334	0.000000	leo
5	1	1	4	8	6	2013	1858	795	172	35.498779	fae
4	1	1	4	9	0	365	2019	2444	173	-1	
5	1	1	4	9	1	365	2030	523	162	25.450912	||
5	1	1	4	9	2	963	2015	128	219	65.689133	nen
5	1	1	4	9	3	1145	2015	19	219	81.282013	|
5	1	1	4	9	4	1200	2015	183	219	42.894936	see]
5	1	1	4	9	5	1456	2026	195	160	0.000000	||
5	1	1	4	9	6	1693	2015	92	219	54.382915	a]
5	1	1	4	9	7	1839	2015	110	219	25.871368	sie
5	1	1	4	9	8	2003	2015	19	219	55.361244	|
5	1	1	4	9	9	2076	2015	92	219	15.876694	ot"
5	1	1	4	9	10	2222	2015	19	219	85.847084	|
5	1	1	4	9	11	2295	2015	74	219	66.732239	ie
5	1	1	4	9	12	2423	2015	110	219	48.293381	ct
4	1	1	4	10	0	366	2181	2444	276	-1	
5	1	1	4	10	1	362	2177	234	351	11.029884	|_|
5	1	1	4	10	2	654	2177	147	351	38.888405	sa
5	1	1	4	10	3	917	2177	177	351	32.474121	eo
5	1	1	4	10	4	1181	2177	147	351	38.425060	va
5	1	1	4	10	5	1444	2188	208	264	43.176556	en
5	1	1	4	10	6	1853	2177	118	351	48.263531	me
5	1	1	4	10	7	2029	2177	147	351	44.151707	ae
5	1	1	4	10	8	2234	2177	234	351	36.649632	[gr
4	1	1	4	11	0	368	2447	2443	172	-1	
5	1	1	4	11	1	368	2443	251	218	17.658173	||
5	1	1	4	11	2	709	2443	91	218	44.406490	me
5	1	1	4	11	3	872	2443	201	218	39.182312	[oe
5	1	1	4	11	4	1145	2443	200	218	37.656937	fam
5	1	1	4	11	5	1399	2443	546	218	0.000000	Almelo
5	1	1	4	11	6	1999	2443	91	218	47.582626	|
5	1	1	4	11	7	2235	2447	576	163	43.203640	|
4	1	1	4	12	0	369	2607	2443	174	-1	
5	1	1	4	12	1	365	2603	92	219	33.223885	|
5	1	1	4	12	2	602	2603	311	219	0.000000	eer)
5	1	1	4	12	3	967	2603	128	219	57.191273	ge
5	1	1	4	12	4	1149	2603	257	219	10.677048	[we]
5	1	1	4	12	5	1441	2603	348	219	0.000000	Alaa]
5	1	1	4	12	6	1861	2603	74	219	64.808929	to
5	1	1	4	12	7	2007	2603	147	219	33.260414	[oe
5	1	1	4	12	8	2226	2603	37	219	76.871521	|
5	1	1	4	12	9	2299	2603	311	219	14.393692	siete
5	1	1	4	12	10	2646	2603	165	219	25.252640	ca)
4	1	1	4	13	0	370	2769	2443	174	-1	
5	1	1	4	13	1	370	2782	414	161	26.001175	|e
5	1	1	4	13	2	856	2765	55	218	57.181606	|
5	1	1	4	13	3	965	2765	146	218	13.401184	arin
5	1	1	4	13	4	1147	2765	19	218	73.355888	|
5	1	1	4	13	5	1201	2765	146	218	39.969269	st
5	1	1	4	13	6	1383	2765	19	218	52.586891	|
5	1	1	4	13	7	1437	2765	310	218	17.981277	eft]
5	1	1	4	13	8	1864	2765	151	218	7.623940	se
5	1	1	4	13	9	2091	2765	74	218	43.043919	me
5	1	1	4	13	10	2182	2765	74	218	43.043919	_|
5	1	1	4	13	11	2346	2765	467	218	0.000000	ect
4	1	1	4	14	0	372	2931	2442	175	-1	
5	1	1	4	14	1	372	2946	222	160	0.000000	|
5	1	1	4	14	2	698	2927	74	220	21.468666	mw
5	1	1	4	14	3	844	2927	74	220	65.980667	|
5	1	1	4	14	4	973	2927	110	220	60.255531	me
5	1	1	4	14	5	1138	2927	382	220	0.255066	[ace]
5	1	1	4	14	6	1559	2927	239	220	10.855804	eee]
5	1	1	4	14	7	1853	2927	110	220	41.465107	nia
5	1	1	4	14	8	2018	2927	223	220	66.181549	||
5	1	1	4	14	9	2329	2927	93	220	44.007153	i
5	1	1	4	14	10	2476	2927	331	220	39.895546	nina
4	1	1	4	15	0	373	3093	2442	175	-1	
5	1	1	4	15	1	373	3106	400	162	12.733582	ME
5	1	1	4	15	2	974	3104	129	160	28.969757	a
5	1	1	4	15	3	1267	3100	525	162	24.597427	ed
4	1	1	4	16	0	374	3255	2441	174	-1	
5	1	1	4	16	1	374	3268	416	161	43.054523	fw
5	1	1	4	16	2	890	3251	55	219	33.872269	|
5	1	1	4	16	3	972	3251	220	219	30.888824	sg
5	1	1	4	16	4	1355	3265	30	159	55.207008	|
5	1	1	4	16	5	1492	3264	30	158	45.852081	|
5	1	1	4	16	6	1629	3263	28	158	48.045593	|
5	1	1	4	16	7	1793	3251	402	219	19.857948	pete
5	1	1	4	16	8	2249	3255	566	161	26.026833	|
4	1	1	4	17	0	374	3417	2442	175	-1	
5	1	1	4	17	1	374	3432	148	160	59.695358	二
5	1	1	4	17	2	521	3413	111	220	68.499374	可
5	1	1	4	17	3	718	3430	56	160	53.388565	a
5	1	1	4	17	4	906	3413	42	220	83.916710	|
5	1	1	4	17	5	956	3413	166	220	37.378586	vito
5	1	1	4	17	6	1153	3413	84	220	12.598465	|
5	1	1	4	17	7	1236	3427	97	159	10.889320	外
5	1	1	4	17	8	1389	3426	95	159	26.681931	|
5	1	1	4	17	9	1526	3424	233	160	70.930344	人
5	1	1	4	17	10	1797	3422	196	160	0.000000	二
5	1	1	4	17	11	1992	3413	83	220	37.662262	|
5	1	1	4	17	12	2075	3421	124	159	23.882004	和
5	1	1	4	17	13	2198	3413	139	220	17.917664	|
4	1	1	4	18	0	376	3579	2441	175	-1	
5	1	1	4	18	1	376	3594	222	160	64.566635	|
5	1	1	4	18	2	601	3579	2216	173	34.548416	ea
5	1	1	4	18	3	2028	3575	69	219	21.070175	|
5	1	1	4	18	4	2096	3575	124	219	21.139442	本
5	1	1	4	18	5	2219	3575	111	219	22.851738	|
4	1	1	4	19	0	377	3740	2441	175	-1	
5	1	1	4	19	1	377	3756	222	159	59.955780	|
5	1	1	4	19	2	847	3753	52	160	75.339172	|
5	1	1	4	19	3	906	3736	42	219	41.577000	|
5	1	1	4	19	4	1030	3752	110	159	25.122101	徊
5	1	1	4	19	5	1139	3736	124	219	68.094475	|
5	1	1	4	19	6	1262	3750	124	159	0.000000	欧
5	1	1	4	19	7	1385	3736	42	219	51.001530	|
5	1	1	4	19	8	1426	3750	42	158	73.528343	和
5	1	1	4	19	9	1468	3736	83	219	67.264023	人
5	1	1	4	19	10	1550	3748	110	159	20.445274	本
5	1	1	4	19	11	1778	3736	183	219	42.084236	[tm
5	1	1	4	19	12	2015	3736	147	219	46.790169	fe
5	1	1	4	19	13	2248	3740	570	161	58.675285	|
4	1	1	4	20	0	378	3902	2440	175	-1	
5	1	1	4	20	1	378	3915	416	162	29.546646	fm
5	1	1	4	20	2	866	3898	220	219	34.822609	[ie
5	1	1	4	20	3	1140	3898	385	219	0.000000	fmf
5	1	1	4	20	4	1651	3898	147	219	0.000000	fae]
5	1	1	4	20	5	1852	3898	110	219	51.298542	oe
5	1	1	4	20	6	2016	3898	202	219	20.306107	lee
5	1	1	4	20	7	2253	3902	565	161	23.434586	|
4	1	1	4	21	0	379	4064	2440	174	-1	
5	1	1	4	21	1	379	4060	250	217	29.850891	P|
5	1	1	4	21	2	700	4077	91	159	36.868382	a
5	1	1	4	21	3	881	4060	218	217	29.957169	[cut
5	1	1	4	21	4	1152	4060	363	217	29.589645	fone
5	1	1	4	21	5	1568	4060	91	217	0.000000	pe
5	1	1	4	21	6	1713	4060	73	217	0.000000	ee
5	1	1	4	21	7	1839	4060	218	217	12.203987	ceo)
5	1	1	4	21	8	2025	4064	794	162	29.021606	|
4	1	1	4	22	0	439	4328	106	53	-1	
5	1	1	4	22	1	439	4328	106	53	96.614731	108
