level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	344	472	2455	3870	-1	
3	1	1	1	0	0	382	472	2268	231	-1	
4	1	1	1	1	0	382	472	2268	231	-1	
5	1	1	1	1	1	382	535	141	69	94.867889	笔画
5	1	1	1	1	2	645	484	145	69	95.537331	汉字
5	1	1	1	1	3	849	477	39	101	91.490982	|
5	1	1	1	1	4	927	483	144	71	94.212540	拼音
5	1	1	1	1	5	1174	476	791	223	4.600220	三
5	1	1	1	1	6	1964	472	102	231	76.292068	|
5	1	1	1	1	7	2065	476	145	223	28.661072	大
5	1	1	1	1	8	2355	478	69	71	80.660400	&
5	1	1	1	1	9	2582	491	68	56	66.021851	iE
4	1	1	1	2	0	1802	605	334	71	-1	
5	1	1	1	2	1	1802	605	146	71	87.284584	音标
5	1	1	1	2	2	1977	601	42	98	56.871162	|
5	1	1	1	2	3	2068	605	68	70	85.435783	F
3	1	1	2	0	0	344	701	2455	3641	-1	
4	1	1	2	1	0	344	701	2440	163	-1	
5	1	1	2	1	1	344	701	2440	163	27.265335	ve
5	1	1	2	1	2	1164	627	171	291	31.355888	ae
5	1	1	2	1	3	1455	627	316	291	27.219482	al
5	1	1	2	1	4	1819	627	195	291	33.715218	a
4	1	1	2	2	0	344	863	2441	163	-1	
5	1	1	2	2	1	344	789	329	285	14.986534	Pf
5	1	1	2	2	2	838	789	239	285	43.390739	[ree
5	1	1	2	2	3	1147	789	452	285	0.000000	aes
5	1	1	2	2	4	1622	789	500	285	17.038734	[afte
5	1	1	2	2	5	2217	863	568	160	48.813133	|
4	1	1	2	3	0	345	1024	2441	164	-1	
5	1	1	2	3	1	345	1028	400	159	24.988831	fm
5	1	1	2	3	2	839	951	500	285	9.929092	[anlar
5	1	1	2	3	3	1361	1024	1425	164	0.000000	eele|ol
5	1	1	2	3	4	2051	951	95	285	5.089409	oe
5	1	1	2	3	5	2217	951	571	285	55.024677	|
4	1	1	2	4	0	346	1186	2441	165	-1	
5	1	1	2	4	1	346	1190	431	161	7.777565	fe
5	1	1	2	4	2	849	1113	170	290	19.393661	[a
5	1	1	2	4	3	1115	1113	379	290	0.000000	fale
5	1	1	2	4	4	1622	1113	170	290	6.588432	lee]
5	1	1	2	4	5	1912	1113	267	290	11.301697	foe
4	1	1	2	5	0	346	1349	2441	163	-1	
5	1	1	2	5	1	346	1353	423	159	0.000000	fw
5	1	1	2	5	2	862	1275	214	284	30.045898	[oon
5	1	1	2	5	3	1146	1275	214	284	35.020790	fmm)
5	1	1	2	5	4	1407	1351	474	159	25.948326	elle
5	1	1	2	5	5	1991	1349	796	163	29.017822	fe
4	1	1	2	6	0	347	1511	2441	162	-1	
5	1	1	2	6	1	347	1511	2441	162	10.978622	人
4	1	1	2	7	0	347	1673	2441	162	-1	
5	1	1	2	7	1	347	1676	402	159	14.216850	fw
5	1	1	2	7	2	891	1598	477	286	0.000000	ones]
5	1	1	2	7	3	1415	1598	216	286	0.000000	elm
5	1	1	2	7	4	1634	1673	1154	162	28.550842	weep
4	1	1	2	8	0	348	1836	2441	162	-1	
5	1	1	2	8	1	348	1838	221	160	69.647820	一
5	1	1	2	8	2	600	1838	166	159	48.650700	区
5	1	1	2	8	3	765	1761	202	293	59.759884	可
5	1	1	2	8	4	966	1837	168	160	0.000000	吕
5	1	1	2	8	5	1613	1837	19	160	50.689751	|
5	1	1	2	8	6	1760	1761	343	293	37.260162	fmt
5	1	1	2	8	7	2224	1836	562	160	28.623688	|
4	1	1	2	9	0	349	1998	2440	161	-1	
5	1	1	2	9	1	349	2000	382	159	13.057480	fm
5	1	1	2	9	2	826	1923	218	289	30.978699	[nw
5	1	1	2	9	3	1139	1923	338	289	0.000000	[ale
5	1	1	2	9	4	1549	1999	386	159	0.000000	mlm
5	1	1	2	9	5	2006	1923	146	289	34.911827	fe
4	1	1	2	10	0	349	2159	2441	288	-1	
5	1	1	2	10	1	349	2159	2441	288	12.354271	Ean
4	1	1	2	11	0	350	2447	2441	160	-1	
5	1	1	2	11	1	350	2450	222	157	59.194027	|
5	1	1	2	11	2	873	2443	212	211	0.000000	srt
5	1	1	2	11	3	1189	2443	160	211	29.020149	wise
5	1	1	2	11	4	1418	2443	89	211	42.144539	te]
5	1	1	2	11	5	1559	2443	208	211	0.000000	ef]
5	1	1	2	11	6	1840	2443	107	211	62.572929	sso
5	1	1	2	11	7	1981	2443	159	211	40.524426	|e
5	1	1	2	11	8	2223	2447	568	158	33.970901	|
4	1	1	2	12	0	351	2608	2441	161	-1	
5	1	1	2	12	1	351	2611	221	158	57.695419	|
5	1	1	2	12	2	839	2611	34	158	64.926636	|
5	1	1	2	12	3	944	2604	142	211	36.467178	yuan
5	1	1	2	12	4	1138	2604	194	211	0.000000	fee
5	1	1	2	12	5	1366	2604	124	211	25.072762	|e
5	1	1	2	12	6	1560	2604	229	211	27.271400	ele]
5	1	1	2	12	7	1841	2604	107	211	75.602783	oo
5	1	1	2	12	8	1999	2604	142	211	42.528248	|e
5	1	1	2	12	9	2223	2608	569	158	47.987015	|
4	1	1	2	13	0	351	2768	2442	363	-1	
5	1	1	2	13	1	351	2768	2442	363	0.000000	下
4	1	1	2	14	0	354	3131	2440	159	-1	
5	1	1	2	14	1	354	3131	2440	159	22.372147	fin
5	1	1	2	14	2	1323	3058	429	285	33.810532	aa
5	1	1	2	14	3	1870	3058	285	285	48.688194	ewe
5	1	1	2	14	4	2226	3058	571	285	51.437687	|
4	1	1	2	15	0	354	3290	2441	160	-1	
5	1	1	2	15	1	354	3293	419	157	16.453079	fw
5	1	1	2	15	2	867	3216	165	282	33.051125	fo
5	1	1	2	15	3	1125	3290	1670	160	0.000000	[xelelefe
5	1	1	2	15	4	1854	3216	376	282	52.676903	mfr
4	1	1	2	16	0	355	3450	2441	159	-1	
5	1	1	2	16	1	355	3450	2441	159	7.441071	(fase)
5	1	1	2	16	2	1220	3376	259	282	16.580917	eee
5	1	1	2	16	3	1502	3376	212	282	0.000000	[ma
5	1	1	2	16	4	1761	3376	259	282	0.000000	fionel
5	1	1	2	16	5	2160	3450	635	159	46.185333	|
4	1	1	2	17	0	356	3608	2441	160	-1	
5	1	1	2	17	1	356	3611	404	157	27.781410	fw
5	1	1	2	17	2	856	3535	168	288	51.499630	[a
5	1	1	2	17	3	1120	3535	192	288	0.000000	fea
5	1	1	2	17	4	1360	3535	576	288	0.000000	lela(clm
5	1	1	2	17	5	2008	3535	264	288	11.662506	te]
4	1	1	2	18	0	356	3768	2442	286	-1	
5	1	1	2	18	1	356	3635	577	581	22.292900	pel
5	1	1	2	18	2	1368	3769	534	285	30.220749	ele
5	1	1	2	18	3	2191	3768	582	284	19.463913	a
4	1	1	2	19	0	357	4054	2442	156	-1	
5	1	1	2	19	1	357	4050	271	206	33.667213	||
5	1	1	2	19	2	696	4050	87	206	40.983421	me
5	1	1	2	19	3	833	4050	70	206	63.578728	|
5	1	1	2	19	4	958	4050	142	206	51.347317	tao
5	1	1	2	19	5	1138	4050	65	206	93.318520	|
5	1	1	2	19	6	1202	4056	78	154	95.692673	他
5	1	1	2	19	7	1280	4050	65	206	33.646622	四
5	1	1	2	19	8	1344	4050	91	206	56.301170	|
5	1	1	2	19	9	1434	4056	72	153	95.329224	去
5	1	1	2	19	10	1511	4056	66	153	84.973465	|
5	1	1	2	19	11	1576	4050	52	206	0.000000	吐
5	1	1	2	19	12	1644	4056	87	153	71.772247	|
5	1	1	2	19	13	1730	4050	78	206	14.833382	透
5	1	1	2	19	14	1807	4050	156	206	10.702591	bw
5	1	1	2	19	15	2052	4050	121	206	34.558914	ake
5	1	1	2	19	16	2230	4054	561	154	65.879013	|
4	1	1	2	20	0	414	4289	107	53	-1	
5	1	1	2	20	1	414	4289	107	53	93.013840	336
