level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	442	480	2433	3882	-1	
3	1	1	1	0	0	481	480	2259	235	-1	
4	1	1	1	1	0	481	480	2259	235	-1	
5	1	1	1	1	1	481	539	139	70	82.223709	笔画
5	1	1	1	1	2	743	488	144	70	95.939865	汉字
5	1	1	1	1	3	945	482	38	100	95.042244	|
5	1	1	1	1	4	1025	488	144	70	94.165337	拼音
5	1	1	1	1	5	1271	480	231	235	65.347229	“|
5	1	1	1	1	6	1913	480	177	235	30.671021	et)
5	1	1	1	1	7	2148	480	157	235	41.830353	ee
5	1	1	1	1	8	2445	491	70	71	70.677368	备
5	1	1	1	1	9	2672	495	68	66	87.003738	注
4	1	1	1	2	0	1901	613	326	73	-1	
5	1	1	1	2	1	1901	613	144	71	91.923912	音标
5	1	1	1	2	2	2088	609	30	93	83.812012	|
5	1	1	1	2	3	2164	616	63	70	87.962166	字
3	1	1	2	0	0	442	710	2433	3652	-1	
4	1	1	2	1	0	443	710	2430	173	-1	
5	1	1	2	1	1	443	711	409	166	25.636459	[a
5	1	1	2	1	2	961	634	166	330	40.199741	[a
5	1	1	2	1	3	1621	634	551	330	0.000000	wf
4	1	1	2	2	0	443	880	2430	174	-1	
5	1	1	2	2	1	443	880	431	168	2.380455	ie
5	1	1	2	2	2	955	805	408	326	21.690689	[ae
5	1	1	2	2	3	1552	805	327	326	0.000000	ell
5	1	1	2	2	4	1933	805	164	326	0.000000	el
4	1	1	2	3	0	442	1050	2431	306	-1	
5	1	1	2	3	1	442	1050	221	302	0.000000	|
5	1	1	2	3	2	964	1046	594	395	0.000000	omen]
5	1	1	2	3	3	1592	1050	1281	306	0.000000	efoto
4	1	1	2	4	0	442	1355	2431	160	-1	
5	1	1	2	4	1	442	1355	2431	160	9.735901	一
4	1	1	2	5	0	442	1515	2431	161	-1	
5	1	1	2	5	1	442	1515	221	157	56.087196	|
5	1	1	2	5	2	803	1515	93	157	30.079758	得
5	1	1	2	5	3	947	1511	53	209	80.912674	|
5	1	1	2	5	4	1047	1511	88	209	37.844666	ne
5	1	1	2	5	5	1204	1511	210	209	40.160080	[ames
5	1	1	2	5	6	1483	1511	244	209	18.036758	elie]
5	1	1	2	5	7	1779	1511	88	209	30.181427	wef
5	1	1	2	5	8	1901	1511	157	209	34.302879	two
5	1	1	2	5	9	2092	1511	140	209	38.961525	fe
5	1	1	2	5	10	2305	1518	568	158	42.674328	|
4	1	1	2	6	0	443	1675	2430	162	-1	
5	1	1	2	6	1	443	1675	220	157	48.404846	|
5	1	1	2	6	2	839	1675	123	157	45.217567	|
5	1	1	2	6	3	1066	1671	88	209	23.274246	te
5	1	1	2	6	4	1222	1671	53	209	0.000000	|
5	1	1	2	6	5	1275	1675	92	157	53.115646	直
5	1	1	2	6	6	1366	1671	132	209	82.924133	B|
5	1	1	2	6	7	1497	1675	79	157	91.904198	上
5	1	1	2	6	8	1575	1671	79	209	89.081482	|
5	1	1	2	6	9	1653	1675	71	157	71.079384	语
5	1	1	2	6	10	1732	1671	53	209	90.489937	|
5	1	1	2	6	11	1784	1675	75	158	45.363964	加
5	1	1	2	6	12	1875	1671	236	209	26.386749	se
5	1	1	2	6	13	2111	1675	144	161	45.718018	入
5	1	1	2	6	14	2254	1671	132	209	11.401871	|
4	1	1	2	7	0	442	1835	2431	161	-1	
5	1	1	2	7	1	438	1831	157	209	6.815910	faa
5	1	1	2	7	2	647	1831	35	209	6.815910	|
5	1	1	2	7	3	751	1831	140	209	47.649055	CM
5	1	1	2	7	4	943	1831	35	209	83.993698	|
5	1	1	2	7	5	1038	1831	145	209	73.707558	biao
5	1	1	2	7	6	1221	1831	40	209	78.221138	|
5	1	1	2	7	7	1274	1831	140	209	27.774948	what
5	1	1	2	7	8	1448	1831	105	209	34.943535	|e
5	1	1	2	7	9	1587	1831	140	209	28.746109	La]
5	1	1	2	7	10	1779	1831	88	209	34.810387	we]
5	1	1	2	7	11	1940	1831	118	209	38.720592	mie
5	1	1	2	7	12	2092	1831	88	209	42.997112	|
5	1	1	2	7	13	2301	1836	572	160	63.662907	|
4	1	1	2	8	0	443	1995	2430	161	-1	
5	1	1	2	8	1	443	1995	220	158	59.577183	|
5	1	1	2	8	2	929	1995	33	158	45.163822	|
5	1	1	2	8	3	1034	1991	123	210	45.163822	nai
5	1	1	2	8	4	1209	1991	175	210	19.128120	[aca
5	1	1	2	8	5	1454	1991	158	210	13.930244	[ae]
5	1	1	2	8	6	1629	1991	245	210	20.454010	afte]
5	1	1	2	8	7	1944	1991	88	210	49.217133	ot
5	1	1	2	8	8	2084	1991	158	210	31.142731	[ae
5	1	1	2	8	9	2306	1999	566	157	32.125328	|
4	1	1	2	9	0	443	2156	2430	161	-1	
5	1	1	2	9	1	443	2156	2430	161	4.238464	EC
4	1	1	2	10	0	443	2317	2430	160	-1	
5	1	1	2	10	1	443	2313	258	209	39.204960	P|
5	1	1	2	10	2	769	2313	106	209	41.089325	at
5	1	1	2	10	3	948	2313	40	209	79.248886	|
5	1	1	2	10	4	1031	2313	140	209	63.003677	oon
5	1	1	2	10	5	1222	2313	158	209	33.589142	fv
5	1	1	2	10	6	1449	2313	105	209	16.406311	|e
5	1	1	2	10	7	1605	2313	123	209	16.406311	ie]
5	1	1	2	10	8	1814	2317	45	157	23.559410	|
5	1	1	2	10	9	1936	2313	88	209	35.021202	coo
5	1	1	2	10	10	2071	2313	40	209	87.689133	|
5	1	1	2	10	11	2215	2317	87	160	41.495136	|
5	1	1	2	10	12	2372	2313	297	209	1.181152	erie
4	1	1	2	11	0	443	2477	2430	160	-1	
5	1	1	2	11	1	443	2477	2430	160	21.816200	|]
4	1	1	2	12	0	443	2637	2430	160	-1	
5	1	1	2	12	1	443	2637	221	157	59.393734	|
5	1	1	2	12	2	804	2637	106	157	49.134693	车
5	1	1	2	12	3	961	2633	40	209	88.351379	|
5	1	1	2	12	4	1048	2633	193	209	22.275047	tf
5	1	1	2	12	5	1275	2633	140	209	20.227348	aan
5	1	1	2	12	6	1484	2633	244	209	10.880623	ee]
5	1	1	2	12	7	1832	2633	245	209	21.930229	cate
5	1	1	2	12	8	2163	2633	88	209	39.017509	ee
5	1	1	2	12	9	2306	2640	567	157	26.202248	|
4	1	1	2	13	0	444	2797	2429	160	-1	
5	1	1	2	13	1	444	2793	240	209	36.460945	||
5	1	1	2	13	2	718	2793	140	209	28.914215	vic
5	1	1	2	13	3	997	2793	175	209	53.805664	ant
5	1	1	2	13	4	1223	2793	210	209	49.523602	[mae
5	1	1	2	13	5	1450	2793	35	209	0.000000	|
5	1	1	2	13	6	1502	2793	105	209	0.000000	AL
5	1	1	2	13	7	1641	2793	88	209	29.406631	at]
5	1	1	2	13	8	1781	2793	88	209	26.752991	ae]
5	1	1	2	13	9	1942	2793	92	209	51.209103	so
5	1	1	2	13	10	2077	2793	35	209	49.758053	|
5	1	1	2	13	11	2146	2793	106	209	36.324112	ge
5	1	1	2	13	12	2306	2800	567	157	42.603687	|
4	1	1	2	14	0	444	2957	2430	161	-1	
5	1	1	2	14	1	444	2957	2430	161	9.814667	PLE
5	1	1	2	14	2	1840	2953	18	210	29.325974	I
5	1	1	2	14	3	1892	2953	123	210	56.350422	ssi
5	1	1	2	14	4	2085	2953	123	210	38.487862	[a
5	1	1	2	14	5	2295	2953	18	210	59.173897	|
5	1	1	2	14	6	2417	2953	176	210	37.224419	it
5	1	1	2	14	7	2645	2953	228	210	32.694481	ct
4	1	1	2	15	0	444	3118	2430	160	-1	
5	1	1	2	15	1	444	3119	221	157	57.340046	|
5	1	1	2	15	2	945	3118	20	157	40.717415	|
5	1	1	2	15	3	1067	3114	70	209	25.469162	te
5	1	1	2	15	4	1206	3114	36	209	55.388432	|
5	1	1	2	15	5	1276	3114	157	209	31.267326	ae
5	1	1	2	15	6	1450	3114	140	209	17.409088	||
5	1	1	2	15	7	1641	3114	88	209	45.261211	ae]
5	1	1	2	15	8	1815	3118	45	157	37.847282	|
5	1	1	2	15	9	1942	3114	92	209	60.594788	dev
5	1	1	2	15	10	2077	3114	18	209	66.695938	|
5	1	1	2	15	11	2146	3118	54	159	46.142311	a
5	1	1	2	15	12	2294	3114	41	209	68.081146	|
5	1	1	2	15	13	2373	3114	506	209	20.122925	tah
4	1	1	2	16	0	445	3278	2429	159	-1	
5	1	1	2	16	1	445	3278	412	158	0.000000	Pw
5	1	1	2	16	2	953	3204	221	293	30.580276	foe
5	1	1	2	16	3	1222	3204	196	293	42.967297	[ae
5	1	1	2	16	4	1515	3278	514	156	19.979897	fee
5	1	1	2	16	5	2088	3278	786	159	24.259865	fae
4	1	1	2	17	0	445	3437	2429	160	-1	
5	1	1	2	17	1	445	3433	258	209	20.483887	||
5	1	1	2	17	2	771	3433	106	209	29.176987	me
5	1	1	2	17	3	963	3433	40	209	77.677505	|
5	1	1	2	17	4	1085	3438	71	157	46.871380	8
5	1	1	2	17	5	1224	3433	506	209	18.860695	femelle)
5	1	1	2	17	6	1764	3433	88	209	47.489182	me
5	1	1	2	17	7	1921	3433	105	209	28.250854	ee
5	1	1	2	17	8	2088	3437	786	160	10.319107	fp
4	1	1	2	18	0	445	3598	2429	159	-1	
5	1	1	2	18	1	445	3599	221	156	21.940880	|
5	1	1	2	18	2	718	3594	209	208	0.000000	wecai>
5	1	1	2	18	3	960	3594	19	208	80.232910	|
5	1	1	2	18	4	1030	3594	139	208	51.932674	tena
5	1	1	2	18	5	1220	3594	19	208	61.286934	|
5	1	1	2	18	6	1290	3594	122	208	44.070469	car
5	1	1	2	18	7	1446	3594	35	208	60.852554	|
5	1	1	2	18	8	1498	3598	35	156	58.251427	5
5	1	1	2	18	9	1619	3594	122	208	42.864307	te]
5	1	1	2	18	10	1810	3598	50	156	43.932533	|
5	1	1	2	18	11	1936	3594	104	208	62.897793	am
5	1	1	2	18	12	2087	3594	18	208	70.998764	|
5	1	1	2	18	13	2088	3598	786	159	37.140808	wef
4	1	1	2	19	0	446	3757	2428	159	-1	
5	1	1	2	19	1	446	3757	1010	157	14.982513	a
5	1	1	2	19	2	2175	3757	694	159	36.391506	ee
4	1	1	2	20	0	446	3917	2428	159	-1	
5	1	1	2	20	1	446	3917	220	157	55.747986	|
5	1	1	2	20	2	929	3917	37	157	63.815353	|
5	1	1	2	20	3	1029	3913	132	209	70.855736	pmg
5	1	1	2	20	4	1225	3913	19	209	79.990814	|
5	1	1	2	20	5	1278	3913	140	209	37.469284	arse
5	1	1	2	20	6	1459	3913	150	209	34.844772	||
5	1	1	2	20	7	1643	3913	88	209	10.964035	we)
5	1	1	2	20	8	1783	3913	88	209	50.196129	we)
5	1	1	2	20	9	1944	3913	249	209	54.587406	bm|
5	1	1	2	20	10	2192	3917	112	159	40.317017	平
5	1	1	2	20	11	2323	3913	79	209	49.975136	|
4	1	1	2	21	0	446	4076	2429	157	-1	
5	1	1	2	21	1	442	4072	241	206	57.482628	|_|
5	1	1	2	21	2	733	4072	139	206	34.729546	Mec
5	1	1	2	21	3	957	4072	18	206	82.096001	|
5	1	1	2	21	4	1042	4072	139	206	65.895599	ing
5	1	1	2	21	5	1214	4072	35	206	94.677925	|
5	1	1	2	21	6	1283	4072	189	206	19.545731	ame]
5	1	1	2	21	7	1540	4072	207	206	27.663277	fe)
5	1	1	2	21	8	1763	4072	104	206	37.650486	at]
5	1	1	2	21	9	1918	4072	104	206	25.896202	coe
5	1	1	2	21	10	2072	4072	36	206	71.876091	|
5	1	1	2	21	11	2141	4072	87	206	37.386951	oe
5	1	1	2	21	12	2307	4079	568	154	68.588707	|
4	1	1	2	22	0	500	4309	111	53	-1	
5	1	1	2	22	1	500	4309	111	53	95.520386	262
