level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	437	327	2442	4018	-1	
3	1	1	1	0	0	437	327	2440	377	-1	
4	1	1	1	1	0	437	327	2440	377	-1	
5	1	1	1	1	1	437	327	2440	377	2.612259	Ea
3	1	1	2	0	0	477	457	2295	249	-1	
4	1	1	2	1	0	477	457	2295	249	-1	
5	1	1	2	1	1	477	531	141	69	75.633667	笔画
5	1	1	2	1	2	654	466	35	138	95.176697	|
5	1	1	2	1	3	739	480	144	69	96.204269	汉字
5	1	1	2	1	4	947	466	35	138	95.075912	|
5	1	1	2	1	5	1021	480	142	70	94.031990	拼音
5	1	1	2	1	6	1266	457	204	249	0.000000	AB)
5	1	1	2	1	7	1780	477	299	225	15.971939	|
5	1	1	2	1	8	2164	476	140	223	0.000000	呈
5	1	1	2	1	9	2448	479	69	71	27.613464	a
5	1	1	2	1	10	2675	493	97	74	32.947601	oe
3	1	1	3	0	0	1897	606	332	72	-1	
4	1	1	3	1	0	1897	606	332	72	-1	
5	1	1	3	1	1	1897	606	144	72	82.545959	音标
5	1	1	3	1	2	2073	597	44	103	0.000000	|
5	1	1	3	1	3	2161	627	68	48	79.032066	字
3	1	1	4	0	0	437	702	2442	3643	-1	
4	1	1	4	1	0	437	702	2441	153	-1	
5	1	1	4	1	1	437	702	444	148	8.205193	fe
5	1	1	4	1	2	959	635	185	316	19.201805	[oe
5	1	1	4	1	3	1249	635	132	316	23.250580	va
5	1	1	4	1	4	1486	704	527	151	17.509155	eis
5	1	1	4	1	5	2083	702	795	153	30.657043	[ae
4	1	1	4	2	0	437	854	2441	162	-1	
5	1	1	4	2	1	437	854	2441	162	15.814140	[wf
5	1	1	4	2	2	1218	797	236	314	38.650665	[|
5	1	1	4	2	3	1532	797	602	314	36.638035	[|e
5	1	1	4	2	4	2317	797	550	314	1.546158	|
4	1	1	4	3	0	437	1015	2441	163	-1	
5	1	1	4	3	1	437	1015	469	160	15.187111	关于
5	1	1	4	3	2	905	959	158	315	68.342110	|
5	1	1	4	3	3	1063	1016	119	160	4.737129	天
5	1	1	4	3	4	1225	1015	1653	163	31.464737	[As
5	1	1	4	3	5	2106	959	296	315	2.611275	二
4	1	1	4	4	0	437	1178	2441	160	-1	
5	1	1	4	4	1	437	1178	2441	160	23.805618	人
4	1	1	4	5	0	437	1338	2441	162	-1	
5	1	1	4	5	1	437	1338	2441	162	10.953514	人
4	1	1	4	6	0	438	1501	2440	159	-1	
5	1	1	4	6	1	438	1440	444	316	25.744492	[ie
5	1	1	4	6	2	960	1440	185	316	23.164963	[ot
5	1	1	4	6	3	1224	1440	225	316	25.512398	P|
5	1	1	4	6	4	1513	1440	159	316	55.638130	efi
5	1	1	4	6	5	1777	1501	264	159	30.222145	ne
5	1	1	4	6	6	2093	1440	158	316	32.871048	[ee
5	1	1	4	6	7	2303	1440	575	316	25.427979	[ase
4	1	1	4	7	0	437	1663	2441	160	-1	
5	1	1	4	7	1	437	1663	2441	160	26.614159	eT
5	1	1	4	7	2	1828	1602	185	316	47.106186	Pie
5	1	1	4	7	3	2092	1602	158	316	32.083672	fae
5	1	1	4	7	4	2302	1602	212	316	38.641731	foe
4	1	1	4	8	0	438	1825	2441	159	-1	
5	1	1	4	8	1	438	1765	443	315	33.152809	wow
5	1	1	4	8	2	1011	1765	132	315	47.223251	ve
5	1	1	4	8	3	1221	1765	500	315	11.043388	[awl
5	1	1	4	8	4	1851	1825	132	159	17.875183	lo
5	1	1	4	8	5	2084	1825	795	159	23.356476	[ef
4	1	1	4	9	0	438	1987	2441	160	-1	
5	1	1	4	9	1	438	1987	418	160	0.545616	Le
5	1	1	4	9	2	934	1927	238	316	34.659866	[ee
5	1	1	4	9	3	1276	1927	317	316	45.113720	ee]
5	1	1	4	9	4	1777	1987	474	160	0.000000	oe
4	1	1	4	10	0	438	2150	2441	159	-1	
5	1	1	4	10	1	438	2150	2441	159	17.012039	[Poe
