level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	20	12	1820	3891	32	80	96.938980	由
5	1	1	1	20	13	1877	3889	163	83	96.803871	中
5	1	1	1	20	14	1982	3866	71	124	4.621773	十
5	1	1	1	20	15	2069	3897	19	77	92.980186	j
5	1	1	1	20	16	2161	3892	43	77	96.998901	组
5	1	1	1	20	17	2246	3890	138	82	96.757568	声母
5	1	1	1	20	18	2432	3889	131	82	96.735664	演变
5	1	1	1	20	19	2602	3888	50	83	96.649193	来
5	1	1	1	20	20	2695	3890	44	80	92.223122	的
5	1	1	1	20	21	2760	3937	16	27	89.003822	，
4	1	1	1	21	0	344	4019	2440	88	-1	
5	1	1	1	21	1	344	4023	75	81	85.125755	与
5	1	1	1	21	2	463	4030	2	77	85.125755	j
5	1	1	1	21	3	532	4026	44	75	96.977341	组
5	1	1	1	21	4	616	4023	201	82	89.279755	声母
5	1	1	1	21	5	816	3996	63	123	96.305222	也
5	1	1	1	21	6	878	4023	54	80	96.239212	有
5	1	1	1	21	7	962	4022	60	81	90.510033	着
5	1	1	1	21	8	1062	4022	47	81	93.161835	同
5	1	1	1	21	9	1154	4024	48	76	93.054634	源
5	1	1	1	21	10	1239	4021	54	82	92.644585	关
5	1	1	1	21	11	1331	4023	45	80	92.355179	系
5	1	1	1	21	12	1400	4021	63	78	91.085800	,
5	1	1	1	21	13	1462	4021	52	82	92.549583	故
5	1	1	1	21	14	1554	4020	137	82	96.854004	瑞安
5	1	1	1	21	15	1739	3996	154	123	90.111023	方言
5	1	1	1	21	16	1915	4027	1	77	87.843086	j
5	1	1	1	21	17	1992	4023	39	75	96.950073	组
5	1	1	1	21	18	2040	4019	528	82	96.558464	声母
5	1	1	1	21	19	2261	3996	86	123	97.004745	与
5	1	1	1	21	20	2346	4019	178	82	93.269440	普通
5	1	1	1	21	21	2523	3996	70	123	91.954178	话
5	1	1	1	21	22	2599	4022	79	66	83.565720	zh
5	1	1	1	21	23	2705	4021	79	76	54.772713	组
4	1	1	1	22	0	341	4150	904	84	-1	
5	1	1	1	22	1	341	4151	219	83	91.818138	声母
5	1	1	1	22	2	559	4124	71	123	97.007660	有
5	1	1	1	22	3	629	4151	53	82	96.723244	如
5	1	1	1	22	4	706	4153	65	78	96.643227	下
5	1	1	1	22	5	805	4151	53	80	96.589203	的
5	1	1	1	22	6	898	4152	50	79	96.952240	对
5	1	1	1	22	7	982	4152	54	78	95.918793	应
5	1	1	1	22	8	1067	4150	140	82	92.545265	关系
5	1	1	1	22	9	1231	4195	14	32	63.961739	:
4	1	1	1	23	0	395	4279	107	53	-1	
5	1	1	1	23	1	395	4279	107	53	95.697342	510
