level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	329	638	2453	3737	-1	
3	1	1	1	0	0	597	638	1533	75	-1	
4	1	1	1	1	0	1798	638	332	71	-1	
5	1	1	1	1	1	1798	638	145	71	89.301384	音标
5	1	1	1	1	2	1978	634	39	92	64.538055	|
5	1	1	1	1	3	2062	639	68	70	84.975037	字
3	1	1	2	0	0	329	735	2453	3492	-1	
4	1	1	2	1	0	339	735	2440	182	-1	
5	1	1	2	1	1	339	744	457	173	42.780685	fc
5	1	1	2	1	2	941	651	122	291	58.481819	ain
5	1	1	2	1	3	1111	651	243	291	42.671085	[ae]
5	1	1	2	1	4	1426	735	328	160	32.105743	[|
5	1	1	2	1	5	1838	651	74	291	53.961945	oo
5	1	1	2	1	6	1984	651	170	291	28.270844	[ae
4	1	1	2	2	0	340	897	2439	180	-1	
5	1	1	2	2	1	340	813	336	291	14.489960	fp
5	1	1	2	2	2	845	813	219	291	55.663532	[ae
5	1	1	2	2	3	1136	813	461	291	19.015465	arm
5	1	1	2	2	4	1622	897	1157	159	31.019661	[ee
4	1	1	2	3	0	339	1059	1249	172	-1	
5	1	1	2	3	1	339	1059	1142	172	1.574059	|
5	1	1	2	3	2	953	977	201	291	29.203751	可
5	1	1	2	3	3	1519	1106	69	68	0.000000	于
4	1	1	2	4	0	337	1059	2443	330	-1	
5	1	1	2	4	1	337	1059	2443	330	0.000000	二
4	1	1	2	5	0	337	1382	2443	166	-1	
5	1	1	2	5	1	337	1299	530	291	25.511131	real
5	1	1	2	5	2	939	1299	122	291	19.256653	oan
5	1	1	2	5	3	1133	1299	219	291	43.901680	fen]
5	1	1	2	5	4	1424	1382	510	159	0.000000	|r
5	1	1	2	5	5	1986	1384	794	158	29.976601	ef
4	1	1	2	6	0	337	1544	2443	165	-1	
5	1	1	2	6	1	337	1544	2443	165	27.930725	few
5	1	1	2	6	2	1589	1461	412	290	26.175911	ices)
5	1	1	2	6	3	2048	1461	98	290	35.958794	ae
4	1	1	2	7	0	337	1706	2444	164	-1	
5	1	1	2	7	1	337	1707	433	163	26.414627	Te
5	1	1	2	7	2	842	1623	195	291	44.032513	[oe
5	1	1	2	7	3	1133	1623	146	291	44.972378	an
5	1	1	2	7	4	1351	1623	243	291	40.903145	[ee
5	1	1	2	7	5	1642	1623	316	291	45.419651	ato
5	1	1	2	7	6	1986	1708	795	159	35.296532	ae
4	1	1	2	8	0	337	1868	2444	165	-1	
5	1	1	2	8	1	337	1868	456	165	39.492374	ic
5	1	1	2	8	2	937	1786	121	290	33.642601	os
5	1	1	2	8	3	1130	1786	194	290	46.288532	fw
5	1	1	2	8	4	1444	1786	315	290	3.340683	fata]
5	1	1	2	8	5	1831	1786	97	290	40.410225	so
5	1	1	2	8	6	2000	1786	146	290	41.699150	fe
4	1	1	2	9	0	338	2030	2443	164	-1	
5	1	1	2	9	1	338	2030	409	164	44.813999	Pe
5	1	1	2	9	2	819	1947	388	291	18.463730	feel
5	1	1	2	9	3	1304	1947	340	291	5.223839	[LL
5	1	1	2	9	4	1624	2030	1157	164	8.530083	[ele
4	1	1	2	10	0	337	2192	2444	162	-1	
5	1	1	2	10	1	337	2192	2444	162	29.685814	cr)
5	1	1	2	10	2	1109	2109	316	291	30.910309	[ota
5	1	1	2	10	3	1545	2109	219	291	42.005272	[|
5	1	1	2	10	4	1836	2109	171	291	25.442062	oe)
5	1	1	2	10	5	2054	2109	122	291	28.722504	ke
5	1	1	2	10	6	2242	2109	529	291	0.000000	ER
4	1	1	2	11	0	336	2354	2446	162	-1	
5	1	1	2	11	1	336	2354	2446	162	2.135178	[ea]
5	1	1	2	11	2	1835	2271	340	291	23.226685	one
4	1	1	2	12	0	336	2516	2446	162	-1	
5	1	1	2	12	1	336	2516	433	159	1.098633	Ce
5	1	1	2	12	2	841	2433	195	291	31.847702	|e
5	1	1	2	12	3	1124	2516	1658	162	3.385712	ial
5	1	1	2	12	4	1835	2433	98	291	47.983742	se
5	1	1	2	12	5	2005	2433	122	291	35.410622	fae
4	1	1	2	13	0	336	2676	2446	164	-1	
5	1	1	2	13	1	336	2677	522	158	13.924210	[|
