level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	298	382	2553	4012	-1	
3	1	1	1	0	0	298	382	2553	4012	-1	
4	1	1	1	1	0	408	382	2443	379	-1	
5	1	1	1	1	1	408	382	2443	379	0.000000	Egg
4	1	1	1	2	0	446	530	2269	233	-1	
5	1	1	1	2	1	446	588	143	70	89.368713	笔画
5	1	1	1	2	2	711	538	146	66	93.880707	汉字
5	1	1	1	2	3	919	528	38	100	93.880707	|
5	1	1	1	2	4	995	533	143	72	94.589668	拼音
5	1	1	1	2	5	1239	530	229	233	43.595165	“|
5	1	1	1	2	6	1540	538	1	66	35.394119	|
5	1	1	1	2	7	1875	534	118	224	24.092300	ae
5	1	1	1	2	8	2050	530	20	233	64.260086	|
5	1	1	1	2	9	2128	530	156	233	41.376629	ee
5	1	1	1	2	10	2421	540	294	72	28.375008	备注
4	1	1	1	3	0	1872	663	331	72	-1	
5	1	1	1	3	1	1872	663	145	71	87.659767	音标
5	1	1	1	3	2	2052	659	39	92	75.004265	|
5	1	1	1	3	3	2136	665	67	70	74.583878	字
4	1	1	1	4	0	298	755	2552	164	-1	
5	1	1	1	4	1	298	755	1708	160	47.197842	ee
5	1	1	1	4	2	2195	762	653	157	30.705818	ae
4	1	1	1	5	0	407	914	2443	164	-1	
5	1	1	1	5	1	407	910	259	210	29.654388	P|
5	1	1	1	5	2	805	914	125	155	41.273457	|
5	1	1	1	5	3	980	910	158	210	64.161118	kang
5	1	1	1	5	4	1190	910	18	210	45.396065	|
5	1	1	1	5	5	1243	910	140	210	45.396065	aie
5	1	1	1	5	6	1418	910	18	210	54.805923	|
5	1	1	1	5	7	1470	910	106	210	58.356228	ae]
5	1	1	1	5	8	1610	910	88	210	25.655022	ae]
5	1	1	1	5	9	1733	910	88	210	35.287865	me
5	1	1	1	5	10	1890	910	123	210	40.578125	moe
5	1	1	1	5	11	2056	910	93	210	31.254959	|
5	1	1	1	5	12	2148	920	119	156	59.904381	搞
5	1	1	1	5	13	2266	910	93	210	53.890915	|
4	1	1	1	6	0	407	1072	2443	165	-1	
5	1	1	1	6	1	407	1068	244	212	33.630562	pf
5	1	1	1	6	2	738	1068	107	212	36.768715	me
5	1	1	1	6	3	897	1068	54	212	28.666679	|
5	1	1	1	6	4	1021	1068	89	212	26.732368	om
5	1	1	1	6	5	1215	1068	178	212	34.060135	me
5	1	1	1	6	6	1445	1068	230	212	18.541992	ele
5	1	1	1	6	7	1692	1068	135	212	10.702957	fe
5	1	1	1	6	8	2046	1077	159	158	17.222893	fe
4	1	1	1	7	0	406	1232	2443	164	-1	
5	1	1	1	7	1	406	1232	221	158	64.492065	|
5	1	1	1	7	2	894	1232	36	155	60.521393	|
5	1	1	1	7	3	999	1228	142	211	0.000000	mutn
5	1	1	1	7	4	1193	1228	159	211	23.988708	fama
5	1	1	1	7	5	1421	1228	107	211	39.383282	|e
5	1	1	1	7	6	1544	1228	124	211	28.732567	fae
5	1	1	1	7	7	1685	1228	142	211	36.107960	||
5	1	1	1	7	8	1896	1228	124	211	36.219250	evo
5	1	1	1	7	9	2054	1228	142	211	49.345039	|e
5	1	1	1	7	10	2280	1240	567	156	46.834358	|
4	1	1	1	8	0	407	1390	2442	166	-1	
5	1	1	1	8	1	403	1386	53	211	40.852467	|
5	1	1	1	8	2	578	1386	371	211	29.314110	from]
5	1	1	1	8	3	1018	1386	106	211	53.343143	of
5	1	1	1	8	4	1176	1386	247	211	26.715881	|e]
5	1	1	1	8	5	1475	1386	89	211	0.000000	ef
5	1	1	1	8	6	1598	1386	247	211	19.109589	mae)
5	1	1	1	8	7	1897	1386	89	211	24.640747	cc
5	1	1	1	8	8	2055	1386	89	211	34.546402	|
4	1	1	1	9	0	406	1549	2443	166	-1	
5	1	1	1	9	1	406	1549	786	158	61.828667	|
5	1	1	1	9	2	876	1545	72	211	69.364197	|
5	1	1	1	9	3	999	1545	142	211	17.707047	ico
5	1	1	1	9	4	1236	1596	146	73	4.657364	wa]
5	1	1	1	9	5	1474	1554	54	154	4.657364	e
5	1	1	1	9	6	1580	1545	264	211	27.449280	ale]
5	1	1	1	9	7	1896	1545	107	211	34.639252	oo
5	1	1	1	9	8	2054	1545	89	211	45.599304	|
5	1	1	1	9	9	2055	1557	794	158	40.707111	|
4	1	1	1	10	0	405	1552	2426	323	-1	
5	1	1	1	10	1	405	1552	2426	323	44.723415	eee
4	1	1	1	11	0	405	1868	2442	166	-1	
5	1	1	1	11	1	405	1864	385	212	33.920425	||P
5	1	1	1	11	2	895	1864	36	212	69.790466	|
5	1	1	1	11	3	1001	1864	142	212	25.906380	mtn
5	1	1	1	11	4	1178	1864	36	212	81.598587	|
5	1	1	1	11	5	1231	1864	142	212	26.258301	nian
5	1	1	1	11	6	1407	1864	37	212	63.606693	|
5	1	1	1	11	7	1496	1872	329	157	0.000000	||
5	1	1	1	11	8	1902	1864	89	212	50.550686	sso
5	1	1	1	11	9	2061	1864	142	212	44.608490	fe
5	1	1	1	11	10	2279	1876	560	158	30.758911	|
4	1	1	1	12	0	404	2027	2443	166	-1	
5	1	1	1	12	1	404	2023	261	212	14.729042	||
5	1	1	1	12	2	806	2027	122	156	40.304817	|
5	1	1	1	12	3	1000	2023	107	212	31.869934	hai
5	1	1	1	12	4	1177	2023	18	212	50.245407	|
5	1	1	1	12	5	1230	2023	124	212	21.758163	asa
5	1	1	1	12	6	1477	2031	348	157	24.994934	|e]
5	1	1	1	12	7	1901	2023	107	212	8.829651	ee
5	1	1	1	12	8	2043	2023	195	212	43.178333	fee
4	1	1	1	13	0	403	2186	2443	272	-1	
5	1	1	1	13	1	399	2182	405	347	18.481857	EEE
5	1	1	1	13	2	1295	2187	464	266	23.121651	at
5	1	1	1	13	3	1873	2182	377	347	13.622482	ead
4	1	1	1	14	0	403	2451	2443	158	-1	
5	1	1	1	14	1	403	2451	221	147	65.999214	|
5	1	1	1	14	2	884	2451	42	148	59.829540	|
5	1	1	1	14	3	985	2447	151	201	52.676144	hing
5	1	1	1	14	4	1186	2447	17	201	78.509003	|
5	1	1	1	14	5	1253	2447	135	201	40.424900	ese
5	1	1	1	14	6	1418	2447	154	201	4.194298	|]
5	1	1	1	14	7	1605	2447	67	201	37.346146	ae
5	1	1	1	14	8	1688	2447	102	201	0.000000	/a8
5	1	1	1	14	9	1822	2447	18	201	39.849976	|
5	1	1	1	14	10	1906	2447	85	201	45.542572	oe
5	1	1	1	14	11	2040	2447	34	201	68.099533	|
5	1	1	1	14	12	2107	2447	135	201	34.379868	ae
5	1	1	1	14	13	2276	2459	569	150	62.973896	|
4	1	1	1	15	0	402	2602	2443	158	-1	
5	1	1	1	15	1	398	2598	101	202	8.533813	|
5	1	1	1	15	2	616	2598	338	202	26.971779	[peel
5	1	1	1	15	3	1041	2603	52	148	67.585396	9
5	1	1	1	15	4	1172	2598	18	202	60.523151	|
5	1	1	1	15	5	1239	2598	136	202	38.527660	wat
5	1	1	1	15	6	1407	2598	18	202	71.563759	|
5	1	1	1	15	7	1475	2598	102	202	27.580498	ef
5	1	1	1	15	8	1593	2598	85	202	10.757225	ae
5	1	1	1	15	9	1727	2598	102	202	49.225864	a]
5	1	1	1	15	10	1879	2598	135	202	44.983032	coe
5	1	1	1	15	11	2047	2598	153	202	44.664883	|e
5	1	1	1	15	12	2276	2610	563	150	21.727432	|
4	1	1	1	16	0	402	2753	2443	158	-1	
5	1	1	1	16	1	402	2753	221	146	26.186836	|
5	1	1	1	16	2	800	2753	125	147	9.019920	|
5	1	1	1	16	3	984	2749	151	201	55.278572	bien
5	1	1	1	16	4	1168	2749	34	201	79.337708	|
5	1	1	1	16	5	1235	2749	135	201	0.000000	aeae
5	1	1	1	16	6	1403	2749	17	201	61.286209	|
5	1	1	1	16	7	1470	2749	84	201	30.679779	ae]
5	1	1	1	16	8	1587	2749	68	201	34.304703	ae
5	1	1	1	16	9	1687	2749	136	201	17.853889	||
5	1	1	1	16	10	1888	2749	102	201	38.005161	vie
5	1	1	1	16	11	2039	2749	34	201	50.327034	|
5	1	1	1	16	12	2106	2749	85	201	39.540215	aw
5	1	1	1	16	13	2276	2761	568	150	62.334599	|
4	1	1	1	17	0	401	2903	2443	158	-1	
5	1	1	1	17	1	401	2904	221	147	62.405014	|
5	1	1	1	17	2	882	2903	43	148	51.489300	|
5	1	1	1	17	3	983	2899	151	201	58.182396	ino
5	1	1	1	17	4	1184	2899	17	201	79.891037	|
5	1	1	1	17	5	1251	2899	118	201	27.249748	mmm
5	1	1	1	17	6	1416	2899	137	201	29.635994	|]
