level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	1	381	1184	2447	156	42.632217	ee
4	1	1	1	7	0	382	1336	2442	157	-1	
5	1	1	1	7	1	382	1343	222	150	57.344818	|
5	1	1	1	7	2	756	1342	102	151	57.917732	沟
5	1	1	1	7	3	895	1332	52	202	90.264091	|
5	1	1	1	7	4	1000	1332	85	202	40.125931	io
5	1	1	1	7	5	1152	1332	253	202	29.953629	[emf
5	1	1	1	7	6	1472	1332	337	202	42.354870	fie]
5	1	1	1	7	7	1876	1332	102	202	47.679298	or
5	1	1	1	7	8	2027	1332	169	202	14.344513	Pe
4	1	1	1	8	0	383	1487	2442	158	-1	
5	1	1	1	8	1	383	1483	504	203	20.397064	ee
5	1	1	1	8	2	909	1487	1916	157	37.876049	ee)
5	1	1	1	8	3	1952	1483	178	203	43.528744	|
5	1	1	1	8	4	2129	1483	128	203	0.000000	邢
5	1	1	1	8	5	2256	1483	90	203	53.607769	|
4	1	1	1	9	0	384	1638	2442	157	-1	
5	1	1	1	9	1	384	1638	2442	157	19.363091	eT
5	1	1	1	9	2	1169	1568	575	287	0.000000	Tae
5	1	1	1	9	3	2269	1568	551	287	20.412361	|
4	1	1	1	10	0	385	1791	2441	156	-1	
5	1	1	1	10	1	385	1791	2441	156	0.000000	BEoooooccac
4	1	1	1	11	0	386	1943	2441	156	-1	
5	1	1	1	11	1	386	1943	2441	156	24.533676	ee
4	1	1	1	12	0	388	2093	2440	155	-1	
5	1	1	1	12	1	388	2101	220	147	56.376152	|
5	1	1	1	12	2	727	2089	82	196	49.528774	me
5	1	1	1	12	3	898	2089	50	196	83.126793	|
5	1	1	1	12	4	1004	2089	83	196	33.681839	ot
5	1	1	1	12	5	1151	2089	214	196	27.111595	[ae
5	1	1	1	12	6	1445	2095	50	147	27.111595	A
5	1	1	1	12	7	1527	2089	148	196	28.888786	fas]
5	1	1	1	12	8	1723	2089	99	196	0.000000	wtf
5	1	1	1	12	9	1837	2089	214	196	0.000000	tohi|
5	1	1	1	12	10	2099	2089	99	196	37.338524	me
5	1	1	1	12	11	2262	2093	566	148	47.525043	|
4	1	1	1	13	0	388	2243	2441	153	-1	
5	1	1	1	13	1	388	2249	220	147	62.081600	|
5	1	1	1	13	2	876	2247	33	149	55.075500	|
5	1	1	1	13	3	975	2239	115	197	10.085358	out
5	1	1	1	13	4	1172	2239	17	197	56.946899	|
5	1	1	1	13	5	1237	2239	132	197	18.978882	ime
5	1	1	1	13	6	1401	2239	133	197	47.057415	||
5	1	1	1	13	7	1582	2239	83	197	36.717873	ae
5	1	1	1	13	8	1713	2239	100	197	54.111069	me]
5	1	1	1	13	9	1861	2239	132	197	33.394783	fave
5	1	1	1	13	10	2042	2239	148	197	44.733772	fae
5	1	1	1	13	11	2260	2243	569	149	51.630978	|
4	1	1	1	14	0	388	2395	2441	153	-1	
5	1	1	1	14	1	388	2398	456	150	0.000000	|e
5	1	1	1	14	2	888	2391	51	197	93.157715	|
5	1	1	1	14	3	987	2391	99	197	51.819962	pm
5	1	1	1	14	4	1155	2391	247	197	34.810532	[aa]
5	1	1	1	14	5	1451	2391	50	197	37.577953	ae
5	1	1	1	14	6	1533	2391	17	197	37.577953	|
5	1	1	1	14	7	1582	2391	83	197	27.599190	ae
5	1	1	1	14	8	1713	2391	100	197	41.220554	ae]
5	1	1	1	14	9	1877	2391	116	197	37.235176	hee
5	1	1	1	14	10	2042	2391	148	197	41.519012	|e
5	1	1	1	14	11	2261	2395	568	148	38.811089	|
4	1	1	1	15	0	388	2546	2442	152	-1	
5	1	1	1	15	1	384	2542	247	197	33.594025	|_|
5	1	1	1	15	2	663	2542	165	197	20.795692	scm
5	1	1	1	15	3	892	2542	34	197	78.229599	|
5	1	1	1	15	4	975	2542	148	197	39.078171	ring
5	1	1	1	15	5	1159	2542	38	197	79.528229	|
5	1	1	1	15	6	1237	2542	132	197	11.787216	rome
5	1	1	1	15	7	1385	2542	149	197	48.599098	||
5	1	1	1	15	8	1582	2542	99	197	35.032585	at]
5	1	1	1	15	9	1713	2542	116	197	10.983215	ae]
5	1	1	1	15	10	1845	2542	148	197	31.870911	nian
5	1	1	1	15	11	2042	2542	17	197	62.908985	|
5	1	1	1	15	12	2124	2542	99	197	35.548615	ee
5	1	1	1	15	13	2271	2546	559	148	65.241814	|
4	1	1	1	16	0	389	2698	2441	152	-1	
5	1	1	1	16	1	389	2701	421	149	51.454330	|e
5	1	1	1	16	2	911	2694	38	196	63.435040	|
5	1	1	1	16	3	989	2694	115	196	35.803535	ue
5	1	1	1	16	4	1152	2694	230	196	42.377541	[oem
5	1	1	1	16	5	1463	2694	229	196	45.797096	efi)
5	1	1	1	16	6	1724	2694	99	196	34.315987	el
5	1	1	1	16	7	1867	2694	221	196	44.644188	cos
5	1	1	1	16	8	2087	2698	148	148	42.116146	他
5	1	1	1	16	9	2234	2694	99	196	60.146847	|
4	1	1	1	17	0	390	2849	2440	152	-1	
5	1	1	1	17	1	390	2845	243	197	46.798058	||
5	1	1	1	17	2	681	2845	149	197	43.999367	ecm
5	1	1	1	17	3	894	2845	51	197	48.319389	|
5	1	1	1	17	4	993	2845	99	197	48.319389	xe
5	1	1	1	17	5	1157	2845	34	197	54.502159	|
5	1	1	1	17	6	1223	2845	148	197	5.507812	ame
5	1	1	1	17	7	1387	2845	421	197	0.000000	fala]
5	1	1	1	17	8	1863	2845	116	197	31.628769	ser
5	1	1	1	17	9	2027	2849	803	152	19.345154	fmf
4	1	1	1	18	0	390	3000	2441	160	-1	
5	1	1	1	18	1	390	3000	2441	160	0.000000	人
4	1	1	1	19	0	391	3159	2440	161	-1	
5	1	1	1	19	1	391	3159	2440	161	31.743820	ee
5	1	1	1	19	2	1882	3155	130	208	3.802292	mm
5	1	1	1	19	3	2142	3155	104	208	0.000000	涩
5	1	1	1	19	4	2246	3155	585	208	50.393394	|
4	1	1	1	20	0	391	3319	2440	160	-1	
5	1	1	1	20	1	391	3323	221	156	58.505409	|
5	1	1	1	20	2	870	3323	42	156	62.255978	|
5	1	1	1	20	3	973	3315	139	207	35.008827	vena
5	1	1	1	20	4	1163	3315	35	207	88.939598	|
5	1	1	1	20	5	1232	3315	190	207	32.113411	wha]
5	1	1	1	20	6	1456	3315	104	207	31.868561	ae]
5	1	1	1	20	7	1577	3315	104	207	35.513275	we]
5	1	1	1	20	8	1732	3320	35	156	32.009094	2
5	1	1	1	20	9	1801	3315	242	207	27.072784	|e]
5	1	1	1	20	10	2112	3315	121	207	58.734497	ee
5	1	1	1	20	11	2263	3319	568	156	69.363358	|
4	1	1	1	21	0	392	3478	2439	160	-1	
5	1	1	1	21	1	392	3474	271	206	21.100838	P|
5	1	1	1	21	2	731	3474	87	206	52.607536	me
5	1	1	1	21	3	885	3474	36	206	26.272270	|
5	1	1	1	21	4	988	3474	104	206	26.272270	ot
5	1	1	1	21	5	1143	3474	35	206	66.820068	|
5	1	1	1	21	6	1229	3474	138	206	38.007774	sek
5	1	1	1	21	7	1435	3474	121	206	24.612228	ef
5	1	1	1	21	8	1589	3474	70	206	39.641197	ae
5	1	1	1	21	9	1727	3474	69	206	38.378113	ve
5	1	1	1	21	10	1881	3474	70	206	47.406487	oo
5	1	1	1	21	11	2036	3474	155	206	27.152779	[ne
5	1	1	1	21	12	2259	3474	567	206	32.416931	|e
4	1	1	1	22	0	392	3637	2439	161	-1	
5	1	1	1	22	1	392	3633	307	207	4.307564	PE
5	1	1	1	22	2	836	3640	242	157	52.886253	tm
5	1	1	1	22	3	1178	3640	211	155	28.633003	|
5	1	1	1	22	4	1630	3639	43	156	21.798096	|
5	1	1	1	22	5	1768	3638	190	156	48.195297	fe
5	1	1	1	22	6	2026	3633	139	207	48.143291	fe
5	1	1	1	22	7	2251	3633	580	207	32.337120	foe
4	1	1	1	23	0	393	3797	2438	160	-1	
5	1	1	1	23	1	393	3801	220	156	60.443031	|
5	1	1	1	23	2	869	3801	44	155	39.697376	|
5	1	1	1	23	3	1007	3793	91	206	42.516647	mm
5	1	1	1	23	4	1161	3793	376	206	0.000000	[aac]
5	1	1	1	23	5	1590	3793	104	206	41.456799	ae]
5	1	1	1	23	6	1728	3793	103	206	23.319695	ai]
5	1	1	1	23	7	1865	3793	190	206	37.756142	emo]
5	1	1	1	23	8	2038	3797	793	156	53.867336	|
4	1	1	1	24	0	393	3956	2438	285	-1	
5	1	1	1	24	1	393	3959	421	282	32.869804	fs
5	1	1	1	24	2	904	3952	92	364	36.402191	|
5	1	1	1	24	3	1177	3952	365	364	24.993446	feels]
5	1	1	1	24	4	1602	3952	213	364	40.671497	sla]
5	1	1	1	24	5	1935	3952	244	364	39.859924	[oe
5	1	1	1	24	6	2239	3952	577	364	43.659370	[ee
4	1	1	1	25	0	2670	4308	100	54	-1	
5	1	1	1	25	1	2670	4308	100	54	73.733551	191]
