level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	274	355	2600	3982	-1	
3	1	1	1	0	0	419	355	2453	2224	-1	
4	1	1	1	1	0	419	355	2305	379	-1	
5	1	1	1	1	1	419	355	432	379	17.776985	到
5	1	1	1	1	2	1002	494	141	69	16.525894	TE
5	1	1	1	1	3	1249	490	523	72	0.000000	RAYE)
5	1	1	1	1	4	1887	481	194	232	22.372452	ete)
5	1	1	1	1	5	2138	481	349	232	14.932999	ae)
5	1	1	1	1	6	2657	489	67	68	92.909073	注
4	1	1	1	2	0	1880	614	331	71	-1	
5	1	1	1	2	1	1880	615	143	70	91.990883	音标
5	1	1	1	2	2	2072	610	28	105	91.990883	|
5	1	1	1	2	3	2143	614	68	70	78.960541	字
4	1	1	1	3	0	2336	756	479	69	-1	
5	1	1	1	3	1	2336	761	93	64	61.308704	zie,
5	1	1	1	3	2	2450	761	124	58	36.123886	(MT)
5	1	1	1	3	3	2632	752	62	98	58.041809	证
5	1	1	1	3	4	2688	756	58	22	48.875813	字
5	1	1	1	3	5	2800	760	15	12	77.240479	书
4	1	1	1	4	0	422	710	2440	280	-1	
5	1	1	1	4	1	422	710	2440	280	10.693932	加
4	1	1	1	5	0	422	973	2440	157	-1	
5	1	1	1	5	1	422	969	474	185	20.868271	ee
5	1	1	1	5	2	945	973	1917	146	40.513912	ee
4	1	1	1	6	0	422	1115	2442	155	-1	
5	1	1	1	6	1	422	1111	259	185	39.305405	P|
5	1	1	1	6	2	772	1111	78	185	39.305405	mk
5	1	1	1	6	3	926	1111	47	185	91.294960	|
5	1	1	1	6	4	1003	1111	140	185	41.957161	aha
5	1	1	1	6	5	1204	1111	16	185	68.673859	|
5	1	1	1	6	6	1250	1111	155	185	0.000000	ouse
5	1	1	1	6	7	1435	1111	155	185	0.961113	|e]
5	1	1	1	6	8	1620	1111	219	185	18.190834	ae]
5	1	1	1	6	9	1913	1111	93	185	48.024025	ts
5	1	1	1	6	10	2067	1111	32	185	60.563728	|
5	1	1	1	6	11	2144	1111	109	185	60.563728	me
5	1	1	1	6	12	2298	1115	566	140	39.376976	|
4	1	1	1	7	0	423	1257	2441	156	-1	
5	1	1	1	7	1	423	1253	260	186	32.732208	P|
5	1	1	1	7	2	775	1253	63	186	45.678604	me
5	1	1	1	7	3	930	1253	47	186	95.431648	|
5	1	1	1	7	4	1023	1253	129	186	73.728455	ban
5	1	1	1	7	5	1194	1253	16	186	76.597946	|
5	1	1	1	7	6	1256	1253	124	186	13.838844	aia
5	1	1	1	7	7	1442	1253	140	186	30.122246	fej
5	1	1	1	7	8	1612	1253	109	186	30.122246	am)
5	1	1	1	7	9	1752	1253	109	186	27.427208	ae]
5	1	1	1	7	10	1907	1253	109	186	46.357689	coo
5	1	1	1	7	11	2069	1253	106	186	62.965664	|
5	1	1	1	7	12	2174	1258	117	140	40.558167	班
5	1	1	1	7	13	2302	1253	59	186	55.841446	|
4	1	1	1	8	0	424	1400	2441	156	-1	
5	1	1	1	8	1	424	1396	461	186	0.000000	Pfeom
5	1	1	1	8	2	931	1396	32	186	27.211159	|
5	1	1	1	8	3	1040	1396	109	186	27.211159	on
5	1	1	1	8	4	1210	1396	47	186	42.470322	|
5	1	1	1	8	5	1396	1404	37	139	59.860439	|
5	1	1	1	8	6	1551	1404	18	139	33.861877	|
5	1	1	1	8	7	1691	1403	15	140	27.460930	|
5	1	1	1	8	8	1815	1396	171	186	30.781502	fst
5	1	1	1	8	9	2078	1396	264	186	36.324100	fe]
4	1	1	1	9	0	426	1543	2440	153	-1	
5	1	1	1	9	1	426	1539	257	184	32.484070	Pf
5	1	1	1	9	2	836	1549	109	141	33.544861	|
5	1	1	1	9	3	1020	1539	108	184	38.372730	tem
5	1	1	1	9	4	1188	1539	32	184	38.048294	|
5	1	1	1	9	5	1250	1539	138	184	38.048294	mee
5	1	1	1	9	6	1495	1547	75	137	6.471214	|
5	1	1	1	9	7	1664	1539	184	184	23.653572	fae]
5	1	1	1	9	8	1894	1539	138	184	66.130440	stom
5	1	1	1	9	9	2078	1539	138	184	50.174301	fe
5	1	1	1	9	10	2297	1543	563	139	24.617500	|
4	1	1	1	10	0	426	1685	2441	152	-1	
5	1	1	1	10	1	426	1691	492	146	9.251526	ee
5	1	1	1	10	2	950	1685	1917	145	30.163353	ee
4	1	1	1	11	0	426	1828	2442	151	-1	
5	1	1	1	11	1	426	1837	220	142	41.968822	|
5	1	1	1	11	2	899	1833	48	141	53.400848	|
5	1	1	1	11	3	1034	1824	117	185	74.895966	ban
5	1	1	1	11	4	1192	1824	202	185	38.654041	[wien
5	1	1	1	11	5	1424	1824	31	185	73.889801	|
5	1	1	1	11	6	1516	1831	56	139	47.552895	|
