level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	19	2	939	3424	1914	186	26.653908	cee
4	1	1	1	20	0	413	3584	2440	162	-1	
5	1	1	1	20	1	413	3584	2440	162	38.020592	[on
5	1	1	1	20	2	1183	3503	195	332	29.249199	Ym
5	1	1	1	20	3	1543	3503	388	332	46.157665	aa
5	1	1	1	20	4	2207	3584	637	162	35.506912	|
4	1	1	1	21	0	415	3744	2439	162	-1	
5	1	1	1	21	1	415	3744	2439	162	8.173744	[oom]
5	1	1	1	21	2	1490	3662	360	332	0.000000	efala|
5	1	1	1	21	3	1932	3662	195	332	24.817482	el
5	1	1	1	21	4	2292	3662	554	332	20.139008	[ae
4	1	1	1	22	0	415	3903	2439	163	-1	
5	1	1	1	22	1	415	3903	2439	163	0.000000	foe
5	1	1	1	22	2	1822	3823	249	332	25.589081	fol
5	1	1	1	22	3	2126	3823	84	332	34.984245	oe
5	1	1	1	22	4	2292	3823	554	332	44.382927	[oe
4	1	1	1	23	0	416	4064	2438	161	-1	
5	1	1	1	23	1	416	4064	2438	161	10.849396	lsass
4	1	1	1	24	0	473	4306	107	53	-1	
5	1	1	1	24	1	473	4306	107	53	96.977577	140
