level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	478	511	2314	3893	-1	
3	1	1	1	0	0	478	511	2315	3893	-1	
4	1	1	1	1	0	2663	511	63	114	-1	
5	1	1	1	1	1	2663	511	63	114	49.189472	te
4	1	1	1	2	0	2662	630	66	102	-1	
5	1	1	1	2	1	2662	630	66	102	51.683411	能
4	1	1	1	3	0	2661	739	70	107	-1	
5	1	1	1	3	1	2661	739	70	107	0.000000	节
4	1	1	1	4	0	2662	848	68	108	-1	
5	1	1	1	4	1	2662	848	68	108	55.666214	a
4	1	1	1	5	0	478	964	2253	70	-1	
5	1	1	1	5	1	478	964	53	14	29.482933	一
5	1	1	1	5	2	2662	964	69	70	37.558498	abd
4	1	1	1	6	0	2663	1041	68	69	-1	
5	1	1	1	6	1	2663	1041	68	69	27.968536	ive
4	1	1	1	7	0	2664	1116	66	71	-1	
5	1	1	1	7	1	2664	1116	66	71	41.179535	i
4	1	1	1	8	0	2663	1193	69	67	-1	
5	1	1	1	8	1	2663	1193	69	67	43.590309	st
4	1	1	1	9	0	2662	1267	70	71	-1	
5	1	1	1	9	1	2662	1267	70	71	24.909805	区
4	1	1	1	10	0	2663	1342	68	70	-1	
5	1	1	1	10	1	2663	1342	68	70	48.241501	af
4	1	1	1	11	0	1686	1686	851	68	-1	
5	1	1	1	11	1	1686	1686	61	67	27.699104	ze
5	1	1	1	11	2	2466	1686	71	68	40.214901	ae
4	1	1	1	12	0	1682	1723	855	130	-1	
5	1	1	1	12	1	1682	1723	65	130	31.879272	ee
5	1	1	1	12	2	2468	1759	69	70	10.804459	4
4	1	1	1	13	0	500	1836	2035	86	-1	
5	1	1	1	13	1	500	1890	51	32	0.000000	-
5	1	1	1	13	2	1683	1836	71	68	35.550529	a
5	1	1	1	13	3	2272	1837	67	69	43.772564	me
5	1	1	1	13	4	2387	1798	33	130	44.199509	|
5	1	1	1	13	5	2472	1838	63	67	0.000000	获
4	1	1	1	14	0	501	1910	2033	89	-1	
5	1	1	1	14	1	501	1923	34	76	63.707958	c
5	1	1	1	14	2	619	1905	42	98	8.962631	|
5	1	1	1	14	3	704	1913	66	66	0.000000	王
5	1	1	1	14	4	1685	1910	67	70	27.093536	=
5	1	1	1	14	5	2270	1912	71	70	78.454208	m
5	1	1	1	14	6	2396	1908	31	95	88.731163	|
5	1	1	1	14	7	2470	1914	64	68	61.360508	2
4	1	1	1	15	0	700	1950	1835	131	-1	
5	1	1	1	15	1	700	1950	65	130	32.427307	ms
5	1	1	1	15	2	1684	1951	72	130	22.696304	ie
5	1	1	1	15	3	2274	1988	64	70	39.453163	光
5	1	1	1	15	4	2391	1947	34	130	88.960327	|
5	1	1	1	15	5	2469	1990	66	69	24.072639	i
4	1	1	1	16	0	698	2025	1838	130	-1	
5	1	1	1	16	1	698	2025	75	130	35.482185	ip
5	1	1	1	16	2	1685	2063	70	71	35.451714	Cor
5	1	1	1	16	3	1962	2026	120	130	41.380772	or
5	1	1	1	16	4	2146	2026	131	130	33.430031	or
4	1	1	1	17	0	705	2102	1835	130	-1	
5	1	1	1	17	1	705	2102	72	130	16.341286	wt
5	1	1	1	17	2	1684	2138	70	70	61.506237	ak
5	1	1	1	17	3	1810	2101	33	130	84.566490	|
5	1	1	1	17	4	1881	2139	69	70	58.245659	OX
5	1	1	1	17	5	1994	2101	44	130	86.890938	|
5	1	1	1	17	6	2075	2139	71	70	60.619553	BX
5	1	1	1	17	7	2189	2101	44	130	87.660210	|
5	1	1	1	17	8	2272	2139	69	70	28.568413	AX
5	1	1	1	17	9	2384	2101	33	130	80.080986	|
5	1	1	1	17	10	2469	2138	71	71	45.696693	也
4	1	1	1	18	0	704	2213	1834	73	-1	
5	1	1	1	18	1	704	2217	67	68	46.695038	=
5	1	1	1	18	2	1295	2216	67	70	43.397007	全
5	1	1	1	18	3	1688	2215	64	70	12.948502	me
5	1	1	1	18	4	1954	2176	142	130	21.895653	ae
5	1	1	1	18	5	2149	2176	153	130	28.691261	ae
4	1	1	1	19	0	705	3343	1830	69	-1	
5	1	1	1	19	1	705	3343	70	69	20.483673	i
5	1	1	1	19	2	1887	3349	61	63	54.819237	3
5	1	1	1	19	3	2469	3345	66	62	0.000000	&
4	1	1	1	20	0	711	3381	1829	108	-1	
5	1	1	1	20	1	711	3424	60	26	31.202232	n
5	1	1	1	20	2	1104	3425	60	26	28.657425	=
5	1	1	1	20	3	1882	3381	69	102	43.131393	=
5	1	1	1	20	4	2469	3420	71	69	57.274075	区
4	1	1	1	21	0	710	3530	1832	71	-1	
5	1	1	1	21	1	710	3530	60	27	34.104874	所
5	1	1	1	21	2	1103	3530	60	27	28.826317	局
5	1	1	1	21	3	1693	3575	60	26	69.894974	人
5	1	1	1	21	4	2469	3534	73	67	43.253407	ae
4	1	1	1	22	0	1095	3563	1445	154	-1	
5	1	1	1	22	1	1095	3563	73	154	84.367859	ik
5	1	1	1	22	2	1687	3606	69	69	0.000000	e
5	1	1	1	22	3	1798	3564	39	154	90.607735	|
5	1	1	1	22	4	1883	3576	68	100	50.101440	x
5	1	1	1	22	5	2469	3607	71	52	0.000000	£
4	1	1	1	23	0	703	3638	1840	80	-1	
5	1	1	1	23	1	703	3638	72	80	70.234596	ay
5	1	1	1	23	2	1103	3646	62	72	59.025574	me
5	1	1	1	23	3	1691	3677	63	40	54.209332	LJ
5	1	1	1	23	4	1886	3677	63	40	54.209332	LJ
5	1	1	1	23	5	2275	3647	65	70	45.350681	‘ns
5	1	1	1	23	6	2471	3647	72	70	25.804817	an]
4	1	1	1	24	0	706	3682	1830	107	-1	
5	1	1	1	24	1	706	3717	69	72	79.389374	=
5	1	1	1	24	2	1098	3682	72	101	0.000000	e
5	1	1	1	24	3	1690	3720	62	67	42.834782	a
5	1	1	1	24	4	1815	3681	25	129	86.763863	|
5	1	1	1	24	5	1885	3720	62	67	0.000000	几
5	1	1	1	24	6	2272	3682	264	106	10.315849	|g
4	1	1	1	25	0	705	3793	1835	72	-1	
5	1	1	1	25	1	705	3794	69	69	47.228794	x
5	1	1	1	25	2	1098	3794	69	70	21.685013	a
5	1	1	1	25	3	1686	3793	854	72	5.235054	%*|X|xX|2|s
4	1	1	1	26	0	499	3937	1492	85	-1	
5	1	1	1	26	1	499	3952	61	70	3.793152	;
5	1	1	1	26	2	1989	3937	2	3	0.000000	,
4	1	1	1	27	0	478	3914	2314	335	-1	
5	1	1	1	27	1	478	4159	69	70	34.204285	HR
5	1	1	1	27	2	838	3914	193	334	45.264568	日
5	1	1	1	27	3	2015	3915	192	334	74.821556	日
5	1	1	1	27	4	2406	3915	386	334	23.501236	|e
4	1	1	1	28	0	2660	4351	110	53	-1	
5	1	1	1	28	1	2660	4351	110	53	96.188248	467
