level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	371	369	2471	4060	-1	
3	1	1	1	0	0	371	369	2445	387	-1	
4	1	1	1	1	0	371	369	2445	387	-1	
5	1	1	1	1	1	371	383	223	373	37.992470	四
5	1	1	1	1	2	672	379	487	376	14.470169	交加
5	1	1	1	1	3	1222	377	163	373	0.000000	罗
5	1	1	1	1	4	1467	375	325	374	21.112320	ag
3	1	1	2	0	0	411	521	2269	225	-1	
4	1	1	2	1	0	411	521	2269	225	-1	
5	1	1	2	1	1	411	587	139	70	66.170624	笔画
5	1	1	2	1	2	673	535	145	70	96.177597	汉字
5	1	1	2	1	3	879	527	43	101	95.774544	|
5	1	1	2	1	4	957	532	142	71	85.403183	拼音
5	1	1	2	1	5	1201	523	816	223	28.054504	|
5	1	1	2	1	6	2089	521	147	224	13.348267	到
5	1	1	2	1	7	2387	523	293	71	26.434799	备注
3	1	1	3	0	0	1835	651	333	71	-1	
4	1	1	3	1	0	1835	651	333	71	-1	
5	1	1	3	1	1	1835	651	145	71	90.109177	音标
5	1	1	3	1	2	2026	647	25	95	90.049164	|
5	1	1	3	1	3	2100	651	68	69	20.202667	F
3	1	1	4	0	0	374	744	2468	3685	-1	
4	1	1	4	1	0	374	744	2443	171	-1	
5	1	1	4	1	1	374	759	221	156	68.311211	|
5	1	1	4	1	2	719	757	95	157	26.457779	时
5	1	1	4	1	3	894	740	41	215	66.379288	|
5	1	1	4	1	4	961	740	126	215	46.966724	ea
5	1	1	4	1	5	1140	740	37	215	59.364288	|
5	1	1	4	1	6	1247	740	413	215	11.931000	meat
5	1	1	4	1	7	1713	740	91	215	0.000000	e|
5	1	1	4	1	8	1857	740	90	215	41.961971	ow
5	1	1	4	1	9	2018	740	144	215	9.149872	|e
5	1	1	4	1	10	2248	744	559	160	48.118752	|
4	1	1	4	2	0	375	904	2443	170	-1	
5	1	1	4	2	1	375	919	221	155	67.153641	|
5	1	1	4	2	2	713	917	72	156	44.334522	&
5	1	1	4	2	3	857	900	54	216	42.897888	|
5	1	1	4	2	4	965	900	144	216	42.897888	min
5	1	1	4	2	5	1163	900	180	216	7.061752	[sem
5	1	1	4	2	6	1392	900	275	216	12.455444	||]
5	1	1	4	2	7	1739	900	306	216	27.672050	[amon]
5	1	1	4	2	8	2099	900	90	216	39.076286	ee
5	1	1	4	2	9	2250	904	568	160	61.708241	|
4	1	1	4	3	0	377	1063	2442	172	-1	
5	1	1	4	3	1	377	1078	220	157	53.739147	|
5	1	1	4	3	2	700	1059	91	218	41.499153	wm
5	1	1	4	3	3	890	1059	42	218	68.725929	|
5	1	1	4	3	4	972	1059	146	218	47.620197	tno
5	1	1	4	3	5	1172	1059	346	218	0.000000	forme
5	1	1	4	3	6	1590	1072	55	157	0.000000	e
5	1	1	4	3	7	1662	1059	110	218	0.000000	la
5	1	1	4	3	8	1880	1059	92	218	48.090652	ce
5	1	1	4	3	9	2026	1059	128	218	12.296585	fo
5	1	1	4	3	10	2251	1063	568	162	55.267372	|
4	1	1	4	4	0	378	1223	2443	171	-1	
5	1	1	4	4	1	378	1219	266	216	0.833221	P|
5	1	1	4	4	2	716	1237	54	156	48.148899	&
5	1	1	4	4	3	842	1219	72	216	71.746704	|
5	1	1	4	4	4	950	1219	162	216	41.002571	ing
5	1	1	4	4	5	1166	1219	180	216	20.936287	[aia
5	1	1	4	4	6	1400	1219	324	216	29.942879	[fie]
5	1	1	4	4	7	1796	1219	234	216	48.236919	[ion]
5	1	1	4	4	8	2156	1229	92	155	39.940918	|
5	1	1	4	4	9	2336	1219	485	216	30.266251	oe
4	1	1	4	5	0	379	1383	2443	170	-1	
5	1	1	4	5	1	379	1397	522	156	53.463768	||
5	1	1	4	5	2	981	1379	90	214	44.058487	ow
5	1	1	4	5	3	1141	1379	197	214	34.695801	fore
5	1	1	4	5	4	1391	1379	215	214	0.000000	la|m
5	1	1	4	5	5	1641	1379	179	214	18.351089	le]
5	1	1	4	5	6	1837	1379	143	214	38.681263	ior
5	1	1	4	5	7	2033	1379	144	214	42.240982	fe
5	1	1	4	5	8	2229	1379	590	214	36.062626	fe
4	1	1	4	6	0	380	1542	2443	171	-1	
5	1	1	4	6	1	376	1538	180	216	38.759457	jim
5	1	1	4	6	2	592	1538	216	216	48.450298	|e
5	1	1	4	6	3	889	1538	41	216	67.287567	|
5	1	1	4	6	4	970	1538	162	216	33.615417	cron
5	1	1	4	6	5	1168	1538	198	216	21.507294	[etme
5	1	1	4	6	6	1384	1538	72	216	56.982170	|
5	1	1	4	6	7	1528	1538	144	216	40.918026	[ae]
5	1	1	4	6	8	1708	1548	36	156	18.008949	9
5	1	1	4	6	9	1816	1538	234	216	0.000000	tsmon]
5	1	1	4	6	10	2104	1538	90	216	14.200096	es
5	1	1	4	6	11	2255	1542	568	159	64.403229	|
4	1	1	4	7	0	382	1702	2442	171	-1	
5	1	1	4	7	1	382	1717	221	156	12.555618	|
5	1	1	4	7	2	698	1698	108	214	27.040680	me
5	1	1	4	7	3	877	1698	54	214	48.267197	|
5	1	1	4	7	4	966	1698	144	214	43.781937	ret
5	1	1	4	7	5	1162	1698	19	214	75.639816	|
5	1	1	4	7	6	1216	1698	125	214	34.739952	sem
5	1	1	4	7	7	1394	1698	19	214	34.739952	|
5	1	1	4	7	8	1447	1698	91	214	35.642769	ae]
5	1	1	4	7	9	1608	1698	215	214	16.634415	[pi]
5	1	1	4	7	10	1858	1698	125	214	38.792824	met
5	1	1	4	7	11	2018	1698	162	214	49.919846	fe
5	1	1	4	7	12	2256	1702	566	160	45.842289	|
4	1	1	4	8	0	383	1862	2443	171	-1	
5	1	1	4	8	1	383	1862	2443	171	34.030418	ee
4	1	1	4	9	0	385	2021	2442	172	-1	
5	1	1	4	9	1	385	2017	412	217	33.502930	[ame
5	1	1	4	9	2	896	2017	42	217	76.032623	|
5	1	1	4	9	3	959	2017	146	217	48.577438	tone
5	1	1	4	9	4	1158	2017	200	217	42.601299	[rat
5	1	1	4	9	5	1411	2017	272	217	27.091415	|e]
5	1	1	4	9	6	1755	2028	48	156	36.574303	|
5	1	1	4	9	7	1863	2017	128	217	47.143421	coo
5	1	1	4	9	8	2026	2017	146	217	23.245392	|e
5	1	1	4	9	9	2258	2021	565	160	50.634838	|
4	1	1	4	10	0	386	2181	2442	172	-1	
5	1	1	4	10	1	386	2197	220	156	38.301476	|
5	1	1	4	10	2	653	2177	200	217	52.974594	tame
5	1	1	4	10	3	906	2177	19	217	69.363167	|
5	1	1	4	10	4	978	2177	128	217	16.687683	oer
5	1	1	4	10	5	1159	2177	218	217	0.000000	[apa
5	1	1	4	10	6	1448	2177	110	217	0.000000	e]
5	1	1	4	10	7	1575	2177	109	217	41.831051	me]
5	1	1	4	10	8	1720	2177	91	217	43.543514	me)
5	1	1	4	10	9	1864	2177	128	217	46.386341	sce
5	1	1	4	10	10	2045	2177	146	217	26.071594	Pee
5	1	1	4	10	11	2262	2181	562	160	62.500027	|
4	1	1	4	11	0	387	2341	2443	171	-1	
5	1	1	4	11	1	387	2337	248	216	11.227249	P|
5	1	1	4	11	2	707	2337	108	216	40.853783	me
5	1	1	4	11	3	869	2337	54	216	58.473316	|
5	1	1	4	11	4	977	2337	144	216	58.473316	ving
5	1	1	4	11	5	1175	2337	18	216	44.678047	|
5	1	1	4	11	6	1229	2337	180	216	0.000000	wee]
5	1	1	4	11	7	1445	2337	72	216	15.776840	as
5	1	1	4	11	8	1535	2337	18	216	15.776840	|
5	1	1	4	11	9	1589	2337	108	216	16.825562	oe]
5	1	1	4	11	10	1751	2337	198	216	44.525566	[io
5	1	1	4	11	11	2039	2337	18	216	57.687283	|
5	1	1	4	11	12	2093	2337	108	216	47.217102	are
5	1	1	4	11	13	2261	2341	569	160	65.992256	|
4	1	1	4	12	0	388	2501	2443	172	-1	
5	1	1	4	12	1	388	2514	410	159	31.828690	|e
5	1	1	4	12	2	870	2497	54	216	67.193939	|
5	1	1	4	12	3	978	2497	144	216	34.196388	xo
5	1	1	4	12	4	1176	2497	252	216	0.000000	[aml
5	1	1	4	12	5	1464	2497	108	216	0.000000	el
5	1	1	4	12	6	1590	2497	252	216	0.000000	eel
5	1	1	4	12	7	1860	2497	324	216	17.499001	cope
5	1	1	4	12	8	2256	2497	54	216	0.000000	f
4	1	1	4	13	0	389	2661	2443	171	-1	
5	1	1	4	13	1	389	2657	247	215	4.560989	P|
5	1	1	4	13	2	725	2657	90	215	33.018860	me
5	1	1	4	13	3	909	2657	41	215	76.004517	|
5	1	1	4	13	4	994	2657	108	215	43.837250	ae
5	1	1	4	13	5	1155	2657	270	215	12.260590	[awa]
5	1	1	4	13	6	1460	2657	198	215	11.403702	Afr
5	1	1	4	13	7	1710	2657	109	215	14.012924	se]
5	1	1	4	13	8	1872	2657	108	215	38.561588	cet
5	1	1	4	13	9	2015	2657	37	215	61.950287	|
5	1	1	4	13	10	2105	2665	72	156	26.617294	x
5	1	1	4	13	11	2248	2657	37	215	57.736355	|
5	1	1	4	13	12	2337	2657	485	215	40.069794	eo
4	1	1	4	14	0	391	2820	2443	171	-1	
5	1	1	4	14	1	391	2820	2443	171	0.000000	fT
5	1	1	4	14	2	1641	2816	54	215	13.669327	|
5	1	1	4	14	3	1784	2816	162	215	23.660042	fm
5	1	1	4	14	4	2017	2816	19	215	26.668327	|
