level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	356	513	2442	3871	-1	
3	1	1	1	0	0	356	513	2442	3871	-1	
4	1	1	1	1	0	395	513	2271	234	-1	
5	1	1	1	1	1	395	573	143	70	20.147247	笔画
5	1	1	1	1	2	660	519	144	70	95.780594	汉字
5	1	1	1	1	3	866	510	35	105	94.800285	|
5	1	1	1	1	4	942	519	142	72	93.212326	拼音
5	1	1	1	1	5	1186	521	142	69	51.748333	|
5	1	1	1	1	6	1825	513	157	234	25.635384	aie
5	1	1	1	1	7	2059	513	157	234	23.211700	Fa
5	1	1	1	1	8	2370	524	71	73	76.631516	备
5	1	1	1	1	9	2599	527	67	68	91.264313	注
4	1	1	1	2	0	1821	647	332	72	-1	
5	1	1	1	2	1	1821	647	144	72	90.450951	音标
5	1	1	1	2	2	2010	643	32	100	76.388824	|
5	1	1	1	2	3	2085	649	68	70	91.412392	字
4	1	1	1	3	0	357	742	2440	164	-1	
5	1	1	1	3	1	357	742	222	159	59.820957	|
5	1	1	1	3	2	774	742	105	157	36.053055	|
5	1	1	1	3	3	950	743	89	157	36.053055	a
5	1	1	1	3	4	1109	738	36	211	78.845848	|
5	1	1	1	3	5	1179	738	212	211	9.602928	aoe)
5	1	1	1	3	6	1425	738	353	211	5.436058	eae)
5	1	1	1	3	7	1847	738	107	211	43.536842	cin
5	1	1	1	3	8	2040	738	125	211	36.641163	me
5	1	1	1	3	9	2231	747	566	159	28.528740	|
4	1	1	1	4	0	357	903	2440	163	-1	
5	1	1	1	4	1	357	903	222	158	33.071350	|
5	1	1	1	4	2	703	899	70	210	53.506096	wm
5	1	1	1	4	3	878	899	40	210	81.156349	|
5	1	1	1	4	4	1123	899	245	210	39.443359	[pee
5	1	1	1	4	5	1420	899	88	210	32.246849	Al
5	1	1	1	4	6	1560	899	211	210	23.201279	acim
5	1	1	1	4	7	1875	905	53	157	15.115082	i
5	1	1	1	4	8	1998	899	158	210	44.590302	fe
5	1	1	1	4	9	2231	907	566	159	57.284950	|
4	1	1	1	5	0	357	1063	2441	161	-1	
5	1	1	1	5	1	357	1063	222	158	55.547409	|
5	1	1	1	5	2	704	1059	71	211	22.003891	me
5	1	1	1	5	3	880	1059	41	211	78.044785	|
5	1	1	1	5	4	968	1059	71	211	39.962120	oo
5	1	1	1	5	5	1109	1059	36	211	66.022095	|
5	1	1	1	5	6	1196	1059	248	211	22.564995	ai)
5	1	1	1	5	7	1566	1059	212	211	1.227615	ele
5	1	1	1	5	8	1847	1059	107	211	32.252724	cw
5	1	1	1	5	9	2005	1059	160	211	39.399361	|e
5	1	1	1	5	10	2231	1067	567	157	28.307152	|
4	1	1	1	6	0	357	1224	2441	161	-1	
5	1	1	1	6	1	357	1220	348	211	11.766647	P|
5	1	1	1	6	2	880	1224	1	158	83.238007	|
5	1	1	1	6	3	968	1220	71	211	33.997314	mm
5	1	1	1	6	4	1109	1220	36	211	68.675766	|
5	1	1	1	6	5	1196	1220	248	211	13.374649	wea]
