level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	361	664	2450	3730	-1	
3	1	1	1	0	0	1824	664	333	70	-1	
4	1	1	1	1	0	1824	664	333	70	-1	
5	1	1	1	1	1	1824	664	144	70	84.369766	音标
5	1	1	1	1	2	2011	660	30	93	73.962799	|
5	1	1	1	1	3	2088	664	69	70	63.764442	字
3	1	1	2	0	0	361	760	2447	1906	-1	
4	1	1	2	1	0	361	760	2443	159	-1	
5	1	1	2	1	1	357	679	269	293	32.945114	fam)
5	1	1	2	1	2	698	761	75	157	38.652107	x
5	1	1	2	1	3	869	679	197	293	26.614525	fe
5	1	1	2	1	4	1138	679	269	293	6.588898	bowl
5	1	1	2	1	5	1431	679	392	293	0.000000	elelal
5	1	1	2	1	6	1846	679	99	293	20.923721	ow
5	1	1	2	1	7	2017	679	147	293	26.761284	Se
5	1	1	2	1	8	2237	679	49	293	68.445694	[
4	1	1	2	2	0	362	919	2443	162	-1	
5	1	1	2	2	1	362	921	522	158	12.347954	Pf
5	1	1	2	2	2	1139	919	372	162	0.000000	awl
5	1	1	2	2	3	1847	841	99	293	26.733818	oe
5	1	1	2	2	4	2018	841	172	293	31.423782	fae
4	1	1	2	3	0	362	1081	2443	162	-1	
5	1	1	2	3	1	362	1002	436	293	29.596756	we
5	1	1	2	3	2	870	1002	172	293	30.640114	fa
5	1	1	2	3	3	1114	1002	294	293	9.751297	feel
5	1	1	2	3	4	1432	1002	514	293	0.000000	elem
5	1	1	2	3	5	2018	1002	123	293	26.733353	fe
4	1	1	2	4	0	362	1242	2444	160	-1	
5	1	1	2	4	1	362	1243	221	159	21.634064	|
5	1	1	2	4	2	846	1161	245	293	46.142677	[ome
5	1	1	2	4	3	1152	1242	1654	160	5.529984	fale)
5	1	1	2	4	4	1847	1161	123	293	38.090931	ae
5	1	1	2	4	5	2018	1161	172	293	37.246552	fe
5	1	1	2	4	6	2238	1161	562	293	44.195831	|
4	1	1	2	5	0	363	1403	2444	159	-1	
5	1	1	2	5	1	363	1404	436	158	17.181969	re
5	1	1	2	5	2	871	1320	197	293	20.758293	Lm
5	1	1	2	5	3	1164	1320	319	293	0.000000	fem
5	1	1	2	5	4	1726	1320	367	293	25.779991	elif
5	1	1	2	5	5	2239	1404	562	155	21.876205	|
4	1	1	2	6	0	361	1562	2446	159	-1	
5	1	1	2	6	1	361	1564	410	157	0.000000	Pw
5	1	1	2	6	2	892	1480	220	292	20.071114	ote
5	1	1	2	6	3	1184	1480	536	292	5.371933	macs
5	1	1	2	6	4	1785	1562	1022	158	21.140228	ef
4	1	1	2	7	0	363	1722	2444	160	-1	
5	1	1	2	7	1	363	1641	436	293	4.028183	(me
5	1	1	2	7	2	871	1641	221	293	34.408180	fe
5	1	1	2	7	3	1164	1723	349	158	2.830772	wl
5	1	1	2	7	4	1579	1641	221	293	0.000000	e|al
5	1	1	2	7	5	1872	1723	75	158	19.706612	e
5	1	1	2	7	6	2019	1641	245	293	0.000000	Pe]
4	1	1	2	8	0	363	1884	2444	301	-1	
5	1	1	2	8	1	363	1884	427	301	0.000000	fe
5	1	1	2	8	2	881	1880	493	369	15.611053	felon
5	1	1	2	8	3	1496	1884	18	299	70.656273	|
5	1	1	2	8	4	1619	1884	30	299	70.486420	|
5	1	1	2	8	5	1773	1880	309	369	29.630035	bel
5	1	1	2	8	6	2265	1880	524	369	22.552185	entre
4	1	1	2	9	0	363	2184	2445	161	-1	
5	1	1	2	9	1	363	2184	2445	161	40.885281	ei
5	1	1	2	9	2	2239	2105	562	293	29.432037	[am
4	1	1	2	10	0	364	2347	2444	319	-1	
5	1	1	2	10	1	364	2347	2444	319	11.272972	CCC
3	1	1	3	0	0	364	2507	2447	1887	-1	
4	1	1	3	1	0	703	2507	2105	158	-1	
5	1	1	3	1	1	703	2553	72	70	0.000000	w
5	1	1	3	1	2	869	2425	221	293	24.648788	[me
5	1	1	3	1	3	1138	2425	245	293	7.396896	low)
5	1	1	3	1	4	1431	2425	392	293	0.000000	alalel
5	1	1	3	1	5	1871	2425	49	293	0.000000	em
5	1	1	3	1	6	2017	2425	123	293	62.282745	[a
5	1	1	3	1	7	2237	2425	50	293	47.169765	|
4	1	1	3	2	0	365	2665	2444	160	-1	
5	1	1	3	2	1	361	2584	489	293	0.000000	-—fmom
5	1	1	3	2	2	922	2584	148	293	20.717445	ee
5	1	1	3	2	3	1142	2665	1667	160	0.000000	fwalalefe
5	1	1	3	2	4	1874	2584	221	293	35.032516	ef
5	1	1	3	2	5	2216	2584	587	293	51.215839	|
4	1	1	3	3	0	364	2825	2445	161	-1	
5	1	1	3	3	1	364	2828	412	158	14.804344	Tm
5	1	1	3	3	2	872	2745	368	293	30.965988	feel
5	1	1	3	3	3	1336	2827	44	158	54.046455	|
5	1	1	3	3	4	1483	2827	32	158	15.931541	|
5	1	1	3	3	5	1605	2827	46	158	58.457981	|
5	1	1	3	3	6	1751	2745	441	293	24.957985	fuel
4	1	1	3	4	0	365	2985	2444	161	-1	
5	1	1	3	4	1	365	2985	2444	161	25.735947	ee
5	1	1	3	4	2	1874	2906	319	293	31.477158	fe
4	1	1	3	5	0	365	3147	2444	159	-1	
5	1	1	3	5	1	365	3149	412	157	10.710739	Pw
5	1	1	3	5	2	873	3066	172	293	29.049263	fa
5	1	1	3	5	3	1155	3147	1654	159	22.486526	elm
5	1	1	3	5	4	2021	3066	123	293	32.311493	fo
5	1	1	3	5	5	2241	3066	562	293	54.020058	|
4	1	1	3	6	0	365	3306	2444	161	-1	
5	1	1	3	6	1	365	3226	607	293	2.801811	[mon
5	1	1	3	6	2	1166	3226	319	293	8.680954	[wee
5	1	1	3	6	3	1508	3226	294	293	0.000000	|efal
5	1	1	3	6	4	1850	3226	99	293	0.709305	im
5	1	1	3	6	5	2021	3226	147	293	48.942451	fe
5	1	1	3	6	6	2243	3306	560	159	48.354446	|
4	1	1	3	7	0	366	3467	2443	160	-1	
5	1	1	3	7	1	366	3469	221	158	15.528534	|
5	1	1	3	7	2	703	3469	50	158	33.903877	m
5	1	1	3	7	3	850	3386	245	293	0.000000	[imo
5	1	1	3	7	4	1167	3386	221	293	27.963516	eon]
5	1	1	3	7	5	1460	3468	270	158	29.863594	laf
5	1	1	3	7	6	1875	3386	99	293	45.451805	oe
5	1	1	3	7	7	2022	3386	147	293	51.514046	fe
5	1	1	3	7	8	2243	3467	561	158	61.695625	|
4	1	1	3	8	0	366	3627	2444	159	-1	
5	1	1	3	8	1	366	3627	2444	159	33.734314	Cee
4	1	1	3	9	0	366	3629	2444	317	-1	
5	1	1	3	9	1	366	3629	2444	317	20.020332	pete
4	1	1	3	10	0	366	3945	2444	162	-1	
5	1	1	3	10	1	366	3945	2444	162	30.651360	|e
5	1	1	3	10	2	1216	3864	416	293	35.747345	ee
5	1	1	3	10	3	1704	3864	246	293	39.951000	eam
5	1	1	3	10	4	2022	3864	147	293	49.255463	foe
4	1	1	3	11	0	366	4106	2445	158	-1	
5	1	1	3	11	1	366	4108	436	156	27.141769	Pe
5	1	1	3	11	2	874	4023	245	293	24.625992	Po
5	1	1	3	11	3	1411	4023	270	293	25.638466	ET
5	1	1	3	11	4	1778	4107	172	156	20.149010	fe
5	1	1	3	11	5	2022	4023	172	293	18.728302	fe
4	1	1	3	12	0	421	4342	109	52	-1	
5	1	1	3	12	1	421	4342	109	52	96.397888	378
