level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	335	519	2491	3872	-1	
3	1	1	1	0	0	335	519	2491	3872	-1	
4	1	1	1	1	0	418	519	2270	231	-1	
5	1	1	1	1	1	418	580	142	69	95.881493	笔画
5	1	1	1	1	2	681	528	145	70	94.953537	汉字
5	1	1	1	1	3	888	523	36	94	94.953537	|
5	1	1	1	1	4	964	527	143	71	92.611542	拼音
5	1	1	1	1	5	1210	527	142	69	49.608307	|
5	1	1	1	1	6	1860	519	116	231	26.112755	ae
5	1	1	1	1	7	2014	519	20	231	67.004936	|
5	1	1	1	1	8	2110	519	136	231	47.552811	ae
5	1	1	1	1	9	2394	527	70	72	86.186005	备
5	1	1	1	1	10	2621	542	67	56	34.016533	TF
4	1	1	1	2	0	1843	652	334	71	-1	
5	1	1	1	2	1	1843	652	146	71	96.285995	音标
5	1	1	1	2	2	2021	614	40	154	93.103714	|
5	1	1	1	2	3	2108	652	69	70	86.125938	字
4	1	1	1	3	0	379	750	2443	263	-1	
5	1	1	1	3	1	375	746	225	325	0.000000	at
5	1	1	1	3	2	889	750	12	260	40.563999	|
5	1	1	1	3	3	997	750	83	260	40.563999	9
5	1	1	1	3	4	1160	750	1662	263	0.000000	[axlelelels]
5	1	1	1	3	5	2081	746	109	325	21.899101	me
5	1	1	1	3	6	2270	746	543	325	30.875496	|
4	1	1	1	4	0	380	1014	2442	159	-1	
5	1	1	1	4	1	380	1014	436	156	18.576241	Pe
5	1	1	1	4	2	888	932	505	293	14.346832	fee,
5	1	1	1	4	3	1816	1014	367	158	22.497711	eee
5	1	1	1	4	4	2256	932	562	293	33.263405	[cn
4	1	1	1	5	0	380	1174	2443	160	-1	
5	1	1	1	5	1	380	1174	2443	160	30.622490	fe
5	1	1	1	5	2	1181	1093	245	293	33.571266	wal
5	1	1	1	5	3	1450	1093	465	293	9.802254	alee
5	1	1	1	5	4	2036	1093	172	293	33.452553	[oe
5	1	1	1	5	5	2256	1093	562	293	42.850418	[me
4	1	1	1	6	0	380	1334	2443	158	-1	
5	1	1	1	6	1	380	1334	436	157	2.932655	fe
5	1	1	1	6	2	888	1251	197	293	38.335945	foe
5	1	1	1	6	3	1157	1251	237	293	0.000000	few
5	1	1	1	6	4	1523	1251	294	293	0.000000	lafial
5	1	1	1	6	5	1865	1251	99	293	30.963509	oe
5	1	1	1	6	6	2030	1335	793	157	25.816513	[|
4	1	1	1	7	0	380	1493	2443	158	-1	
5	1	1	1	7	1	380	1494	436	155	9.179192	Fe
5	1	1	1	7	2	888	1410	197	293	29.748383	[oe
5	1	1	1	7	3	1157	1410	147	293	36.762276	fw
5	1	1	1	7	4	1401	1493	400	156	0.000000	[ef
5	1	1	1	7	5	2036	1410	172	293	41.851692	fae
5	1	1	1	7	6	2257	1493	561	158	28.045860	|
4	1	1	1	8	0	381	1652	2443	160	-1	
5	1	1	1	8	1	381	1652	2443	160	21.031860	mn
5	1	1	1	8	2	1158	1570	416	293	3.636154	fire]
5	1	1	1	8	3	1793	1570	416	293	0.000000	|inle
5	1	1	1	8	4	2257	1570	562	293	50.023300	|
4	1	1	1	9	0	381	1813	2443	158	-1	
5	1	1	1	9	1	381	1813	436	156	7.310379	Pe
5	1	1	1	9	2	889	1730	172	293	41.628845	fo
5	1	1	1	9	3	1158	1730	245	293	7.840584	fm)
5	1	1	1	9	4	1451	1730	294	293	0.000000	eles
5	1	1	1	9	5	1793	1730	25	293	0.000000	|
5	1	1	1	9	6	1866	1730	245	293	22.001686	awl
5	1	1	1	9	7	2257	1813	562	158	54.412521	|
4	1	1	1	10	0	381	1972	2443	158	-1	
5	1	1	1	10	1	381	1889	436	293	12.047897	me
5	1	1	1	10	2	889	1889	221	293	19.332626	Tote
5	1	1	1	10	3	1231	1889	489	293	14.241470	mele)
5	1	1	1	10	4	1842	1889	196	293	27.604027	aie
5	1	1	1	10	5	2086	1889	123	293	45.916859	ae
5	1	1	1	10	6	2258	1973	561	157	42.604641	|
4	1	1	1	11	0	382	2132	2442	159	-1	
5	1	1	1	11	1	382	2132	436	158	47.556347	Pe
5	1	1	1	11	2	890	2050	172	293	50.670914	fo
5	1	1	1	11	3	1159	2050	343	293	10.114021	fre
5	1	1	1	11	4	1525	2050	416	293	0.000000	lafelo
5	1	1	1	11	5	2032	2132	792	159	33.382042	fa]
4	1	1	1	12	0	382	2292	2443	286	-1	
5	1	1	1	12	1	382	2292	2443	286	0.000000	SOeoceccr
4	1	1	1	13	0	382	2580	2443	285	-1	
5	1	1	1	13	1	382	2435	674	542	12.998421	[Ta
5	1	1	1	13	2	1145	2435	814	542	0.000000	leelas
4	1	1	1	14	0	383	3153	2442	159	-1	
5	1	1	1	14	1	383	3153	2442	159	32.765656	eae
5	1	1	1	14	2	1233	3073	270	293	24.368240	ae
5	1	1	1	14	3	1575	3073	123	293	24.368240	ae
5	1	1	1	14	4	1892	3073	294	293	25.557770	ce
5	1	1	1	14	5	2259	3073	562	293	24.425575	[oc
4	1	1	1	15	0	383	3314	2443	159	-1	
5	1	1	1	15	1	383	3315	436	158	31.092354	Pe
5	1	1	1	15	2	891	3233	197	293	42.051014	foe
5	1	1	1	15	3	1184	3233	734	293	17.862671	falafel
5	1	1	1	15	4	2039	3314	782	159	34.964508	fa
4	1	1	1	16	0	384	3475	2442	158	-1	
5	1	1	1	16	1	384	3477	220	156	9.670937	|
5	1	1	1	16	2	709	3476	166	157	39.205971	六
5	1	1	1	16	3	874	3394	92	293	16.350708	|
5	1	1	1	16	4	909	3475	1917	158	0.000000	was
4	1	1	1	17	0	384	3636	2442	158	-1	
5	1	1	1	17	1	384	3636	2442	158	25.042557	ee
5	1	1	1	17	2	1161	3554	489	293	30.556480	fala
5	1	1	1	17	3	1771	3554	294	293	18.688232	oo
4	1	1	1	18	0	384	3795	2442	159	-1	
5	1	1	1	18	1	384	3796	436	158	23.090462	Pe
5	1	1	1	18	2	892	3714	172	293	21.637192	fs
5	1	1	1	18	3	1161	3714	391	293	0.000000	feel
5	1	1	1	18	4	1576	3714	489	293	0.000000	2|a|onl
5	1	1	1	18	5	2089	3714	123	293	0.000000	ae
4	1	1	1	19	0	335	3956	2491	158	-1	
5	1	1	1	19	1	335	3875	460	293	0.000000	[ope
5	1	1	1	19	2	868	3875	196	293	22.293121	Te
5	1	1	1	19	3	1161	3875	269	293	34.854637	Toe]
5	1	1	1	19	4	1527	3956	143	157	19.885178	TT
5	1	1	1	19	5	1796	3875	196	293	20.064011	foe
5	1	1	1	19	6	2064	3875	148	293	21.933914	ae
4	1	1	1	20	0	385	4115	2441	157	-1	
5	1	1	1	20	1	385	4118	412	154	29.661896	[a
5	1	1	1	20	2	893	4032	197	293	47.553642	[ee
5	1	1	1	20	3	1162	4032	196	293	30.541992	foe
5	1	1	1	20	4	1601	4032	392	293	34.799156	ine
