level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	414	383	2450	4026	-1	
3	1	1	1	0	0	414	383	1872	374	-1	
4	1	1	1	1	0	414	383	1012	374	-1	
5	1	1	1	1	1	414	383	1012	374	34.805786	EC
3	1	1	2	0	0	533	385	2173	374	-1	
4	1	1	2	1	0	533	385	2171	374	-1	
5	1	1	2	1	1	533	599	60	55	49.912476	.
5	1	1	2	1	2	1073	537	313	70	12.731285	alles
5	1	1	2	1	3	1429	385	506	374	17.918213	Soar
5	1	1	2	1	4	2005	598	18	25	27.287285	5
5	1	1	2	1	5	2121	460	127	136	31.105385	=
5	1	1	2	1	6	2666	540	38	16	23.703918	+3
3	1	1	3	0	0	415	535	2449	2303	-1	
4	1	1	3	1	0	415	539	2313	378	-1	
5	1	1	3	1	1	415	535	2313	382	0.000000	站
4	1	1	3	2	0	416	762	2446	314	-1	
5	1	1	3	2	1	416	918	520	156	11.292175	f=
5	1	1	3	2	2	1198	687	197	393	38.131184	fae
5	1	1	3	2	3	1525	687	492	393	30.265991	afl
5	1	1	3	2	4	2311	763	551	157	29.197052	a
4	1	1	3	3	0	416	923	2448	313	-1	
5	1	1	3	3	1	416	923	2448	313	0.000000	BECO
5	1	1	3	3	2	2342	919	514	362	25.783066	ee
4	1	1	3	4	0	416	1080	2447	317	-1	
5	1	1	3	4	1	412	1076	402	402	42.873093	raw
5	1	1	3	4	2	948	1076	201	402	53.064529	[wo
5	1	1	3	4	3	1249	1076	135	402	18.762924	ee
5	1	1	3	4	4	1484	1076	603	402	0.000000	elalaloa|
5	1	1	3	4	5	2154	1081	34	157	5.194351	a
4	1	1	3	5	0	416	1241	1872	471	-1	
5	1	1	3	5	1	416	1398	1011	314	10.968231	“Se
5	1	1	3	5	2	1849	1241	439	316	40.611252	Se
4	1	1	3	6	0	416	1398	1871	480	-1	
5	1	1	3	6	1	416	1398	716	480	4.306885	pepe
5	1	1	3	6	2	1212	1560	440	155	4.306885	trp
5	1	1	3	6	3	1812	1398	475	480	15.501289	fete
4	1	1	3	7	0	640	1561	2223	315	-1	
5	1	1	3	7	1	636	1557	507	405	13.437035	Cae
5	1	1	3	7	2	1209	1557	575	405	29.679588	be
