level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	11	11	2113	2303	108	214	34.967888	ae
5	1	1	2	11	12	2274	2303	268	214	6.471603	[ies
5	1	1	2	11	13	2729	2312	117	158	0.000000	，
4	1	1	2	12	0	406	2467	2440	162	-1	
5	1	1	2	12	1	406	2467	399	160	0.000000	fw
5	1	1	2	12	2	905	2400	227	302	32.603867	[oe
5	1	1	2	12	3	1182	2467	1664	162	0.000000	Teele
5	1	1	2	12	4	2063	2400	152	302	38.090324	fae
5	1	1	2	12	5	2365	2400	151	302	0.000000	玖
5	1	1	2	12	6	2516	2400	321	302	0.000000	国王
4	1	1	2	13	0	407	2626	2439	162	-1	
5	1	1	2	13	1	407	2626	429	161	33.036362	oe
5	1	1	2	13	2	948	2558	161	273	25.242493	oe
5	1	1	2	13	3	1176	2558	240	273	0.000000	Tm
5	1	1	2	13	4	1676	2558	252	273	0.000000	lal
5	1	1	2	13	5	2063	2632	160	156	36.453213	De
4	1	1	2	14	0	407	2787	2439	161	-1	
5	1	1	2	14	1	407	2787	220	156	62.613663	|
5	1	1	2	14	2	897	2788	27	158	41.221352	|
5	1	1	2	14	3	972	2783	240	212	8.918686	eneng|
5	1	1	2	14	4	1233	2783	142	212	26.297234	sear
5	1	1	2	14	5	1427	2783	89	212	38.253960	fae
5	1	1	2	14	6	1551	2783	18	212	38.253960	|
5	1	1	2	14	7	1604	2783	89	212	26.127998	at]
5	1	1	2	14	8	1745	2783	89	212	33.030167	an]
5	1	1	2	14	9	1869	2783	177	212	42.698395	esha
5	1	1	2	14	10	2116	2783	89	212	35.758255	ae
5	1	1	2	14	11	2277	2791	564	157	28.146385	|
4	1	1	2	15	0	407	2947	2439	160	-1	
5	1	1	2	15	1	407	2943	278	211	24.076752	||
5	1	1	2	15	2	754	2948	54	158	38.346039	a
5	1	1	2	15	3	917	2943	40	211	95.877182	|
5	1	1	2	15	4	1009	2943	107	211	89.643211	bm
5	1	1	2	15	5	1159	2943	36	211	79.841194	|
5	1	1	2	15	6	1246	2943	142	211	21.151894	teat
5	1	1	2	15	7	1405	2943	124	211	46.156761	|e
5	1	1	2	15	8	1545	2943	300	211	15.101891	fit]
5	1	1	2	15	9	1897	2943	89	211	51.960403	coo
5	1	1	2	15	10	2038	2943	36	211	53.890221	|
5	1	1	2	15	11	2108	2943	107	211	37.082207	ae
5	1	1	2	15	12	2277	2951	569	156	44.724941	|
4	1	1	2	16	0	408	3106	2438	162	-1	
5	1	1	2	16	1	408	3106	219	157	64.270195	|
5	1	1	2	16	2	883	3107	41	159	60.350586	|
5	1	1	2	16	3	989	3102	143	213	44.280224	nin
5	1	1	2	16	4	1185	3102	196	213	37.821426	[mee
5	1	1	2	16	5	1415	3102	143	213	22.075203	le]
5	1	1	2	16	6	1628	3102	196	213	38.108746	|e]
5	1	1	2	16	7	1877	3102	125	213	20.157303	won
5	1	1	2	16	8	2037	3102	36	213	75.661301	|
5	1	1	2	16	9	2108	3102	89	213	47.891365	te
5	1	1	2	16	10	2250	3102	36	213	47.891365	|
5	1	1	2	16	11	2356	3102	480	213	16.462563	ew)
4	1	1	2	17	0	408	3266	2437	160	-1	
5	1	1	2	17	1	408	3262	278	211	13.511581	PL
5	1	1	2	17	2	843	3267	265	158	37.976700	tm
5	1	1	2	17	3	1190	3270	146	156	34.413864	|
5	1	1	2	17	4	1511	3270	41	156	23.616058	|
5	1	1	2	17	5	1652	3270	37	156	29.189835	|
5	1	1	2	17	6	1793	3271	30	155	60.344360	|
5	1	1	2	17	7	1880	3262	89	211	49.013336	oy
5	1	1	2	17	8	2039	3262	18	211	58.748405	|
5	1	1	2	17	9	2091	3262	107	211	37.006683	ae
5	1	1	2	17	10	2267	3262	19	211	67.794174	|
5	1	1	2	17	11	2338	3262	335	211	15.032463	ewe
4	1	1	2	18	0	409	3425	2436	160	-1	
5	1	1	2	18	1	405	3421	194	211	36.577766	emi
5	1	1	2	18	2	615	3421	37	211	41.084663	|
5	1	1	2	18	3	686	3421	177	211	0.000000	atose
5	1	1	2	18	4	914	3421	37	211	52.739494	|
5	1	1	2	18	5	1038	3428	80	156	68.613518	加
5	1	1	2	18	6	1178	3421	19	211	58.876297	|
5	1	1	2	18	7	1231	3421	142	211	22.465370	m7
5	1	1	2	18	8	1407	3421	18	211	49.876373	|
5	1	1	2	18	9	1495	3429	176	156	15.349640	|e
5	1	1	2	18	10	1688	3421	142	211	17.742828	|i]
5	1	1	2	18	11	1864	3421	124	211	55.236149	tsar
5	1	1	2	18	12	2053	3421	93	211	39.675987	|
5	1	1	2	18	13	2145	3429	120	156	89.547684	进
5	1	1	2	18	14	2264	3421	93	211	53.402275	|
4	1	1	2	19	0	409	3584	2436	161	-1	
5	1	1	2	19	1	405	3580	106	212	35.520088	|
5	1	1	2	19	2	617	3580	318	212	30.380066	foam)
5	1	1	2	19	3	1005	3580	125	212	41.985950	ois
5	1	1	2	19	4	1182	3580	195	212	36.287746	fame
5	1	1	2	19	5	1411	3580	143	212	12.021561	|r|
5	1	1	2	19	6	1606	3580	107	212	38.006939	ae]
5	1	1	2	19	7	1730	3588	53	156	52.187542	a
5	1	1	2	19	8	1836	3580	230	212	2.856529	elon)
5	1	1	2	19	9	2051	3588	794	157	60.548332	|
4	1	1	2	20	0	410	3744	2435	159	-1	
5	1	1	2	20	1	410	3744	399	158	0.000000	|e
5	1	1	2	20	2	878	3740	53	210	52.322994	|
5	1	1	2	20	3	1018	3740	106	210	33.720840	en
5	1	1	2	20	4	1176	3740	18	210	83.911850	|
5	1	1	2	20	5	1246	3740	140	210	45.817188	some
5	1	1	2	20	6	1403	3740	36	210	59.468407	|
5	1	1	2	20	7	1473	3740	316	210	7.987503	tema
5	1	1	2	20	8	1893	3740	106	210	56.862106	tie
5	1	1	2	20	9	2051	3740	18	210	63.636280	|
5	1	1	2	20	10	2103	3740	106	210	59.563019	ae
5	1	1	2	20	11	2278	3748	561	155	61.160660	|
4	1	1	2	21	0	410	3903	2435	159	-1	
5	1	1	2	21	1	410	3903	220	155	65.561974	|
5	1	1	2	21	2	896	3904	27	157	56.112480	|
5	1	1	2	21	3	1001	3899	105	210	31.495422	oe
5	1	1	2	21	4	1211	3899	210	210	39.927368	wee]
5	1	1	2	21	5	1508	3899	158	210	25.633041	fae
5	1	1	2	21	6	1683	3899	158	210	0.000000	fo|
5	1	1	2	21	7	1876	3899	263	210	46.206192	sou]
5	1	1	2	21	8	2261	3907	578	155	50.573654	|
4	1	1	2	22	0	411	4062	2434	158	-1	
5	1	1	2	22	1	411	4062	219	154	62.198891	|
5	1	1	2	22	2	746	4063	119	156	22.688538	于
5	1	1	2	22	3	864	4058	92	209	0.000000	|
5	1	1	2	22	4	1047	4065	92	154	20.107552	下
5	1	1	2	22	5	1138	4058	92	209	53.662666	|
5	1	1	2	22	6	1229	4065	80	155	21.440781	和
5	1	1	2	22	7	1308	4058	92	209	8.201492	二
5	1	1	2	22	8	1399	4058	53	209	78.602539	|
5	1	1	2	22	9	1452	4065	79	155	84.002060	上
5	1	1	2	22	10	1530	4058	79	209	95.618256	|
5	1	1	2	22	11	1608	4066	67	154	47.769798	此
5	1	1	2	22	12	1691	4066	75	154	68.986359	|
5	1	1	2	22	13	1765	4058	79	209	41.259190	来
5	1	1	2	22	14	1843	4058	27	209	60.841476	|
5	1	1	2	22	15	1974	4066	73	154	58.119476	|
5	1	1	2	22	16	2118	4066	105	154	0.000000	李
5	1	1	2	22	17	2274	4058	80	209	23.377716	|
4	1	1	2	23	0	465	4305	107	53	-1	
5	1	1	2	23	1	465	4305	107	53	92.408813	254
