level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	6	0	399	1370	2446	162	-1	
5	1	1	1	6	1	399	1370	2446	162	12.514359	fom
5	1	1	1	6	2	1192	1297	194	290	32.763252	[wm
5	1	1	1	6	3	1482	1297	484	290	29.589600	eam
5	1	1	1	6	4	2062	1297	146	290	39.446850	fe
5	1	1	1	6	5	2280	1297	556	290	36.925705	foe
4	1	1	1	7	0	400	1530	2446	303	-1	
5	1	1	1	7	1	400	1530	2446	303	0.000000	ffPsetom
5	1	1	1	7	2	1180	1526	327	392	2.318665	fle
5	1	1	1	7	3	1539	1526	458	392	0.000000	lelame
5	1	1	1	7	4	2029	1526	132	392	0.799706	lo
5	1	1	1	7	5	2290	1526	556	392	63.716503	|
4	1	1	1	8	0	400	1835	2446	159	-1	
5	1	1	1	8	1	396	1760	258	281	45.744736	fae]
5	1	1	1	8	2	747	1836	71	157	65.164406	2
5	1	1	1	8	3	911	1760	211	281	0.000000	[eo
5	1	1	1	8	4	1168	1760	704	281	0.000000	loale[alal
5	1	1	1	8	5	1894	1760	938	281	26.319290	mle
4	1	1	1	9	0	401	1996	2445	159	-1	
5	1	1	1	9	1	401	1996	2445	159	0.000000	CORSO
5	1	1	1	9	2	2344	1921	500	285	37.737431	a
4	1	1	1	10	0	401	2156	2446	159	-1	
5	1	1	1	10	1	401	2083	412	277	41.647125	[ae
5	1	1	1	10	2	881	2156	1966	159	0.000000	[omlas[almlel
5	1	1	1	10	3	1897	2083	93	277	0.000000	on
5	1	1	1	10	4	2035	2083	163	277	42.750473	fe
5	1	1	1	10	5	2266	2083	70	277	54.103630	|
4	1	1	1	11	0	401	2316	2446	160	-1	
5	1	1	1	11	1	397	2242	562	281	0.000000	T—ecml
5	1	1	1	11	2	1005	2242	95	281	41.851624	im
5	1	1	1	11	3	1193	2242	328	281	0.000000	lene
5	1	1	1	11	4	1544	2242	282	281	1.886223	[mle]
5	1	1	1	11	5	1895	2242	95	281	34.119431	oo
5	1	1	1	11	6	2059	2242	118	281	52.665489	fa
5	1	1	1	11	7	2293	2242	540	281	37.549873	em
4	1	1	1	12	0	402	2478	2445	159	-1	
5	1	1	1	12	1	402	2479	397	158	13.310944	fm
5	1	1	1	12	2	893	2403	213	283	38.667816	[ve
5	1	1	1	12	3	1223	2403	142	283	30.904129	vm
5	1	1	1	12	4	1435	2479	378	157	28.949005	ee
5	1	1	1	12	5	1907	2403	95	283	51.397552	oe
5	1	1	1	12	6	2048	2403	96	283	5.929321	|
5	1	1	1	12	7	2284	2403	563	283	47.555122	fee
4	1	1	1	13	0	402	2638	2445	159	-1	
5	1	1	1	13	1	402	2640	1645	157	34.673889	[re
5	1	1	1	13	2	909	2564	210	279	39.925964	[on
5	1	1	1	13	3	1188	2640	815	157	3.537231	femelle
5	1	1	1	13	4	2104	2638	743	159	27.035080	ee]
4	1	1	1	14	0	402	2639	2446	320	-1	
5	1	1	1	14	1	402	2635	688	377	34.064804	OHS
5	1	1	1	14	2	1246	2639	1602	320	18.447609	eee
4	1	1	1	15	0	402	2961	2446	157	-1	
5	1	1	1	15	1	402	2962	520	156	9.775703	一
5	1	1	1	15	2	1040	2961	1183	157	14.783966	As
4	1	1	1	16	0	402	3121	2446	159	-1	
5	1	1	1	16	1	402	3047	416	280	0.000000	[oe
5	1	1	1	16	2	911	3047	211	280	35.560242	[oe
5	1	1	1	16	3	1190	3121	1658	159	0.792397	[ele]
5	1	1	1	16	4	2124	3047	48	280	39.084770	a
5	1	1	1	16	5	2287	3047	561	280	41.175026	|
4	1	1	1	17	0	402	3282	2446	158	-1	
5	1	1	1	17	1	402	3282	2446	158	0.000000	天
4	1	1	1	18	0	403	3442	2446	158	-1	
5	1	1	1	18	1	403	3368	624	279	16.469429	[ef
5	1	1	1	18	2	1166	3368	861	279	0.000000	[welll
5	1	1	1	18	3	2282	3442	559	157	50.272903	|
4	1	1	1	19	0	403	3603	2445	157	-1	
5	1	1	1	19	1	403	3603	2445	157	19.495346	[ef
5	1	1	1	19	2	1166	3528	280	279	8.936401	[wel
5	1	1	1	19	3	1468	3528	512	279	0.000000	afefelm
5	1	1	1	19	4	2049	3528	164	279	26.436569	le
4	1	1	1	20	0	352	3763	2497	158	-1	
5	1	1	1	20	1	352	3689	299	279	0.000000	[em[
5	1	1	1	20	2	743	3764	70	157	37.975662	=
5	1	1	1	20	3	906	3689	233	279	30.391411	[oon
5	1	1	1	20	4	1185	3689	186	279	0.000000	[me
5	1	1	1	20	5	1394	3689	163	279	0.000000	le]
5	1	1	1	20	6	1626	3764	62	156	0.000000	[
5	1	1	1	20	7	1743	3689	306	279	2.765106	aloe
4	1	1	1	21	0	403	3923	2446	157	-1	
5	1	1	1	21	1	403	3848	279	283	1.058769	Pf
5	1	1	1	21	2	729	3924	71	156	0.000000	m
5	1	1	1	21	3	894	3848	48	283	53.531612	|
5	1	1	1	21	4	988	3848	119	283	7.672562	am
5	1	1	1	21	5	1200	3848	166	283	36.217339	[aw
5	1	1	1	21	6	1413	3848	354	283	0.000000	|e[mfa
5	1	1	1	21	7	1813	3848	261	283	24.315430	foe)
5	1	1	1	21	8	2052	3923	797	157	48.038162	ef
4	1	1	1	22	0	404	4083	2445	156	-1	
5	1	1	1	22	1	404	4084	220	155	40.183414	|
5	1	1	1	22	2	909	4008	210	278	49.357052	[oe
5	1	1	1	22	3	1187	4008	187	278	10.382660	few
5	1	1	1	22	4	1419	4008	233	278	0.000000	fe[m
5	1	1	1	22	5	1697	4008	279	278	5.589027	[abe
5	1	1	1	22	6	2052	4083	797	156	17.213814	le)
4	1	1	1	23	0	2684	4334	109	53	-1	
5	1	1	1	23	1	2684	4334	109	53	96.668839	313
