level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	332	341	2463	4039	-1	
3	1	1	1	0	0	332	341	2463	4039	-1	
4	1	1	1	1	0	358	341	2284	382	-1	
5	1	1	1	1	1	358	341	941	379	54.761696	下
5	1	1	1	1	2	1371	347	732	376	23.454674	本
5	1	1	1	1	3	2603	514	39	15	8.592865	于-
4	1	1	1	2	0	397	493	2266	240	-1	
5	1	1	1	2	1	397	543	141	70	92.776924	笔画
5	1	1	1	2	2	661	493	144	71	93.870026	汉字
5	1	1	1	2	3	869	489	40	103	91.043465	|
5	1	1	1	2	4	943	496	142	71	93.242798	拼音
5	1	1	1	2	5	1186	500	561	73	13.890915	BE
5	1	1	1	2	6	1833	496	140	237	27.198509	aie
5	1	1	1	2	7	1991	496	21	237	51.908108	|
5	1	1	1	2	8	2090	496	139	237	45.521439	ae
5	1	1	1	2	9	2369	509	70	72	40.043758	ge
4	1	1	1	3	0	1819	631	332	73	-1	
5	1	1	1	3	1	1819	631	144	72	83.038010	音标
5	1	1	1	3	2	2008	627	32	100	56.078865	|
5	1	1	1	3	3	2082	635	69	69	66.574600	+
4	1	1	1	4	0	355	715	1870	315	-1	
5	1	1	1	4	1	355	715	1870	315	0.000000	|]
5	1	1	1	4	2	978	711	33	396	0.000000	m
5	1	1	1	4	3	1143	711	462	396	23.777687	[wales
5	1	1	1	4	4	1671	715	554	315	37.850422	ele
4	1	1	1	5	0	354	1017	2441	180	-1	
5	1	1	1	5	1	350	1013	56	221	34.589348	|
5	1	1	1	5	2	552	1013	351	221	31.795387	ecw)
5	1	1	1	5	3	976	1013	74	221	40.441204	ob
5	1	1	1	5	4	1105	1013	37	221	74.921112	|
5	1	1	1	5	5	1197	1013	148	221	30.898392	arte
5	1	1	1	5	6	1362	1013	20	221	65.573669	|
5	1	1	1	5	7	1418	1013	369	221	24.001976	seam]
5	1	1	1	5	8	1841	1013	93	221	31.512039	ewe
5	1	1	1	5	9	2025	1013	167	221	33.059624	ae
5	1	1	1	5	10	2228	1035	567	162	37.918289	|
4	1	1	1	6	0	353	1179	2441	180	-1	
5	1	1	1	6	1	353	1175	254	221	24.070366	pf
5	1	1	1	6	2	680	1175	93	221	29.683487	mt
5	1	1	1	6	3	864	1175	130	221	37.099060	|
5	1	1	1	6	4	1140	1175	259	221	34.486877	||
5	1	1	1	6	5	1490	1188	10	159	23.325127	|
5	1	1	1	6	6	1619	1189	18	159	0.000000	E
5	1	1	1	6	7	1748	1175	222	221	0.000000	fosiow
5	1	1	1	6	8	2024	1175	222	221	33.105431	ite]
4	1	1	1	7	0	352	1340	2441	181	-1	
5	1	1	1	7	1	352	1336	260	226	16.840752	pf
5	1	1	1	7	2	762	1342	111	164	34.437050	|
5	1	1	1	7	3	969	1336	76	226	25.950439	st
5	1	1	1	7	4	1101	1336	246	226	0.000000	fae
5	1	1	1	7	5	1421	1336	215	226	28.010201	ela
5	1	1	1	7	6	1639	1353	1154	168	37.858528	ff
4	1	1	1	8	0	347	1504	2445	180	-1	
5	1	1	1	8	1	347	1504	426	165	29.082382	pm
5	1	1	1	8	2	846	1500	39	224	40.349957	|
5	1	1	1	8	3	940	1500	113	224	31.519073	ve
5	1	1	1	8	4	1127	1500	206	224	0.000000	foie
5	1	1	1	8	5	1388	1514	355	163	21.968193	elo
5	1	1	1	8	6	1836	1500	94	224	49.332306	ow
5	1	1	1	8	7	2107	1518	112	162	52.320690	你
5	1	1	1	8	8	2233	1500	70	224	63.409885	|
4	1	1	1	9	0	350	1668	2441	179	-1	
5	1	1	1	9	1	346	1664	240	221	5.338326	jam]
5	1	1	1	9	2	677	1664	93	221	45.338154	me
5	1	1	1	9	3	870	1664	43	221	91.888092	|
5	1	1	1	9	4	953	1664	93	221	45.317802	mo
5	1	1	1	9	5	1133	1664	56	221	63.363453	|
5	1	1	1	9	6	1188	1675	125	158	0.000000	多
5	1	1	1	9	7	1312	1664	112	221	62.465168	|
5	1	1	1	9	8	1423	1677	70	158	69.392624	入
5	1	1	1	9	9	1492	1664	70	221	75.508377	|
