level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	411	504	2390	3861	-1	
3	1	1	1	0	0	415	504	2386	3861	-1	
4	1	1	1	1	0	2052	504	257	163	-1	
5	1	1	1	1	1	2052	504	257	163	59.931610	ae
4	1	1	1	2	0	2052	637	256	176	-1	
5	1	1	1	2	1	2052	637	58	176	20.355972	a
5	1	1	1	2	2	2155	637	153	176	20.355972	|e
4	1	1	1	3	0	2057	775	254	71	-1	
5	1	1	1	3	1	2057	775	254	71	0.000000	|
5	1	1	1	3	2	2247	736	69	137	25.188438	xk
4	1	1	1	4	0	1677	809	825	148	-1	
5	1	1	1	4	1	1677	805	256	195	0.000000	e/a
5	1	1	1	4	2	2054	805	257	195	0.000000	|||
5	1	1	1	4	3	2436	809	66	145	16.465080	a
4	1	1	1	5	0	1679	920	823	113	-1	
5	1	1	1	5	1	1679	916	533	143	0.000000	slale|
5	1	1	1	5	2	2258	916	240	143	37.292007	alm
4	1	1	1	6	0	1679	989	710	124	-1	
5	1	1	1	6	1	1679	989	254	124	0.000000	ele
5	1	1	1	6	2	1974	989	53	124	0.000000	|
5	1	1	1	6	3	2078	989	135	124	0.000000	®)
5	1	1	1	6	4	2264	989	125	124	0.000000	2]
4	1	1	1	7	0	1679	1065	823	118	-1	
5	1	1	1	7	1	1679	1065	823	118	15.714066	aia)
5	1	1	1	7	2	2069	1061	149	148	15.714066	=e)
5	1	1	1	7	3	2254	1061	50	148	0.000000	&
5	1	1	1	7	4	2353	1061	38	148	77.168144	|
5	1	1	1	7	5	2439	1061	63	148	77.168144	x
4	1	1	1	8	0	1720	1113	785	114	-1	
5	1	1	1	8	1	1720	1113	785	114	47.626030	|
5	1	1	1	8	2	2062	1109	64	126	36.330524	we
5	1	1	1	8	3	2167	1109	32	126	69.102646	|
5	1	1	1	8	4	2241	1109	74	126	47.889420	om
5	1	1	1	8	5	2356	1109	43	126	38.311050	|
5	1	1	1	8	6	2440	1109	64	126	0.000000	扫
4	1	1	1	9	0	1682	1190	821	83	-1	
5	1	1	1	9	1	1682	1190	60	69	19.221886	f
5	1	1	1	9	2	1796	1185	41	95	63.691082	|
5	1	1	1	9	3	1875	1185	144	95	18.791031	MM)
5	1	1	1	9	4	2113	1204	10	68	36.568398	|
5	1	1	1	9	5	2248	1205	56	68	49.525627	a
5	1	1	1	9	6	2358	1185	41	95	56.430359	|
4	1	1	1	10	0	1680	1265	825	145	-1	
5	1	1	1	10	1	1680	1265	825	145	0.000000	e|S/x/8|2
4	1	1	1	11	0	1682	1348	824	142	-1	
5	1	1	1	11	1	1682	1348	824	142	0.000000	e|w|
5	1	1	1	11	2	2108	1344	193	178	0.000000	|e
5	1	1	1	11	3	2345	1344	45	178	0.000000	|
5	1	1	1	11	4	2449	1344	60	178	69.191124	x
4	1	1	1	12	0	1682	1489	827	74	-1	
5	1	1	1	12	1	1678	1451	75	136	50.926201	ag
5	1	1	1	12	2	1802	1451	35	136	85.537170	|
5	1	1	1	12	3	1870	1451	69	136	35.046074	dX
5	1	1	1	12	4	1984	1451	34	136	73.665306	|
5	1	1	1	12	5	2063	1451	69	136	24.960083	oR
5	1	1	1	12	6	2176	1451	35	136	81.130005	|
5	1	1	1	12	7	2248	1489	68	69	70.761505	HE
5	1	1	1	12	8	2358	1451	34	136	67.789078	|
5	1	1	1	12	9	2437	1491	69	68	40.186497	a
4	1	1	1	13	0	2628	1876	70	134	-1	
5	1	1	1	13	1	2628	1876	70	134	21.446976	x
4	1	1	1	14	0	2629	2019	70	72	-1	
5	1	1	1	14	1	2629	2019	70	72	27.865486	=
4	1	1	1	15	0	2630	2096	69	70	-1	
5	1	1	1	15	1	2630	2096	69	70	85.372543	ip
4	1	1	1	16	0	2631	2172	68	69	-1	
5	1	1	1	16	1	2631	2172	68	69	62.243301	x
4	1	1	1	17	0	2631	2247	67	108	-1	
5	1	1	1	17	1	2631	2247	67	108	0.000000	es
4	1	1	1	18	0	2631	2361	70	101	-1	
5	1	1	1	18	1	2631	2361	70	101	40.426247	is
4	1	1	1	19	0	2633	2473	68	70	-1	
5	1	1	1	19	1	2633	2473	68	70	90.284393	=
4	1	1	1	20	0	2633	2553	69	65	-1	
5	1	1	1	20	1	2633	2553	69	65	53.102074	a
4	1	1	1	21	0	2632	2627	73	68	-1	
5	1	1	1	21	1	2632	2627	73	68	49.797935	a
4	1	1	1	22	0	533	3917	64	70	-1	
5	1	1	1	22	1	533	3917	64	70	34.381454	et
4	1	1	1	23	0	411	3872	2348	347	-1	
5	1	1	1	23	1	411	3875	256	341	0.194336	ae
5	1	1	1	23	2	752	4003	49	77	0.000000	8
5	1	1	1	23	3	1064	3872	1356	347	0.000000	e}e/e]e/a}al-]
5	1	1	1	23	4	2505	3876	254	335	0.000000	fe
4	1	1	1	24	0	513	3878	541	334	-1	
5	1	1	1	24	1	513	4125	67	68	63.164345	us
5	1	1	1	24	2	877	3878	177	334	7.598114	昌
4	1	1	1	25	0	2694	4313	107	52	-1	
5	1	1	1	25	1	2694	4313	107	52	96.891327	479
