level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	396	501	2440	3878	-1	
3	1	1	1	0	0	396	501	2440	3878	-1	
4	1	1	1	1	0	435	501	2267	231	-1	
5	1	1	1	1	1	435	561	141	69	66.582939	笔画
5	1	1	1	1	2	698	511	144	69	91.974754	汉字
5	1	1	1	1	3	902	505	37	98	94.595497	|
5	1	1	1	1	4	981	510	144	69	95.320999	拼音
5	1	1	1	1	5	1226	509	142	69	40.299522	|
5	1	1	1	1	6	1876	501	116	231	38.631821	ae
5	1	1	1	1	7	2030	501	20	231	38.027172	|
5	1	1	1	1	8	2408	508	69	72	61.331882	备
5	1	1	1	1	9	2635	523	67	55	88.673317	注
4	1	1	1	2	0	1856	634	333	71	-1	
5	1	1	1	2	1	1856	634	145	71	81.011368	音标
5	1	1	1	2	2	2048	630	25	98	81.011368	|
5	1	1	1	2	3	2121	656	68	48	62.592949	+
4	1	1	1	3	0	396	731	2440	301	-1	
5	1	1	1	3	1	392	727	326	391	30.002991	aa]
5	1	1	1	3	2	913	727	196	391	0.000000	[os
5	1	1	1	3	3	1174	731	1662	301	0.000000	[omlelalel
5	1	1	1	3	4	1890	727	34	391	27.088852	=
5	1	1	1	3	5	2021	727	131	391	46.147079	[ow
5	1	1	1	3	6	2249	727	587	391	38.582260	fn
4	1	1	1	4	0	396	1033	2064	161	-1	
5	1	1	1	4	1	396	1029	260	211	0.000000	||
5	1	1	1	4	2	796	1033	121	158	48.459274	|
5	1	1	1	4	3	989	1029	124	211	61.956551	stn
5	1	1	1	4	4	1183	1029	247	211	36.277420	[are]
5	1	1	1	4	5	1499	1029	318	211	15.536224	pepo)
5	1	1	1	4	6	1886	1029	89	211	42.863312	sso
5	1	1	1	4	7	2027	1029	159	211	52.045319	|e
5	1	1	1	4	8	2238	1029	36	211	53.522259	|
5	1	1	1	4	9	2315	1083	145	70	34.643501	ace
4	1	1	1	5	0	396	1035	2440	319	-1	
5	1	1	1	5	1	396	1193	1777	161	0.000000	下
5	1	1	1	5	2	2268	1035	568	319	58.821320	一
4	1	1	1	6	0	396	1355	2440	158	-1	
5	1	1	1	6	1	396	1355	221	158	7.155563	|
5	1	1	1	6	2	901	1356	16	157	0.000000	|
5	1	1	1	6	3	966	1351	262	209	32.132294	cnang|
5	1	1	1	6	4	1228	1358	105	155	47.122974	昌
5	1	1	1	6	5	1332	1351	79	209	79.649940	两
5	1	1	1	6	6	1410	1351	41	209	95.815613	|
5	1	1	1	6	7	1450	1358	66	154	94.952095	上
5	1	1	1	6	8	1515	1351	53	209	73.869232	|
5	1	1	1	6	9	1593	1358	53	154	44.705391	a
5	1	1	1	6	10	1767	1358	45	154	23.832893	|
5	1	1	1	6	11	1868	1351	144	209	0.000000	sh
5	1	1	1	6	12	2185	1357	78	156	37.382896	|
5	1	1	1	6	13	2325	1351	506	209	31.016739	toe)
4	1	1	1	7	0	396	1515	2439	159	-1	
5	1	1	1	7	1	396	1515	221	158	57.436722	|
5	1	1	1	7	2	882	1516	35	157	67.253342	|
5	1	1	1	7	3	987	1511	123	210	31.754959	oan
5	1	1	1	7	4	1179	1511	193	210	38.686543	[amie
5	1	1	1	7	5	1407	1511	140	210	35.477585	|e]
5	1	1	1	7	6	1582	1511	263	210	36.120224	af)
5	1	1	1	7	7	1897	1511	88	210	47.622028	co
5	1	1	1	7	8	2037	1511	158	210	58.645992	|e
5	1	1	1	7	9	2268	1511	172	210	0.000000	|a
4	1	1	1	8	0	396	1676	2439	160	-1	
5	1	1	1	8	1	396	1672	524	211	5.850510	||
5	1	1	1	8	2	989	1672	124	211	25.342667	ott
5	1	1	1	8	3	1148	1672	36	211	73.114426	|
5	1	1	1	8	4	1218	1672	124	211	43.731041	ao
5	1	1	1	8	5	1411	1672	401	211	26.009712	aie]
5	1	1	1	8	6	1886	1677	54	158	28.387039	a
5	1	1	1	8	7	2027	1672	18	211	28.154221	|
5	1	1	1	8	8	2097	1672	107	211	28.154221	ate
5	1	1	1	8	9	2255	1672	19	211	50.186825	|
5	1	1	1	8	10	2308	1672	527	211	38.825397	ae
4	1	1	1	9	0	396	1838	2439	158	-1	
5	1	1	1	9	1	396	1838	221	157	12.399750	|
5	1	1	1	9	2	810	1838	107	157	37.658028	|
5	1	1	1	9	3	1019	1834	88	209	39.602055	ot
5	1	1	1	9	4	1158	1834	192	209	9.729935	[ae
5	1	1	1	9	5	1524	1834	175	209	15.778748	ae]
5	1	1	1	9	6	1733	1834	88	209	21.406464	ef
5	1	1	1	9	7	1855	1834	122	209	53.812164	sto
5	1	1	1	9	8	2041	1839	794	157	37.064194	af
4	1	1	1	10	0	396	1998	2439	159	-1	
5	1	1	1	10	1	396	1994	276	210	36.412548	||
5	1	1	1	10	2	742	1998	53	159	44.774395	a
5	1	1	1	10	3	882	1994	53	210	61.611416	|
5	1	1	1	10	4	1004	1994	123	210	47.085552	bo
5	1	1	1	10	5	1162	1994	35	210	64.012177	|
5	1	1	1	10	6	1232	1994	105	210	35.151535	eas
5	1	1	1	10	7	1407	1994	18	210	56.169472	|
5	1	1	1	10	8	1459	1994	88	210	47.947350	A]
5	1	1	1	10	9	1617	1999	62	157	33.347717	|
5	1	1	1	10	10	1722	1994	70	210	14.497299	ea
5	1	1	1	10	11	1897	1994	88	210	26.726402	os
5	1	1	1	10	12	2037	1994	158	210	10.291046	[aos
5	1	1	1	10	13	2247	1994	18	210	75.908875	|
5	1	1	1	10	14	2400	1994	302	210	11.450768	jn
4	1	1	1	11	0	396	2159	2439	160	-1	
5	1	1	1	11	1	396	2160	221	158	25.106857	|
5	1	1	1	11	2	673	2155	194	211	0.000000	seamto
5	1	1	1	11	3	901	2155	54	211	39.228687	|
5	1	1	1	11	4	1007	2155	106	211	39.228687	sot
5	1	1	1	11	5	1148	2155	53	211	48.248409	|
5	1	1	1	11	6	1235	2155	107	211	24.310463	tot
5	1	1	1	11	7	1394	2155	36	211	54.276482	|
5	1	1	1	11	8	1464	2155	348	211	36.676247	aff]
5	1	1	1	11	9	1851	2155	124	211	66.062401	sow
5	1	1	1	11	10	2040	2155	80	211	60.257118	|
5	1	1	1	11	11	2119	2160	93	158	69.457130	秀
5	1	1	1	11	12	2308	2155	527	211	28.495247	et
4	1	1	1	12	0	396	2322	2439	158	-1	
5	1	1	1	12	1	396	2322	221	157	9.363190	|
5	1	1	1	12	2	810	2322	107	157	36.560879	|
5	1	1	1	12	3	1001	2318	106	209	22.510117	ome
5	1	1	1	12	4	1175	2318	193	209	39.635994	|e
5	1	1	1	12	5	1402	2318	18	209	56.496639	|
5	1	1	1	12	6	1471	2318	228	209	6.821358	em]
5	1	1	1	12	7	1802	2318	193	209	25.902061	soo
5	1	1	1	12	8	2029	2318	35	209	54.310371	|
5	1	1	1	12	9	2116	2318	88	209	21.703758	ee
5	1	1	1	12	10	2255	2318	18	209	58.859859	|
5	1	1	1	12	11	2342	2318	489	209	36.461147	ee
4	1	1	1	13	0	396	2482	2439	159	-1	
5	1	1	1	13	1	396	2482	2439	159	31.292671	Ze
5	1	1	1	13	2	2649	2478	176	210	40.408569	ee
4	1	1	1	14	0	396	2643	2438	158	-1	
5	1	1	1	14	1	396	2639	259	210	9.646698	||
5	1	1	1	14	2	724	2639	106	210	54.574436	me
5	1	1	1	14	3	882	2639	140	210	56.740910	|
5	1	1	1	14	4	1162	2639	210	210	12.601997	[aime
5	1	1	1	14	5	1459	2639	228	210	21.942047	eof
5	1	1	1	14	6	1722	2639	105	210	22.670952	aml
5	1	1	1	14	7	1953	2644	84	157	32.964417	|
5	1	1	1	14	8	2111	2644	132	157	49.064297	全
5	1	1	1	14	9	2242	2639	119	210	43.330650	|
4	1	1	1	15	0	396	2804	2439	160	-1	
5	1	1	1	15	1	396	2800	259	210	27.977341	pf
5	1	1	1	15	2	724	2800	106	210	50.032276	me
5	1	1	1	15	3	917	2800	210	210	33.492088	pe
5	1	1	1	15	4	1302	2805	376	157	9.234955	TE
5	1	1	1	15	5	1827	2804	123	158	44.454506	em
5	1	1	1	15	6	2072	2800	123	210	42.416084	me
4	1	1	1	16	0	396	3127	2438	158	-1	
5	1	1	1	16	1	396	3123	259	210	33.666245	P|
5	1	1	1	16	2	812	3127	105	158	23.276741	J
5	1	1	1	16	3	969	3123	141	210	1.914406	pic
5	1	1	1	16	4	1197	3127	455	158	18.793373	||
5	1	1	1	16	5	1809	3123	193	210	23.570190	epi
5	1	1	1	16	6	2037	3123	18	210	43.628811	|
5	1	1	1	16	7	2089	3123	88	210	21.711746	at
5	1	1	1	16	8	2247	3123	35	210	54.076889	|
5	1	1	1	16	9	2334	3123	491	210	39.487823	ier
4	1	1	1	17	0	396	3287	2438	159	-1	
5	1	1	1	17	1	396	3283	278	211	32.994339	||
5	1	1	1	17	2	726	3283	106	211	20.580681	me
5	1	1	1	17	3	906	3283	54	211	75.689049	|
5	1	1	1	17	4	1011	3283	94	211	67.623772	bm
5	1	1	1	17	5	1165	3283	19	211	84.701202	|
5	1	1	1	17	6	1235	3283	177	211	25.310379	aise]
5	1	1	1	17	7	1499	3283	195	211	28.745079	fel
5	1	1	1	17	8	1728	3283	106	211	42.393055	at]
5	1	1	1	17	9	1868	3283	107	211	39.101707	Soo
5	1	1	1	17	10	2027	3283	159	211	37.288166	|e
5	1	1	1	17	11	2267	3288	567	158	47.914268	|
4	1	1	1	18	0	397	3448	2437	159	-1	
5	1	1	1	18	1	393	3444	247	211	32.170715	|_|
5	1	1	1	18	2	656	3444	195	211	32.949310	seam
5	1	1	1	18	3	920	3444	36	211	32.548744	|
5	1	1	1	18	4	1008	3444	89	211	21.947777	oc
5	1	1	1	18	5	1166	3444	36	211	61.138992	|
5	1	1	1	18	6	1236	3444	195	211	42.119934	wee]
5	1	1	1	18	7	1465	3449	54	158	0.000000	A
5	1	1	1	18	8	1535	3444	107	211	0.000000	fm
5	1	1	1	18	9	1676	3444	136	211	27.656715	||
5	1	1	1	18	10	1869	3444	107	211	15.452667	dou
5	1	1	1	18	11	2028	3444	177	211	43.684731	|e
5	1	1	1	18	12	2267	3449	567	158	61.324409	|
4	1	1	1	19	0	397	3609	2437	159	-1	
5	1	1	1	19	1	397	3605	259	210	17.748947	||
5	1	1	1	19	2	725	3605	88	210	15.003616	me
