level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	3	2	904	999	218	290	31.632523	[se
5	1	1	2	3	3	1194	999	315	290	22.029358	[ne
5	1	1	2	3	4	1653	999	194	290	22.029358	ae)
5	1	1	2	3	5	1895	999	97	290	35.047386	vw
5	1	1	2	3	6	2064	999	146	290	56.447712	fae
4	1	1	2	4	0	2098	1402	742	158	-1	
5	1	1	2	4	1	2098	1402	742	158	40.487419	«|
4	1	1	2	5	0	399	1400	2441	320	-1	
5	1	1	2	5	1	399	1400	2441	320	24.301575	CCN
5	1	1	2	5	2	2250	1396	579	365	37.281643	ee
4	1	1	2	6	0	398	1707	2441	174	-1	
5	1	1	2	6	1	398	1707	175	157	26.847984	有
5	1	1	2	6	2	623	1709	2216	172	42.292694	EC
5	1	1	2	6	3	1444	1638	269	285	13.767731	站
5	1	1	2	6	4	1712	1638	125	285	45.797924	站
5	1	1	2	6	5	1836	1638	179	285	2.587631	ET
5	1	1	2	6	6	2056	1707	783	174	13.624199	ee
4	1	1	2	7	0	397	1866	2441	173	-1	
5	1	1	2	7	1	397	1866	397	160	0.000000	lw
5	1	1	2	7	2	888	1797	237	283	64.536652	[an
5	1	1	2	7	3	1171	1797	189	283	45.882572	[om
5	1	1	2	7	4	1407	1797	409	283	0.000000	[eal
5	1	1	2	7	5	1818	1866	1020	173	9.352257	ofa
4	1	1	2	8	0	397	2026	2441	174	-1	
5	1	1	2	8	1	397	2026	2441	174	0.000000	Tellme
5	1	1	2	8	2	2262	1957	569	284	36.079098	[ee
4	1	1	2	9	0	396	2187	2441	173	-1	
5	1	1	2	9	1	396	2187	2441	173	17.227005	ee
4	1	1	2	10	0	395	2346	2440	174	-1	
5	1	1	2	10	1	395	2278	539	283	23.396599	fica)
5	1	1	2	10	2	1004	2278	95	283	56.786800	on
5	1	1	2	10	3	1182	2346	1653	174	0.000000	Pamala
5	1	1	2	10	4	2041	2278	166	283	39.401031	[ee
4	1	1	2	11	0	393	2517	2441	321	-1	
5	1	1	2	11	1	393	2517	2441	321	39.764969	一
4	1	1	2	12	0	392	2825	2441	172	-1	
5	1	1	2	12	1	392	2825	222	157	37.875435	|
5	1	1	2	12	2	1708	2757	190	283	0.000000	Cr
4	1	1	2	13	0	391	2985	2441	173	-1	
5	1	1	2	13	1	391	2916	396	282	0.000000	[ow
5	1	1	2	13	2	880	2916	236	282	22.875488	fiver
5	1	1	2	13	3	1179	2985	1653	173	8.925934	falafel)
5	1	1	2	13	4	2055	2916	142	282	46.216339	fe
5	1	1	2	13	5	2267	2916	564	282	27.298325	|
4	1	1	2	14	0	390	3145	2441	172	-1	
5	1	1	2	14	1	390	3145	2441	172	0.000000	COIS
4	1	1	2	15	0	389	3304	2441	173	-1	
5	1	1	2	15	1	389	3235	325	282	0.000000	(|
5	1	1	2	15	2	925	3305	424	161	0.000000	owe
5	1	1	2	15	3	1419	3311	212	157	28.941177	al
5	1	1	2	15	4	1748	3235	235	282	0.000000	mon
5	1	1	2	15	5	2053	3235	118	282	29.229309	[a
5	1	1	2	15	6	2265	3235	564	282	30.229065	[ama
4	1	1	2	16	0	389	3463	2440	173	-1	
5	1	1	2	16	1	389	3394	396	282	0.000000	Pla
5	1	1	2	16	2	878	3394	306	282	23.091934	foie)
5	1	1	2	16	3	1231	3394	141	282	44.400833	ee
5	1	1	2	16	4	1395	3394	95	282	0.000000	[a
5	1	1	2	16	5	1536	3394	165	282	0.000000	|a|
5	1	1	2	16	6	1748	3394	235	282	42.806351	apie
5	1	1	2	16	7	2034	3463	795	173	42.299046	beef
4	1	1	2	17	0	388	3622	2440	173	-1	
5	1	1	2	17	1	388	3553	328	284	0.000000	as
5	1	1	2	17	2	904	3624	5	157	0.000000	|
5	1	1	2	17	3	999	3553	119	284	28.011848	vn
5	1	1	2	17	4	1165	3553	214	284	39.699883	[om
5	1	1	2	17	5	1496	3629	309	159	0.000000	[oe
5	1	1	2	17	6	1922	3553	238	284	15.670097	ofa
4	1	1	2	18	0	387	3781	2440	173	-1	
5	1	1	2	18	1	387	3781	421	159	3.669800	fe
5	1	1	2	18	2	901	3712	261	283	0.000000	[rare
5	1	1	2	18	3	1231	3712	119	283	0.000000	me
5	1	1	2	18	4	1397	3712	401	283	0.000000	[fae
5	1	1	2	18	5	1892	3712	72	283	42.513710	oo
5	1	1	2	18	6	2033	3712	166	283	43.163002	|e
5	1	1	2	18	7	2246	3712	567	283	37.633022	[ac
4	1	1	2	19	0	386	3940	2440	173	-1	
5	1	1	2	19	1	386	3940	455	159	19.222519	有
5	1	1	2	19	2	911	3944	1915	169	52.968513	|
4	1	1	2	20	0	385	4100	2440	171	-1	
5	1	1	2	20	1	385	4031	410	276	15.969887	[ow
5	1	1	2	20	2	887	4031	207	276	44.892700	[on
5	1	1	2	20	3	1163	4031	184	276	39.093250	[em
5	1	1	2	20	4	1393	4031	411	276	0.000000	[ame
5	1	1	2	20	5	1806	4110	1019	161	35.296051	[ae
4	1	1	2	21	0	437	4334	108	53	-1	
5	1	1	2	21	1	437	4334	108	53	96.787041	214
