level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	1	406	1721	526	325	3.263702	Eee
5	1	1	1	11	2	1245	1721	380	325	32.604286	Cleat
5	1	1	1	11	3	1706	1721	325	325	30.721573	ced
5	1	1	1	11	4	2112	1721	109	325	39.165211	co
4	1	1	1	12	0	410	1989	2442	157	-1	
5	1	1	1	12	1	410	1989	425	150	18.782013	fw
5	1	1	1	12	2	920	1930	215	257	23.029755	fen
5	1	1	1	12	3	1177	1930	793	257	0.000000	faeefelele
5	1	1	1	12	4	2097	1996	751	150	14.521957	re
4	1	1	1	13	0	409	2140	2443	156	-1	
5	1	1	1	13	1	409	2140	2443	156	24.372177	ee
4	1	1	1	14	0	409	2291	2443	156	-1	
5	1	1	1	14	1	409	2231	853	257	19.981987	ete,
5	1	1	1	14	2	1400	2294	879	152	43.650581	Ts
4	1	1	1	15	0	408	2443	2443	270	-1	
5	1	1	1	15	1	408	2439	403	325	7.987511	[Sa
5	1	1	1	15	2	933	2443	1918	270	0.000000	ate]
5	1	1	1	15	3	1785	2439	55	325	11.489632	|
5	1	1	1	15	4	1893	2439	82	325	45.306316	a
5	1	1	1	15	5	2029	2439	55	325	78.263680	|
5	1	1	1	15	6	2299	2439	326	325	17.800644	nt
5	1	1	1	15	7	2706	2439	136	325	51.358948	an
4	1	1	1	16	0	408	2709	2443	147	-1	
5	1	1	1	16	1	408	2640	522	257	13.303261	SCO
5	1	1	1	16	2	1239	2710	772	143	13.303261	Cee
4	1	1	1	17	0	407	2851	2443	147	-1	
5	1	1	1	17	1	407	2851	2443	147	28.976501	ee
4	1	1	1	18	0	407	2993	2442	269	-1	
5	1	1	1	18	1	407	2993	403	263	12.763382	|e
5	1	1	1	18	2	917	2989	164	325	26.125114	|e
5	1	1	1	18	3	1215	2989	218	325	0.000000	el
5	1	1	1	18	4	1459	2989	380	325	0.000000	afalal
5	1	1	1	18	5	1919	2989	218	325	0.000000	 |
5	1	1	1	18	6	2325	2989	516	325	0.000000	eate
4	1	1	1	19	0	406	3258	2442	164	-1	
5	1	1	1	19	1	406	3258	2442	164	46.743393	eee
5	1	1	1	19	2	2392	3254	448	199	39.082737	ee
4	1	1	1	20	0	406	3417	2442	164	-1	
5	1	1	1	20	1	406	3417	221	156	47.709751	|
5	1	1	1	20	2	750	3413	67	199	34.775635	mw
5	1	1	1	20	3	882	3413	68	199	54.855877	|
5	1	1	1	20	4	999	3413	117	199	54.855877	ym
5	1	1	1	20	5	1164	3413	34	199	60.603260	|
5	1	1	1	20	6	1280	3413	118	199	20.769981	me
5	1	1	1	20	7	1446	3413	117	199	37.253990	ef
5	1	1	1	20	8	1596	3413	117	199	14.222244	ve)
5	1	1	1	20	9	1745	3413	84	199	31.828255	ve
5	1	1	1	20	10	1911	3413	83	199	39.026585	ot
5	1	1	1	20	11	2060	3413	150	199	30.713402	fe
4	1	1	1	21	0	405	3577	2442	164	-1	
5	1	1	1	21	1	405	3577	222	156	32.309555	|
5	1	1	1	21	2	732	3573	101	199	22.919579	me
5	1	1	1	21	3	881	3573	68	199	71.269577	|
5	1	1	1	21	4	1010	3578	88	157	86.368881	o
5	1	1	1	21	5	1246	3573	283	199	18.673584	ree
5	1	1	1	21	6	1595	3573	117	199	18.673584	me]
5	1	1	1	21	7	1744	3573	100	199	0.000000	se]
5	1	1	1	21	8	1876	3573	151	199	55.090824	esto
5	1	1	1	21	9	2052	3582	795	159	21.923012	fT
4	1	1	1	22	0	405	3736	2442	163	-1	
5	1	1	1	22	1	405	3736	221	157	68.651566	|
5	1	1	1	22	2	732	3732	84	199	39.724571	mw
5	1	1	1	22	3	881	3732	68	199	50.321541	|
5	1	1	1	22	4	998	3732	100	199	25.756798	vm
5	1	1	1	22	5	1163	3732	34	199	80.557152	|
5	1	1	1	22	6	1246	3732	134	199	29.520874	vei
5	1	1	1	22	7	1462	3739	200	157	33.001907	aa
5	1	1	1	22	8	1744	3732	100	199	21.667183	ve)
5	1	1	1	22	9	1910	3732	83	199	32.218971	ee
5	1	1	1	22	10	2052	3742	795	157	6.502014	ee
4	1	1	1	23	0	404	3896	2442	162	-1	
5	1	1	1	23	1	404	3896	222	156	13.146240	|
5	1	1	1	23	2	730	3892	83	198	48.130516	mw
5	1	1	1	23	3	878	3892	67	198	49.337994	|
5	1	1	1	23	4	994	3892	132	198	34.740540	ae
5	1	1	1	23	5	1175	3892	281	198	14.715134	foe)
5	1	1	1	23	6	1550	3899	2	155	43.919670	|
5	1	1	1	23	7	1802	3898	21	157	43.638817	|
5	1	1	1	23	8	1885	3892	149	198	51.473434	ooo
5	1	1	1	23	9	2099	3892	133	198	28.047241	ae
4	1	1	1	24	0	404	4055	2441	161	-1	
5	1	1	1	24	1	404	4055	221	155	51.949100	|
5	1	1	1	24	2	744	4051	100	197	42.736786	me
5	1	1	1	24	3	908	4051	51	197	17.919174	|
5	1	1	1	24	4	1138	4056	231	156	26.972641	me
5	1	1	1	24	5	1483	4058	149	155	8.951790	ef
5	1	1	1	24	6	1746	4051	99	197	30.897514	ef
5	1	1	1	24	7	1877	4051	116	197	53.672859	ob
5	1	1	1	24	8	2058	4051	115	197	0.000000	fa
5	1	1	1	24	9	2628	4060	217	156	56.401695	|
4	1	1	1	25	0	2680	4302	108	54	-1	
5	1	1	1	25	1	2680	4302	108	54	96.511909	329
