level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	419	625	2441	3742	-1	
3	1	1	1	0	0	419	625	2441	3742	-1	
4	1	1	1	1	0	1882	625	330	72	-1	
5	1	1	1	1	1	1882	625	143	72	88.144638	音标
5	1	1	1	1	2	2075	621	27	102	65.766235	|
5	1	1	1	1	3	2145	626	67	70	90.091141	字
4	1	1	1	2	0	419	721	2440	160	-1	
5	1	1	1	2	1	419	721	412	157	27.836670	fm
5	1	1	1	2	2	903	717	200	217	36.559395	|v
5	1	1	1	2	3	1192	717	218	217	0.000000	jae
5	1	1	1	2	4	1481	717	363	217	35.940750	Adie]
5	1	1	1	2	5	1897	717	92	217	56.203354	io
5	1	1	1	2	6	2060	717	146	217	44.550285	[ae
5	1	1	1	2	7	2277	717	19	217	59.250622	|
5	1	1	1	2	8	2331	717	526	217	29.201653	mee
4	1	1	1	3	0	419	881	2440	152	-1	
5	1	1	1	3	1	415	877	240	205	26.838669	|_|
5	1	1	1	3	2	688	877	172	205	16.234116	wren
5	1	1	1	3	3	927	877	35	205	47.122463	|
5	1	1	1	3	4	1030	877	103	205	41.866188	ye
5	1	1	1	3	5	1200	877	189	205	49.595242	[tat
5	1	1	1	3	6	1440	877	35	205	43.493690	|
5	1	1	1	3	7	1491	877	103	205	43.493690	AL
5	1	1	1	3	8	1645	883	193	149	31.817795	[|
5	1	1	1	3	9	1901	877	86	205	56.354576	vo
5	1	1	1	3	10	2055	877	39	205	86.376610	|
5	1	1	1	3	11	2157	884	69	149	45.002258	a
5	1	1	1	3	12	2277	877	18	205	86.886711	|
5	1	1	1	3	13	2349	877	91	205	82.576309	从
5	1	1	1	3	14	2439	877	65	205	21.325500	前
5	1	1	1	3	15	2503	877	91	205	77.064575	yo
5	1	1	1	3	16	2618	877	65	205	77.064575	(
5	1	1	1	3	17	2682	877	53	205	0.000000	师
5	1	1	1	3	18	2734	877	77	205	7.399986	A)
4	1	1	1	4	0	419	1033	2440	152	-1	
5	1	1	1	4	1	419	1033	222	148	64.141075	|
5	1	1	1	4	2	756	1029	87	205	32.073257	me
5	1	1	1	4	3	910	1029	52	205	52.217709	|
5	1	1	1	4	4	1012	1029	138	205	22.477180	aria
5	1	1	1	4	5	1200	1029	18	205	77.440613	|
5	1	1	1	4	6	1252	1029	154	205	43.379585	wae
5	1	1	1	4	7	1422	1029	18	205	57.519691	|
5	1	1	1	4	8	1525	1035	42	148	6.073906	|
5	1	1	1	4	9	1610	1029	104	205	30.784248	wef
5	1	1	1	4	10	1747	1029	274	205	31.595581	efter
5	1	1	1	4	11	2055	1029	171	205	34.313614	|e
5	1	1	1	4	12	2291	1036	567	149	68.963730	|
4	1	1	1	5	0	419	1184	2440	152	-1	
5	1	1	1	5	1	419	1184	2440	152	8.280479	EE
4	1	1	1	6	0	419	1336	2440	151	-1	
5	1	1	1	6	1	419	1336	222	149	36.637402	|
5	1	1	1	6	2	704	1332	153	204	0.000000	aca
5	1	1	1	6	3	925	1332	34	204	74.520988	|
5	1	1	1	6	4	993	1332	170	204	23.593094	xiang
5	1	1	1	6	5	1197	1332	17	204	77.897263	|
5	1	1	1	6	6	1248	1332	187	204	19.553368	ara]
5	1	1	1	6	7	1486	1332	102	204	61.613987	te]
5	1	1	1	6	8	1605	1332	102	204	61.030270	ae]
5	1	1	1	6	9	1741	1332	102	204	22.761925	me]
5	1	1	1	6	10	1932	1332	103	204	50.050663	ie
5	1	1	1	6	11	2064	1332	85	204	47.840176	|
5	1	1	1	6	12	2268	1339	591	148	47.840176	|
4	1	1	1	7	0	420	1487	2439	152	-1	
5	1	1	1	7	1	420	1487	424	149	23.077156	fm
5	1	1	1	7	2	911	1483	291	205	8.672142	fmm
5	1	1	1	7	3	1372	1489	60	150	10.610367	|
5	1	1	1	7	4	1560	1483	172	205	5.872040	Lf
5	1	1	1	7	5	1816	1483	172	205	36.734451	fob
5	1	1	1	7	6	2056	1483	171	205	57.416206	fe
5	1	1	1	7	7	2295	1489	564	149	34.268936	|
4	1	1	1	8	0	419	1639	2440	151	-1	
5	1	1	1	8	1	419	1635	421	204	32.145813	[amc
5	1	1	1	8	2	925	1635	34	204	82.042267	|
5	1	1	1	8	3	1014	1635	141	204	50.635292	koal
5	1	1	1	8	4	1192	1635	39	204	81.506989	|
5	1	1	1	8	5	1282	1635	128	204	33.948471	普天
5	1	1	1	8	6	1409	1635	90	204	89.242294	|
5	1	1	1	8	7	1498	1640	69	148	94.468613	去
5	1	1	1	8	8	1575	1635	52	204	83.481339	|
5	1	1	1	8	9	1626	1640	64	148	42.854668	天
5	1	1	1	8	10	1707	1641	73	148	81.552399	|
5	1	1	1	8	11	1779	1635	64	204	33.077087	课
5	1	1	1	8	12	1843	1635	39	204	74.027725	|
5	1	1	1	8	13	1911	1635	102	204	40.523457	ho
5	1	1	1	8	14	2064	1635	17	204	45.832008	|
5	1	1	1	8	15	2115	1635	102	204	45.832008	te
5	1	1	1	8	16	2291	1641	568	149	48.158894	|
4	1	1	1	9	0	419	1791	2440	150	-1	
5	1	1	1	9	1	419	1791	438	148	3.075394	CS
5	1	1	1	9	2	945	1791	1914	150	30.266151	ee
4	1	1	1	10	0	419	1943	2440	149	-1	
5	1	1	1	10	1	415	1939	423	203	18.294640	poem
5	1	1	1	10	2	922	1939	509	203	21.109497	fm]
5	1	1	1	10	3	1683	1944	340	148	19.359451	Te
5	1	1	1	10	4	2055	1939	171	203	47.336079	fame
4	1	1	1	11	0	420	2095	2439	150	-1	
5	1	1	1	11	1	420	2091	268	204	24.541862	pot
5	1	1	1	11	2	858	2095	510	149	32.246231	tm
5	1	1	1	11	3	1759	2096	238	148	30.652039	pe
5	1	1	1	11	4	2066	2096	793	149	39.169369	ee
4	1	1	1	12	0	419	2246	2440	151	-1	
5	1	1	1	12	1	419	2169	542	273	7.343369	jwc-m|
5	1	1	1	12	2	1074	2246	69	150	44.118671	>
5	1	1	1	12	3	1207	2246	1652	151	0.000000	[w]e]
5	1	1	1	12	4	1916	2169	115	273	53.348469	oe
5	1	1	1	12	5	2075	2169	138	273	65.827148	fe
5	1	1	1	12	6	2303	2169	46	273	36.769043	[
4	1	1	1	13	0	420	2397	2439	151	-1	
5	1	1	1	13	1	420	2322	574	277	35.127594	aml
5	1	1	1	13	2	1016	2322	208	277	48.936607	oe
5	1	1	1	13	3	1408	2322	209	277	31.366997	TT
5	1	1	1	13	4	1685	2322	324	277	6.599899	[fw
5	1	1	1	13	5	2054	2322	301	277	6.599899	lap
4	1	1	1	14	0	420	2549	2439	149	-1	
5	1	1	1	14	1	420	2549	432	148	47.272114	fe
5	1	1	1	14	2	943	2474	321	275	24.828987	pel
5	1	1	1	14	3	1470	2551	234	147	4.743950	LT
5	1	1	1	14	4	1813	2474	345	275	25.488846	fief
5	1	1	1	14	5	2295	2551	551	147	15.839584	lo
4	1	1	1	15	0	420	2701	2439	262	-1	
5	1	1	1	15	1	420	2701	221	261	0.000000	|
5	1	1	1	15	2	854	2697	411	351	25.243729	fet
5	1	1	1	15	3	1410	2697	294	351	5.698135	LET
5	1	1	1	15	4	1820	2702	147	260	19.150635	f=
5	1	1	1	15	5	2054	2701	805	262	0.000000	[fee
4	1	1	1	16	0	420	2965	2439	263	-1	
5	1	1	1	16	1	420	2965	2439	263	0.000000	|e
5	1	1	1	16	2	1210	2961	207	353	26.501801	sm
5	1	1	1	16	3	1563	2961	30	353	24.955849	|
5	1	1	1	16	4	1680	2961	31	353	27.154091	|
5	1	1	1	16	5	1828	2961	177	353	38.700783	fe
5	1	1	1	16	6	2063	2961	89	353	7.252388	Lo
5	1	1	1	16	7	2269	2961	589	353	14.839539	[tie
4	1	1	1	17	0	420	3231	2439	261	-1	
5	1	1	1	17	1	420	3231	2439	261	0.000000	pfetet
5	1	1	1	17	2	1407	3227	322	350	14.291031	tl
5	1	1	1	17	3	1816	3227	555	350	22.218948	fete]
4	1	1	1	18	0	420	3495	2440	261	-1	
5	1	1	1	18	1	420	3361	676	544	13.432732	ate
5	1	1	1	18	2	1322	3495	1538	261	28.595383	bale
4	1	1	1	19	0	420	3759	2440	158	-1	
5	1	1	1	19	1	420	3759	221	157	47.964935	|
5	1	1	1	19	2	772	3755	72	214	29.101379	me
5	1	1	1	19	3	933	3755	108	214	29.813751	|
5	1	1	1	19	4	1182	3755	215	214	14.996201	[ome
5	1	1	1	19	5	1468	3755	371	214	14.996201	elm)
5	1	1	1	19	6	1931	3755	73	214	21.624535	on
5	1	1	1	19	7	2056	3755	162	214	0.000000	fe
4	1	1	1	20	0	421	3919	2439	158	-1	
5	1	1	1	20	1	421	3919	221	158	54.450764	|
5	1	1	1	20	2	918	3919	216	158	24.569260	fe
5	1	1	1	20	3	1209	3920	359	157	24.062691	TL
5	1	1	1	20	4	1814	3915	180	215	47.046467	fie
5	1	1	1	20	5	2065	3915	162	215	16.114044	[see
5	1	1	1	20	6	2280	3915	19	215	53.696651	|
5	1	1	1	20	7	2369	3915	485	215	24.766342	ee
4	1	1	1	21	0	420	4080	2440	155	-1	
5	1	1	1	21	1	420	4076	314	212	31.075974	po]
5	1	1	1	21	2	892	4080	312	155	41.976196	tm
5	1	1	1	21	3	1405	4080	389	155	32.628555	PE
4	1	1	1	22	0	477	4314	107	53	-1	
5	1	1	1	22	1	477	4314	107	53	96.841980	146
