level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	5	2	740	1948	68	204	35.039856	wm
5	1	1	2	5	3	893	1948	51	204	93.289352	|
5	1	1	2	5	4	1020	1954	294	164	13.509995	提出
5	1	1	2	5	5	1313	1948	65	204	38.606293	各
5	1	1	2	5	6	1401	1955	79	164	0.000000	|
5	1	1	2	5	7	1479	1948	65	204	87.337975	平
5	1	1	2	5	8	1543	1955	64	164	89.591843	|
5	1	1	2	5	9	1607	1948	64	204	19.695854	楼
5	1	1	2	5	10	1674	1955	74	164	70.697716	|
5	1	1	2	5	11	1747	1948	103	204	92.970612	定
5	1	1	2	5	12	1849	1948	179	204	7.453773	am
5	1	1	2	5	13	2027	1948	116	204	30.940338	和
5	1	1	2	5	14	2142	1956	103	165	22.378738	途
5	1	1	2	5	15	2244	1948	103	204	54.048531	|
4	1	1	2	6	0	387	2120	2441	169	-1	
5	1	1	2	6	1	387	2120	222	164	53.653999	|
5	1	1	2	6	2	721	2116	85	203	11.917694	me
5	1	1	2	6	3	890	2116	187	203	20.755417	[oe
5	1	1	2	6	4	1178	2116	339	203	15.744949	ame
5	1	1	2	6	5	1567	2116	254	203	3.865982	alo)
5	1	1	2	6	6	2007	2123	216	165	0.563522	本
5	1	1	2	6	7	2222	2116	128	203	36.367401	|
4	1	1	2	7	0	387	2286	2441	171	-1	
5	1	1	2	7	1	387	2282	236	205	11.145546	||
5	1	1	2	7	2	673	2282	172	205	34.881226	mom
5	1	1	2	7	3	895	2282	35	205	35.729851	|
5	1	1	2	7	4	980	2282	121	205	27.901672	su
5	1	1	2	7	5	1168	2282	18	205	52.347519	|
5	1	1	2	7	6	1220	2282	137	205	40.179234	ave
5	1	1	2	7	7	1390	2282	70	205	31.103622	|
5	1	1	2	7	8	1527	2289	86	165	37.667664	fa
5	1	1	2	7	9	1681	2282	137	205	39.200325	at]
5	1	1	2	7	10	1869	2282	103	205	46.564285	xo.
5	1	1	2	7	11	2023	2282	18	205	72.509071	|
5	1	1	2	7	12	2091	2282	86	205	21.565048	ae
5	1	1	2	7	13	2245	2282	18	205	71.206932	|
5	1	1	2	7	14	2313	2282	291	205	19.267815	2905)
5	1	1	2	7	15	2650	2282	91	205	92.282196	家
5	1	1	2	7	16	2740	2282	52	205	70.311821	属
4	1	1	2	8	0	387	2451	2449	327	-1	
5	1	1	2	8	1	387	2451	623	327	28.926323	|_|
5	1	1	2	8	2	1173	2451	873	327	0.000000	lem|alalmlon|
5	1	1	2	8	3	2099	2459	56	298	26.585281	a
5	1	1	2	8	4	2263	2451	28	327	43.963020	|
5	1	1	2	8	5	2345	2451	300	327	27.296364	gre
5	1	1	2	8	6	2753	2451	83	327	29.206734	®
4	1	1	2	9	0	386	2758	2436	303	-1	
5	1	1	2	9	1	386	2758	521	301	38.068512	国史
5	1	1	2	9	2	956	2759	215	300	30.178802	四
5	1	1	2	9	3	1222	2759	1600	302	5.322609	避风
4	1	1	2	10	0	387	3365	2438	163	-1	
5	1	1	2	10	1	387	3366	221	160	22.015152	|
5	1	1	2	10	2	680	3361	165	198	54.025414	ecm
5	1	1	2	10	3	915	3361	38	198	63.906208	|
5	1	1	2	10	4	1038	3366	76	161	19.042786	看
5	1	1	2	10	5	1162	3361	38	198	65.638985	|
5	1	1	2	10	6	1241	3361	83	198	12.944450	ai
5	1	1	2	10	7	1389	3361	17	198	67.318726	|
5	1	1	2	10	8	1439	3361	132	198	22.538193	ae
5	1	1	2	10	9	1686	3367	67	161	23.612564	a
5	1	1	2	10	10	1802	3361	17	198	23.612564	|
5	1	1	2	10	11	1868	3361	99	198	39.609047	awe
5	1	1	2	10	12	2016	3361	38	198	80.551872	|
5	1	1	2	10	13	2127	3367	63	160	92.858650	路
5	1	1	2	10	14	2189	3361	26	198	23.828323	'
5	1	1	2	10	15	2239	3361	38	198	62.059933	|
5	1	1	2	10	16	2325	3361	76	198	88.793015	对
5	1	1	2	10	17	2400	3361	112	198	93.125511	应
5	1	1	2	10	18	2511	3368	50	160	96.284096	为
5	1	1	2	10	19	2561	3361	260	198	0.000000	qoaCB)
4	1	1	2	11	0	387	3529	2439	164	-1	
5	1	1	2	11	1	387	3529	221	161	51.874851	|
5	1	1	2	11	2	714	3525	84	199	6.944160	me
5	1	1	2	11	3	892	3525	39	199	71.569130	|
5	1	1	2	11	4	963	3525	150	199	35.549713	chon
5	1	1	2	11	5	1162	3525	17	199	69.702591	|
5	1	1	2	11	6	1228	3525	117	199	15.534019	zu
5	1	1	2	11	7	1394	3525	167	199	25.074951	[ef
5	1	1	2	11	8	1577	3525	100	199	35.662727	us|
5	1	1	2	11	9	1709	3525	117	199	39.345554	ak]
5	1	1	2	11	10	1912	3531	63	161	30.804268	四
5	1	1	2	11	11	2024	3525	18	199	51.252937	|
5	1	1	2	11	12	2157	3531	96	161	30.434326	|
4	1	1	2	12	0	387	3693	2438	164	-1	
5	1	1	2	12	1	387	3694	222	161	24.962616	|
5	1	1	2	12	2	814	3689	299	199	24.986198	fem
5	1	1	2	12	3	1477	3694	327	162	25.164879	|
5	1	1	2	12	4	1941	3695	87	161	23.783157	|
5	1	1	2	12	5	2107	3689	117	199	38.084465	te
4	1	1	2	13	0	387	3858	2439	163	-1	
5	1	1	2	13	1	387	3858	221	160	48.888470	|
5	1	1	2	13	2	711	3854	99	197	50.269436	me
5	1	1	2	13	3	891	3854	198	197	15.045029	Lt
5	1	1	2	13	4	1187	3854	231	197	11.450356	wesw]
5	1	1	2	13	5	1450	3854	354	197	17.949844	ele)
5	1	1	2	13	6	1893	3859	296	161	41.342068	ee
5	1	1	2	13	7	2257	3860	569	161	35.788231	|
4	1	1	2	14	0	387	4021	2439	162	-1	
5	1	1	2	14	1	387	4017	242	196	27.637833	||
5	1	1	2	14	2	660	4017	181	196	29.216812	mom
5	1	1	2	14	3	905	4017	34	196	27.204697	|
5	1	1	2	14	4	1003	4017	99	196	18.379356	ia
5	1	1	2	14	5	1232	4017	458	196	23.120384	mela)
5	1	1	2	14	6	1722	4022	246	160	30.424728	er
5	1	1	2	14	7	2032	4023	794	160	40.725052	ff
4	1	1	2	15	0	441	4295	110	53	-1	
5	1	1	2	15	1	441	4295	110	53	94.574684	228
