level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	10	1893	2144	121	174	21.229706	syo
5	1	1	1	10	11	2031	2144	30	174	78.705635	|
5	1	1	1	10	12	2104	2149	58	148	57.369179	a
5	1	1	1	10	13	2249	2144	29	174	67.055191	|
5	1	1	1	10	14	2336	2144	261	174	0.000000	yoy
4	1	1	1	11	0	397	2300	2435	150	-1	
5	1	1	1	11	1	397	2296	346	175	46.028290	||
5	1	1	1	11	2	888	2296	264	175	39.812042	[xiang
5	1	1	1	11	3	1180	2296	30	175	52.300987	|
5	1	1	1	11	4	1238	2296	118	175	30.362823	exes
5	1	1	1	11	5	1413	2296	147	175	38.523689	|e]
5	1	1	1	11	6	1632	2301	46	149	0.000000	|
5	1	1	1	11	7	1720	2296	103	175	28.031624	af
5	1	1	1	11	8	1891	2296	88	175	7.078239	si
5	1	1	1	11	9	2040	2296	31	175	81.301811	|
5	1	1	1	11	10	2172	2301	89	149	51.368885	|
5	1	1	1	11	11	2318	2296	511	175	32.396980	cee
4	1	1	1	12	0	396	2598	2426	283	-1	
5	1	1	1	12	1	396	2598	256	283	40.327744	SB)
5	1	1	1	12	2	792	2603	125	262	58.844673	|
5	1	1	1	12	3	1005	2598	95	283	22.156807	ve
5	1	1	1	12	4	1170	2598	371	283	0.000000	fem}
5	1	1	1	12	5	1665	2604	371	262	0.000000	||)
5	1	1	1	12	6	2113	2598	95	283	32.089432	ae
5	1	1	1	12	7	2278	2604	544	262	52.440819	|
4	1	1	1	13	0	396	2868	2436	150	-1	
5	1	1	1	13	1	396	2864	259	175	32.096390	||
5	1	1	1	13	2	727	2868	74	149	17.469879	a
5	1	1	1	13	3	917	2864	44	175	93.905319	|
5	1	1	1	13	4	1004	2864	103	175	50.515656	vo
5	1	1	1	13	5	1164	2864	191	175	1.805573	[tem
5	1	1	1	13	6	1398	2864	380	175	0.000000	pefole
5	1	1	1	13	7	1806	2864	45	175	0.000000	|
5	1	1	1	13	8	1908	2864	59	175	35.782845	we
5	1	1	1	13	9	2025	2864	161	175	50.145382	fe
5	1	1	1	13	10	2263	2869	565	149	39.795956	|
4	1	1	1	14	0	395	3019	2436	151	-1	
5	1	1	1	14	1	391	3015	59	175	39.036327	|
5	1	1	1	14	2	551	3019	66	149	39.036327	|
5	1	1	1	14	3	741	3019	110	149	77.749268	红
5	1	1	1	14	4	894	3015	44	175	85.198532	|
5	1	1	1	14	5	981	3015	318	175	37.401550	hang|P
5	1	1	1	14	6	1298	3015	89	175	52.632103	公
5	1	1	1	14	7	1386	3015	88	175	93.078972	|
5	1	1	1	14	8	1473	3020	68	149	92.756607	平
5	1	1	1	14	9	1583	3020	88	149	31.367004	东
5	1	1	1	14	10	1670	3015	67	175	86.986115	|
5	1	1	1	14	11	1736	3020	66	149	49.524769	区
5	1	1	1	14	12	1801	3015	45	175	66.014816	|
5	1	1	1	14	13	1889	3015	231	175	46.118416	ar|
5	1	1	1	14	14	2119	3020	110	149	84.568718	洪
5	1	1	1	14	15	2257	3015	30	175	45.430138	|
5	1	1	1	14	16	2345	3015	482	175	38.567307	ee
4	1	1	1	15	0	334	3170	2497	150	-1	
5	1	1	1	15	1	334	3280	3	3	67.053276	|
5	1	1	1	15	2	592	3170	24	148	73.151070	|
5	1	1	1	15	3	822	3171	94	148	0.000000	|
5	1	1	1	15	4	971	3166	162	175	42.847466	ging
5	1	1	1	15	5	1161	3166	30	175	84.749069	|
5	1	1	1	15	6	1234	3166	132	175	32.846771	wer
5	1	1	1	15	7	1409	3166	15	175	2.833298	|
5	1	1	1	15	8	1452	3166	45	175	2.833298	9%
5	1	1	1	15	9	1540	3166	74	175	21.953255	[9
5	1	1	1	15	10	1671	3166	16	175	61.055363	|
5	1	1	1	15	11	1715	3166	59	175	56.177696	58
5	1	1	1	15	12	1802	3166	16	175	58.201885	|
5	1	1	1	15	13	1875	3166	118	175	38.687458	sun
5	1	1	1	15	14	2021	3166	30	175	71.407753	|
5	1	1	1	15	15	2112	3166	351	175	0.292015	Ilz
4	1	1	1	16	0	395	3322	2436	150	-1	
5	1	1	1	16	1	395	3322	222	148	53.601151	|
5	1	1	1	16	2	884	3322	32	148	64.261047	|
5	1	1	1	16	3	978	3318	262	174	0.741997	zau|
5	1	1	1	16	4	1239	3323	109	148	87.520157	除
5	1	1	1	16	5	1348	3318	66	174	0.000000	苑
5	1	1	1	16	6	1413	3318	55	174	78.880493	|
5	1	1	1	16	7	1467	3324	66	147	96.671677	上
5	1	1	1	16	8	1532	3318	56	174	96.348465	|
5	1	1	1	16	9	1587	3324	66	147	96.410133	有
5	1	1	1	16	10	1652	3318	77	174	95.101456	|
5	1	1	1	16	11	1728	3324	77	147	29.686508	证
5	1	1	1	16	12	1804	3318	45	174	0.000000	|
5	1	1	1	16	13	1902	3318	142	174	0.000000	ou
5	1	1	1	16	14	2102	3318	116	174	22.968231	ge
5	1	1	1	16	15	2263	3324	564	148	34.090027	|
4	1	1	1	17	0	395	3473	2436	150	-1	
5	1	1	1	17	1	391	3469	247	174	59.964142	|_|
5	1	1	1	17	2	710	3469	131	174	0.000000	ca
5	1	1	1	17	3	898	3469	30	174	75.310707	|
5	1	1	1	17	4	985	3469	146	174	52.960236	ian
5	1	1	1	17	5	1174	3469	33	174	93.185875	|
5	1	1	1	17	6	1250	3474	88	148	26.302788	兰
5	1	1	1	17	7	1337	3469	55	174	44.762798	坚
5	1	1	1	17	8	1407	3474	72	148	92.498817	|
5	1	1	1	17	9	1478	3469	66	174	92.990372	平
5	1	1	1	17	10	1543	3469	66	174	92.527679	|
5	1	1	1	17	11	1609	3475	66	147	84.677139	先
5	1	1	1	17	12	1679	3475	72	147	90.837517	|
5	1	1	1	17	13	1750	3469	55	174	0.000000	诅
5	1	1	1	17	14	1804	3469	45	174	56.360008	|
5	1	1	1	17	15	1859	3469	272	174	34.191330	dehiel
5	1	1	1	17	16	2131	3475	109	147	13.447838	率
5	1	1	1	17	17	2283	3469	66	174	86.206848	|
4	1	1	1	18	0	395	3624	2436	150	-1	
5	1	1	1	18	1	395	3624	221	148	59.803677	|
5	1	1	1	18	2	711	3620	103	175	45.592659	Gai
5	1	1	1	18	3	886	3620	45	175	59.222969	|
5	1	1	1	18	4	974	3620	147	175	10.430489	xen
5	1	1	1	18	5	1163	3620	31	175	85.179321	|
5	1	1	1	18	6	1236	3620	133	175	35.408539	eae
5	1	1	1	18	7	1411	3620	16	175	11.326263	|
5	1	1	1	18	8	1470	3625	44	148	0.000000	E
5	1	1	1	18	9	1528	3620	30	175	41.511288	|
5	1	1	1	18	10	1601	3620	220	175	29.521606	wo]
5	1	1	1	18	11	1878	3620	118	175	49.214516	sie
5	1	1	1	18	12	2031	3620	34	175	88.491348	|
5	1	1	1	18	13	2130	3625	88	149	91.460464	先
5	1	1	1	18	14	2261	3620	34	175	79.732666	|
5	1	1	1	18	15	2316	3620	175	175	0.000000	eee
4	1	1	1	19	0	1063	3840	1657	84	-1	
5	1	1	1	19	1	1063	3892	16	14	45.674126	<
5	1	1	1	19	2	1299	3911	12	13	79.837006	、
5	1	1	1	19	3	1577	3911	12	13	79.771210	、
5	1	1	1	19	4	2310	3840	144	71	65.970772	{EF
5	1	1	1	19	5	2478	3865	89	50	46.484406	ye
5	1	1	1	19	6	2588	3845	132	64	90.033722	OL)
3	1	1	2	0	0	390	3771	2446	620	-1	
4	1	1	2	1	0	390	3771	2446	319	-1	
5	1	1	2	1	1	390	3771	107	319	15.836823	|
5	1	1	2	1	2	602	3771	187	319	41.214390	fom
5	1	1	2	1	3	895	3771	107	319	41.901588	|
5	1	1	2	1	4	1160	3771	480	319	0.000000	[relate
5	1	1	2	1	5	1666	3771	160	319	0.000000	laf
5	1	1	2	1	6	1878	3771	81	319	50.582268	an
5	1	1	2	1	7	2011	3771	54	319	59.591442	|
5	1	1	2	1	8	2117	3771	719	319	12.939636	afer
4	1	1	2	2	0	394	4077	2397	158	-1	
5	1	1	2	2	1	394	4077	1865	158	28.547928	eee
5	1	1	2	2	2	2253	4073	23	184	45.046730	|
5	1	1	2	2	3	2333	4126	48	68	0.000000	丝
5	1	1	2	2	4	2391	4122	90	71	0.000000	和
5	1	1	2	2	5	2492	4124	299	72	0.000000	同胞
5	1	1	2	2	6	2690	4073	104	184	14.644791	将
4	1	1	2	3	0	447	4337	112	54	-1	
5	1	1	2	3	1	447	4337	112	54	87.771210	242
