level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	365	532	2446	3867	-1	
3	1	1	1	0	0	404	532	2270	233	-1	
4	1	1	1	1	0	404	532	2270	233	-1	
5	1	1	1	1	1	404	589	142	70	94.682701	笔画
5	1	1	1	1	2	668	538	143	71	92.894417	汉字
5	1	1	1	1	3	870	534	37	97	93.733368	|
5	1	1	1	1	4	949	538	142	71	95.766876	拼音
5	1	1	1	1	5	1194	532	421	233	22.636971	mye
5	1	1	1	1	6	1830	537	98	223	36.563282	a
5	1	1	1	1	7	2005	532	20	233	49.105865	|
5	1	1	1	1	8	2384	538	64	71	73.209518	fr
5	1	1	1	1	9	2606	552	68	55	19.509308	iE
4	1	1	1	2	0	1828	666	332	71	-1	
5	1	1	1	2	1	1828	666	144	71	91.818253	音标
5	1	1	1	2	2	2017	662	32	100	90.630203	|
5	1	1	1	2	3	2092	687	68	50	91.048004	字
3	1	1	2	0	0	365	761	2446	3638	-1	
4	1	1	2	1	0	365	761	2444	169	-1	
5	1	1	2	1	1	365	761	223	166	62.043968	|
5	1	1	2	1	2	851	761	35	166	70.263336	|
5	1	1	2	1	3	960	757	128	218	52.093388	tro
5	1	1	2	1	4	1142	757	200	218	40.397057	fer
5	1	1	2	1	5	1378	757	237	218	15.388481	defi
5	1	1	2	1	6	1705	757	92	218	43.384689	af
5	1	1	2	1	7	1850	757	237	218	55.064384	coo]
5	1	1	2	1	8	2232	761	577	169	49.753494	|
4	1	1	2	2	0	365	931	2444	168	-1	
5	1	1	2	2	1	365	931	223	166	42.736023	|
5	1	1	2	2	2	649	927	144	216	31.797478	sec
5	1	1	2	2	3	883	927	36	216	40.474506	|
5	1	1	2	2	4	973	927	126	216	40.474506	nat
5	1	1	2	2	5	1135	927	234	216	25.405228	[wre
5	1	1	2	2	6	1423	927	216	216	0.000000	alae
5	1	1	2	2	7	1693	927	108	216	0.000000	oe|
5	1	1	2	2	8	1855	927	90	216	30.763016	or
5	1	1	2	2	9	1999	927	144	216	7.004974	|i
5	1	1	2	2	10	2239	932	570	167	63.949886	|
4	1	1	2	3	0	366	1101	2444	168	-1	
5	1	1	2	3	1	366	1101	412	168	30.310806	|e
5	1	1	2	3	2	868	1097	200	217	34.833443	foe
5	1	1	2	3	3	1121	1097	218	217	0.000000	[aese
5	1	1	2	3	4	1374	1097	218	217	0.000000	le]
5	1	1	2	3	5	1700	1097	109	217	0.000000	oe]
5	1	1	2	3	6	1862	1097	92	217	47.275677	oy
5	1	1	2	3	7	2007	1097	164	217	32.047836	fe
5	1	1	2	3	8	2242	1102	562	165	42.974442	|
4	1	1	2	4	0	366	1270	2444	171	-1	
5	1	1	2	4	1	366	1167	436	330	25.350662	ae
5	1	1	2	4	2	884	1167	193	330	22.773735	[a
5	1	1	2	4	3	1154	1270	1656	171	14.847916	eae)
4	1	1	2	5	0	367	1441	2443	171	-1	
5	1	1	2	5	1	367	1341	438	331	35.254738	ae
5	1	1	2	5	2	887	1341	442	331	18.335266	[sn
5	1	1	2	5	3	1411	1341	111	331	35.986298	a]
5	1	1	2	5	4	1604	1444	46	167	46.131393	|
5	1	1	2	5	5	1714	1443	56	168	35.654373	a
5	1	1	2	5	6	1935	1341	249	331	24.946701	[ae
5	1	1	2	5	7	2348	1341	462	331	26.711853	ee
4	1	1	2	6	0	367	1612	2444	169	-1	
5	1	1	2	6	1	367	1515	683	317	7.744858	ata
5	1	1	2	6	2	1129	1515	661	317	0.000000	famlalalel
5	1	1	2	6	3	1948	1613	212	168	42.599068	fe
5	1	1	2	6	4	2238	1515	556	317	19.590714	[ae
4	1	1	2	7	0	367	1783	2444	167	-1	
5	1	1	2	7	1	367	1779	248	216	18.368210	||
5	1	1	2	7	2	777	1784	111	165	32.247604	|
5	1	1	2	7	3	957	1779	126	216	33.988159	ane
5	1	1	2	7	4	1137	1779	36	216	67.609070	|
5	1	1	2	7	5	1209	1779	144	216	50.362053	sits
5	1	1	2	7	6	1389	1779	18	216	40.030350	|
5	1	1	2	7	7	1443	1779	198	216	23.475143	Afi
5	1	1	2	7	8	1731	1785	55	164	36.291805	|
5	1	1	2	7	9	1857	1779	108	216	51.301659	ems
5	1	1	2	7	10	2019	1779	18	216	68.082520	|
5	1	1	2	7	11	2073	1779	90	216	43.801918	ae
5	1	1	2	7	12	2235	1779	576	216	36.841301	[te
4	1	1	2	8	0	368	1951	2443	170	-1	
5	1	1	2	8	1	368	1953	436	168	12.356834	fe
5	1	1	2	8	2	886	1850	193	330	37.338875	fot
5	1	1	2	8	3	1161	1850	353	330	0.000000	few]
5	1	1	2	8	4	1656	1850	386	330	28.373978	fer)
5	1	1	2	8	5	2015	1951	796	170	37.512848	we)
4	1	1	2	9	0	367	2122	2444	299	-1	
5	1	1	2	9	1	367	2124	396	297	24.145821	[=
5	1	1	2	9	2	863	1943	1100	600	0.000000	[eleesitem
5	1	1	2	9	3	2163	1943	648	600	14.062927	[ow
4	1	1	2	10	0	368	2423	2443	163	-1	
