level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	361	435	2449	3893	-1	
3	1	1	1	0	0	361	343	2449	3985	-1	
4	1	1	1	1	0	406	435	143	72	-1	
5	1	1	1	1	1	406	435	143	72	82.586670	一
4	1	1	1	2	0	406	473	2269	134	-1	
5	1	1	1	2	1	406	473	142	134	80.300911	笔画
5	1	1	1	2	2	671	488	145	70	94.349953	汉字
5	1	1	1	2	3	953	489	142	71	94.597000	拼音
5	1	1	1	2	4	1143	485	28	111	95.206062	|
5	1	1	1	2	5	1219	492	119	71	95.649696	反切
5	1	1	1	2	6	1386	485	56	111	91.431145	|
5	1	1	1	2	7	1441	495	42	66	92.535576	调
5	1	1	1	2	8	1510	485	71	111	91.384987	|
5	1	1	1	2	9	1580	493	39	71	84.549133	韵
5	1	1	1	2	10	1649	485	64	111	89.813690	|
5	1	1	1	2	11	1712	494	45	69	90.253265	声
5	1	1	1	2	12	1774	485	36	111	96.419388	|
5	1	1	1	2	13	1864	522	112	67	96.464851	国际
5	1	1	1	2	14	2003	485	29	111	78.019981	|
5	1	1	1	2	15	2079	522	119	70	68.456680	同音
5	1	1	1	2	16	2380	497	69	72	71.833527	备
5	1	1	1	2	17	2578	493	97	90	40.720901	TF
4	1	1	1	3	0	1832	619	330	72	-1	
5	1	1	1	3	1	1832	619	144	71	69.651291	音标
5	1	1	1	3	2	2019	615	29	90	79.588470	|
5	1	1	1	3	3	2094	621	68	70	90.108490	字
4	1	1	1	4	0	365	972	2445	170	-1	
5	1	1	1	4	1	365	863	528	319	1.251488	uct
5	1	1	1	4	2	972	863	107	319	36.969879	oe
5	1	1	1	4	3	1158	863	320	319	29.359352	[ala
5	1	1	1	4	4	1504	863	80	319	27.926781	fa
5	1	1	1	4	5	1690	863	266	319	27.743500	elon
5	1	1	1	4	6	2015	983	795	159	21.102875	[|
4	1	1	1	5	0	365	1131	2445	170	-1	
5	1	1	1	5	1	365	1127	271	194	15.663239	||
5	1	1	1	5	2	700	1127	82	194	30.019180	mt
5	1	1	1	5	3	846	1127	65	194	66.165855	|
5	1	1	1	5	4	959	1127	130	194	69.205894	wen
5	1	1	1	5	5	1137	1127	33	194	59.425179	|
5	1	1	1	5	6	1201	1127	195	194	39.497776	ser]
5	1	1	1	5	7	1444	1127	211	194	23.779694	tf]
5	1	1	1	5	8	1686	1127	66	194	0.000000	at
5	1	1	1	5	9	1783	1127	17	194	0.000000	|
5	1	1	1	5	10	1848	1127	164	194	16.294266	vo
5	1	1	1	5	11	2220	1142	583	159	2.178810	fo
4	1	1	1	6	0	364	1894	2445	294	-1	
5	1	1	1	6	1	364	1894	223	284	11.380722	PM]
5	1	1	1	6	2	990	1897	56	283	21.255005	a
5	1	1	1	6	3	1155	1890	193	329	33.577156	[mie
5	1	1	1	6	4	1456	1890	330	329	11.470703	imal
5	1	1	1	6	5	1840	1890	138	329	47.151299	we
5	1	1	1	6	6	2032	1890	138	329	25.061203	ae
5	1	1	1	6	7	2251	1905	550	283	61.262554	|
4	1	1	1	7	0	363	2626	2445	168	-1	
5	1	1	1	7	1	363	2513	404	326	34.258209	Taw
