level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	392	446	2455	3943	-1	
3	1	1	1	0	0	430	446	2268	302	-1	
4	1	1	1	1	0	430	446	2268	302	-1	
5	1	1	1	1	1	430	576	141	70	69.714767	笔画
5	1	1	1	1	2	613	500	38	150	88.362785	|
5	1	1	1	1	3	694	525	145	70	94.746002	汉字
5	1	1	1	1	4	904	500	38	150	94.194931	|
5	1	1	1	1	5	976	525	143	69	92.885483	拼音
5	1	1	1	1	6	1221	446	1028	302	0.000000	adladaab
5	1	1	1	1	7	2404	521	294	72	0.000000	oe
4	1	1	1	2	0	1855	648	333	71	-1	
5	1	1	1	2	1	1855	648	144	71	84.290527	音标
5	1	1	1	2	2	2029	640	43	102	78.320816	|
5	1	1	1	2	3	2119	669	69	49	91.149628	字
3	1	1	2	0	0	392	744	2455	3645	-1	
4	1	1	2	1	0	392	744	2443	162	-1	
5	1	1	2	1	1	392	694	398	301	32.525848	[a
5	1	1	2	1	2	889	694	227	301	28.119057	[ae
5	1	1	2	1	3	1165	694	202	301	54.221134	[ine
5	1	1	2	1	4	1416	694	396	301	15.749969	[ef]
5	1	1	2	1	5	1892	694	102	301	37.206692	oa
5	1	1	2	1	6	2043	694	26	301	38.508854	|
5	1	1	2	1	7	2118	745	51	157	21.086105	@
5	1	1	2	1	8	2269	744	553	157	34.798195	|
4	1	1	2	2	0	392	902	2443	166	-1	
5	1	1	2	2	1	392	907	423	159	23.720337	|e
5	1	1	2	2	2	889	856	227	301	53.990601	[ir
5	1	1	2	2	3	1215	856	152	301	57.349937	ve
5	1	1	2	2	4	1441	908	327	160	0.000000	eff
5	1	1	2	2	5	1892	856	77	301	36.651672	we
5	1	1	2	2	6	2043	856	126	301	45.410370	[we
5	1	1	2	2	7	2269	856	553	301	5.961365	[OO
4	1	1	2	3	0	393	1064	2443	166	-1	
5	1	1	2	3	1	393	1017	248	302	39.220688	[|
5	1	1	2	3	2	716	1069	76	158	44.838661	a
5	1	1	2	3	3	892	1017	202	302	51.421165	[in
5	1	1	2	3	4	1169	1064	1667	166	0.000000	[ata
5	1	1	2	3	5	2100	1017	102	302	53.189739	ae
5	1	1	2	3	6	2276	1017	555	302	17.818237	[OO
4	1	1	2	4	0	394	1227	2442	165	-1	
5	1	1	2	4	1	394	1231	398	160	34.773727	[a
5	1	1	2	4	2	891	1179	202	301	27.123787	[me
5	1	1	2	4	3	1167	1179	603	301	7.799835	[weal
5	1	1	2	4	4	2045	1179	126	301	28.377792	[ow
5	1	1	2	4	5	2271	1227	553	161	42.398315	|
4	1	1	2	5	0	394	1389	2443	164	-1	
5	1	1	2	5	1	394	1340	421	300	0.000000	[foc
5	1	1	2	5	2	1065	1394	478	159	27.675560	oe
5	1	1	2	5	3	1765	1393	50	157	27.675560	|
5	1	1	2	5	4	1915	1392	275	158	27.482140	we
5	1	1	2	5	5	2268	1389	569	159	46.270378	|
4	1	1	2	6	0	394	1550	2444	165	-1	
