level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	452	331	2338	4013	-1	
3	1	1	1	0	0	398	331	2392	3856	-1	
4	1	1	1	1	0	1148	331	1625	127	-1	
5	1	1	1	1	1	1148	335	361	122	13.674324	a
4	1	1	1	2	0	1149	455	1624	129	-1	
5	1	1	1	2	1	1149	455	1624	129	27.456024	ee
4	1	1	1	3	0	1149	581	1625	129	-1	
5	1	1	1	3	1	1149	584	362	124	16.646156	a
4	1	1	1	4	0	1150	706	1625	177	-1	
5	1	1	1	4	1	1150	710	381	173	3.674843	ne
4	1	1	1	5	0	1151	832	1624	129	-1	
5	1	1	1	5	1	1151	836	221	124	6.566238	a
4	1	1	1	6	0	1151	958	1626	130	-1	
5	1	1	1	6	1	1151	963	381	125	6.524437	Oe
4	1	1	1	7	0	1152	1085	1625	129	-1	
5	1	1	1	7	1	1152	1085	1625	129	31.285194	fet
5	1	1	1	7	2	1937	1023	406	243	20.331284	fet
5	1	1	1	7	3	2525	1023	243	243	0.000000	{_
4	1	1	1	8	0	1034	1212	1744	143	-1	
5	1	1	1	8	1	1034	1352	742	3	21.656731	(ber
5	1	1	1	8	2	1778	1212	1000	125	20.086456	TTT
4	1	1	1	9	0	1153	1338	1626	126	-1	
5	1	1	1	9	1	1153	1342	118	122	25.024193	i
4	1	1	1	10	0	1154	1461	1625	177	-1	
5	1	1	1	10	1	1154	1464	365	174	20.845688	rt
5	1	1	1	10	2	1724	1396	349	246	51.468132	fer
5	1	1	1	10	3	1980	1461	799	125	16.199005	Tt
4	1	1	1	11	0	712	1587	2068	127	-1	
5	1	1	1	11	1	712	1587	2068	127	4.827080	.国王
5	1	1	1	11	2	2652	1524	122	243	92.948997	一
4	1	1	1	12	0	698	1712	2082	128	-1	
5	1	1	1	12	1	698	1726	111	100	75.580452	m
5	1	1	1	12	2	1078	1650	568	243	0.000000	[fol
5	1	1	1	12	3	1787	1712	993	127	0.000000	jet
4	1	1	1	13	0	696	1840	2086	127	-1	
5	1	1	1	13	1	696	1851	117	116	34.755348	se
5	1	1	1	13	2	1155	1840	1627	126	52.479668	[sa
4	1	1	1	14	0	699	1965	2083	130	-1	
5	1	1	1	14	1	699	1990	1415	105	9.740074	Ps
5	1	1	1	14	2	2183	1965	599	124	41.211834	一
4	1	1	1	15	0	702	2089	2080	145	-1	
5	1	1	1	15	1	702	2115	109	119	29.774155	书
5	1	1	1	15	2	1157	2089	1625	129	27.799339	[ar
4	1	1	1	16	0	698	2216	2085	148	-1	
5	1	1	1	16	1	698	2249	116	115	39.408604	@
5	1	1	1	16	2	1157	2216	1626	129	0.000000	felt.
5	1	1	1	16	3	2557	2154	223	243	11.609795	lt
4	1	1	1	17	0	698	2342	2085	150	-1	
5	1	1	1	17	1	698	2379	118	113	26.881073	nc
5	1	1	1	17	2	937	2280	144	244	50.699753	«=
5	1	1	1	17	3	1157	2342	1626	129	0.000000	[efor
5	1	1	1	17	4	2076	2280	347	244	0.000000	Pr
4	1	1	1	18	0	700	2469	2084	157	-1	
5	1	1	1	18	1	700	2509	1283	117	51.130966	RE
5	1	1	1	18	2	1992	2469	792	124	31.600311	一
4	1	1	1	19	0	701	2593	2084	164	-1	
5	1	1	1	19	1	701	2644	115	113	67.718910	kK
5	1	1	1	19	2	1159	2593	1626	128	36.433411	ED
5	1	1	1	19	3	2511	2530	276	244	36.433411	一
4	1	1	1	20	0	700	2718	2085	172	-1	
5	1	1	1	20	1	700	2772	116	118	60.599777	=
5	1	1	1	20	2	1159	2718	1626	129	0.000000	[=i
4	1	1	1	21	0	1160	2845	1626	128	-1	
5	1	1	1	21	1	1160	2781	850	244	0.000000	[T_T
5	1	1	1	21	2	2131	2781	652	244	0.000000	feteto
4	1	1	1	22	0	1160	2971	1626	128	-1	
5	1	1	1	22	1	1160	2971	1626	128	42.641563	ef
5	1	1	1	22	2	1928	2907	286	244	36.191086	TT
5	1	1	1	22	3	2335	2971	448	128	42.876930	fore
4	1	1	1	23	0	1161	3096	1626	129	-1	
5	1	1	1	23	1	1161	3099	825	126	43.439713	TT
5	1	1	1	23	2	2129	3033	648	243	0.000000	fetete
4	1	1	1	24	0	1162	3222	1625	128	-1	
5	1	1	1	24	1	1162	3227	381	123	7.959641	se
4	1	1	1	25	0	1162	3348	1626	128	-1	
5	1	1	1	25	1	1162	3352	401	124	6.758438	ee
4	1	1	1	26	0	1162	3473	1626	128	-1	
5	1	1	1	26	1	1162	3473	1626	128	4.222137	ee
4	1	1	1	27	0	1163	3599	1626	128	-1	
5	1	1	1	27	1	1163	3599	1626	128	13.309769	a
4	1	1	1	28	0	1163	3724	1626	128	-1	
5	1	1	1	28	1	1163	3729	222	123	33.008293	a
5	1	1	1	28	2	1388	3724	1401	127	29.591614	TTT
4	1	1	1	29	0	1163	3850	1627	128	-1	
5	1	1	1	29	1	1163	3850	1627	128	33.841125	eT
4	1	1	1	30	0	1164	3975	1626	212	-1	
5	1	1	1	30	1	1164	3975	1626	212	40.029453	IEE
3	1	1	2	0	0	452	4292	107	52	-1	
4	1	1	2	1	0	452	4292	107	52	-1	
5	1	1	2	1	1	452	4292	107	52	96.288765	440
