level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	326	352	2582	4041	-1	
3	1	1	1	0	0	326	352	2582	4041	-1	
4	1	1	1	1	0	458	352	1088	179	-1	
5	1	1	1	1	1	458	461	65	70	38.762535	-
4	1	1	1	2	0	382	464	2267	169	-1	
5	1	1	1	2	1	382	464	142	169	46.342117	ae
5	1	1	1	2	2	555	460	60	177	63.060883	|
5	1	1	1	2	3	645	508	144	70	94.240547	汉字
5	1	1	1	2	4	853	460	34	177	94.240547	|
5	1	1	1	2	5	927	508	142	71	81.908066	拼音
5	1	1	1	2	6	1130	460	23	177	84.358597	|
5	1	1	1	2	7	1185	510	128	69	84.358597	反切
5	1	1	1	2	8	1340	460	45	177	90.476555	|
5	1	1	1	2	9	1390	510	559	98	0.000000	mle)
5	1	1	1	2	10	1794	460	163	177	7.198181	Cae
5	1	1	1	2	11	2035	540	137	71	7.198181	ee)
5	1	1	1	2	12	2354	519	295	72	35.180573	备注
4	1	1	1	3	0	1805	639	331	73	-1	
5	1	1	1	3	1	1805	639	143	71	95.708405	音标
5	1	1	1	3	2	1982	595	37	145	87.573807	|
5	1	1	1	3	3	2068	642	68	70	87.573807	字
4	1	1	1	4	0	343	726	2439	337	-1	
5	1	1	1	4	1	343	726	502	337	14.508553	MGR
5	1	1	1	4	2	956	726	86	337	51.889755	on
5	1	1	1	4	3	1125	726	141	337	23.699707	Fa
5	1	1	1	4	4	1378	734	383	301	33.840935	el
5	1	1	1	4	5	1827	726	254	337	30.919373	wef
5	1	1	1	4	6	2220	738	562	305	57.254982	|
4	1	1	1	5	0	342	1032	2440	187	-1	
5	1	1	1	5	1	342	1032	2440	187	29.708763	[wf
5	1	1	1	5	2	1906	932	252	336	28.598793	fee
5	1	1	1	5	3	2214	932	560	336	45.506935	|
4	1	1	1	6	0	342	1209	2439	186	-1	
5	1	1	1	6	1	342	1109	724	336	21.703728	COC
5	1	1	1	6	2	1318	1212	1456	183	21.703728	00s
4	1	1	1	7	0	341	1386	2439	187	-1	
5	1	1	1	7	1	341	1286	387	335	24.453476	[om
5	1	1	1	7	2	839	1286	224	335	40.312263	[me
5	1	1	1	7	3	1118	1286	169	335	48.755249	[a
5	1	1	1	7	4	1397	1286	336	335	42.983467	elle
5	1	1	1	7	5	1844	1286	308	335	22.513359	eee
4	1	1	1	8	0	341	1563	2439	188	-1	
5	1	1	1	8	1	341	1563	2439	188	41.611439	[eos
5	1	1	1	8	2	1118	1464	559	335	27.595406	[anf
5	1	1	1	8	3	1844	1563	922	188	25.809891	sa
4	1	1	1	9	0	340	1739	2439	189	-1	
5	1	1	1	9	1	340	1739	411	175	29.495377	[a
5	1	1	1	9	2	861	1641	195	332	37.644600	[me
5	1	1	1	9	3	1110	1641	471	332	23.973541	[alee
5	1	1	1	9	4	1664	1747	94	173	23.973541	a
5	1	1	1	9	5	1996	1641	443	332	30.527985	[i
4	1	1	1	10	0	339	1915	2439	190	-1	
5	1	1	1	10	1	339	1915	393	177	30.966805	ie
5	1	1	1	10	2	873	1817	256	340	40.926109	ae)
5	1	1	1	10	3	1213	1920	545	178	0.000000	w]e
5	1	1	1	10	4	1761	1924	1017	181	41.345768	ee
4	1	1	1	11	0	338	2093	2440	189	-1	
5	1	1	1	11	1	338	1996	416	336	34.990433	[oe
5	1	1	1	11	2	838	1996	196	336	13.090240	[oe
5	1	1	1	11	3	1118	1996	196	336	11.184196	[ae
5	1	1	1	11	4	1342	1996	252	336	0.000000	[aln
5	1	1	1	11	5	1678	1996	168	336	24.461533	of
5	1	1	1	11	6	1986	2102	112	176	0.000000	fw
4	1	1	1	12	0	337	2269	2440	190	-1	
5	1	1	1	12	1	337	2172	420	339	19.674744	[mm
5	1	1	1	12	2	869	2172	425	339	41.182129	coc
5	1	1	1	12	3	1463	2276	452	177	37.743946	ia
5	1	1	1	12	4	2197	2280	566	179	41.757740	|
4	1	1	1	13	0	337	2446	1868	186	-1	
5	1	1	1	13	1	337	2446	1868	186	23.747520	[|
5	1	1	1	13	2	1121	2347	198	338	54.690777	[ne
5	1	1	1	13	3	1628	2446	480	186	28.823868	ea
5	1	1	1	13	4	2254	2513	365	73	36.690620	Pe
4	1	1	1	14	0	335	2799	1803	186	-1	
5	1	1	1	14	1	335	2799	1643	186	11.877060	fa
5	1	1	1	14	2	1404	2699	312	339	48.542553	el
4	1	1	1	15	0	333	3280	2439	184	-1	
5	1	1	1	15	1	333	3280	221	166	54.550819	|
5	1	1	1	15	2	807	3281	47	168	80.120880	|
5	1	1	1	15	3	918	3276	130	221	12.754829	sero
5	1	1	1	15	4	1102	3276	19	221	86.132050	|
5	1	1	1	15	5	1176	3276	277	221	5.849068	arate
5	1	1	1	15	6	1470	3276	149	221	27.621010	fe)
5	1	1	1	15	7	1655	3276	111	221	40.799236	at]
5	1	1	1	15	8	1820	3276	112	221	30.633987	soo
5	1	1	1	15	9	1986	3276	148	221	48.237419	fe
5	1	1	1	15	10	2204	3294	568	170	39.459873	|
4	1	1	1	16	0	330	3446	1906	342	-1	
5	1	1	1	16	1	330	3446	538	342	17.116165	PSB)
5	1	1	1	16	2	924	3446	115	342	49.190819	om
5	1	1	1	16	3	1152	3446	200	342	37.295898	em)
5	1	1	1	16	4	1409	3446	341	342	22.967896	ela
5	1	1	1	16	5	2036	3446	200	342	46.956516	me]
4	1	1	1	17	0	329	3752	2439	185	-1	
