level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	430	501	2449	3874	-1	
3	1	1	1	0	0	430	501	2448	3254	-1	
4	1	1	1	1	0	468	501	2269	231	-1	
5	1	1	1	1	1	468	560	140	69	93.626488	笔画
5	1	1	1	1	2	731	509	144	70	94.198837	汉字
5	1	1	1	1	3	937	503	38	99	92.879280	|
5	1	1	1	1	4	1014	510	143	70	88.552139	拼音
5	1	1	1	1	5	1260	508	556	71	16.863167	eye)
5	1	1	1	1	6	1910	501	116	231	41.165588	ae
5	1	1	1	1	7	2064	501	20	231	59.430027	|
5	1	1	1	1	8	2160	501	136	231	33.474152	ae
5	1	1	1	1	9	2443	508	69	71	11.586571	fe
5	1	1	1	1	10	2670	522	67	56	54.468079	iF
4	1	1	1	2	0	1891	634	333	71	-1	
5	1	1	1	2	1	1891	634	144	70	88.433678	音标
5	1	1	1	2	2	2064	630	42	97	72.781441	|
5	1	1	1	2	3	2156	635	68	70	77.015732	F
4	1	1	1	3	0	430	731	2442	149	-1	
5	1	1	1	3	1	430	731	220	148	50.220432	|
5	1	1	1	3	2	752	727	99	196	34.670746	me
5	1	1	1	3	3	940	727	50	196	67.874016	|
5	1	1	1	3	4	997	727	132	196	36.964027	owe
5	1	1	1	3	5	1193	727	181	196	21.038467	fiw
5	1	1	1	3	6	1471	731	376	148	20.969170	eee
5	1	1	1	3	7	1928	727	83	196	55.512642	ow
5	1	1	1	3	8	2075	727	34	196	35.559380	|
4	1	1	1	4	0	430	883	2443	150	-1	
5	1	1	1	4	1	430	814	455	262	13.156311	[mcm
5	1	1	1	4	2	971	814	154	262	13.360535	fo
5	1	1	1	4	3	1212	814	197	262	0.000000	[mae
5	1	1	1	4	4	1452	814	284	262	0.000000	pefmel
5	1	1	1	4	5	1757	814	132	262	0.000000	al
5	1	1	1	4	6	1932	814	110	262	39.528698	oe
5	1	1	1	4	7	2085	814	154	262	29.108681	De
4	1	1	1	5	0	430	1034	2444	150	-1	
5	1	1	1	5	1	430	1030	259	197	35.021057	P|
5	1	1	1	5	2	754	1030	116	197	26.046432	me
5	1	1	1	5	3	943	1030	50	197	88.963455	|
5	1	1	1	5	4	1049	1030	83	197	37.506939	bt
5	1	1	1	5	5	1197	1030	34	197	52.916264	|
5	1	1	1	5	6	1279	1030	182	197	11.331703	Bram)
5	1	1	1	5	7	1558	1030	165	197	19.190941	af
5	1	1	1	5	8	1755	1030	100	197	48.609383	ae]
5	1	1	1	5	9	2002	1036	73	148	49.280197	|
5	1	1	1	5	10	2162	1035	124	149	92.101433	被
5	1	1	1	5	11	2285	1030	75	197	60.743851	|
4	1	1	1	6	0	431	1185	2443	150	-1	
5	1	1	1	6	1	431	1186	222	148	56.517715	|
5	1	1	1	6	2	919	1186	34	149	64.228745	|
5	1	1	1	6	3	1018	1181	161	197	66.661812	snao
5	1	1	1	6	4	1215	1181	25	197	83.239479	|
5	1	1	1	6	5	1301	1188	62	147	0.000000	不
5	1	1	1	6	6	1362	1181	63	197	0.000000	交
5	1	1	1	6	7	1447	1188	76	147	86.940498	|
5	1	1	1	6	8	1522	1181	63	197	90.956833	平
5	1	1	1	6	9	1584	1181	62	197	96.402802	|
5	1	1	1	6	10	1645	1188	71	147	72.043777	着
5	1	1	1	6	11	1732	1181	50	197	82.420807	|
5	1	1	1	6	12	1781	1188	69	147	58.110981	由
5	1	1	1	6	13	1937	1181	83	197	20.755630	so
5	1	1	1	6	14	2076	1181	63	197	73.707092	|
5	1	1	1	6	15	2138	1187	124	147	36.015656	入
5	1	1	1	6	16	2261	1181	100	197	34.051125	|
4	1	1	1	7	0	432	1336	2443	150	-1	
5	1	1	1	7	1	432	1337	221	149	55.000481	|
5	1	1	1	7	2	809	1338	100	147	55.063789	程
5	1	1	1	7	3	945	1332	38	197	95.434227	|
5	1	1	1	7	4	1043	1332	112	197	79.697052	mmg
5	1	1	1	7	5	1203	1332	75	197	91.138229	|
5	1	1	1	7	6	1277	1338	124	148	0.000000	油
5	1	1	1	7	7	1448	1338	76	147	26.834000	|
5	1	1	1	7	8	1523	1332	63	197	91.899963	平
5	1	1	1	7	9	1585	1338	75	147	93.205513	|
5	1	1	1	7	10	1659	1332	75	197	91.887848	青
5	1	1	1	7	11	1733	1332	38	197	75.889145	|
5	1	1	1	7	12	1831	1338	19	147	8.320244	|
5	1	1	1	7	13	1893	1332	198	197	8.320244	sam
5	1	1	1	7	14	2090	1337	148	147	45.419975	上
5	1	1	1	7	15	2237	1332	125	197	41.473434	|
4	1	1	1	8	0	432	1487	2443	149	-1	
5	1	1	1	8	1	432	1487	2443	149	9.542076	|
4	1	1	1	9	0	433	1639	2442	148	-1	
5	1	1	1	9	1	433	1639	2442	148	0.000000	Cece
5	1	1	1	9	2	1212	1570	218	261	9.411102	fom
5	1	1	1	9	3	1494	1570	545	261	0.000000	elms
5	1	1	1	9	4	2082	1639	783	148	6.740616	fet
4	1	1	1	10	0	433	1790	2443	262	-1	
5	1	1	1	10	1	433	1790	715	262	3.947144	se
5	1	1	1	10	2	1187	1672	839	479	0.000000	leelellee
5	1	1	1	10	3	2065	1672	161	479	0.000000	le
4	1	1	1	11	0	433	2054	2443	158	-1	
5	1	1	1	11	1	433	2050	341	207	27.989532	Pf
5	1	1	1	11	2	929	2050	259	207	0.000000	fem
5	1	1	1	11	3	1446	2055	136	157	25.699905	|
5	1	1	1	11	4	1705	2055	13	156	34.548203	|
5	1	1	1	11	5	1826	2050	346	207	48.071526	feof
5	1	1	1	11	6	2309	2054	1	157	27.319450	|
4	1	1	1	12	0	434	2214	2442	159	-1	
5	1	1	1	12	1	434	2141	1128	283	0.000000	COMICS
5	1	1	1	12	2	1632	2214	1244	158	0.000000	CCCs
4	1	1	1	13	0	434	2375	2442	157	-1	
5	1	1	1	13	1	434	2371	254	206	45.044342	||
5	1	1	1	13	2	773	2371	87	206	27.956360	me
5	1	1	1	13	3	945	2371	52	206	79.125999	|
5	1	1	1	13	4	1048	2371	103	206	36.687771	ue
5	1	1	1	13	5	1202	2371	207	206	49.166344	fare
5	1	1	1	13	6	1460	2371	275	206	0.000000	|Alse/
5	1	1	1	13	7	1803	2375	49	156	41.888580	|
5	1	1	1	13	8	2013	2375	65	156	55.276127	|
5	1	1	1	13	9	2155	2375	129	156	87.176895	角
5	1	1	1	13	10	2284	2371	103	206	58.606667	|
4	1	1	1	14	0	434	2535	2442	156	-1	
5	1	1	1	14	1	434	2535	2442	156	31.566971	ee
4	1	1	1	15	0	435	2694	2442	158	-1	
5	1	1	1	15	1	435	2623	410	276	1.163872	[om
5	1	1	1	15	2	937	2623	207	276	47.053612	fee
5	1	1	1	15	3	1213	2623	345	276	38.353237	fle
5	1	1	1	15	4	1581	2623	23	276	1.843803	|
5	1	1	1	15	5	1673	2623	207	276	1.843803	fu)
5	1	1	1	15	6	1926	2623	253	276	38.145138	owl
5	1	1	1	15	7	2317	2694	552	157	42.900528	|
4	1	1	1	16	0	435	2854	2442	157	-1	
5	1	1	1	16	1	435	2782	435	277	2.305008	[oe
5	1	1	1	16	2	938	2782	232	277	38.674744	[ae
5	1	1	1	16	3	1215	2782	186	277	37.363075	[me
5	1	1	1	16	4	1469	2855	347	156	0.000000	Am
5	1	1	1	16	5	1839	2782	93	277	0.000000	|
5	1	1	1	16	6	2092	2782	94	277	45.711693	[a
5	1	1	1	16	7	2300	2782	577	277	15.876534	fone
4	1	1	1	17	0	435	3013	2442	158	-1	
5	1	1	1	17	1	435	3009	255	207	21.654572	P|
5	1	1	1	17	2	776	3009	87	207	36.820602	me
5	1	1	1	17	3	948	3009	53	207	56.020924	|
5	1	1	1	17	4	1207	3009	484	207	0.000000	[elem
5	1	1	1	17	5	1759	3009	70	207	11.498627	ia
5	1	1	1	17	6	1897	3009	156	207	33.758415	athe
5	1	1	1	17	7	2156	3009	104	207	42.165012	ee
5	1	1	1	17	8	2311	3013	566	157	43.231255	|
4	1	1	1	18	0	436	3173	2441	159	-1	
5	1	1	1	18	1	436	3169	256	208	19.232910	||
5	1	1	1	18	2	847	3174	110	157	41.229038	|
5	1	1	1	18	3	1043	3169	104	208	54.650742	sa5
5	1	1	1	18	4	1194	3169	36	208	65.783134	|
5	1	1	1	18	5	1263	3169	296	208	0.000000	mere
5	1	1	1	18	6	1575	3169	227	208	7.203537	fac
5	1	1	1	18	7	1835	3169	36	208	2.575745	|
5	1	1	1	18	8	1922	3169	157	208	47.429146	con
5	1	1	1	18	9	2147	3169	88	208	59.176216	we
5	1	1	1	18	10	2310	3173	566	157	62.210709	|
4	1	1	1	19	0	436	3333	2442	158	-1	
5	1	1	1	19	1	436	3334	390	157	40.654541	fc
5	1	1	1	19	2	849	3262	116	278	46.326542	we)
5	1	1	1	19	3	1034	3262	140	278	28.175041	we
5	1	1	1	19	4	1266	3262	603	278	0.000000	armel
5	1	1	1	19	5	1937	3262	117	278	39.412277	ie
5	1	1	1	19	6	2100	3262	93	278	22.662125	fo
5	1	1	1	19	7	2308	3333	557	157	62.197803	|
4	1	1	1	20	0	437	3493	2441	262	-1	
5	1	1	1	20	1	437	3489	731	339	12.414062	[me
5	1	1	1	20	2	1224	3489	989	339	0.000000	|erlelelalsee
5	1	1	1	20	3	2310	3493	553	261	59.526291	|
4	1	1	1	21	0	808	3679	42	33	-1	
5	1	1	1	21	1	808	3679	42	33	19.550133	Ba
3	1	1	2	0	0	438	3757	2441	618	-1	
4	1	1	2	1	0	438	3757	2440	158	-1	
5	1	1	2	1	1	438	3686	410	276	57.820549	[oe
5	1	1	2	1	2	940	3686	207	276	46.227512	[ae
5	1	1	2	1	3	1239	3686	346	276	4.494537	ewe
5	1	1	2	1	4	1837	3686	276	276	0.000000	fioeal
5	1	1	2	1	5	2083	3757	795	157	44.895317	of
4	1	1	2	2	0	438	3917	2440	157	-1	
5	1	1	2	2	1	438	3845	432	275	18.984283	[oe
5	1	1	2	2	2	938	3845	230	275	20.108322	[ere
5	1	1	2	2	3	1236	3845	459	275	0.000000	Fame
5	1	1	2	2	4	1969	3845	253	275	30.752762	ale
5	1	1	2	2	5	2311	3917	553	156	47.869602	|
4	1	1	2	3	0	438	4076	2441	156	-1	
5	1	1	2	3	1	438	4077	221	155	63.085400	|
5	1	1	2	3	2	912	4077	48	155	77.243896	|
5	1	1	2	3	3	1031	4072	121	205	32.287895	so
5	1	1	2	3	4	1202	4072	377	205	3.761826	fae
5	1	1	2	3	5	1629	4072	258	205	3.261826	efol
5	1	1	2	3	6	1903	4072	274	205	38.675232	cof
5	1	1	2	3	7	2296	4076	581	155	61.800838	|
4	1	1	2	4	0	492	4321	111	54	-1	
5	1	1	2	4	1	492	4321	111	54	96.417984	268
