level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	383	318	2469	4024	-1	
3	1	1	1	0	0	383	318	2469	4024	-1	
4	1	1	1	1	0	843	318	1459	71	-1	
5	1	1	1	1	1	843	318	144	70	91.333908	表
5	1	1	1	1	2	950	314	79	89	88.585258	五
5	1	1	1	1	3	1028	314	187	89	51.886902	”瑞安
5	1	1	1	1	4	1250	314	157	89	96.771111	方言
5	1	1	1	1	5	1406	319	35	69	90.662354	前
5	1	1	1	1	6	1484	321	36	66	92.146400	母
5	1	1	1	1	7	1556	319	36	68	93.157135	与
5	1	1	1	1	8	1628	319	115	69	93.258835	普通
5	1	1	1	1	9	1779	319	40	69	92.026215	话
5	1	1	1	1	10	1856	340	51	38	93.262466	en
5	1	1	1	1	11	1962	319	37	69	69.786896	韵
5	1	1	1	1	12	2034	319	44	69	92.337753	对
5	1	1	1	1	13	2107	319	43	66	93.108360	应
5	1	1	1	1	14	2179	319	48	68	91.538147	字
5	1	1	1	1	15	2246	319	56	70	85.240356	表
4	1	1	1	2	0	500	490	1321	97	-1	
5	1	1	1	2	1	500	490	143	70	93.016823	瑞安
5	1	1	1	2	2	676	491	44	70	93.054619	方
5	1	1	1	2	3	1501	549	169	38	21.040756	em
4	1	1	1	3	0	476	796	2283	81	-1	
5	1	1	1	3	1	476	799	137	78	79.609039	ang_
5	1	1	1	3	2	646	800	99	76	51.768425	ay]
5	1	1	1	3	3	943	802	116	55	87.607414	bén
5	1	1	1	3	4	1084	796	116	61	92.775650	ben
5	1	1	1	3	5	1235	801	114	70	87.101509	pén
5	1	1	1	3	6	1383	796	132	60	92.300766	men
5	1	1	1	3	7	1549	796	130	61	87.984795	mén
5	1	1	1	3	8	1713	796	132	61	92.922951	men
5	1	1	1	3	9	1879	801	96	55	68.612999	fsn
5	1	1	1	3	10	2010	801	96	56	14.910278	fen
5	1	1	1	3	11	2141	802	95	55	74.517899	fén
5	1	1	1	3	12	2272	801	96	56	0.000000	fen
5	1	1	1	3	13	2403	798	96	60	95.902481	fen
5	1	1	1	3	14	2534	798	96	60	96.605125	fen
5	1	1	1	3	15	2664	799	95	60	96.222740	fen
4	1	1	1	4	0	963	882	1778	73	-1	
5	1	1	1	4	1	963	882	209	71	39.334610	eA
5	1	1	1	4	2	1254	883	68	70	44.378548	RW
5	1	1	1	4	3	1417	884	59	69	36.449108	TY
5	1	1	1	4	4	1576	883	232	72	0.000000	Na
5	1	1	1	4	5	1888	882	853	73	0.000000	owst
5	1	1	1	4	6	2306	878	181	94	52.582848	BH
5	1	1	1	4	7	2549	878	63	94	61.075687	a
5	1	1	1	4	8	2666	878	79	94	51.316864	xs
4	1	1	1	5	0	923	984	1836	64	-1	
5	1	1	1	5	1	923	985	130	60	92.474113	wen
5	1	1	1	5	2	1075	984	129	61	92.896965	wen
5	1	1	1	5	3	1234	985	129	60	90.100021	wen
5	1	1	1	5	4	1394	985	128	61	90.998085	wen
5	1	1	1	5	5	1554	986	95	60	95.734703	fen
5	1	1	1	5	6	1680	985	109	61	88.690285	hun
5	1	1	1	5	7	1820	986	96	60	96.325996	fen
5	1	1	1	5	8	1947	986	96	60	96.033539	fen
5	1	1	1	5	9	2074	986	129	61	92.601189	wen
5	1	1	1	5	10	2235	987	95	60	96.874817	fen
5	1	1	1	5	11	2363	987	96	60	95.779747	fen
5	1	1	1	5	12	2492	986	109	61	95.554222	hun
5	1	1	1	5	13	2632	988	127	60	52.095146	wen
4	1	1	1	6	0	950	1071	1773	73	-1	
5	1	1	1	6	1	950	1072	69	67	83.299683	文
5	1	1	1	6	2	1102	1071	227	70	30.533348	RA
5	1	1	1	6	3	1426	1072	202	69	15.166611	Hh
5	1	1	1	6	4	1697	1072	200	70	1.964790	HR
5	1	1	1	6	5	1969	1067	70	93	1.964790	RK
5	1	1	1	6	6	2124	1073	190	71	50.638985	De
5	1	1	1	6	7	2387	1072	187	71	34.054886	oie
5	1	1	1	6	8	2662	1074	61	69	84.926262	问
4	1	1	1	7	0	925	1172	1834	78	-1	
5	1	1	1	7	1	925	1178	115	56	91.686958	dun
5	1	1	1	7	2	1064	1172	115	62	95.416328	dun
5	1	1	1	7	3	1203	1173	115	62	93.699379	dun
