level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	375	333	2448	4024	-1	
3	1	1	1	0	0	375	333	2446	1790	-1	
4	1	1	1	1	0	555	333	1826	88	-1	
5	1	1	1	1	1	555	348	97	61	93.540657	10.
5	1	1	1	1	2	736	340	141	81	95.906769	瑞安
5	1	1	1	1	3	915	339	176	82	92.569893	方言
5	1	1	1	1	4	1107	338	36	82	82.035217	读
5	1	1	1	1	5	1193	329	193	106	39.831844	nLnj]
5	1	1	1	1	6	1385	337	101	80	92.846802	声
5	1	1	1	1	7	1485	329	60	106	92.061974	母
5	1	1	1	1	8	1544	385	12	27	83.912560	,
5	1	1	1	1	9	1597	335	55	83	90.082268	普
5	1	1	1	1	10	1683	336	144	80	87.761513	通话
5	1	1	1	1	11	1862	338	87	77	93.292305	也
5	1	1	1	1	12	1948	334	54	83	92.524361	读
5	1	1	1	1	13	2035	334	124	84	38.588978	nln
5	1	1	1	1	14	2194	333	186	83	50.146072	|
4	1	1	1	2	0	375	510	2441	230	-1	
5	1	1	1	2	1	375	510	2441	230	0.000000	Ta
4	1	1	1	3	0	453	813	1506	83	-1	
5	1	1	1	3	1	453	815	64	81	0.000000	Ty
5	1	1	1	3	2	536	815	60	81	0.000000	¥3
5	1	1	1	3	3	1092	813	113	81	68.635315	*nal
5	1	1	1	3	4	1229	813	72	81	75.808487	nal
5	1	1	1	3	5	1304	817	27	71	96.803543	|
5	1	1	1	3	6	1700	812	118	81	53.997765	nail
5	1	1	1	3	7	1837	812	73	81	73.965805	nai
5	1	1	1	3	8	1939	817	20	71	88.492340	|
4	1	1	1	4	0	449	962	1548	84	-1	
5	1	1	1	4	1	449	962	56	84	54.217590	FA
5	1	1	1	4	2	533	972	139	70	48.333851	By
5	1	1	1	4	3	1092	967	228	75	80.940170	cnel
5	1	1	1	4	4	1235	962	48	84	70.462959	ng
5	1	1	1	4	5	1291	962	28	84	96.394218	|
5	1	1	1	4	6	1701	969	143	72	47.577339	nan|
5	1	1	1	4	7	1869	996	87	35	92.656128	nan
5	1	1	1	4	8	1970	968	27	73	96.774658	|
4	1	1	1	5	0	452	1115	1584	93	-1	
5	1	1	1	5	1	452	1119	221	89	39.660561	ACRE
5	1	1	1	5	2	1093	1115	294	87	23.294365	cnong|_non
5	1	1	1	5	3	1415	1119	22	77	94.081268	|
5	1	1	1	5	4	1701	1116	166	85	28.860672	nong|
