level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	283	357	2535	4009	-1	
3	1	1	1	0	0	283	357	2535	4009	-1	
4	1	1	1	1	0	556	357	2245	136	-1	
5	1	1	1	1	1	556	360	1600	133	53.592777	J
5	1	1	1	1	2	2487	357	314	126	37.445065	eT
4	1	1	1	2	0	557	448	2245	181	-1	
5	1	1	1	2	1	557	444	271	194	5.147934	ee
5	1	1	1	2	2	2068	444	498	194	55.070778	el
4	1	1	1	3	0	283	549	2520	267	-1	
5	1	1	1	3	1	283	813	4	3	90.340042	|
5	1	1	1	3	2	601	545	345	276	29.265259	Ce
5	1	1	1	3	3	876	586	1610	226	27.420929	ee
5	1	1	1	3	4	2165	617	638	128	39.979156	as
4	1	1	1	4	0	435	640	2370	264	-1	
5	1	1	1	4	1	435	784	63	70	0.000000	<f
5	1	1	1	4	2	2163	640	314	264	24.472519	=o
4	1	1	1	5	0	877	732	1533	152	-1	
5	1	1	1	5	1	873	689	264	211	25.157455	reo
5	1	1	1	5	2	1171	751	988	133	0.000000	fHo|
5	1	1	1	5	3	1822	689	93	211	67.438507	|
5	1	1	1	5	4	2242	732	168	68	0.000000	rs
4	1	1	1	6	0	560	824	2246	192	-1	
5	1	1	1	6	1	556	820	263	210	18.120071	“wo
5	1	1	1	6	2	871	826	1617	190	0.000000	;eo]®o|
5	1	1	1	6	3	1802	820	119	210	60.867172	|
5	1	1	1	6	4	2345	824	461	184	25.844467	bao}
4	1	1	1	7	0	2243	914	564	224	-1	
5	1	1	1	7	1	2243	914	169	69	46.182419	=o
5	1	1	1	7	2	2492	1010	315	128	28.473831	|
4	1	1	1	8	0	1525	998	964	144	-1	
5	1	1	1	8	1	1525	998	964	144	14.298401	peo
4	1	1	1	9	0	562	1090	2246	187	-1	
5	1	1	1	9	1	562	1090	2246	187	0.000000	reoleo|mo|
5	1	1	1	9	2	1788	1086	188	205	36.381393	|.
5	1	1	1	9	3	2112	1086	411	205	36.381393	bee]
5	1	1	1	9	4	2590	1086	223	205	36.528400	#0.
