level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	363	633	2445	3736	-1	
3	1	1	1	0	0	363	633	2445	3736	-1	
4	1	1	1	1	0	1829	633	332	72	-1	
5	1	1	1	1	1	1829	633	144	71	92.145256	音标
5	1	1	1	1	2	2018	629	25	94	88.469254	|
5	1	1	1	1	3	2093	635	68	70	88.517792	字
4	1	1	1	2	0	369	724	2439	169	-1	
5	1	1	1	2	1	369	724	2439	169	16.635597	有
4	1	1	1	3	0	368	883	2439	170	-1	
5	1	1	1	3	1	368	883	220	157	10.832359	站
5	1	1	1	3	2	603	884	186	157	60.490921	本
5	1	1	1	3	3	788	806	130	295	29.197067	本
5	1	1	1	3	4	917	886	462	160	24.842590	EC
5	1	1	1	3	5	1382	888	133	158	34.297272	次
5	1	1	1	3	6	1562	889	89	159	9.414871	站
5	1	1	1	3	7	1709	891	76	158	16.422211	口
5	1	1	1	3	8	1857	891	75	159	21.439499	E
5	1	1	1	3	9	2011	806	271	295	37.719543	fe)
4	1	1	1	4	0	368	1043	2439	170	-1	
5	1	1	1	4	1	368	1043	2439	170	18.767227	fa
5	1	1	1	4	2	1347	967	173	295	19.091064	TT
5	1	1	1	4	3	1617	967	321	295	8.340233	fom
5	1	1	1	4	4	2011	1043	787	170	33.896515	[le
4	1	1	1	5	0	368	1203	2438	311	-1	
5	1	1	1	5	1	368	1203	2438	311	21.703232	[|=
5	1	1	1	5	2	1401	1060	567	566	47.863983	lm
5	1	1	1	5	3	2344	1060	473	566	31.074089	ee
4	1	1	1	6	0	367	1506	2439	166	-1	
5	1	1	1	6	1	363	1426	246	295	34.080757	fam]
5	1	1	1	6	2	707	1508	74	156	26.324265	a
5	1	1	1	6	3	879	1426	197	295	43.171974	[om
5	1	1	1	6	4	1149	1426	173	295	0.000000	|ma
5	1	1	1	6	5	1370	1426	173	295	6.943222	le)
5	1	1	1	6	6	1567	1426	247	295	0.000000	e|m|
5	1	1	1	6	7	1911	1511	222	159	5.363220	lm
5	1	1	1	6	8	2239	1513	558	159	49.814461	|
4	1	1	1	7	0	366	1666	2440	296	-1	
5	1	1	1	7	1	366	1666	2440	296	25.984299	[mle
5	1	1	1	7	2	1492	1662	298	357	34.580566	a]
5	1	1	1	7	3	1849	1662	328	357	48.331680	oe
5	1	1	1	7	4	2266	1662	536	357	21.450340	os
4	1	1	1	8	0	366	1954	2439	167	-1	
5	1	1	1	8	1	366	1954	388	160	39.389191	Pa
5	1	1	1	8	2	852	1876	524	294	38.413712	fen
5	1	1	1	8	3	1380	1958	1425	163	33.126686	se
4	1	1	1	9	0	366	2116	2438	167	-1	
5	1	1	1	9	1	366	2037	414	295	25.930084	me
5	1	1	1	9	2	853	2037	222	295	31.776428	fon
5	1	1	1	9	3	1154	2037	629	295	12.362534	[lela
5	1	1	1	9	4	2009	2120	787	163	40.108482	fe
4	1	1	1	10	0	366	2277	2438	169	-1	
5	1	1	1	10	1	366	2198	832	295	0.000000	(fewer!
5	1	1	1	10	2	1597	2281	637	161	37.374378	ae
4	1	1	1	11	0	366	2438	2438	166	-1	
5	1	1	1	11	1	366	2438	2438	166	0.000000	[w|i
5	1	1	1	11	2	1148	2359	321	295	5.960503	[ae
5	1	1	1	11	3	1566	2359	321	295	29.333397	la)
5	1	1	1	11	4	2009	2438	787	166	16.019882	[=
4	1	1	1	12	0	365	2599	2439	165	-1	
5	1	1	1	12	1	365	2599	413	159	23.475769	fw
5	1	1	1	12	2	875	2520	221	294	30.730171	[eo
5	1	1	1	12	3	1169	2520	172	294	11.882591	tes
5	1	1	1	12	4	1365	2520	515	294	1.032898	falafel
5	1	1	1	12	5	2002	2604	172	158	41.728676	fe
4	1	1	1	13	0	364	2766	2440	320	-1	
5	1	1	1	13	1	364	2766	2440	320	0.000000	Sac
4	1	1	1	14	0	365	3081	2438	166	-1	
5	1	1	1	14	1	365	3081	437	160	36.266312	fe
5	1	1	1	14	2	875	3002	197	294	24.278366	foe
5	1	1	1	14	3	1153	3002	494	294	0.000000	[||
5	1	1	1	14	4	1831	3002	123	294	0.000000	aem
5	1	1	1	14	5	2027	3002	74	294	0.000000	[
5	1	1	1	14	6	2247	3087	556	160	0.000000	[
4	1	1	1	15	0	364	3242	2438	164	-1	
5	1	1	1	15	1	364	3242	413	158	8.679977	Ce
5	1	1	1	15	2	874	3162	172	294	26.787865	fs
5	1	1	1	15	3	1119	3162	221	294	1.387161	[om
5	1	1	1	15	4	1364	3162	295	294	0.000000	lAle|
5	1	1	1	15	5	1683	3162	245	294	0.000000	nom
5	1	1	1	15	6	2026	3162	147	294	31.455742	[we
5	1	1	1	15	7	2246	3162	556	294	17.579788	[we
4	1	1	1	16	0	364	3403	2438	164	-1	
5	1	1	1	16	1	364	3403	439	159	11.647079	Ce
5	1	1	1	16	2	876	3322	148	295	8.000565	fe
5	1	1	1	16	3	1122	3322	345	295	33.219803	[oA
5	1	1	1	16	4	1613	3406	296	159	34.890396	em
5	1	1	1	16	5	2007	3322	123	295	24.618469	[a
5	1	1	1	16	6	2228	3322	296	295	19.750473	[am
5	1	1	1	16	7	2597	3322	197	295	12.326393	tb
4	1	1	1	17	0	364	3564	2438	163	-1	
5	1	1	1	17	1	364	3564	437	157	21.152290	Pe
5	1	1	1	17	2	874	3482	197	294	45.611877	fue
5	1	1	1	17	3	1144	3482	319	294	3.546692	loos
5	1	1	1	17	4	1511	3482	269	294	15.544052	lee
5	1	1	1	17	5	1783	3568	1019	159	38.459324	lef
4	1	1	1	18	0	363	3724	2438	163	-1	
5	1	1	1	18	1	363	3724	413	158	3.038544	Te
5	1	1	1	18	2	922	3643	148	294	44.625175	as
5	1	1	1	18	3	1143	3643	245	294	23.510742	[worl
5	1	1	1	18	4	1437	3643	98	294	0.000000	el
5	1	1	1	18	5	1559	3643	442	294	0.000000	alee
5	1	1	1	18	6	2074	3728	74	158	0.000000	w
4	1	1	1	19	0	363	3885	2438	164	-1	
5	1	1	1	19	1	363	3885	2438	164	29.633339	fete,
5	1	1	1	19	2	1412	3804	246	294	21.161980	[|
5	1	1	1	19	3	1755	3885	1046	164	2.885666	fale
