level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	367	519	2474	3878	-1	
3	1	1	1	0	0	367	519	2475	3878	-1	
4	1	1	1	1	0	440	519	2269	237	-1	
5	1	1	1	1	1	440	566	139	69	95.964104	笔画
5	1	1	1	1	2	615	514	40	125	91.663383	|
5	1	1	1	1	3	701	519	144	70	89.162766	汉字
5	1	1	1	1	4	912	514	32	125	93.884407	|
5	1	1	1	1	5	983	520	145	71	85.092728	拼音
5	1	1	1	1	6	1230	524	421	73	9.196709	eB
5	1	1	1	1	7	1875	520	178	236	22.337997	Bi)
5	1	1	1	1	8	2130	520	139	236	43.804188	ae
5	1	1	1	1	9	2414	532	69	71	83.661728	备
5	1	1	1	1	10	2642	548	67	55	88.403610	注
4	1	1	1	2	0	1861	655	334	72	-1	
5	1	1	1	2	1	1861	655	145	71	92.742104	音标
5	1	1	1	2	2	2050	651	35	107	92.742104	|
5	1	1	1	2	3	2127	656	68	71	88.383499	字
4	1	1	1	3	0	398	738	2438	329	-1	
5	1	1	1	3	1	394	734	114	228	48.341328	|
5	1	1	1	3	2	398	738	787	163	0.000000	fitcrm]
5	1	1	1	3	3	1229	792	142	68	29.357025	fan
5	1	1	1	3	4	1413	744	400	323	24.747070	state
5	1	1	1	3	5	1947	752	270	311	13.926025	te
5	1	1	1	3	6	2351	744	485	323	0.886444	SR
4	1	1	1	4	0	398	896	2443	171	-1	
5	1	1	1	4	1	398	896	220	150	43.868103	|
5	1	1	1	4	2	620	900	2221	167	31.030365	SS
4	1	1	1	5	0	396	1047	2286	166	-1	
5	1	1	1	5	1	396	1043	275	223	29.179626	pf
5	1	1	1	5	2	745	1050	75	150	45.571205	#
5	1	1	1	5	3	893	1043	224	223	50.240005	foe
5	1	1	1	5	4	1185	1043	248	223	40.294807	||
5	1	1	1	5	5	1525	1057	20	149	4.005081	|
5	1	1	1	5	6	1637	1059	43	148	26.309937	|
5	1	1	1	5	7	1785	1043	187	223	27.660706	[ite
5	1	1	1	5	8	2027	1043	19	223	75.907654	|
5	1	1	1	5	9	2101	1043	94	223	32.263557	aes
5	1	1	1	5	10	2250	1043	38	223	47.484955	|
5	1	1	1	5	11	2318	1107	364	98	0.000000	aeceae
4	1	1	1	6	0	394	1067	2445	439	-1	
5	1	1	1	6	1	394	1067	2445	439	4.178314	Pola
4	1	1	1	7	0	616	1491	2220	167	-1	
5	1	1	1	7	1	612	1421	182	272	25.246178	“a
5	1	1	1	7	2	906	1421	160	272	22.398834	lo
5	1	1	1	7	3	1156	1421	204	272	12.428398	[ae
5	1	1	1	7	4	1405	1421	545	272	0.000000	[a[alelm
5	1	1	1	7	5	2040	1421	159	272	0.000000	[e
4	1	1	1	8	0	392	1484	2440	376	-1	
5	1	1	1	8	1	392	1484	623	376	46.221474	Hb
5	1	1	1	8	2	1171	1484	251	376	0.000000	feel
5	1	1	1	8	3	1453	1484	533	376	0.000000	stalets
5	1	1	1	8	4	2048	1484	314	376	36.086739	fe]
5	1	1	1	8	5	2424	1484	408	376	0.000000	——
4	1	1	1	9	0	391	1789	1871	169	-1	
5	1	1	1	9	1	391	1789	442	153	10.758553	ae
