level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	362	331	2453	4024	-1	
3	1	1	1	0	0	362	331	2453	4024	-1	
4	1	1	1	1	0	547	331	2263	91	-1	
5	1	1	1	1	1	547	331	166	82	96.179329	瑞安
5	1	1	1	1	2	751	332	138	82	96.635101	方言
5	1	1	1	1	3	933	332	42	83	96.781830	与
5	1	1	1	1	4	1017	332	137	83	93.261879	普通
5	1	1	1	1	5	1193	335	53	80	91.377159	话
5	1	1	1	1	6	1290	333	183	82	86.067947	声调
5	1	1	1	1	7	1476	335	167	81	91.672623	比较
5	1	1	1	1	8	1648	327	72	104	92.692993	。
5	1	1	1	1	9	1719	335	64	83	90.215706	普
5	1	1	1	1	10	1817	336	208	81	95.776405	通话
5	1	1	1	1	11	2060	327	108	104	95.337280	没有
5	1	1	1	1	12	2168	341	65	73	90.527939	人
5	1	1	1	1	13	2265	337	92	82	84.672234	声
5	1	1	1	1	14	2381	342	41	76	93.167831	,
5	1	1	1	1	15	2421	327	72	104	92.577293	只
5	1	1	1	1	16	2493	339	53	81	90.399574	有
5	1	1	1	1	17	2597	341	79	81	79.747726	平
5	1	1	1	1	18	2688	327	33	104	29.674599	、
5	1	1	1	1	19	2720	345	46	73	92.657440	上
5	1	1	1	1	20	2789	397	21	21	92.202652	、
4	1	1	1	2	0	373	463	2439	91	-1	
5	1	1	1	2	1	373	466	80	79	96.874542	去
5	1	1	1	2	2	496	473	45	66	93.187416	三
5	1	1	1	2	3	583	464	45	82	93.157913	声
5	1	1	1	2	4	649	513	12	27	91.922668	,
5	1	1	1	2	5	716	463	43	84	92.221199	其
5	1	1	1	2	6	797	465	43	81	96.780685	中
5	1	1	1	2	7	883	465	189	83	96.305763	平声
5	1	1	1	2	8	1071	459	81	107	96.156937	分
5	1	1	1	2	9	1151	468	135	79	69.582748	阴阳
5	1	1	1	2	10	1311	468	111	82	69.582748	,为
5	1	1	1	2	11	1472	473	38	73	96.230942	四
5	1	1	1	2	12	1559	467	94	83	96.811249	个
5	1	1	1	2	13	1704	470	115	78	93.148842	声调
5	1	1	1	2	14	1826	459	75	107	93.100189	。
5	1	1	1	2	15	1900	469	59	81	92.457039	瑞
5	1	1	1	2	16	1994	470	53	80	92.653831	安
5	1	1	1	2	17	2094	469	208	85	92.626007	方言
5	1	1	1	2	18	2339	526	21	21	86.795586	平
5	1	1	1	2	19	2375	459	34	107	73.097809	、
5	1	1	1	2	20	2408	476	41	73	92.403816	上
5	1	1	1	2	21	2482	473	147	79	68.106354	.去
5	1	1	1	2	22	2636	459	90	107	73.194405	.人
5	1	1	1	2	23	2742	480	70	71	93.535141	四
4	1	1	1	3	0	371	597	1606	88	-1	
5	1	1	1	3	1	371	597	81	82	91.497200	声
5	1	1	1	3	2	490	598	53	81	83.791077	俱
5	1	1	1	3	3	575	597	55	78	94.516739	全
5	1	1	1	3	4	645	597	113	83	93.213455	,每
5	1	1	1	3	5	802	598	42	82	93.226181	声
5	1	1	1	3	6	887	598	45	82	92.902184	均
5	1	1	1	3	7	978	599	45	82	96.551254	分
5	1	1	1	3	8	1062	602	131	79	95.963623	阴阳
5	1	1	1	3	9	1238	604	48	76	91.864197	两
5	1	1	1	3	10	1329	603	42	78	42.181133	调
5	1	1	1	3	11	1400	601	235	84	42.181133	,共计
5	1	1	1	3	12	1642	607	40	70	84.382927	八
5	1	1	1	3	13	1725	602	43	82	96.583832	个
5	1	1	1	3	14	1810	602	129	83	93.223984	声调
5	1	1	1	3	15	1956	661	21	20	90.994362	。
4	1	1	1	4	0	547	728	2266	134	-1	
5	1	1	1	4	1	547	732	166	82	71.640854	瑞安
5	1	1	1	4	2	760	732	177	124	86.262558	方言
5	1	1	1	4	3	936	728	76	134	0.000000	扯
5	1	1	1	4	4	1012	735	52	122	78.664154	音
5	1	1	1	4	5	1082	791	21	21	21.616508	,
5	1	1	1	4	6	1146	737	53	121	77.925911	边
5	1	1	1	4	7	1246	736	194	82	93.225288	音声
5	1	1	1	4	8	1439	728	84	134	92.831802	母
5	1	1	1	4	9	1522	738	38	81	93.205383	中
5	1	1	1	4	10	1606	737	93	82	93.167511	个
5	1	1	1	4	11	1716	737	27	83	92.578728	别
5	1	1	1	4	12	1774	737	61	82	92.391388	字
5	1	1	1	4	13	1866	737	60	84	89.199356	读
5	1	1	1	4	14	1975	736	93	85	92.554825	高
5	1	1	1	4	15	2067	728	76	134	90.874641	尖
5	1	1	1	4	16	2142	738	55	82	92.617706	音
5	1	1	1	4	17	2218	738	176	82	93.124313	,在
5	1	1	1	4	18	2393	728	68	134	90.538147	字
5	1	1	1	4	19	2460	742	53	74	93.266151	上
5	1	1	1	4	20	2536	738	67	81	96.680504	加
