level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	383	617	2447	3740	-1	
3	1	1	1	0	0	383	617	2447	3740	-1	
4	1	1	1	1	0	1846	617	331	71	-1	
5	1	1	1	1	1	1846	617	143	71	83.878479	音标
5	1	1	1	1	2	2038	613	25	98	80.614838	|
5	1	1	1	1	3	2109	618	68	69	62.086647	F
4	1	1	1	2	0	383	712	2441	160	-1	
5	1	1	1	2	1	383	713	221	156	24.072426	|
5	1	1	1	2	2	659	708	175	210	25.516678	wacom
5	1	1	1	2	3	904	708	35	210	14.864624	|
5	1	1	1	2	4	1009	708	88	210	14.864624	ao
5	1	1	1	2	5	1153	708	66	210	94.187035	|
5	1	1	1	2	6	1219	708	158	210	22.869827	当代
5	1	1	1	2	7	1398	714	71	157	61.165508	|
5	1	1	1	2	8	1468	708	66	210	89.667686	平
5	1	1	1	2	9	1534	708	66	210	78.225357	|
5	1	1	1	2	10	1599	715	54	156	0.000000	席
5	1	1	1	2	11	1672	715	72	157	86.684868	|
5	1	1	1	2	12	1744	708	92	210	28.107491	课
5	1	1	1	2	13	1835	708	290	210	0.000000	col
5	1	1	1	2	14	2124	714	119	158	31.815788	又
5	1	1	1	2	15	2242	708	93	210	57.555840	|
4	1	1	1	3	0	383	872	2441	160	-1	
5	1	1	1	3	1	383	872	399	157	0.000000	jw
5	1	1	1	3	2	921	868	18	210	29.314003	|
5	1	1	1	3	3	1009	872	385	158	25.934021	mT
5	1	1	1	3	4	1516	868	193	210	18.473045	LL
5	1	1	1	3	5	1779	868	193	210	21.644020	fies
5	1	1	1	3	6	2041	868	158	210	26.394661	Poe
4	1	1	1	4	0	383	1031	2442	162	-1	
5	1	1	1	4	1	383	1027	279	212	24.718994	pf
5	1	1	1	4	2	732	1027	71	212	35.272995	we
5	1	1	1	4	3	873	1027	354	212	23.758652	fe]
5	1	1	1	4	4	1350	1033	45	158	21.320984	|
5	1	1	1	4	5	1527	1027	177	212	27.062080	TT
5	1	1	1	4	6	1792	1035	177	157	41.681267	fw
5	1	1	1	4	7	2022	1031	803	162	46.439358	fe
4	1	1	1	5	0	383	1192	2442	160	-1	
5	1	1	1	5	1	383	1192	2442	160	23.659676	ee
5	1	1	1	5	2	1580	1188	315	209	24.436523	ee
4	1	1	1	6	0	383	1352	2443	157	-1	
5	1	1	1	6	1	383	1348	255	207	42.892227	||
5	1	1	1	6	2	793	1352	112	157	42.892227	|
5	1	1	1	6	3	965	1348	156	207	35.248169	gona
5	1	1	1	6	4	1155	1348	35	207	69.619377	|
5	1	1	1	6	5	1224	1348	225	207	0.000000	vit)
5	1	1	1	6	6	1517	1355	15	154	0.000000	]
5	1	1	1	6	7	1569	1348	121	207	40.170006	ae]
5	1	1	1	6	8	1707	1348	121	207	29.087006	se)
5	1	1	1	6	9	1879	1348	105	207	43.376877	oko
5	1	1	1	6	10	2017	1348	36	207	61.203114	|
5	1	1	1	6	11	2086	1348	70	207	51.309891	mw
5	1	1	1	6	12	2255	1354	571	155	40.379021	|
4	1	1	1	7	0	383	1511	2442	157	-1	
5	1	1	1	7	1	383	1507	274	208	29.122757	P|
5	1	1	1	7	2	725	1507	88	208	48.492874	me
5	1	1	1	7	3	886	1507	52	208	88.891739	|
5	1	1	1	7	4	968	1507	139	208	16.887283	nian
5	1	1	1	7	5	1158	1507	19	208	66.489227	|
5	1	1	1	7	6	1228	1507	191	208	32.462257	use|
5	1	1	1	7	7	1453	1507	88	208	32.744232	tf
5	1	1	1	7	8	1678	1512	126	156	41.535511	|
5	1	1	1	7	9	1869	1507	122	208	26.937775	wie
5	1	1	1	7	10	2025	1507	157	208	39.472351	|e
5	1	1	1	7	11	2257	1511	566	157	51.903439	|
4	1	1	1	8	0	383	1671	2443	159	-1	
5	1	1	1	8	1	379	1667	53	209	41.071198	|
5	1	1	1	8	2	570	1667	349	209	0.000000	ecm)
5	1	1	1	8	3	988	1671	71	157	33.297630	a
5	1	1	1	8	4	1149	1667	66	209	81.600937	|
5	1	1	1	8	5	1215	1671	79	158	73.238396	和
5	1	1	1	8	6	1293	1667	79	209	0.000000	到
5	1	1	1	8	7	1371	1667	93	209	88.688911	|
5	1	1	1	8	8	1463	1672	69	157	94.019135	去
5	1	1	1	8	9	1541	1671	66	158	72.966347	|
5	1	1	1	8	10	1606	1667	80	209	95.666039	号
5	1	1	1	8	11	1685	1672	66	157	75.883354	|
5	1	1	1	8	12	1750	1667	106	209	30.913528	影
5	1	1	1	8	13	1894	1671	53	158	51.764263	©
5	1	1	1	8	14	2016	1667	157	209	45.288509	|e
5	1	1	1	8	15	2256	1671	562	159	42.959999	|
4	1	1	1	9	0	383	1831	2443	157	-1	
5	1	1	1	9	1	383	1832	222	156	51.440163	|
5	1	1	1	9	2	743	1831	104	157	54.632015	党
5	1	1	1	9	3	899	1827	39	208	85.460045	|
5	1	1	1	9	4	968	1827	122	208	48.961735	cen
5	1	1	1	9	5	1141	1827	36	208	76.094879	|
5	1	1	1	9	6	1228	1827	122	208	39.746609	tat
5	1	1	1	9	7	1384	1827	87	208	18.461044	[3
5	1	1	1	9	8	1522	1827	19	208	70.595963	|
5	1	1	1	9	9	1609	1827	209	208	2.692299	fk]
5	1	1	1	9	10	1869	1827	88	208	62.580227	co
5	1	1	1	9	11	2025	1827	36	208	66.111053	|
5	1	1	1	9	12	2112	1832	53	156	47.086712	a
5	1	1	1	9	13	2257	1832	566	156	41.585052	|
4	1	1	1	10	0	383	1991	2444	157	-1	
5	1	1	1	10	1	383	1987	274	208	30.315178	pp
5	1	1	1	10	2	742	1987	71	208	37.979691	em
5	1	1	1	10	3	881	1987	330	208	31.041550	foe}
5	1	1	1	10	4	1332	1991	64	157	40.074295	|
5	1	1	1	10	5	1522	1987	175	208	3.232620	tf
5	1	1	1	10	6	1782	1987	227	208	48.980160	ihe
5	1	1	1	10	7	2032	1991	795	157	49.160370	ee
4	1	1	1	11	0	384	2150	2443	159	-1	
5	1	1	1	11	1	384	2146	258	209	33.983566	P|
5	1	1	1	11	2	798	2151	108	157	39.887993	|
5	1	1	1	11	3	972	2146	123	209	43.343616	tem
5	1	1	1	11	4	1163	2146	193	209	48.039478	fees
5	1	1	1	11	5	1425	2146	380	209	10.416214	ele]
5	1	1	1	11	6	1921	2151	79	157	49.641586	由
