level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	402	459	2435	3917	-1	
3	1	1	1	0	0	440	497	2261	212	-1	
4	1	1	1	1	0	440	497	2261	133	-1	
5	1	1	1	1	1	440	497	137	133	87.392082	笔画
5	1	1	1	1	2	701	507	145	70	94.852829	汉字
5	1	1	1	1	3	907	494	37	116	94.943710	|
5	1	1	1	1	4	1001	494	153	116	95.878502	拼音
5	1	1	1	1	5	1182	494	30	116	95.878502	|
5	1	1	1	1	6	1248	509	120	69	92.515244	反切
5	1	1	1	1	7	1414	494	23	116	67.935844	|
5	1	1	1	1	8	1480	510	33	67	67.935844	调
5	1	1	1	1	9	1538	494	73	116	93.202271	|
5	1	1	1	1	10	1610	509	38	71	62.876354	韵
5	1	1	1	1	11	1675	494	74	116	92.340202	|
5	1	1	1	1	12	1748	510	38	70	92.951111	声
5	1	1	1	1	13	1813	494	30	116	95.229965	|
5	1	1	1	1	14	1893	494	146	116	95.772850	国际
5	1	1	1	1	15	2038	494	22	116	74.758102	|
5	1	1	1	1	16	2110	535	117	71	78.230042	同音
5	1	1	1	1	17	2407	509	294	72	17.314262	备注
4	1	1	1	2	0	1860	636	331	73	-1	
5	1	1	1	2	1	1860	636	144	73	90.962440	音标
5	1	1	1	2	2	2048	632	28	88	48.334408	|
5	1	1	1	2	3	2123	636	68	70	87.551247	字
3	1	1	2	0	0	402	731	2434	160	-1	
4	1	1	2	1	0	402	731	2434	160	-1	
5	1	1	2	1	1	402	731	419	158	8.503586	Pw
5	1	1	2	1	2	919	638	175	298	32.343834	[a
5	1	1	2	1	3	1192	638	398	298	0.000000	foal
5	1	1	2	1	4	1689	732	299	157	3.925026	fee
5	1	1	2	1	5	2043	731	793	160	23.913536	fe
3	1	1	3	0	0	402	890	2434	163	-1	
4	1	1	3	1	0	402	890	2434	163	-1	
5	1	1	3	1	1	402	890	420	159	16.732483	Pa
5	1	1	3	1	2	921	796	175	299	28.551498	Pe
5	1	1	3	1	3	1245	796	250	299	14.744331	mlz
5	1	1	3	1	4	1544	890	1292	163	8.177605	[elmer
3	1	1	4	0	0	402	1052	2435	162	-1	
4	1	1	4	1	0	402	1052	2435	162	-1	
5	1	1	4	1	1	402	1052	421	158	28.211098	a
5	1	1	4	1	2	923	959	200	300	30.699371	fee
5	1	1	4	1	3	1198	959	200	300	17.302063	fe
