level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	274	529	2547	3895	-1	
3	1	1	1	0	0	405	529	2271	233	-1	
4	1	1	1	1	0	405	529	2271	233	-1	
5	1	1	1	1	1	405	591	142	69	75.883308	笔画
5	1	1	1	1	2	668	539	143	69	95.105530	汉字
5	1	1	1	1	3	874	532	38	99	95.105530	|
5	1	1	1	1	4	950	537	143	70	95.013107	拼音
5	1	1	1	1	5	1195	529	501	233	0.000000	moyen
5	1	1	1	1	6	1831	533	98	224	32.965843	a
5	1	1	1	1	7	2006	529	20	233	77.060852	|
5	1	1	1	1	8	2084	529	156	233	43.605419	ae
5	1	1	1	1	9	2381	538	70	72	34.477386	ge
5	1	1	1	1	10	2609	552	67	56	48.287689	oF
4	1	1	1	2	0	1831	662	332	71	-1	
5	1	1	1	2	1	1831	662	143	71	87.136536	音标
5	1	1	1	2	2	2009	658	38	91	47.861885	|
5	1	1	1	2	3	2095	685	68	48	90.851822	字
3	1	1	2	0	0	274	759	2547	3665	-1	
4	1	1	2	1	0	366	759	2446	160	-1	
5	1	1	2	1	1	366	761	436	158	28.098236	|e
5	1	1	2	1	2	854	755	54	211	50.115662	|
5	1	1	2	1	3	942	755	124	211	42.607117	cru
5	1	1	2	1	4	1135	755	36	211	59.363422	|
5	1	1	2	1	5	1241	760	106	158	46.901405	a
5	1	1	2	1	6	1434	755	89	211	28.320908	ae]
5	1	1	2	1	7	1592	760	61	157	34.727730	|
5	1	1	2	1	8	1715	755	318	211	38.623291	esi)
5	1	1	2	1	9	2102	760	72	158	47.102547	a
5	1	1	2	1	10	2225	755	19	211	67.943146	|
5	1	1	2	1	11	2296	755	141	211	32.852516	thio
5	1	1	2	1	12	2489	755	318	211	40.378056	ca
4	1	1	2	2	0	367	920	2446	160	-1	
5	1	1	2	2	1	367	916	259	210	18.683197	P|
5	1	1	2	2	2	695	916	106	210	44.194511	me
5	1	1	2	2	3	874	916	41	210	63.014896	|
5	1	1	2	2	4	958	916	140	210	49.552200	rust
5	1	1	2	2	5	1150	916	18	210	56.689754	|
5	1	1	2	2	6	1238	916	105	210	30.788414	me
5	1	1	2	2	7	1378	916	228	210	12.288300	|]
5	1	1	2	2	8	1693	916	105	210	46.273499	me]
5	1	1	2	2	9	1885	916	67	210	38.150883	mo
5	1	1	2	2	10	2003	916	40	210	90.455070	|
5	1	1	2	2	11	2095	921	80	158	71.817459	下
5	1	1	2	2	12	2235	916	18	210	83.388664	|
