level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	389	627	2454	3752	-1	
3	1	1	1	0	0	389	627	2454	3752	-1	
4	1	1	1	1	0	1851	627	335	72	-1	
5	1	1	1	1	1	1851	627	145	71	83.986656	音标
5	1	1	1	1	2	2045	623	25	99	60.061813	|
5	1	1	1	1	3	2118	629	68	70	85.369118	字
4	1	1	1	2	0	389	721	2442	161	-1	
5	1	1	1	2	1	389	723	221	156	57.810001	|
5	1	1	1	2	2	717	717	88	210	22.032860	se
5	1	1	1	2	3	896	717	41	210	34.360878	|
5	1	1	1	2	4	962	717	176	210	56.941372	ming
5	1	1	1	2	5	1172	717	18	210	78.478806	|
5	1	1	1	2	6	1242	717	123	210	48.596291	ete
5	1	1	1	2	7	1405	723	83	157	45.906029	|
5	1	1	1	2	8	1575	717	105	210	22.718224	we)
5	1	1	1	2	9	1732	724	36	156	24.050034	8
5	1	1	1	2	10	1802	717	18	210	55.979801	|
5	1	1	1	2	11	1872	717	106	210	51.358261	Smo
5	1	1	1	2	12	2025	717	80	210	0.000000	|
5	1	1	1	2	13	2104	725	119	157	19.365616	到
5	1	1	1	2	14	2222	717	106	210	56.428291	|
4	1	1	1	3	0	390	880	2441	162	-1	
5	1	1	1	3	1	386	876	265	212	31.201172	sui]
5	1	1	1	3	2	704	876	106	212	45.158043	se
5	1	1	1	3	3	880	876	54	212	45.961647	|
5	1	1	1	3	4	969	876	159	212	51.130276	oman
5	1	1	1	3	5	1181	876	221	212	39.168125	||
5	1	1	1	3	6	1525	884	14	157	70.750687	|
5	1	1	1	3	7	1658	884	16	157	45.539162	|
5	1	1	1	3	8	1830	876	239	212	45.539162	am
5	1	1	1	3	9	2068	885	147	157	52.105965	大
5	1	1	1	3	10	2214	876	147	212	52.595554	|
4	1	1	1	4	0	390	1039	2441	163	-1	
5	1	1	1	4	1	390	1042	221	158	61.961906	|
5	1	1	1	4	2	666	1035	215	214	0.000000	放风
5	1	1	1	4	3	880	1035	68	214	30.205620	|
5	1	1	1	4	4	974	1035	144	214	59.380730	rong
5	1	1	1	4	5	1170	1035	19	214	75.289909	|
5	1	1	1	4	6	1241	1035	126	214	30.554520	css
5	1	1	1	4	7	1406	1035	140	214	63.670414	[|
5	1	1	1	4	8	1598	1035	233	214	22.279419	ewe]
5	1	1	1	4	9	1937	1044	98	158	54.932777	|
5	1	1	1	4	10	2115	1035	73	214	6.394203	ge
5	1	1	1	4	11	2267	1039	563	162	50.433102	|
4	1	1	1	5	0	391	1201	2441	160	-1	
5	1	1	1	5	1	391	1201	2441	160	35.500763	ee
5	1	1	1	5	2	2111	1197	118	209	0.000000	攻
5	1	1	1	5	3	2228	1197	119	209	49.784882	|
4	1	1	1	6	0	391	1362	2441	158	-1	
5	1	1	1	6	1	391	1358	253	205	20.649422	pf
5	1	1	1	6	2	711	1358	104	205	44.100639	mm
5	1	1	1	6	3	882	1358	52	205	34.527313	|
5	1	1	1	6	4	984	1358	138	205	34.527313	min
5	1	1	1	6	5	1360	1358	360	205	3.838341	EE
5	1	1	1	6	6	1787	1363	22	153	35.185127	|
5	1	1	1	6	7	1873	1358	103	205	29.972549	te
5	1	1	1	6	8	2027	1358	206	205	35.432922	fe
4	1	1	1	7	0	392	1519	2441	160	-1	
5	1	1	1	7	1	392	1515	256	208	22.733078	||
5	1	1	1	7	2	734	1515	88	208	36.336113	me
