level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	414	484	2451	3871	-1	
3	1	1	1	0	0	414	484	2451	3871	-1	
4	1	1	1	1	0	453	484	2269	231	-1	
5	1	1	1	1	1	453	542	140	69	93.470016	笔画
5	1	1	1	1	2	716	493	144	66	93.339882	汉字
5	1	1	1	1	3	918	484	38	100	94.860031	|
5	1	1	1	1	4	998	493	142	70	87.080933	拼音
5	1	1	1	1	5	1243	492	558	70	27.694931	eye)
5	1	1	1	1	6	1912	484	97	231	31.196655	es
5	1	1	1	1	7	2047	484	20	231	23.669540	|
5	1	1	1	1	8	2426	493	70	71	75.278770	备
5	1	1	1	1	9	2654	504	68	57	91.943039	注
4	1	1	1	2	0	1875	616	333	71	-1	
5	1	1	1	2	1	1875	616	144	71	88.728920	音标
5	1	1	1	2	2	2067	612	25	98	88.728920	|
5	1	1	1	2	3	2140	617	68	70	92.054008	字
4	1	1	1	3	0	414	712	2443	161	-1	
5	1	1	1	3	1	414	712	2443	161	21.723488	|
5	1	1	1	3	2	1824	640	402	283	10.428246	fe
4	1	1	1	4	0	415	871	2443	153	-1	
5	1	1	1	4	1	415	871	436	152	8.049469	Te
5	1	1	1	4	2	917	802	176	264	57.092899	[a
5	1	1	1	4	3	1181	871	1677	153	0.000000	[welalelale
5	1	1	1	4	4	2039	802	176	264	0.000000	le
5	1	1	1	4	5	2281	802	66	264	25.340317	|
4	1	1	1	5	0	416	1022	2443	153	-1	
5	1	1	1	5	1	416	1022	411	153	33.431808	fe
5	1	1	1	5	2	936	954	153	262	38.691635	[a
5	1	1	1	5	3	1176	954	284	262	0.000000	[wel
5	1	1	1	5	4	1481	954	525	262	0.000000	afeleln
5	1	1	1	5	5	2071	954	132	262	26.640167	fs
5	1	1	1	5	6	2289	1024	569	148	14.709732	|
4	1	1	1	6	0	418	1174	2441	153	-1	
5	1	1	1	6	1	418	1174	411	152	34.504807	x
5	1	1	1	6	2	916	1105	241	262	32.114861	[on
5	1	1	1	6	3	1203	1174	1656	153	13.842880	oneal
5	1	1	1	6	4	1898	1105	132	262	45.113453	ae
5	1	1	1	6	5	2073	1105	154	262	55.922207	fe
5	1	1	1	6	6	2291	1105	569	262	43.343853	|
4	1	1	1	7	0	419	1325	2441	155	-1	
5	1	1	1	7	1	419	1326	222	149	22.492355	一
5	1	1	1	7	2	680	1325	258	155	37.446598	人
5	1	1	1	7	3	941	1326	1919	154	0.000000	az
5	1	1	1	7	4	2071	1257	133	265	60.493244	le
5	1	1	1	7	5	2292	1257	575	265	30.326668	|
4	1	1	1	8	0	420	1477	2440	155	-1	
5	1	1	1	8	1	420	1478	222	149	29.412018	一
5	1	1	1	8	2	645	1477	2215	155	26.878311	|
4	1	1	1	9	0	421	1629	2440	153	-1	
5	1	1	1	9	1	421	1629	2440	153	0.000000	ae
5	1	1	1	9	2	2294	1563	569	262	22.320770	|
4	1	1	1	10	0	422	1780	2439	154	-1	
5	1	1	1	10	1	422	1714	418	266	43.188915	we
5	1	1	1	10	2	927	1714	179	266	9.009949	few
5	1	1	1	10	3	1193	1714	237	266	39.335514	fam
5	1	1	1	10	4	1681	1784	577	150	11.449173	eee
4	1	1	1	11	0	423	1932	2438	154	-1	
5	1	1	1	11	1	423	1932	2438	154	17.453705	Ce
4	1	1	1	12	0	424	2085	2437	152	-1	
5	1	1	1	12	1	424	2017	430	260	12.905106	[ca
5	1	1	1	12	2	940	2017	22	260	61.974075	|
5	1	1	1	12	3	1026	2017	131	260	33.214813	ne
5	1	1	1	12	4	1200	2017	195	260	33.175247	[tae
5	1	1	1	12	5	1568	2089	269	146	31.116226	||
5	1	1	1	12	6	1915	2017	109	260	43.610401	to
5	1	1	1	12	7	2045	2017	44	260	70.758331	|
5	1	1	1	12	8	2131	2017	109	260	23.695251	we
5	1	1	1	12	9	2283	2017	22	260	36.421490	|
4	1	1	1	13	0	424	2235	2438	286	-1	
5	1	1	1	13	1	424	2231	334	368	30.097977	[|
5	1	1	1	13	2	650	2235	2212	286	0.000000	|eelae]elalel
5	1	1	1	13	3	1984	2231	154	368	25.060516	|
