level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	406	506	2501	3872	-1	
3	1	1	1	0	0	454	506	2269	233	-1	
4	1	1	1	1	0	454	506	2269	233	-1	
5	1	1	1	1	1	454	559	141	70	92.638237	笔画
5	1	1	1	1	2	716	510	145	70	95.740593	汉字
5	1	1	1	1	3	924	502	40	103	94.167664	|
5	1	1	1	1	4	1000	511	143	71	87.704208	拼音
5	1	1	1	1	5	1245	513	422	71	39.097107	meme
5	1	1	1	1	6	1881	510	98	225	25.415817	aa
5	1	1	1	1	7	2056	506	20	233	47.650482	|
5	1	1	1	1	8	2429	514	69	72	12.248375	&
5	1	1	1	1	9	2655	529	68	55	50.073921	iF
4	1	1	1	2	0	1877	639	557	72	-1	
5	1	1	1	2	1	1877	639	145	72	87.822891	音标
5	1	1	1	2	2	2071	635	25	99	80.742805	|
5	1	1	1	2	3	2142	641	68	70	88.595093	字
3	1	1	2	0	0	406	731	2451	3509	-1	
4	1	1	2	1	0	414	731	2443	270	-1	
5	1	1	2	1	1	414	731	2443	270	0.000000	人
4	1	1	2	2	0	414	995	2442	164	-1	
5	1	1	2	2	1	414	995	221	156	62.242516	|
5	1	1	2	2	2	900	996	36	156	64.414093	|
5	1	1	2	2	3	1005	991	140	210	37.606010	to
5	1	1	2	2	4	1197	991	193	210	13.318298	leer
5	1	1	2	2	5	1425	991	137	210	37.724934	||
5	1	1	2	2	6	1600	991	210	210	33.438858	alae
5	1	1	2	2	7	1827	991	176	210	0.000000	lta
5	1	1	2	2	8	2125	991	88	210	29.373970	we
5	1	1	2	2	9	2288	1003	568	156	54.838825	|
4	1	1	2	3	0	414	1154	2442	270	-1	
5	1	1	2	3	1	414	1154	393	265	26.053894	li
5	1	1	2	3	2	965	1052	239	476	33.686974	onl
5	1	1	2	3	3	1282	1052	239	476	0.000000	als
5	1	1	2	3	4	1565	1154	1291	270	0.000000	alee
4	1	1	2	4	0	414	1420	2442	164	-1	
5	1	1	2	4	1	414	1420	2442	164	36.752174	CCC
4	1	1	2	5	0	413	1581	2442	164	-1	
5	1	1	2	5	1	413	1581	221	156	64.583725	|
5	1	1	2	5	2	885	1582	50	156	78.413460	|
5	1	1	2	5	3	992	1577	142	212	56.058266	ito
5	1	1	2	5	4	1186	1577	36	212	65.972290	|
5	1	1	2	5	5	1257	1577	159	212	22.240967	ave
5	1	1	2	5	6	1469	1577	212	212	0.000000	alae
5	1	1	2	5	7	1698	1577	142	212	0.000000	le]
5	1	1	2	5	8	1910	1577	89	212	23.800491	ae
5	1	1	2	5	9	2052	1577	177	212	41.950836	fae
5	1	1	2	5	10	2287	1587	560	158	50.951462	|
4	1	1	2	6	0	413	1740	2442	165	-1	
5	1	1	2	6	1	413	1740	2442	165	7.141678	[Pitre
5	1	1	2	6	2	1241	1682	136	270	23.518463	em
5	1	1	2	6	3	1511	1682	293	270	18.194435	[eae
5	1	1	2	6	4	1871	1682	226	270	29.025543	sal
5	1	1	2	6	5	2141	1682	68	270	18.806236	a
4	1	1	2	7	0	413	1898	2442	165	-1	
5	1	1	2	7	1	413	1840	532	268	32.668983	fon]
5	1	1	2	7	2	1011	1840	113	268	34.570602	ou
5	1	1	2	7	3	1212	1840	213	268	2.180450	fam
5	1	1	2	7	4	1637	1840	336	268	0.000000	fafa
5	1	1	2	7	5	2061	1840	224	268	40.449219	[eee
4	1	1	2	8	0	412	2058	2442	165	-1	
5	1	1	2	8	1	412	2058	221	158	64.019165	|
5	1	1	2	8	2	905	2059	213	159	45.083904	|e
5	1	1	2	8	3	1189	2054	320	213	0.000000	jaar
5	1	1	2	8	4	1544	2054	125	213	0.000000	le
