level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	326	501	2492	3872	-1	
3	1	1	1	0	0	326	501	2492	3872	-1	
4	1	1	1	1	0	401	501	2270	233	-1	
5	1	1	1	1	1	401	536	140	98	92.785507	笔画
5	1	1	1	1	2	664	511	146	70	93.070236	汉字
5	1	1	1	1	3	868	505	39	101	92.438103	|
5	1	1	1	1	4	946	511	142	71	93.798508	拼音
5	1	1	1	1	5	1190	501	598	233	21.028702	ene)
5	1	1	1	1	6	1826	501	137	233	8.143784	eae
5	1	1	1	1	7	2001	501	20	233	37.880341	|
5	1	1	1	1	8	2374	508	70	72	75.670837	fe
5	1	1	1	1	9	2604	522	67	56	38.880352	iF
4	1	1	1	2	0	1826	635	333	72	-1	
5	1	1	1	2	1	1826	635	144	72	90.027725	音标
5	1	1	1	2	2	2005	631	34	100	60.389004	|
5	1	1	1	2	3	2090	637	69	70	73.287041	F
4	1	1	1	3	0	362	732	2445	162	-1	
5	1	1	1	3	1	362	728	241	210	26.525604	||
5	1	1	1	3	2	638	728	158	210	26.525604	seg
5	1	1	1	3	3	865	728	36	210	57.002251	|
5	1	1	1	3	4	953	728	140	210	57.002251	bin
5	1	1	1	3	5	1145	728	176	210	6.157463	[asm
5	1	1	1	3	6	1443	733	66	157	59.015198	|
5	1	1	1	3	7	1565	728	106	210	50.472466	ae]
5	1	1	1	3	8	1688	728	105	210	0.000000	af
5	1	1	1	3	9	1845	728	123	210	31.218315	coon
5	1	1	1	3	10	2003	728	158	210	53.646183	fe
5	1	1	1	3	11	2237	732	570	160	39.509922	|
4	1	1	1	4	0	363	894	2445	162	-1	
5	1	1	1	4	1	363	894	2445	162	30.054214	CE
4	1	1	1	5	0	363	1056	2445	161	-1	
5	1	1	1	5	1	363	1058	222	159	61.961426	|
5	1	1	1	5	2	849	1057	36	158	40.691204	|
5	1	1	1	5	3	989	1052	88	210	0.000000	ai
5	1	1	1	5	4	1146	1052	211	210	15.917740	[trae
5	1	1	1	5	5	1461	1056	158	158	33.878159	fm
5	1	1	1	5	6	1724	1056	59	158	35.057266	|
5	1	1	1	5	7	1846	1052	123	210	32.168594	ste
5	1	1	1	5	8	2039	1052	158	210	53.754822	ate
5	1	1	1	5	9	2249	1057	559	157	67.369614	|
4	1	1	1	6	0	364	1218	2445	162	-1	
5	1	1	1	6	1	364	1214	350	212	37.215351	||
5	1	1	1	6	2	854	1219	32	160	49.906887	|
5	1	1	1	6	3	996	1219	106	159	49.797707	如
5	1	1	1	6	4	1102	1214	146	212	67.897995	|
5	1	1	1	6	5	1247	1218	107	160	55.634064	全
5	1	1	1	6	6	1378	1218	69	159	34.281288	|
5	1	1	1	6	7	1446	1214	133	212	71.661461	去
5	1	1	1	6	8	1579	1218	68	159	29.612228	给
5	1	1	1	6	9	1685	1218	99	159	26.005371	虹
5	1	1	1	6	10	1817	1218	147	159	37.343060	了
5	1	1	1	6	11	1963	1214	146	212	73.754601	|
5	1	1	1	6	12	2109	1218	120	159	13.670433	护
5	1	1	1	6	13	2228	1214	107	212	59.197548	|
4	1	1	1	7	0	365	1380	2444	161	-1	
5	1	1	1	7	1	365	1376	243	211	45.019104	imi]
5	1	1	1	7	2	765	1381	122	159	45.019104	|
5	1	1	1	7	3	967	1376	93	211	32.554123	ko
5	1	1	1	7	4	1134	1376	36	211	82.189049	|
5	1	1	1	7	5	1204	1376	142	211	34.027390	aoe
5	1	1	1	7	6	1363	1376	18	211	53.564701	|
5	1	1	1	7	7	1468	1380	180	159	0.000000	||
5	1	1	1	7	8	1697	1376	71	211	25.506760	we
5	1	1	1	7	9	1837	1376	195	211	19.620705	hr]
5	1	1	1	7	10	2084	1380	53	159	18.777817	a
