level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	350	315	2439	4035	-1	
3	1	1	1	0	0	386	315	2314	1137	-1	
4	1	1	1	1	0	520	315	1921	85	-1	
5	1	1	1	1	1	520	325	97	62	93.726448	10.
5	1	1	1	1	2	696	317	146	83	96.492851	瑞安
5	1	1	1	1	3	882	311	162	96	95.843071	方言
5	1	1	1	1	4	1062	311	156	96	60.488579	iolio
5	1	1	1	1	5	1248	315	60	84	54.992661	|
5	1	1	1	1	6	1352	326	34	64	68.481667	韵
5	1	1	1	1	7	1390	318	43	79	96.575653	对
5	1	1	1	1	8	1470	316	49	81	95.810684	应
5	1	1	1	1	9	1560	316	134	83	93.191223	普通
5	1	1	1	1	10	1740	316	43	81	92.519272	话
5	1	1	1	1	11	1814	321	435	72	0.000000	ao.o,ie.Uue
5	1	1	1	1	12	2283	315	158	81	66.140488	POR
4	1	1	1	2	0	386	803	2258	76	-1	
5	1	1	1	2	1	386	799	67	85	34.799538	Py
5	1	1	1	2	2	495	804	71	72	61.357033	ts
5	1	1	1	2	3	626	806	35	70	88.705444	晓
5	1	1	1	2	4	677	838	13	37	91.111328	;
5	1	1	1	2	5	737	808	92	71	67.292610	俏
5	1	1	1	2	6	833	808	59	70	62.561604	峭
5	1	1	1	2	7	891	799	33	85	77.561501	;
5	1	1	1	2	8	945	799	32	85	92.501526	|
5	1	1	1	2	9	997	812	116	65	75.237053	.xio
5	1	1	1	2	10	1189	808	115	58	48.637840	“xi6
5	1	1	1	2	11	1382	807	108	71	57.259136	qio)
5	1	1	1	2	12	1668	809	135	56	59.589401	xiao
5	1	1	1	2	13	1882	803	135	62	79.526009	xido
5	1	1	1	2	14	2098	803	140	75	68.179611	qioo
5	1	1	1	2	15	2271	796	33	86	55.647579	|
5	1	1	1	2	16	2325	803	184	74	62.381126	jio,
5	1	1	1	2	17	2466	796	30	86	73.309845	4
5	1	1	1	2	18	2537	807	107	56	92.514633	zhe
4	1	1	1	3	0	382	902	1403	90	-1	
5	1	1	1	3	1	382	902	75	90	44.167713	Ral
5	1	1	1	3	2	997	917	96	67	63.130318	ji0,
5	1	1	1	3	3	1669	905	116	74	60.958572	jiao
4	1	1	1	4	0	388	1062	2312	89	-1	
5	1	1	1	4	1	388	1067	130	69	0.000000	ADT
5	1	1	1	4	2	548	1097	13	38	54.811802	;
5	1	1	1	4	3	591	1062	81	89	43.658104	28;
