level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	296	363	2560	4003	-1	
3	1	1	1	0	0	296	363	2560	4003	-1	
4	1	1	1	1	0	397	363	2454	377	-1	
5	1	1	1	1	1	397	365	426	375	24.665688	a=
5	1	1	1	1	2	931	363	1920	373	22.086693	eS
5	1	1	1	1	3	2662	208	185	736	52.229103	=
4	1	1	1	2	0	436	509	2279	231	-1	
5	1	1	1	2	1	436	569	147	70	92.857666	笔画
5	1	1	1	2	2	707	517	146	69	95.834671	汉字
5	1	1	1	2	3	911	510	39	101	95.646843	|
5	1	1	1	2	4	991	517	142	70	70.166084	拼音
5	1	1	1	2	5	1231	509	564	231	9.501724	rene)
5	1	1	1	2	6	1885	509	174	231	30.545532	ai)
5	1	1	1	2	7	2116	509	155	231	35.367477	FL
5	1	1	1	2	8	2420	515	68	71	76.658638	备
5	1	1	1	2	9	2646	529	69	55	23.360977	if
4	1	1	1	3	0	1872	641	332	71	-1	
5	1	1	1	3	1	1872	641	144	71	85.785927	音标
5	1	1	1	3	2	2045	637	42	97	68.316422	|
5	1	1	1	3	3	2135	642	69	69	43.129089	+
4	1	1	1	4	0	398	737	2453	161	-1	
5	1	1	1	4	1	398	739	228	159	41.052391	|
5	1	1	1	4	2	671	733	209	208	0.000000	ivcaty
5	1	1	1	4	3	913	733	36	208	67.724670	|
5	1	1	1	4	4	1000	733	140	208	54.672375	sven
5	1	1	1	4	5	1191	733	18	208	52.298260	|
5	1	1	1	4	6	1277	733	105	208	52.298260	ae
5	1	1	1	4	7	1416	733	122	208	39.357700	[ae
5	1	1	1	4	8	1589	733	123	208	59.516182	ak]
5	1	1	1	4	9	1745	733	105	208	31.748138	ws]
5	1	1	1	4	10	1901	733	88	208	48.518429	st
5	1	1	1	4	11	2040	733	174	208	55.023476	|e
5	1	1	1	4	12	2281	737	570	157	41.684761	|
4	1	1	1	5	0	400	896	2451	160	-1	
5	1	1	1	5	1	400	897	436	159	12.075226	Te
5	1	1	1	5	2	908	828	172	293	23.182755	|e
5	1	1	1	5	3	1177	828	245	293	30.651024	fe)
5	1	1	1	5	4	1494	828	416	293	12.897911	fel
5	1	1	1	5	5	2056	897	123	156	28.031891	[a
5	1	1	1	5	6	2349	828	489	293	32.252769	ee
4	1	1	1	6	0	401	1056	2451	159	-1	
5	1	1	1	6	1	401	1056	2451	159	14.924728	eae
5	1	1	1	6	2	2104	1052	174	207	27.055351	cd
4	1	1	1	7	0	401	1215	2452	158	-1	
5	1	1	1	7	1	401	1211	357	206	18.788696	Pf
5	1	1	1	7	2	912	1215	18	155	40.675030	|
5	1	1	1	7	3	1186	1215	138	156	30.953873	ft
5	1	1	1	7	4	1444	1211	249	206	4.892578	Aaa
5	1	1	1	7	5	1890	1211	104	206	46.954315	the
5	1	1	1	7	6	2045	1211	35	206	48.771839	|
4	1	1	1	8	0	403	1374	2451	157	-1	
5	1	1	1	8	1	403	1374	426	157	6.521759	Pw
5	1	1	1	8	2	941	1306	181	271	29.316261	oan
5	1	1	1	8	3	1189	1306	368	271	12.484291	fava]
5	1	1	1	8	4	1731	1306	272	271	0.000000	inlaw
5	1	1	1	8	5	2070	1306	114	271	51.670414	fo
5	1	1	1	8	6	2346	1306	120	271	14.765671	到
5	1	1	1	8	7	2465	1375	153	155	10.549507	天
5	1	1	1	8	8	2617	1306	120	271	17.412636	天
5	1	1	1	8	9	2736	1306	119	271	14.024841	天
4	1	1	1	9	0	403	1532	2450	157	-1	
5	1	1	1	9	1	403	1528	238	207	60.354771	||
5	1	1	1	9	2	709	1528	139	207	12.209991	tea
5	1	1	1	9	3	933	1528	191	207	43.065369	|i
5	1	1	1	9	4	1192	1528	277	207	0.000000	[aca
5	1	1	1	9	5	1606	1534	70	154	0.000000	ae
5	1	1	1	9	6	1692	1528	156	207	14.411476	de]
5	1	1	1	9	7	1899	1528	87	207	26.947510	om
5	1	1	1	9	8	2055	1528	87	207	34.045837	|
5	1	1	1	9	9	2279	1533	570	156	18.296280	|
4	1	1	1	10	0	404	1691	2450	158	-1	
5	1	1	1	10	1	404	1691	429	158	24.233871	fn
5	1	1	1	10	2	923	1624	205	273	44.928146	Pow
5	1	1	1	10	3	1196	1624	228	273	20.158699	fem]
5	1	1	1	10	4	1469	1624	251	273	0.000000	efa|
5	1	1	1	10	5	1742	1624	251	273	0.000000	cleo
5	1	1	1	10	6	2060	1624	138	273	40.121750	fm
5	1	1	1	10	7	2285	1692	569	157	57.144295	|
4	1	1	1	11	0	404	1851	2450	157	-1	
5	1	1	1	11	1	404	1851	455	156	31.120850	fe
5	1	1	1	11	2	927	1783	161	275	18.518921	fe
5	1	1	1	11	3	1179	1783	516	275	0.000000	[melee
5	1	1	1	11	4	1843	1783	162	275	0.000000	fee
5	1	1	1	11	5	2059	1851	795	157	8.269104	fe
4	1	1	1	12	0	405	2009	2449	158	-1	
5	1	1	1	12	1	405	2009	432	157	35.407478	|e
5	1	1	1	12	2	928	1943	266	275	23.526802	[|
5	1	1	1	12	3	1248	1943	185	275	33.897369	aoe]
5	1	1	1	12	4	1501	1943	276	275	0.000000	efawl
5	1	1	1	12	5	1913	1943	93	275	0.000000	te
5	1	1	1	12	6	2073	1943	139	275	44.985283	fe
5	1	1	1	12	7	2343	1943	138	275	0.000000	且
5	1	1	1	12	8	2480	2011	156	156	0.000000	国
5	1	1	1	12	9	2635	1943	104	275	9.175194	天
5	1	1	1	12	10	2738	1943	121	275	0.000000	轨
4	1	1	1	13	0	406	2168	2449	159	-1	
5	1	1	1	13	1	406	2168	2449	159	0.000000	BCOUEC
5	1	1	1	13	2	1394	2101	370	277	0.000000	CEC
5	1	1	1	13	3	1879	2168	970	159	38.719372	cae
4	1	1	1	14	0	406	2328	2449	158	-1	
5	1	1	1	14	1	406	2328	438	156	27.568344	mc
5	1	1	1	14	2	936	2261	24	279	0.000000	[
5	1	1	1	14	3	1029	2261	94	279	25.906822	os
5	1	1	1	14	4	1192	2261	326	279	0.000000	[mele
5	1	1	1	14	5	1564	2261	303	279	0.000000	felef
5	1	1	1	14	6	1913	2261	94	279	36.756241	oo
5	1	1	1	14	7	2052	2261	141	279	18.712013	fa
4	1	1	1	15	0	395	2487	2460	159	-1	
5	1	1	1	15	1	395	2487	450	157	32.060707	Le
5	1	1	1	15	2	935	2420	159	272	16.523094	fe
5	1	1	1	15	3	1184	2420	273	272	19.818886	feel
5	1	1	1	15	4	1479	2489	46	155	0.000000	e
5	1	1	1	15	5	1547	2420	476	272	0.000000	lalate
5	1	1	1	15	6	2068	2420	137	272	0.000000	le
4	1	1	1	16	0	408	2646	2447	159	-1	
5	1	1	1	16	1	408	2579	435	277	31.778297	[oe
5	1	1	1	16	2	958	2579	162	277	36.984142	oe
5	1	1	1	16	3	1188	2646	1667	159	0.000000	Teale
5	1	1	1	16	4	1904	2579	93	277	47.421871	oe
5	1	1	1	16	5	2112	2646	739	159	34.879547	re
4	1	1	1	17	0	409	2805	2446	159	-1	
5	1	1	1	17	1	409	2739	435	277	33.060799	foe
5	1	1	1	17	2	912	2739	209	277	30.358002	[oe
5	1	1	1	17	3	1189	2739	209	277	24.821136	Tone
5	1	1	1	17	4	1489	2739	301	277	0.000000	feel
5	1	1	1	17	5	1835	2807	1020	157	20.461967	mf
4	1	1	1	18	0	410	2964	2446	159	-1	
5	1	1	1	18	1	410	2897	437	278	12.332802	[oe
5	1	1	1	18	2	915	2897	187	278	19.648445	[oe
5	1	1	1	18	3	1216	2897	481	278	0.000000	wee
5	1	1	1	18	4	1700	2964	1156	159	39.070526	fae
4	1	1	1	19	0	411	3123	2445	159	-1	
5	1	1	1	19	1	411	3057	584	271	8.561737	ecm
5	1	1	1	19	2	1197	3057	475	271	0.000000	[meee
5	1	1	1	19	3	1694	3057	159	271	0.000000	lel
5	1	1	1	19	4	1897	3057	114	271	48.834057	oe
5	1	1	1	19	5	2100	3057	137	271	13.817383	we
5	1	1	1	19	6	2281	3057	46	271	21.882545	|
4	1	1	1	20	0	412	3282	2444	158	-1	
5	1	1	1	20	1	412	3282	221	154	32.154778	|
5	1	1	1	20	2	746	3282	385	156	32.154778	wm
5	1	1	1	20	3	1198	3217	317	271	11.262207	[ere
5	1	1	1	20	4	1559	3217	272	271	31.774681	[moe
5	1	1	1	20	5	1943	3217	159	271	30.791046	ol
5	1	1	1	20	6	2124	3217	69	271	42.336098	mk
5	1	1	1	20	7	2286	3285	561	155	72.229591	|
4	1	1	1	21	0	412	3440	2444	160	-1	
5	1	1	1	21	1	412	3374	490	269	8.964348	face
5	1	1	1	21	2	1013	3374	113	269	8.964348	ee
5	1	1	1	21	3	1192	3440	1664	160	12.806328	falafel
5	1	1	1	21	4	1909	3374	91	269	40.284115	we
5	1	1	1	21	5	2066	3374	136	269	41.918236	fa
5	1	1	1	21	6	2268	3374	584	269	24.643623	|
4	1	1	1	22	0	413	3599	2443	159	-1	
5	1	1	1	22	1	413	3533	481	277	38.381355	=a
5	1	1	1	22	2	1009	3533	139	277	41.498150	eo
5	1	1	1	22	3	1193	3533	229	277	16.162041	fase
5	1	1	1	22	4	1586	3533	255	277	37.468220	ave
5	1	1	1	22	5	1909	3533	116	277	46.768234	oo
5	1	1	1	22	6	2070	3533	140	277	32.880905	foe
5	1	1	1	22	7	2286	3602	570	156	34.289764	|
4	1	1	1	23	0	384	3757	2472	159	-1	
5	1	1	1	23	1	384	3757	249	154	46.382771	[|
5	1	1	1	23	2	743	3753	88	208	39.653122	ie
5	1	1	1	23	3	882	3753	70	208	39.653122	|
5	1	1	1	23	4	986	3753	157	208	33.250244	stro
5	1	1	1	23	5	1194	3753	18	208	86.292191	|
5	1	1	1	23	6	1263	3753	123	208	41.888428	ut
5	1	1	1	23	7	1419	3753	19	208	72.260796	|
5	1	1	1	23	8	1506	3759	190	155	25.229912	[|
5	1	1	1	23	9	1749	3753	105	208	28.832634	#8]
5	1	1	1	23	10	1887	3753	123	208	35.566368	a0!
5	1	1	1	23	11	2043	3753	36	208	75.989861	|
5	1	1	1	23	12	2113	3753	87	208	52.198490	at
5	1	1	1	23	13	2269	3753	35	208	70.193398	|
