level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	339	476	2462	3872	-1	
3	1	1	1	0	0	339	476	2462	3872	-1	
4	1	1	1	1	0	377	476	2267	226	-1	
5	1	1	1	1	1	377	536	141	70	94.277481	笔画
5	1	1	1	1	2	641	485	144	69	95.712524	汉字
5	1	1	1	1	3	847	477	39	102	93.929245	|
5	1	1	1	1	4	924	485	142	71	95.576500	拼音
5	1	1	1	1	5	1168	476	1035	226	37.119446	|
5	1	1	1	1	6	2351	478	69	72	80.817200	备
5	1	1	1	1	7	2578	492	66	56	92.627197	注
4	1	1	1	2	0	1802	607	560	71	-1	
5	1	1	1	2	1	1802	607	144	71	87.300415	音标
5	1	1	1	2	2	1991	598	26	103	87.300415	|
5	1	1	1	2	3	2067	607	67	69	87.250725	字
4	1	1	1	3	0	339	703	1870	162	-1	
5	1	1	1	3	1	339	703	1870	162	12.646782	fw
5	1	1	1	3	2	951	642	366	274	32.731232	ine
5	1	1	1	3	3	1385	642	229	274	11.509819	ee
5	1	1	1	3	4	1682	642	92	274	35.942680	Ff
5	1	1	1	3	5	1819	642	115	274	46.026489	ae
5	1	1	1	3	6	1979	642	229	274	36.701469	fe
4	1	1	1	4	0	340	865	1646	151	-1	
5	1	1	1	4	1	340	867	726	149	9.603432	Be
5	1	1	1	4	2	1218	865	768	151	42.197147	Se
4	1	1	1	5	0	341	1012	2442	156	-1	
5	1	1	1	5	1	341	1019	423	148	0.000000	ie
5	1	1	1	5	2	849	956	235	256	26.853844	[ome
5	1	1	1	5	3	1129	956	467	256	0.000000	flea
5	1	1	1	5	4	1659	956	108	256	0.000000	ie
5	1	1	1	5	5	1851	956	86	256	48.720665	we
5	1	1	1	5	6	1990	1012	793	156	33.153427	fe
4	1	1	1	6	0	342	1165	2443	268	-1	
5	1	1	1	6	1	338	1161	227	336	23.715675	PB
5	1	1	1	6	2	842	1161	392	336	26.762245	fem)
5	1	1	1	6	3	1346	1170	10	261	0.000000	E
5	1	1	1	6	4	1486	1161	168	336	46.551132	||
5	1	1	1	6	5	1766	1169	447	260	13.479294	foe
4	1	1	1	7	0	344	1427	2442	157	-1	
5	1	1	1	7	1	344	1370	536	259	0.000000	fiec-we|
5	1	1	1	7	2	944	1370	195	259	36.003654	are)
5	1	1	1	7	3	1181	1370	131	259	18.760635	ae
5	1	1	1	7	4	1354	1370	217	259	34.056976	[|
5	1	1	1	7	5	1721	1430	238	149	39.261974	|e
5	1	1	1	7	6	2001	1370	239	259	50.374451	||
5	1	1	1	7	7	2304	1370	475	259	42.709900	in
4	1	1	1	8	0	344	1578	2442	157	-1	
5	1	1	1	8	1	344	1587	223	148	55.515400	|
5	1	1	1	8	2	816	1585	50	149	81.966553	|
5	1	1	1	8	3	943	1574	136	197	46.330635	ing
5	1	1	1	8	4	1128	1574	17	197	68.387970	|
5	1	1	1	8	5	1193	1574	116	197	49.298676	mem
5	1	1	1	8	6	1357	1574	18	197	72.608772	|
5	1	1	1	8	7	1439	1574	198	197	59.379677	|e]
5	1	1	1	8	8	1686	1574	83	197	4.579628	5]
5	1	1	1	8	9	1801	1574	165	197	19.548195	tion?
5	1	1	1	8	10	1998	1574	17	197	31.074554	|
5	1	1	1	8	11	1993	1578	793	152	41.086334	ef
4	1	1	1	9	0	345	1731	2443	155	-1	
5	1	1	1	9	1	345	1738	223	148	25.096954	|
5	1	1	1	9	2	684	1727	82	196	34.835030	me
5	1	1	1	9	3	831	1727	229	196	29.172638	|e
5	1	1	1	9	4	1125	1727	262	196	0.000000	fmt
5	1	1	1	9	5	1468	1734	98	149	59.523754	|
