level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	314	501	2516	3873	-1	
3	1	1	1	0	0	314	501	2516	3873	-1	
4	1	1	1	1	0	397	501	2265	224	-1	
5	1	1	1	1	1	397	566	141	69	92.298172	笔画
5	1	1	1	1	2	660	513	146	69	95.130135	汉字
5	1	1	1	1	3	868	505	32	100	94.834267	|
5	1	1	1	1	4	942	511	141	70	92.062897	拼音
5	1	1	1	1	5	1137	505	26	100	92.062897	|
5	1	1	1	1	6	1186	510	140	69	94.656235	反切
5	1	1	1	1	7	1362	505	26	100	93.084717	|
5	1	1	1	1	8	1390	511	81	66	93.084717	调
5	1	1	1	1	9	1676	501	550	224	10.342850	aca
5	1	1	1	1	10	2368	502	69	72	63.124939	f
5	1	1	1	1	11	2595	515	67	56	28.941032	iF
4	1	1	1	2	0	1821	631	331	70	-1	
5	1	1	1	2	1	1821	631	144	70	89.024857	音标
5	1	1	1	2	2	1996	627	42	98	52.366951	|
5	1	1	1	2	3	2085	631	67	69	65.266098	+
4	1	1	1	3	0	359	723	2440	171	-1	
5	1	1	1	3	1	359	658	410	276	26.236679	[om
5	1	1	1	3	2	861	658	230	276	34.488319	Poe
5	1	1	1	3	3	1160	658	161	276	17.146339	Dk
5	1	1	1	3	4	1367	658	414	276	35.196777	[fea]
5	1	1	1	3	5	1850	658	299	276	0.000000	ole
4	1	1	1	4	0	360	883	2441	171	-1	
5	1	1	1	4	1	360	817	412	277	4.502396	[oe
5	1	1	1	4	2	840	817	255	277	49.894394	[ine
5	1	1	1	4	3	1186	817	325	277	30.007492	exe]
5	1	1	1	4	4	1556	817	93	277	29.861679	me]
5	1	1	1	4	5	1694	889	71	157	48.964439	a
5	1	1	1	4	6	1925	887	232	158	26.547745	fe
4	1	1	1	5	0	362	1045	2440	170	-1	
5	1	1	1	5	1	362	977	486	280	28.534431	[cao
5	1	1	1	5	2	964	977	164	280	58.531937	ino
5	1	1	1	5	3	1197	977	211	280	6.822586	war
5	1	1	1	5	4	1547	977	258	280	20.051865	ela]
5	1	1	1	5	5	1851	977	117	280	49.861198	ow
5	1	1	1	5	6	2014	977	141	280	0.000000	fe
4	1	1	1	6	0	364	1207	2439	169	-1	
5	1	1	1	6	1	364	1139	517	284	0.000000	Jaap
5	1	1	1	6	2	999	1214	48	158	50.775612	=
5	1	1	1	6	3	1141	1139	190	284	0.000000	[se
5	1	1	1	6	4	1354	1139	474	284	0.000000	lelzlof
5	1	1	1	6	5	1785	1207	1018	169	0.000000	ale]
4	1	1	1	7	0	365	1367	2440	170	-1	
5	1	1	1	7	1	361	1300	164	280	23.655884	rm
5	1	1	1	7	2	594	1300	141	280	42.927986	fc
5	1	1	1	7	3	780	1300	118	280	53.045479	wo]
5	1	1	1	7	4	967	1300	118	280	19.664345	wae
5	1	1	1	7	5	1130	1300	188	280	38.732201	[sem
5	1	1	1	7	6	1434	1300	584	280	0.000000	[wee]
5	1	1	1	7	7	2012	1367	793	159	20.634331	|
4	1	1	1	8	0	366	1525	2440	172	-1	
5	1	1	1	8	1	366	1538	414	159	0.000000	|e
5	1	1	1	8	2	871	1460	210	278	33.085320	[ee
5	1	1	1	8	3	1149	1525	1657	172	6.606400	[melee
5	1	1	1	8	4	1867	1460	94	278	39.771004	te
5	1	1	1	8	5	2006	1460	233	278	34.432213	fe
4	1	1	1	9	0	368	1685	2440	173	-1	
5	1	1	1	9	1	368	1619	440	280	17.249161	[ae
5	1	1	1	9	2	853	1619	258	280	28.534386	Tone
5	1	1	1	9	3	1203	1619	445	280	0.000000	mae
5	1	1	1	9	4	1833	1619	141	280	0.000000	ane
5	1	1	1	9	5	2020	1619	188	280	1.952065	|e
4	1	1	1	10	0	369	1847	2442	314	-1	
5	1	1	1	10	1	369	1847	2442	314	15.715118	[fowl
5	1	1	1	10	2	2353	1718	464	555	24.060570	he
4	1	1	1	11	0	372	2147	2440	174	-1	
5	1	1	1	11	1	372	2082	443	282	12.071907	fea
5	1	1	1	11	2	908	2082	165	282	22.724594	[se
5	1	1	1	11	3	1143	2082	682	282	0.000000	[ewla[@fel
5	1	1	1	11	4	1895	2082	917	282	10.478859	ole
4	1	1	1	12	0	314	2307	2500	174	-1	
5	1	1	1	12	1	314	2243	535	281	23.531525	[noo
5	1	1	1	12	2	895	2243	188	281	45.627369	[om
5	1	1	1	12	3	1153	2243	281	281	0.000000	[am]
5	1	1	1	12	4	1551	2243	422	281	21.374496	elle
5	1	1	1	12	5	2019	2243	165	281	7.535736	fe
