level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	357	516	2454	3873	-1	
3	1	1	1	0	0	395	516	2270	224	-1	
4	1	1	1	1	0	395	516	2270	224	-1	
5	1	1	1	1	1	395	572	142	69	55.820423	笔画
5	1	1	1	1	2	660	521	145	70	95.250229	汉字
5	1	1	1	1	3	866	515	39	102	95.216934	|
5	1	1	1	1	4	942	521	143	70	94.719147	拼音
5	1	1	1	1	5	1186	521	142	69	47.441566	|
5	1	1	1	1	6	1897	516	105	224	48.196674	|
5	1	1	1	1	7	2369	519	296	71	31.024338	备注
4	1	1	1	2	0	1821	645	331	72	-1	
5	1	1	1	2	1	1821	645	143	72	90.056068	音标
5	1	1	1	2	2	2012	641	26	101	90.056068	|
5	1	1	1	2	3	2084	666	68	49	87.217781	字
3	1	1	2	0	0	357	742	2454	3647	-1	
4	1	1	2	1	0	357	742	2443	159	-1	
5	1	1	2	1	1	357	744	222	156	69.032959	|
5	1	1	2	1	2	839	744	41	156	60.311398	|
5	1	1	2	1	3	929	738	162	216	31.561981	tno
5	1	1	2	1	4	1145	738	180	216	25.515594	[eer
5	1	1	2	1	5	1379	738	108	216	5.197906	|e
5	1	1	2	1	6	1505	738	144	216	5.197906	lw]
5	1	1	2	1	7	1685	738	108	216	22.100845	ae]
5	1	1	2	1	8	1829	738	324	216	33.344002	coe
5	1	1	2	1	9	2231	742	569	158	38.588848	|
4	1	1	2	2	0	358	902	2443	160	-1	
5	1	1	2	2	1	354	898	109	217	11.920853	|
5	1	1	2	2	2	570	898	327	217	25.597153	fits]
5	1	1	2	2	3	968	898	128	217	56.989365	ous
5	1	1	2	2	4	1131	898	200	217	43.139267	|e
5	1	1	2	2	5	1384	898	394	217	23.212219	|||]
5	1	1	2	2	6	1818	898	110	217	17.340393	tow
5	1	1	2	2	7	1999	898	164	217	34.225304	[ae
4	1	1	2	3	0	358	1062	2444	302	-1	
5	1	1	2	3	1	358	1062	2444	302	0.000000	[feel
5	1	1	2	3	2	2217	925	570	621	19.281982	|
4	1	1	2	4	0	360	1366	2443	158	-1	
5	1	1	2	4	1	360	1366	439	158	15.224236	fe
5	1	1	2	4	2	872	1292	148	295	36.727070	fa
5	1	1	2	4	3	1118	1366	1685	158	0.000000	falafel
5	1	1	2	4	4	1855	1292	75	295	35.847412	ow
5	1	1	2	4	5	2027	1292	149	295	50.561729	fe
4	1	1	2	5	0	360	1526	2443	158	-1	
5	1	1	2	5	1	360	1522	247	215	28.315758	P|
5	1	1	2	5	2	678	1522	108	215	35.204338	ae
5	1	1	2	5	3	880	1522	41	215	70.779877	|
5	1	1	2	5	4	965	1522	108	215	33.695648	een
5	1	1	2	5	5	1144	1522	216	215	32.560585	[at
5	1	1	2	5	6	1466	1522	180	215	44.211700	fe)
5	1	1	2	5	7	1735	1527	46	156	41.635456	|
5	1	1	2	5	8	1843	1522	108	215	22.567398	ooo
5	1	1	2	5	9	2004	1522	19	215	64.195518	|
5	1	1	2	5	10	2058	1522	108	215	64.195518	ae
5	1	1	2	5	11	2234	1526	559	157	54.503445	|
4	1	1	2	6	0	361	1687	2443	159	-1	
5	1	1	2	6	1	361	1683	248	216	20.932877	P|
5	1	1	2	6	2	771	1688	113	157	41.049763	|
5	1	1	2	6	3	951	1683	144	216	32.824211	ree
5	1	1	2	6	4	1167	1683	216	216	13.330109	aime]
5	1	1	2	6	5	1437	1683	216	216	28.002174	ele]
5	1	1	2	6	6	1743	1687	38	158	31.546738	|
5	1	1	2	6	7	1851	1683	108	216	42.425304	how
5	1	1	2	6	8	1995	1683	108	216	48.451942	|
5	1	1	2	6	9	2229	1687	575	158	55.455811	|
4	1	1	2	7	0	361	1849	2444	158	-1	
5	1	1	2	7	1	357	1845	108	215	42.188564	|
5	1	1	2	7	2	572	1845	323	215	0.000000	face]
5	1	1	2	7	3	948	1845	144	215	18.956444	sno
5	1	1	2	7	4	1145	1845	234	215	17.266144	[roe]
5	1	1	2	7	5	1432	1845	108	215	32.764343	tf
5	1	1	2	7	6	1575	1845	216	215	4.994957	ele]
5	1	1	2	7	7	1844	1845	126	215	25.622238	sto
5	1	1	2	7	8	2023	1845	72	215	41.429401	|
5	1	1	2	7	9	2220	1849	585	157	47.349594	|
4	1	1	2	8	0	362	2009	2443	159	-1	
5	1	1	2	8	1	362	2011	221	157	61.403835	|
5	1	1	2	8	2	859	2011	26	157	52.101345	|
5	1	1	2	8	3	949	2005	126	215	26.782524	csr
5	1	1	2	8	4	1128	2005	37	215	59.664845	|
5	1	1	2	8	5	1200	2005	108	215	43.221092	ta
5	1	1	2	8	6	1361	2005	37	215	60.858871	|
5	1	1	2	8	7	1450	2010	197	157	52.993752	||
5	1	1	2	8	8	1719	2005	306	215	34.346451	festa)
5	1	1	2	8	9	2078	2005	90	215	41.576317	te
5	1	1	2	8	10	2221	2005	19	215	74.867920	|
5	1	1	2	8	11	2292	2005	503	215	17.559784	ahve)
4	1	1	2	9	0	362	2170	2443	159	-1	
5	1	1	2	9	1	362	2172	222	157	29.548409	|
5	1	1	2	9	2	647	2166	164	217	38.123505	seca
5	1	1	2	9	3	882	2166	37	217	45.144115	|
5	1	1	2	9	4	990	2166	92	217	45.144115	ot
