level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	311	452	2524	3932	-1	
3	1	1	1	0	0	311	358	2524	4026	-1	
4	1	1	1	1	0	438	452	406	73	-1	
5	1	1	1	1	1	438	452	143	71	91.654137	部
5	1	1	1	1	2	554	442	72	96	92.764732	首
5	1	1	1	1	3	626	442	42	96	83.472862	|
5	1	1	1	1	4	708	502	136	23	23.957497	wae
4	1	1	1	2	0	399	638	1789	252	-1	
5	1	1	1	2	1	399	724	1413	166	27.429573	ae
5	1	1	1	2	2	1855	638	333	70	23.244720	Tine
4	1	1	1	3	0	1815	735	1020	158	-1	
5	1	1	1	3	1	1811	662	321	321	26.065971	sof
5	1	1	1	3	2	2265	735	563	158	69.222275	|
4	1	1	1	4	0	398	884	2437	276	-1	
5	1	1	1	4	1	398	817	343	347	9.496735	Pf
5	1	1	1	4	2	914	884	493	160	31.920357	fo
5	1	1	1	4	3	1839	817	348	347	10.147766	asa
4	1	1	1	5	0	397	1309	2436	168	-1	
5	1	1	1	5	1	397	1244	343	320	28.582535	Pf
5	1	1	1	5	2	899	1309	506	163	32.153679	fe
5	1	1	1	5	3	1806	1244	161	320	47.119263	fom
5	1	1	1	5	4	2046	1244	108	320	48.029446	fa
5	1	1	1	5	5	2259	1244	561	320	33.367226	fe
4	1	1	1	6	0	397	1470	2436	167	-1	
5	1	1	1	6	1	397	1470	424	158	19.529892	Le
5	1	1	1	6	2	874	1404	242	321	27.487457	[ow
5	1	1	1	6	3	1168	1404	242	321	39.689362	|e]
5	1	1	1	6	4	1650	1477	509	159	44.499554	aw
5	1	1	1	6	5	2265	1478	563	159	24.584702	|
4	1	1	1	7	0	2090	1542	69	53	-1	
5	1	1	1	7	1	2090	1542	69	53	34.186584	fi;
4	1	1	1	8	0	397	1631	2435	167	-1	
5	1	1	1	8	1	397	1631	2435	167	38.413677	face
5	1	1	1	8	2	1193	1564	161	320	35.524277	fam
5	1	1	1	8	3	1513	1564	454	320	22.218346	alae
5	1	1	1	8	4	2046	1631	774	167	32.105034	Pa
4	1	1	1	9	0	397	1789	2434	274	-1	
5	1	1	1	9	1	397	1791	220	262	2.718880	|
5	1	1	1	9	2	895	1789	190	262	41.163212	|e
5	1	1	1	9	3	1178	1785	189	377	40.182411	[me
5	1	1	1	9	4	1461	1785	346	377	0.000000	ale)
5	1	1	1	9	5	2026	1785	158	377	30.082954	[oe
5	1	1	1	9	6	2246	1785	567	377	25.153778	[eee
4	1	1	1	10	0	397	2053	2433	170	-1	
5	1	1	1	10	1	397	2053	2433	170	40.364304	a
5	1	1	1	10	2	2051	1988	108	321	25.426888	a
5	1	1	1	10	3	2372	1988	456	321	43.510681	ra
4	1	1	1	11	0	396	2214	2434	169	-1	
5	1	1	1	11	1	396	2214	423	156	3.170013	Te
5	1	1	1	11	2	898	2148	215	320	24.164352	Le
5	1	1	1	11	3	1165	2148	161	320	53.846264	[i
5	1	1	1	11	4	1618	2220	401	159	22.828896	|e
5	1	1	1	11	5	2034	2214	796	169	12.145248	wef
4	1	1	1	12	0	395	2342	2434	201	-1	
5	1	1	1	12	1	395	2374	423	158	29.160019	ss
5	1	1	1	12	2	897	2307	215	320	44.682816	[ni
5	1	1	1	12	3	1183	2342	1646	201	0.000000	[amma
4	1	1	1	13	0	394	2534	2434	275	-1	
5	1	1	1	13	1	394	2530	439	379	31.882088	[Pa
5	1	1	1	13	2	926	2530	570	379	32.764381	ome
5	1	1	1	13	3	1590	2530	215	379	32.764381	ala
5	1	1	1	13	4	2095	2543	96	264	30.785782	ae
5	1	1	1	13	5	2253	2530	569	379	24.313354	fom
4	1	1	1	14	0	311	2680	2006	286	-1	
5	1	1	1	14	1	311	2799	277	156	39.638596	|
5	1	1	1	14	2	868	2800	250	157	20.319069	Ts
5	1	1	1	14	3	1179	2799	850	167	17.973785	[neal
4	1	1	1	15	0	392	2808	2435	320	-1	
5	1	1	1	15	1	392	2804	709	407	21.054314	ets
5	1	1	1	15	2	1473	2804	747	407	0.000000	rete
5	1	1	1	15	3	2287	2804	540	407	0.000000	to
4	1	1	1	16	0	392	3080	2434	208	-1	
5	1	1	1	16	1	392	3080	2434	208	24.182350	eae
5	1	1	1	16	2	1185	3075	275	299	40.920517	[mm
5	1	1	1	16	3	1608	3075	375	299	23.877228	|e
5	1	1	1	16	4	2032	3075	175	299	28.435059	[oe
5	1	1	1	16	5	2256	3075	574	299	47.790356	|
4	1	1	1	17	0	392	3278	2433	170	-1	
5	1	1	1	17	1	392	3278	398	156	13.860046	fa
5	1	1	1	17	2	896	3212	215	321	31.796379	[oi
5	1	1	1	17	3	1163	3212	242	321	26.755165	[oem]
5	1	1	1	17	4	1458	3284	343	159	40.100597	sf
5	1	1	1	17	5	1886	3212	295	321	27.026711	eee
4	1	1	1	18	0	391	3437	2433	171	-1	
5	1	1	1	18	1	391	3437	2433	171	0.000000	[fool
5	1	1	1	18	2	1457	3371	295	321	40.714630	ef
5	1	1	1	18	3	1992	3437	830	171	6.598434	ee
4	1	1	1	19	0	390	3521	2433	247	-1	
5	1	1	1	19	1	390	3596	419	158	11.216019	Pe
5	1	1	1	19	2	921	3513	198	338	58.298679	oe
5	1	1	1	19	3	1343	3600	322	162	20.067039	TT
5	1	1	1	19	4	1794	3607	170	157	25.624329	Pe
5	1	1	1	19	5	2047	3513	142	338	43.417824	fe
4	1	1	1	20	0	390	3755	2432	172	-1	
5	1	1	1	20	1	390	3755	423	159	19.053970	ae
5	1	1	1	20	2	892	3691	161	320	26.314865	[a
5	1	1	1	20	3	1159	3755	1663	172	33.210793	[ie
5	1	1	1	20	4	2039	3691	161	320	33.769531	fae
4	1	1	1	21	0	389	3914	1634	168	-1	
5	1	1	1	21	1	389	3914	1634	168	13.185776	Secon
4	1	1	1	22	0	2582	4292	185	92	-1	
5	1	1	1	22	1	2582	4292	3	2	57.660530	|
5	1	1	1	22	2	2654	4330	113	54	96.592422	297
