level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	404	496	2457	3849	-1	
3	1	1	1	0	0	404	496	2457	3849	-1	
4	1	1	1	1	0	491	496	205	69	-1	
5	1	1	1	1	1	491	496	205	69	49.499622	言
5	1	1	1	1	2	583	492	64	91	91.545731	声
5	1	1	1	1	3	646	492	52	91	61.931877	前
4	1	1	1	2	0	524	744	2287	91	-1	
5	1	1	1	2	1	524	763	132	72	86.819870	x[e]
5	1	1	1	2	2	829	750	163	54	83.203751	shuai
5	1	1	1	2	3	1026	744	150	61	93.257439	chou
5	1	1	1	2	4	1208	750	147	56	86.037041	shao
5	1	1	1	2	5	1386	744	147	61	89.511063	shan
5	1	1	1	2	6	1566	745	143	61	70.951401	shud
5	1	1	1	2	7	1742	746	146	61	95.775398	shan
5	1	1	1	2	8	1920	746	110	62	93.103363	chu
5	1	1	1	2	9	2066	753	226	67	87.922523	shuang
5	1	1	1	2	10	2327	751	225	68	91.788757	shuang
5	1	1	1	2	11	2587	746	224	74	76.292023	shudng
4	1	1	1	3	0	872	830	1857	94	-1	
5	1	1	1	3	1	872	830	72	71	81.389542	摔
5	1	1	1	3	2	1062	830	247	94	75.381180	RM
5	1	1	1	3	3	1425	831	242	72	58.753242	WR
5	1	1	1	3	4	1777	832	68	72	58.753242	KR
5	1	1	1	3	5	1937	833	67	71	0.000000	e
5	1	1	1	3	6	2141	839	69	62	36.864136	Mh
5	1	1	1	3	7	2403	833	326	69	34.827911	HR
4	1	1	1	4	0	829	939	1982	78	-1	
5	1	1	1	4	1	829	945	144	56	34.441025	shud
5	1	1	1	4	2	1008	939	105	62	91.700348	shu
5	1	1	1	4	3	1155	946	105	55	87.752594	sh
5	1	1	1	4	4	1303	941	147	61	93.258911	shan
5	1	1	1	4	5	1493	947	147	56	90.371719	shao
5	1	1	1	4	6	1682	943	146	61	92.127129	shdo
5	1	1	1	4	7	1872	949	144	57	83.706757	shud
5	1	1	1	4	8	2060	943	105	61	83.404892	shu
5	1	1	1	4	9	2207	949	188	68	96.296669	shang
5	1	1	1	4	10	2442	942	139	74	92.847473	rang
5	1	1	1	4	11	2624	948	187	68	96.155296	shang
4	1	1	1	5	0	864	1025	1884	77	-1	
5	1	1	1	5	1	864	1025	227	73	54.385952	CR
5	1	1	1	5	2	1169	1028	68	70	18.645706	FF
5	1	1	1	5	3	1337	1027	63	73	61.177147	mw
5	1	1	1	5	4	1526	1028	71	71	40.136208	we
5	1	1	1	5	5	1717	1032	69	67	76.402939	D>
5	1	1	1	5	6	1904	1030	73	72	29.571007	hh
5	1	1	1	5	7	2074	1032	69	68	27.341171	RM
5	1	1	1	5	8	2263	1029	71	73	32.992584	wR
5	1	1	1	5	9	2472	1028	71	73	69.774605	RM
5	1	1	1	5	10	2679	1029	69	71	80.641266	th
4	1	1	1	6	0	830	1135	188	77	-1	
5	1	1	1	6	1	830	1135	188	77	96.018387	shang
4	1	1	1	7	0	886	1223	67	71	-1	
5	1	1	1	7	1	886	1223	67	71	18.236267	it
4	1	1	1	8	0	522	1499	2290	92	-1	
5	1	1	1	8	1	522	1519	135	72	34.638870	x[z]
5	1	1	1	8	2	831	1499	96	61	81.724487	rUO
5	1	1	1	8	3	966	1499	96	61	68.027344	ruo
5	1	1	1	8	4	1108	1505	148	56	82.674446	Shao
5	1	1	1	8	5	1309	1500	58	60	92.583290	re
5	1	1	1	8	6	1414	1501	232	74	92.051987	chudng
5	1	1	1	8	7	1691	1501	103	61	84.671494	shu
5	1	1	1	8	8	1839	1501	103	61	85.382248	shu
5	1	1	1	8	9	1991	1502	99	60	69.635582	ran
5	1	1	1	8	10	2139	1502	100	60	86.633179	ran
