level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	13	1	381	2495	2442	306	18.411751	国有
5	1	1	1	13	2	991	2491	394	393	11.295700	站
5	1	1	1	13	3	1384	2495	1425	306	7.879562	和
4	1	1	1	14	0	380	2797	2443	308	-1	
5	1	1	1	14	1	376	2658	466	559	0.000000	Bae
5	1	1	1	14	2	1028	2799	94	300	0.000000	s
5	1	1	1	14	3	1169	2799	1654	306	0.000000	biel
4	1	1	1	15	0	381	3100	2442	169	-1	
5	1	1	1	15	1	381	3100	382	163	29.374977	fa
5	1	1	1	15	2	858	3026	194	289	44.638447	[a
5	1	1	1	15	3	1123	3026	844	289	0.000000	fealafelele
5	1	1	1	15	4	2038	3026	772	289	31.164581	lef
4	1	1	1	16	0	381	3265	2441	168	-1	
5	1	1	1	16	1	381	3265	2441	168	12.153564	一
4	1	1	1	17	0	380	3429	2442	169	-1	
5	1	1	1	17	1	380	3354	539	296	38.948101	[fac]
5	1	1	1	17	2	968	3354	148	296	49.276894	ae
5	1	1	1	17	3	1165	3354	198	296	35.719818	[en
5	1	1	1	17	4	1387	3354	149	296	41.572105	|e]
5	1	1	1	17	5	1584	3433	215	161	9.441544	6]
5	1	1	1	17	6	1856	3354	247	296	35.553566	a]
5	1	1	1	17	7	2250	3354	568	296	27.694763	[ame
4	1	1	1	18	0	380	3593	2442	308	-1	
5	1	1	1	18	1	376	3589	330	395	0.000000	PEL
5	1	1	1	18	2	902	3593	166	302	25.486557	|e
5	1	1	1	18	3	1168	3593	1654	308	0.000000	eselalel
5	1	1	1	18	4	2021	3589	265	395	0.000000	le]
4	1	1	1	19	0	319	3896	2502	164	-1	
5	1	1	1	19	1	319	3919	2	3	65.549179	|
5	1	1	1	19	2	526	3896	75	157	63.681561	|
5	1	1	1	19	3	763	3892	80	211	8.552094	县
5	1	1	1	19	4	895	3896	40	158	66.877777	|
5	1	1	1	19	5	1000	3892	89	211	43.926167	nt
5	1	1	1	19	6	1158	3892	160	211	21.459892	fg
5	1	1	1	19	7	1440	3892	229	211	15.242500	ef]
5	1	1	1	19	8	1704	3900	53	157	31.263359	a
5	1	1	1	19	9	1862	3892	106	211	28.506767	mw
5	1	1	1	19	10	2055	3892	124	211	18.993607	oe
5	1	1	1	19	11	2252	3902	560	158	40.036587	|
4	1	1	1	20	0	380	4055	2441	162	-1	
5	1	1	1	20	1	380	4051	259	210	27.123199	P|
5	1	1	1	20	2	708	4051	211	210	13.680191	mf
5	1	1	1	20	3	988	4051	106	210	22.595505	ie
5	1	1	1	20	4	1181	4051	263	210	13.995560	earl
5	1	1	1	20	5	1531	4059	88	155	0.000000	pm
5	1	1	1	20	6	1671	4051	105	210	24.099457	fm
5	1	1	1	20	7	1933	4060	246	156	34.562119	fe
5	1	1	1	20	8	2252	4062	569	155	55.862396	|
4	1	1	1	21	0	435	4308	108	54	-1	
5	1	1	1	21	1	435	4308	108	54	96.338272	328
