level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	337	485	2478	3909	-1	
3	1	1	1	0	0	393	485	2269	234	-1	
4	1	1	1	1	0	393	485	2269	234	-1	
5	1	1	1	1	1	393	547	139	70	92.453537	笔画
5	1	1	1	1	2	656	496	144	70	95.756577	汉字
5	1	1	1	1	3	858	490	38	100	95.241692	|
5	1	1	1	1	4	938	496	142	70	91.778587	拼音
5	1	1	1	1	5	1184	497	287	69	36.530388	ea
5	1	1	1	1	6	1823	485	196	234	28.462585	ae)
5	1	1	1	1	7	2077	485	137	234	34.129951	ae
5	1	1	1	1	8	2368	492	68	72	81.985512	fe
5	1	1	1	1	9	2594	505	68	56	49.186089	iE
4	1	1	1	2	0	1818	620	331	71	-1	
5	1	1	1	2	1	1818	620	144	71	86.866943	音标
5	1	1	1	2	2	1993	616	42	98	50.221142	|
5	1	1	1	2	3	2082	620	67	70	67.363983	+
3	1	1	2	0	0	337	714	2478	3680	-1	
4	1	1	2	1	0	354	714	2444	164	-1	
5	1	1	2	1	1	354	649	412	277	32.438660	[ow
5	1	1	2	1	2	857	649	209	277	38.123276	fn
5	1	1	2	1	3	1227	719	532	159	27.153816	ela
5	1	1	2	1	4	1873	649	93	277	24.581093	ie
5	1	1	2	1	5	2011	649	140	277	0.000000	fe
4	1	1	2	2	0	355	874	2443	156	-1	
5	1	1	2	2	1	355	874	2443	156	24.058212	Free
5	1	1	2	2	2	1461	810	477	272	3.654739	fe
5	1	1	2	2	3	2005	874	793	156	15.411140	[ef
4	1	1	2	3	0	355	1026	2445	156	-1	
5	1	1	2	3	1	355	1031	417	150	45.096569	fm
5	1	1	2	3	2	839	1022	203	202	42.122135	fim
5	1	1	2	3	3	1142	1022	34	202	42.290726	|
5	1	1	2	3	4	1323	1033	46	149	65.516891	|
5	1	1	2	3	5	1487	1033	18	149	55.783058	|
5	1	1	2	3	6	1613	1032	29	149	47.279697	|
5	1	1	2	3	7	1748	1032	29	149	55.207428	|
5	1	1	2	3	8	1849	1022	102	202	32.445412	oe
5	1	1	2	3	9	2000	1022	153	202	28.388969	|e
5	1	1	2	3	10	2206	1022	90	202	1.474762	|
5	1	1	2	3	11	2295	1022	102	202	36.571190	个
5	1	1	2	3	12	2396	1022	64	202	0.000000	音
5	1	1	2	3	13	2459	1022	114	202	48.940300	mm
4	1	1	2	4	0	358	1602	2444	163	-1	
5	1	1	2	4	1	358	1534	486	280	15.835640	mow
5	1	1	2	4	2	960	1534	94	280	48.774948	ws
5	1	1	2	4	3	1147	1534	361	280	0.000000	[wae
5	1	1	2	4	4	1707	1605	24	157	0.000000	e
5	1	1	2	4	5	1777	1534	187	280	0.000000	low
5	1	1	2	4	6	2010	1534	141	280	32.067444	fe
5	1	1	2	4	7	2232	1602	570	159	42.296570	|
