level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	334	609	2447	3723	-1	
3	1	1	1	0	0	334	609	2447	3578	-1	
4	1	1	1	1	0	1803	609	332	72	-1	
5	1	1	1	1	1	1803	609	144	71	88.354858	音标
5	1	1	1	1	2	1997	605	28	106	88.354858	|
5	1	1	1	1	3	2067	611	68	70	91.978348	字
4	1	1	1	2	0	336	708	2445	463	-1	
5	1	1	1	2	1	336	708	2445	463	0.000000	SGGeccocan
4	1	1	1	3	0	336	1162	2445	307	-1	
5	1	1	1	3	1	336	1162	2445	307	0.000000	SROMtcoca
4	1	1	1	4	0	336	1464	2445	164	-1	
5	1	1	1	4	1	332	1460	247	228	34.218834	|_|
5	1	1	1	4	2	617	1460	152	228	20.879585	eect
5	1	1	1	4	3	864	1460	266	228	5.078194	||
5	1	1	1	4	4	1168	1460	304	228	41.867809	tite
5	1	1	1	4	5	1567	1467	56	156	47.812508	|
5	1	1	1	4	6	1662	1467	76	157	57.902927	a
5	1	1	1	4	7	1814	1460	190	228	19.268951	es)
5	1	1	1	4	8	2061	1460	95	228	16.479301	ee
5	1	1	1	4	9	2213	1469	568	159	54.847809	|
4	1	1	1	5	0	336	1624	2444	168	-1	
5	1	1	1	5	1	336	1620	245	229	13.167076	P|
5	1	1	1	5	2	675	1620	96	229	32.009880	mt
5	1	1	1	5	3	861	1620	44	229	85.356781	|
5	1	1	1	5	4	942	1620	97	229	32.966454	ns
5	1	1	1	5	5	1114	1620	173	229	35.405006	fava
5	1	1	1	5	6	1419	1620	211	229	35.699860	fae)
5	1	1	1	5	7	1667	1620	97	229	40.403751	me)
5	1	1	1	5	8	1820	1620	96	229	24.963516	cow
5	1	1	1	5	9	1992	1620	115	229	46.307377	fm
5	1	1	1	5	10	2212	1629	563	163	48.203583	|
4	1	1	1	6	0	336	1784	2444	166	-1	
5	1	1	1	6	1	336	1784	223	159	21.296814	|
5	1	1	1	6	2	677	1780	96	230	39.775772	me
5	1	1	1	6	3	849	1780	39	230	50.766708	|
5	1	1	1	6	4	945	1780	97	230	7.087318	a8
5	1	1	1	6	5	1117	1780	193	230	23.672897	fan
5	1	1	1	6	6	1352	1780	150	230	35.348961	||
5	1	1	1	6	7	1616	1780	326	230	33.213127	ton
5	1	1	1	6	8	1980	1780	39	230	64.268127	|
5	1	1	1	6	9	2057	1780	77	230	27.173233	oe
4	1	1	1	7	0	335	1945	2445	164	-1	
5	1	1	1	7	1	335	1941	262	228	38.932922	||
5	1	1	1	7	2	749	1945	111	158	32.940208	|
5	1	1	1	7	3	958	1941	76	228	32.940208	mt
5	1	1	1	7	4	1091	1941	38	228	65.758965	|
5	1	1	1	7	5	1205	1941	380	228	44.525051	ati
5	1	1	1	7	6	1756	1941	247	228	27.541321	ob)
5	1	1	1	7	7	2041	1941	95	228	61.241661	as
5	1	1	1	7	8	2213	1950	567	159	61.241661	|
4	1	1	1	8	0	335	2105	2445	166	-1	
5	1	1	1	8	1	335	2101	246	230	38.529991	||
5	1	1	1	8	2	656	2101	97	230	23.934547	ft
5	1	1	1	8	3	829	2101	58	230	54.124126	|
5	1	1	1	8	4	944	2101	116	230	18.795029	vee
5	1	1	1	8	5	1116	2101	20	230	52.269119	|
