level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	4	4	1378	938	230	275	18.058716	fee
5	1	1	3	4	5	1630	938	93	275	0.000000	la
5	1	1	3	4	6	1767	1000	1026	162	21.563560	lee
4	1	1	3	5	0	351	1161	2442	161	-1	
5	1	1	3	5	1	351	1161	426	160	5.739021	la
5	1	1	3	5	2	911	1099	159	271	13.819214	ice
5	1	1	3	5	3	1137	1099	227	271	37.226997	[em
5	1	1	3	5	4	1498	1164	137	158	42.887840	[|
5	1	1	3	5	5	1769	1099	250	271	42.292896	ito)
5	1	1	3	5	6	2063	1099	46	271	9.400925	a
4	1	1	3	6	0	350	1322	2443	159	-1	
5	1	1	3	6	1	350	1322	523	159	19.881889	P|
5	1	1	3	6	2	924	1261	157	267	37.595505	ite
5	1	1	3	6	3	1147	1261	445	267	0.000000	fief
5	1	1	3	6	4	1681	1324	67	155	31.336960	a
5	1	1	3	6	5	1859	1261	112	267	54.961807	oe
5	1	1	3	6	6	2037	1261	134	267	20.795296	ae
5	1	1	3	6	7	2237	1261	556	267	42.489777	are
4	1	1	3	7	0	351	1482	2442	159	-1	
5	1	1	3	7	1	351	1482	424	159	0.018883	Pe
5	1	1	3	7	2	841	1421	523	270	5.268013	Pentre
5	1	1	3	7	3	1494	1421	113	270	14.889481	fae
5	1	1	3	7	4	1674	1482	271	158	14.889481	ee
5	1	1	3	7	5	2011	1421	181	270	46.880310	Pee
4	1	1	3	8	0	351	1643	2442	161	-1	
5	1	1	3	8	1	351	1643	2442	161	22.265556	|
4	1	1	3	9	0	351	1804	2442	159	-1	
5	1	1	3	9	1	351	1804	418	158	20.446136	fe
5	1	1	3	9	2	856	1742	201	266	35.135391	fe
5	1	1	3	9	3	1122	1742	356	266	0.000000	[ome
5	1	1	3	9	4	1499	1742	245	266	0.000000	lele
5	1	1	3	9	5	1765	1742	156	266	0.000000	le
5	1	1	3	9	6	1999	1805	794	158	38.986664	ef
4	1	1	3	10	0	351	1965	2442	159	-1	
5	1	1	3	10	1	351	1965	430	159	9.773575	Pe
5	1	1	3	10	2	872	1901	183	274	36.659386	fom
5	1	1	3	10	3	1123	1965	1670	159	4.838875	fame
4	1	1	3	11	0	352	2126	2441	159	-1	
5	1	1	3	11	1	352	2127	446	158	8.032387	Pe
5	1	1	3	11	2	865	2064	181	270	0.000000	fe
5	1	1	3	11	3	1112	2064	226	270	32.970665	fae
5	1	1	3	11	4	1405	2064	541	270	31.110420	eos
5	1	1	3	11	5	2012	2064	159	270	41.256401	fe
4	1	1	3	12	0	352	2287	2442	160	-1	
5	1	1	3	12	1	352	2224	453	274	0.000000	[oe
5	1	1	3	12	2	873	2224	206	274	0.000000	Pare
5	1	1	3	12	3	1170	2224	160	274	25.296776	rae
5	1	1	3	12	4	1398	2224	161	274	25.035385	ef
5	1	1	3	12	5	1695	2224	297	274	3.781960	nce
5	1	1	3	12	6	2283	2288	1	159	0.000000	交
5	1	1	3	12	7	2488	2287	189	160	0.000000	丽
5	1	1	3	12	8	2677	2224	120	274	0.000000	生
4	1	1	3	13	0	352	2449	2443	160	-1	
5	1	1	3	13	1	352	2449	427	160	18.937317	Pw
5	1	1	3	13	2	869	2387	205	272	33.017151	[ve
5	1	1	3	13	3	1141	2449	1654	160	0.000000	[xaos
5	1	1	3	13	4	2025	2387	114	272	36.881451	or
5	1	1	3	13	5	2229	2387	567	272	25.471825	[ei
4	1	1	3	14	0	353	2609	2441	160	-1	
5	1	1	3	14	1	353	2611	426	158	21.698830	mR
5	1	1	3	14	2	868	2547	204	271	45.373337	|e
5	1	1	3	14	3	1161	2547	295	271	0.000000	PRie
5	1	1	3	14	4	1545	2547	205	271	31.258400	Rim
5	1	1	3	14	5	1839	2547	136	271	56.976410	ow
5	1	1	3	14	6	2000	2609	794	160	29.117134	me)
4	1	1	3	15	0	353	2769	2442	289	-1	
5	1	1	3	15	1	349	2660	430	515	29.879395	cals
5	1	1	3	15	2	864	2769	1931	289	0.000000	[lane
5	1	1	3	15	3	1979	2660	173	515	0.000000	|e
5	1	1	3	15	4	2237	2660	559	515	42.252773	|
4	1	1	3	16	0	393	2946	140	55	-1	
5	1	1	3	16	1	393	2946	140	55	31.781578	=i
4	1	1	3	17	0	353	3058	2442	161	-1	
5	1	1	3	17	1	353	3060	424	159	6.388336	fe
5	1	1	3	17	2	866	2996	181	270	26.003555	fs
5	1	1	3	17	3	1113	3058	1682	161	0.000000	fealelmlel
5	1	1	3	17	4	1856	2996	68	270	18.406372	a
5	1	1	3	17	5	2013	2996	159	270	5.677261	fe
5	1	1	3	17	6	2272	2996	153	270	0.000000	ER
5	1	1	3	17	7	2424	2996	153	270	0.000000	玖
5	1	1	3	17	8	2576	2996	102	270	2.921074	天
5	1	1	3	17	9	2677	2996	119	270	16.864685	到
4	1	1	3	18	0	353	3219	2442	161	-1	
5	1	1	3	18	1	353	3158	542	273	0.000000	prc)
5	1	1	3	18	2	963	3158	92	273	51.151131	om
5	1	1	3	18	3	1145	3158	183	273	13.523529	[ae
5	1	1	3	18	4	1372	3158	160	273	0.000000	[ef
5	1	1	3	18	5	1554	3158	218	273	0.000000	eps
5	1	1	3	18	6	1775	3219	1020	159	35.679291	ff
4	1	1	3	19	0	354	3380	2442	161	-1	
5	1	1	3	19	1	354	3319	540	272	0.000000	fwcan|
5	1	1	3	19	2	962	3319	114	272	51.580574	en
5	1	1	3	19	3	1143	3319	477	272	30.365448	[tera
5	1	1	3	19	4	1710	3319	68	272	0.000000	o]
5	1	1	3	19	5	1846	3319	204	272	47.076572	oe
5	1	1	3	19	6	2208	3319	588	272	28.525925	[ocr
4	1	1	3	20	0	354	3540	2442	161	-1	
5	1	1	3	20	1	354	3544	419	157	17.088272	fe
5	1	1	3	20	2	906	3543	112	158	23.360306	a
5	1	1	3	20	3	1106	3481	557	267	2.496124	fms)
5	1	1	3	20	4	1685	3481	267	267	2.496124	alee
5	1	1	3	20	5	2018	3481	135	267	48.579834	ie
5	1	1	3	20	6	2219	3481	23	267	64.505241	|
5	1	1	3	20	7	2374	3481	424	267	35.442741	een
4	1	1	3	21	0	354	3701	2442	161	-1	
5	1	1	3	21	1	354	3701	2442	161	32.281433	w]e
5	1	1	3	21	2	1162	3640	182	271	19.523697	em
5	1	1	3	21	3	1434	3640	226	271	0.000000	ele)
5	1	1	3	21	4	1682	3640	114	271	0.000000	w)
5	1	1	3	21	5	1863	3640	294	271	22.710655	ee
5	1	1	3	21	6	2224	3640	565	271	48.923576	|
4	1	1	3	22	0	354	3862	2442	160	-1	
5	1	1	3	22	1	354	3865	222	157	41.600136	|
5	1	1	3	22	2	695	3865	46	157	0.000000	@
5	1	1	3	22	3	833	3802	253	276	55.957241	[te
5	1	1	3	22	4	1155	3802	184	276	16.638245	Pee
5	1	1	3	22	5	1454	3864	276	158	11.514145	[fa
5	1	1	3	22	6	1914	3863	253	158	47.950966	|e
5	1	1	3	22	7	2236	3862	552	158	13.242691	|
4	1	1	3	23	0	354	4022	2442	159	-1	
5	1	1	3	23	1	354	4025	222	156	57.026505	|
5	1	1	3	23	2	859	3963	289	266	33.756699	[reel
5	1	1	3	23	3	1192	3963	134	266	35.636116	are
5	1	1	3	23	4	1391	3963	400	266	0.726685	efi)
5	1	1	3	23	5	1835	3963	134	266	44.776554	we
5	1	1	3	23	6	2012	3963	134	266	44.776554	fs
5	1	1	3	23	7	2234	4022	555	158	5.833466	|
4	1	1	3	24	0	409	4275	1073	53	-1	
5	1	1	3	24	1	409	4275	107	53	96.953804	356
5	1	1	3	24	2	1479	4282	3	3	20.503990	:
