level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	364	340	2475	4022	-1	
3	1	1	1	0	0	364	340	2475	4022	-1	
4	1	1	1	1	0	364	340	2466	381	-1	
5	1	1	1	1	1	364	336	262	455	50.248413	fs]
5	1	1	1	1	2	701	336	114	455	27.499588	ox
5	1	1	1	1	3	928	336	191	455	56.100723	oe
5	1	1	1	1	4	1194	336	456	455	17.910912	nolan
5	1	1	1	1	5	1673	340	1157	381	6.904900	erage
4	1	1	1	2	0	424	488	2271	233	-1	
5	1	1	1	2	1	424	552	140	69	92.932236	笔画
5	1	1	1	2	2	688	499	143	70	93.235939	汉字
5	1	1	1	2	3	891	493	35	92	93.404541	|
5	1	1	1	2	4	970	497	142	71	92.389748	拼音
5	1	1	1	2	5	1217	488	421	233	35.308792	mayen
5	1	1	1	2	6	1853	488	118	233	16.320602	eae
5	1	1	1	2	7	2028	488	20	233	55.954933	|
5	1	1	1	2	8	2106	488	156	233	38.878323	ee
5	1	1	1	2	9	2400	493	70	72	59.509895	fe
5	1	1	1	2	10	2627	507	68	55	40.203609	TE
4	1	1	1	3	0	1850	623	332	70	-1	
5	1	1	1	3	1	1850	623	144	70	93.745377	音标
5	1	1	1	3	2	2035	619	30	92	92.803391	|
5	1	1	1	3	3	2114	623	68	70	90.113136	字
4	1	1	1	4	0	386	716	2446	268	-1	
5	1	1	1	4	1	382	585	330	494	14.877716	bet
5	1	1	1	4	2	917	585	484	494	18.843307	[mela
5	1	1	1	4	3	1404	716	1428	268	0.000000	lsfmles|
4	1	1	1	5	0	387	983	2446	160	-1	
5	1	1	1	5	1	387	986	427	157	11.352272	Dw
5	1	1	1	5	2	909	901	192	287	36.585793	[oe
5	1	1	1	5	3	1172	901	312	287	0.000000	[wea
5	1	1	1	5	4	1531	901	96	287	0.000000	|a
5	1	1	1	5	5	1674	901	144	287	0.000000	[al
5	1	1	1	5	6	1889	984	288	155	31.873634	me
5	1	1	1	5	7	2248	901	575	287	6.775406	[ewan
4	1	1	1	6	0	388	1142	2446	162	-1	
5	1	1	1	6	1	388	1142	2446	162	29.597008	ee
5	1	1	1	6	2	1173	1062	479	287	0.000000	fale
5	1	1	1	6	3	1675	1062	168	287	0.000000	laf
5	1	1	1	6	4	1890	1062	97	287	20.642593	ae
5	1	1	1	6	5	2058	1142	766	162	0.000000	fe
4	1	1	1	7	0	389	1301	2446	162	-1	
5	1	1	1	7	1	389	1305	427	158	11.356079	Pe
5	1	1	1	7	2	911	1222	192	287	28.147713	[ina
5	1	1	1	7	3	1174	1222	216	287	24.815033	[ee
5	1	1	1	7	4	1485	1222	190	287	5.212563	[ee
5	1	1	1	7	5	1796	1222	240	287	0.000000	laed
5	1	1	1	7	6	2038	1301	797	158	41.257038	ef
4	1	1	1	8	0	389	1461	2446	162	-1	
5	1	1	1	8	1	389	1465	425	158	13.482353	Te
5	1	1	1	8	2	885	1382	239	286	16.030197	Pie
5	1	1	1	8	3	1219	1382	287	286	0.000000	ere
5	1	1	1	8	4	1529	1382	72	286	0.000000	f
5	1	1	1	8	5	1671	1382	144	286	0.000000	|e]
5	1	1	1	8	6	1910	1382	287	286	25.687302	ele
4	1	1	1	9	0	390	1621	2446	162	-1	
5	1	1	1	9	1	390	1541	714	287	16.089203	[on
5	1	1	1	9	2	1175	1541	364	287	12.835762	fou
5	1	1	1	9	3	1868	1623	121	157	0.000000	ae
5	1	1	1	9	4	2060	1541	144	287	20.828560	Fe
4	1	1	1	10	0	390	1624	2446	318	-1	
5	1	1	1	10	1	390	1784	702	158	28.166977	Hee
5	1	1	1	10	2	1214	1620	767	368	0.000000	alate
4	1	1	1	11	0	392	1942	2444	161	-1	
5	1	1	1	11	1	392	1942	2444	161	21.640900	Tao
5	1	1	1	11	2	1177	1861	168	287	37.911304	fae
5	1	1	1	11	3	1416	1942	766	161	0.000000	[Alife
4	1	1	1	12	0	392	2101	2445	161	-1	
5	1	1	1	12	1	392	2105	402	157	0.000000	Pa
5	1	1	1	12	2	912	2022	191	286	36.371185	[an
5	1	1	1	12	3	1174	2022	144	286	44.750656	[an
5	1	1	1	12	4	1436	2103	335	157	48.158676	eo
5	1	1	1	12	5	1889	2022	263	286	13.888947	ooo
