level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	274	499	2638	3873	-1	
3	1	1	1	0	0	274	499	2638	3873	-1	
4	1	1	1	1	0	474	499	2267	232	-1	
5	1	1	1	1	1	474	553	141	70	94.989960	笔画
5	1	1	1	1	2	737	503	144	70	93.251572	汉字
5	1	1	1	1	3	943	496	39	102	90.231239	|
5	1	1	1	1	4	1019	505	143	70	91.720581	拼音
5	1	1	1	1	5	1264	506	421	72	39.003853	mae
5	1	1	1	1	6	1898	503	97	223	31.658470	a
5	1	1	1	1	7	2072	499	20	232	63.083000	|
5	1	1	1	1	8	2447	507	69	71	66.426376	fe
5	1	1	1	1	9	2674	511	67	66	86.335251	注
4	1	1	1	2	0	1896	632	333	71	-1	
5	1	1	1	2	1	1896	632	145	71	81.720222	音标
5	1	1	1	2	2	2085	628	32	100	81.720222	|
5	1	1	1	2	3	2161	653	68	49	90.473770	字
4	1	1	1	3	0	435	725	2441	173	-1	
5	1	1	1	3	1	435	725	221	167	16.334183	|
5	1	1	1	3	2	927	777	1	70	52.505943	|
5	1	1	1	3	3	1003	721	173	229	36.354622	wang
5	1	1	1	3	4	1213	721	20	229	42.338272	|
5	1	1	1	3	5	1270	721	116	229	32.849266	aca
5	1	1	1	3	6	1442	721	20	229	48.285934	|
5	1	1	1	3	7	1499	721	306	229	11.161087	eff
5	1	1	1	3	8	1938	721	77	229	46.918903	ot
5	1	1	1	3	9	2072	721	172	229	13.905113	fe
5	1	1	1	3	10	2307	730	569	168	31.904076	|
4	1	1	1	4	0	435	895	2441	175	-1	
5	1	1	1	4	1	435	895	2441	175	33.044991	i
5	1	1	1	4	2	2002	891	289	230	41.069672	ee
4	1	1	1	5	0	274	1065	2602	175	-1	
5	1	1	1	5	1	274	1211	3	2	10.453049	ff
5	1	1	1	5	2	766	1065	96	169	22.486351	we
5	1	1	1	5	3	942	1061	58	229	72.148911	|
5	1	1	1	5	4	1033	1061	96	229	48.034546	te
5	1	1	1	5	5	1205	1061	377	229	11.917686	fee
5	1	1	1	5	6	1758	1061	96	229	40.036003	ac
5	1	1	1	5	7	1930	1061	77	229	34.502686	ce
5	1	1	1	5	8	2082	1061	154	229	0.000000	fae
4	1	1	1	6	0	435	1235	2441	180	-1	
5	1	1	1	6	1	435	1235	385	176	40.319405	[a
5	1	1	1	6	2	949	1165	441	311	36.312908	[Poe
5	1	1	1	6	3	1519	1165	334	311	13.137878	eae
5	1	1	1	6	4	1934	1165	104	311	57.343025	se
5	1	1	1	6	5	2082	1235	794	180	37.684574	[fae
4	1	1	1	7	0	435	1412	2441	179	-1	
5	1	1	1	7	1	435	1337	713	307	0.000000	[fms
5	1	1	1	7	2	1224	1337	640	307	11.788895	[aml
5	1	1	1	7	3	1914	1337	104	307	53.735958	we
5	1	1	1	7	4	2082	1412	794	179	34.344940	[fe
4	1	1	1	8	0	435	1589	2441	179	-1	
5	1	1	1	8	1	435	1585	445	234	36.115494	pope
5	1	1	1	8	2	938	1585	215	234	11.430199	fe
5	1	1	1	8	3	1328	1591	371	174	9.647072	TT
5	1	1	1	8	4	1835	1585	332	234	29.044594	ff
4	1	1	1	9	0	435	1765	2441	180	-1	
5	1	1	1	9	1	435	1765	2441	180	15.722160	EE)
4	1	1	1	10	0	436	1942	2440	306	-1	
5	1	1	1	10	1	436	1942	221	301	32.175087	|
5	1	1	1	10	2	896	1938	366	398	29.195534	tt
5	1	1	1	10	3	1223	1944	1653	304	2.035248	yee
4	1	1	1	11	0	435	2246	2441	174	-1	
5	1	1	1	11	1	431	2173	254	304	44.598244	fam)
5	1	1	1	11	2	785	2173	77	304	46.989372	oe
5	1	1	1	11	3	937	2173	204	304	56.638649	[om
5	1	1	1	11	4	1216	2173	583	304	4.347977	feel
5	1	1	1	11	5	1857	2250	1019	170	36.231735	ae
4	1	1	1	12	0	435	2416	2441	305	-1	
5	1	1	1	12	1	435	2416	493	301	8.521820	pS
5	1	1	1	12	2	959	2416	1917	305	0.000000	Leelee
5	1	1	1	12	3	2316	2412	564	397	38.766037	|
4	1	1	1	13	0	436	2720	2476	172	-1	
5	1	1	1	13	1	436	2720	2476	172	27.020782	pee
5	1	1	1	13	2	1194	2648	418	295	2.074249	fale
5	1	1	1	13	3	1759	2648	468	295	15.530548	ape
5	1	1	1	13	4	2570	2648	345	295	42.474632	|
4	1	1	1	14	0	435	2890	2440	172	-1	
5	1	1	1	14	1	435	2890	2440	172	22.211952	CORSE
5	1	1	1	14	2	2464	2886	416	226	32.438522	ee
4	1	1	1	15	0	435	3061	2440	171	-1	
5	1	1	1	15	1	435	3061	430	168	37.666855	pe
5	1	1	1	15	2	939	3057	114	226	46.217556	|
5	1	1	1	15	3	1203	3057	208	226	15.643608	fmm
5	1	1	1	15	4	1504	3057	214	226	7.717148	ele
5	1	1	1	15	5	1918	3057	284	226	13.542854	oft
4	1	1	1	16	0	435	3231	2440	172	-1	
5	1	1	1	16	1	435	3159	500	302	17.858795	face
5	1	1	1	16	2	1060	3233	51	168	34.386444	a
5	1	1	1	16	3	1211	3159	371	302	13.077354	Yoana
5	1	1	1	16	4	1714	3159	328	302	13.077354	fame
5	1	1	1	16	5	2092	3159	152	302	50.138783	fee
4	1	1	1	17	0	435	3404	1830	340	-1	
