level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	350	301	2461	4034	-1	
3	1	1	1	0	0	350	301	2443	383	-1	
4	1	1	1	1	0	350	301	2443	383	-1	
5	1	1	1	1	1	350	309	222	375	48.624744	四
5	1	1	1	1	2	621	306	515	377	23.117599	交加
5	1	1	1	1	3	1171	305	193	373	13.317680	加
5	1	1	1	1	4	1365	301	1428	376	34.356697	gaia
5	1	1	1	1	5	2302	297	489	489	36.616951	a
3	1	1	2	0	0	390	434	2268	246	-1	
4	1	1	2	1	0	390	434	2268	246	-1	
5	1	1	2	1	1	390	515	141	69	89.501350	笔画
5	1	1	2	1	2	652	461	146	71	93.952400	汉字
5	1	1	2	1	3	858	453	41	97	94.774788	|
5	1	1	2	1	4	937	459	141	70	86.125748	拼音
5	1	1	2	1	5	1180	434	591	246	8.713264	ST
5	1	1	2	1	6	1852	434	124	246	25.833862	ee
5	1	1	2	1	7	2365	454	293	72	47.618904	ee
3	1	1	3	0	0	1813	582	332	71	-1	
4	1	1	3	1	0	1813	582	332	71	-1	
5	1	1	3	1	1	1813	582	145	71	88.703140	音标
5	1	1	3	1	2	1998	578	30	92	88.703140	|
5	1	1	3	1	3	2077	603	68	48	16.306618	+
3	1	1	4	0	0	351	677	2460	3658	-1	
4	1	1	4	1	0	351	677	2442	166	-1	
5	1	1	4	1	1	351	673	529	213	3.348984	|_|
5	1	1	4	1	2	932	673	143	213	51.217628	ste
5	1	1	4	1	3	1128	673	18	213	66.152954	|
5	1	1	4	1	4	1216	673	108	213	35.053719	ae
5	1	1	4	1	5	1358	673	142	213	0.000000	||
5	1	1	4	1	6	1554	673	71	213	41.193657	ae
5	1	1	4	1	7	1678	673	107	213	35.318512	at)
5	1	1	4	1	8	1838	673	107	213	20.360878	ns
5	1	1	4	1	9	1980	673	36	213	75.778625	|
5	1	1	4	1	10	2051	678	80	158	48.714542	有
5	1	1	4	1	11	2210	673	41	213	38.991589	|
5	1	1	4	1	12	2281	673	179	213	29.175941	soca
5	1	1	4	1	13	2583	673	214	213	5.196526	vA”
4	1	1	4	2	0	352	838	2443	174	-1	
5	1	1	4	2	1	348	834	57	226	31.606598	|
5	1	1	4	2	2	517	834	283	226	34.623650	[mcm
5	1	1	4	2	3	856	834	39	226	57.078537	|
5	1	1	4	2	4	950	834	114	226	31.493622	it
5	1	1	4	2	5	1138	834	20	226	41.419548	|
5	1	1	4	2	6	1195	834	152	226	40.720158	mon
5	1	1	4	2	7	1367	838	1428	174	0.000000	Almeria
5	1	1	4	2	8	2231	834	566	226	34.695961	|
4	1	1	4	3	0	354	1008	2422	347	-1	
5	1	1	4	3	1	354	1012	1148	343	27.957672	et
5	1	1	4	3	2	1651	1012	347	169	40.904079	ae
5	1	1	4	3	3	2243	1008	533	173	21.373268	|
4	1	1	4	4	0	355	1179	2441	176	-1	
5	1	1	4	4	1	355	1186	411	169	0.708328	Te
5	1	1	4	4	2	880	1179	1916	173	23.107635	feel
4	1	1	4	5	0	355	1349	2442	176	-1	
5	1	1	4	5	1	355	1358	222	167	58.214573	|
5	1	1	4	5	2	840	1356	38	169	36.318016	|
5	1	1	4	5	3	1043	1354	325	169	7.312881	JR
5	1	1	4	5	4	1382	1352	368	168	0.000000	上
5	1	1	4	5	5	1777	1352	223	167	0.000000	本
5	1	1	4	5	6	2060	1352	156	166	24.220413	蛙
5	1	1	4	5	7	2215	1345	100	226	58.257507	|
4	1	1	4	6	0	356	1519	2442	177	-1	
5	1	1	4	6	1	352	1515	38	227	0.000000	j
5	1	1	4	6	2	503	1528	75	168	34.405487	|
5	1	1	4	6	3	635	1515	134	227	0.000000	wic
5	1	1	4	6	4	862	1515	39	227	73.730614	|
5	1	1	4	6	5	938	1515	152	227	47.190434	vena
5	1	1	4	6	6	1146	1515	29	227	83.642311	|
5	1	1	4	6	7	1203	1515	190	227	46.921616	wee]
5	1	1	4	6	8	1430	1523	152	168	48.610577	ea
5	1	1	4	6	9	1695	1522	80	168	25.949974	|
5	1	1	4	6	10	1846	1515	114	227	57.003242	sie
5	1	1	4	6	11	2011	1515	58	227	45.406475	|
5	1	1	4	6	12	2068	1521	129	168	81.158302	半
5	1	1	4	6	13	2196	1515	114	227	0.000000	|
4	1	1	4	7	0	357	1689	2442	178	-1	
5	1	1	4	7	1	357	1689	2442	178	32.332565	ee
4	1	1	4	8	0	358	1861	2441	177	-1	
5	1	1	4	8	1	358	1768	714	359	8.343575	[Tos
5	1	1	4	8	2	1146	1864	856	170	32.175339	fae
5	1	1	4	8	3	2238	1768	561	359	35.147987	[ee
4	1	1	4	9	0	359	2031	2441	178	-1	
5	1	1	4	9	1	355	2027	247	228	0.000000	muni]
5	1	1	4	9	2	678	2027	114	228	41.128174	te
5	1	1	4	9	3	868	2027	38	228	64.710831	|
5	1	1	4	9	4	944	2027	171	228	20.918213	wing
5	1	1	4	9	5	1134	2027	19	228	20.918213	|
5	1	1	4	9	6	1191	2027	316	228	6.365662	ae]
5	1	1	4	9	7	1552	2027	114	228	6.365662	ae]
5	1	1	4	9	8	1704	2027	247	228	32.968231	eso
5	1	1	4	9	9	2008	2027	152	228	40.938915	|e
5	1	1	4	9	10	2231	2031	569	170	63.815025	|
4	1	1	4	10	0	360	2204	1869	346	-1	
5	1	1	4	10	1	360	2378	691	172	28.824989	ree
5	1	1	4	10	2	1085	2200	1144	417	0.000000	testahehatee
4	1	1	4	11	0	362	2373	2441	348	-1	
5	1	1	4	11	1	362	2373	2441	348	27.734459	一
4	1	1	4	12	0	362	2714	2442	310	-1	
5	1	1	4	12	1	362	2721	493	303	19.890198	jm
5	1	1	4	12	2	986	2720	67	301	25.260330	=
5	1	1	4	12	3	1185	2710	463	397	30.614273	mela
5	1	1	4	12	4	1650	2714	1154	310	20.469040	esse
4	1	1	4	13	0	364	3017	2441	173	-1	
5	1	1	4	13	1	364	3026	223	164	57.120613	|
5	1	1	4	13	2	656	3013	148	222	25.452843	mca
5	1	1	4	13	3	878	3013	111	222	45.203033	|
5	1	1	4	13	4	1174	3013	222	222	42.329567	meme)
5	1	1	4	13	5	1470	3013	185	222	19.662140	fae)
5	1	1	4	13	6	1692	3013	93	222	44.163361	ae)
5	1	1	4	13	7	1840	3013	111	222	46.698147	tes
5	1	1	4	13	8	2010	3017	795	166	24.047478	|
4	1	1	4	14	0	366	3183	2440	175	-1	
5	1	1	4	14	1	366	3179	424	223	1.723976	[rec
5	1	1	4	14	2	882	3179	38	223	43.853172	|
5	1	1	4	14	3	975	3179	112	223	43.853172	ot
5	1	1	4	14	4	1142	3179	205	223	14.226692	[eee
5	1	1	4	14	5	1365	3179	38	223	14.226692	|
5	1	1	4	14	6	1458	3188	55	164	30.670250	|
5	1	1	4	14	7	1607	3187	178	165	29.357742	||
5	1	1	4	14	8	1830	3179	131	223	38.604782	ay’
5	1	1	4	14	9	1997	3179	38	223	61.091961	|
5	1	1	4	14	10	2090	3179	94	223	43.726387	ee
5	1	1	4	14	11	2220	3179	38	223	75.950676	|
5	1	1	4	14	12	2331	3179	466	223	30.557030	te
4	1	1	4	15	0	367	3350	2440	174	-1	
5	1	1	4	15	1	367	3346	258	224	28.844543	P|
5	1	1	4	15	2	699	3346	94	224	32.352768	me
5	1	1	4	15	3	866	3346	207	224	42.770737	|e
5	1	1	4	15	4	1128	3346	225	224	27.122406	[mae
5	1	1	4	15	5	1370	3346	151	224	34.607925	|e)
5	1	1	4	15	6	1557	3346	94	224	28.376205	ae)
5	1	1	4	15	7	1744	3354	41	164	33.627251	|
5	1	1	4	15	8	1875	3346	75	224	17.732399	os
5	1	1	4	15	9	2005	3346	150	224	38.959843	|e
5	1	1	4	15	10	2229	3346	20	224	49.746040	|
5	1	1	4	15	11	2322	3346	485	224	33.973244	we
4	1	1	4	16	0	368	3517	2440	173	-1	
5	1	1	4	16	1	368	3513	254	221	16.978561	P|
5	1	1	4	16	2	695	3513	93	221	40.631271	me
5	1	1	4	16	3	861	3513	56	221	42.179417	|
5	1	1	4	16	4	971	3513	93	221	42.179417	ot
5	1	1	4	16	5	1137	3513	351	221	16.943810	[ime
5	1	1	4	16	6	1505	3513	130	221	0.000000	|ime
5	1	1	4	16	7	1690	3513	111	221	44.602386	ae)
5	1	1	4	16	8	1855	3513	112	221	46.165257	os
5	1	1	4	16	9	2021	3513	148	221	56.786095	fe
5	1	1	4	16	10	2239	3517	569	165	58.813721	|
4	1	1	4	17	0	369	3683	2440	174	-1	
5	1	1	4	17	1	369	3683	2440	174	30.848610	ee
4	1	1	4	18	0	370	3849	2440	175	-1	
5	1	1	4	18	1	370	3845	255	222	23.780762	P|
5	1	1	4	18	2	699	3845	74	222	9.692795	we
5	1	1	4	18	3	847	3845	56	222	50.919899	|
5	1	1	4	18	4	939	3845	167	222	40.575089	mito
5	1	1	4	18	5	1161	3845	223	222	60.088963	[ev]
5	1	1	4	18	6	1476	3845	185	222	5.047607	||
5	1	1	4	18	7	1698	3845	93	222	19.211243	si]
5	1	1	4	18	8	1846	3845	222	222	0.000000	mie
5	1	1	4	18	9	2216	3849	592	166	58.486423	|
4	1	1	4	19	0	371	4016	2440	171	-1	
5	1	1	4	19	1	371	4025	222	162	58.528103	|
5	1	1	4	19	2	859	4023	34	163	36.333714	|
5	1	1	4	19	3	969	4012	110	219	36.333714	vm
