level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	348	460	2554	3917	-1	
3	1	1	1	0	0	388	460	2266	269	-1	
4	1	1	1	1	0	388	460	2266	269	-1	
5	1	1	1	1	1	388	554	140	69	76.874191	笔画
5	1	1	1	1	2	566	465	41	162	71.904709	|
5	1	1	1	1	3	652	503	142	70	94.693802	汉字
5	1	1	1	1	4	849	465	42	162	94.287872	|
5	1	1	1	1	5	932	504	142	69	75.710709	拼音
5	1	1	1	1	6	1177	460	1028	269	10.134293	allied
5	1	1	1	1	7	2360	503	294	70	52.605011	备注
4	1	1	1	2	0	1810	629	331	72	-1	
5	1	1	1	2	1	1810	630	143	71	88.328262	音标
5	1	1	1	2	2	1995	625	32	101	88.328262	|
5	1	1	1	2	3	2074	629	67	70	85.599327	字
3	1	1	2	0	0	348	724	2554	3653	-1	
4	1	1	2	1	0	348	724	2442	162	-1	
5	1	1	2	1	1	348	726	440	157	16.621056	fe
5	1	1	2	1	2	865	648	418	313	23.040993	fre
5	1	1	2	1	3	1413	648	314	313	20.422501	ella
5	1	1	2	1	4	1830	648	132	313	37.702961	ae
5	1	1	2	1	5	2013	648	131	313	1.571503	fe
5	1	1	2	1	6	2221	648	569	313	32.768204	[ome
4	1	1	2	2	0	348	886	2442	161	-1	
5	1	1	2	2	1	348	809	703	314	28.839653	[oe
5	1	1	2	2	2	1129	809	812	314	0.000000	[afer
5	1	1	2	2	3	2018	809	106	314	12.564430	fo
5	1	1	2	2	4	2228	886	550	159	16.941269	|
4	1	1	2	3	0	349	1047	2441	160	-1	
5	1	1	2	3	1	349	1047	414	159	9.199127	fe
5	1	1	2	3	2	866	970	184	313	58.161545	[oe
5	1	1	2	3	3	1127	970	418	313	0.000000	foal
5	1	1	2	3	4	1623	1051	340	156	0.000000	lee
5	1	1	2	3	5	2014	970	131	313	41.656841	fe
5	1	1	2	3	6	2222	970	54	313	77.160439	[
4	1	1	2	4	0	349	1208	2441	159	-1	
5	1	1	2	4	1	349	1208	2441	159	0.000000	PP
5	1	1	2	4	2	1313	1129	367	314	29.109871	TT
5	1	1	2	4	3	1758	1129	262	314	27.891685	Pal
